t,state,mode,x,y,z,vx,vy,vz,carrot_z,force,cmd,az,solve_ms
5.430734858993674,rising,0,8.571471982708745e-13,-5.852937492306642e-13,1.677435040473938,3.0690246351217088e-12,-1.2121846495322108e-12,0.38609805703163147,1.8,0.3394561708917619,29216,-0.8533727996896605,0.4301650042179972
5.450833066999621,rising,0,1.0275849181978769e-12,-6.047008054878289e-13,1.6849032640457153,3.6260241770974533e-12,-1.133088956863093e-12,0.3621284067630768,1.8,0.34210571656131755,29444,-0.7834639429731531,0.5355800021789037
5.470559520996176,rising,0,1.2249760667631948e-12,-6.115719367559558e-13,1.6919506788253784,4.2638215007329006e-12,-9.856075374251039e-13,0.3403262495994568,1.8,0.3441975266685487,29624,-0.7282710641543897,0.472878004075028
5.490618056996027,rising,0,1.4526194917069413e-12,-6.010504594033961e-13,1.6986126899719238,4.989955497414211e-12,-7.487182531948355e-13,0.3202313780784607,1.8,0.345917448495865,29772,-0.6828905410062021,0.4575730054057203
5.510475790993951,rising,0,1.7138264548841042e-12,-5.67023424741242e-13,1.7049148082733154,5.810571208214599e-12,-3.9644866165963744e-13,0.3014911413192749,1.8,0.34740991899871837,29900,-0.643511372065479,0.44954799523111433
5.530742951996217,nav_to_wp,0,2.011750358313358e-12,-5.018658557308375e-13,1.7108771800994873,6.729433850438671e-12,1.0308094167740117e-13,0.2838130295276642,1.8,0.3688612973326317,31747,-0.07751194373003578,0.5814510004711337
5.550671532997512,nav_to_wp,0,-7.481808061982065e-09,1.754032837197883e-06,1.71652090549469,-2.758827122306684e-08,3.16050136461854e-06,0.2682972252368927,1.8,0.36952615320246157,31804,-0.0599695724944187,0.5432539983303286
5.5706316829964635,nav_to_wp,0,-5.132757223691442e-07,3.910579107468948e-05,1.7220007181167603,-1.2583594070747495e-05,0.0013972148299217224,0.26434117555618286,1.8,0.3648302832643513,31400,-0.18387115397490028,0.5364480020944029
5.590563839999959,nav_to_wp,0,-3.026702415809268e-06,0.00018123826885130256,1.7275137901306152,-0.00015161000192165375,0.009740728884935379,0.266156405210495,1.8,0.35691696503610904,30719,-0.3926658301818211,0.47527599963359535
5.610541948997707,nav_to_wp,0,-1.0269847734889481e-05,0.0005752199795097113,1.733096718788147,-0.0005097683751955628,0.026978664100170135,0.26629409193992615,1.8,0.34912704550235096,30048,-0.5982046041596067,0.4425229999469593
5.630652725994878,nav_to_wp,0,-2.6174631784670055e-05,0.0013925605453550816,1.738624930381775,-0.0010175147326663136,0.051089297980070114,0.259697288274765,1.8,0.3441489597885658,29620,-0.7295525121750455,0.5065410005045123
5.6509535089935525,nav_to_wp,0,-5.40772161912173e-05,0.002768751699477434,1.7439450025558472,-0.0016139220679178834,0.08027876913547516,0.2472699135541916,1.8,0.3419157431792804,29428,-0.7884764332643694,0.549338998098392
5.670687030993577,nav_to_wp,0,-9.675056935520843e-05,0.004802328068763018,1.748936414718628,-0.002347547560930252,0.11350558698177338,0.23010802268981934,1.8,0.3421990486067156,29452,-0.7810013560233369,0.5610979933408089
5.690367503993912,nav_to_wp,0,-0.00015813410573173314,0.0075679440051317215,1.7535096406936646,-0.0033461609855294228,0.15018168091773987,0.2095891535282135,1.8,0.34456975163864556,29656,-0.7184498248378492,0.41475599573459476
5.711822477998794,nav_to_wp,0,-0.00024937529815360904,0.011317464523017406,1.757800579071045,-0.0048056067898869514,0.19174736738204956,0.18619729578495026,1.8,0.3486470771903493,30007,-0.6108686757163788,0.6534990025102161
5.732656087995565,nav_to_wp,0,-0.00037024891935288906,0.01572117954492569,1.7613580226898193,-0.00668146088719368,0.23356503248214722,0.16348928213119507,1.8,0.35353943781287467,30428,-0.4817826434597734,0.9498169965809211
5.7517001219966915,nav_to_wp,0,-0.0005362373776733875,0.020998980849981308,1.764458417892456,-0.009107941761612892,0.2769703269004822,0.14193250238895416,1.8,0.35863281643112366,30866,-0.3473927063028075,0.46622099762316793
5.771470998995937,nav_to_wp,0,-0.0007597764488309622,0.02716934122145176,1.7671420574188232,-0.012166867032647133,0.32125377655029297,0.12242621183395386,1.8,0.36346962939328203,31283,-0.21977231152290244,0.4256350002833642
5.790520700997149,nav_to_wp,0,-0.0009177000029012561,0.03100219927728176,1.7684696912765503,-0.014174243435263634,0.345965176820755,0.11290109157562256,1.8,0.3658208284745908,31485,-0.15773539644879264,0.4574910053634085
5.811057982995408,nav_to_wp,0,-0.0012568533420562744,0.03849273547530174,1.7706067562103271,-0.018362997099757195,0.3899230360984802,0.09759301692247391,1.8,0.3696632470586982,31816,-0.05635232035097282,0.7503930028178729
5.830796525995538,nav_to_wp,0,-0.0016916886670514941,0.04684557765722275,1.7724878787994385,-0.023350751027464867,0.432810515165329,0.0849492996931076,1.8,0.3727558017478454,32082,0.025245428703042805,0.5537789984373376
5.85175524999795,nav_to_wp,0,-0.0022146604023873806,0.0557391494512558,1.7740745544433594,-0.029033366590738297,0.47273701429367065,0.07380473613739014,1.8,0.3757262867477456,32338,0.10362234162917083,0.4455169982975349
5.8714647439992405,nav_to_wp,0,-0.002919925609603524,0.06615837663412094,1.775632381439209,-0.03598277270793915,0.5136931538581848,0.0651099905371666,1.8,0.3776909075251574,32507,0.15545930145533937,0.44911500299349427
5.891524765000213,nav_to_wp,0,-0.0037389008793979883,0.0768032893538475,1.776997447013855,-0.0433947779238224,0.5500187277793884,0.05915173888206482,1.8,0.37874499605194795,32597,0.1832716636397862,0.4445390004548244
5.911542491994624,nav_to_wp,0,-0.004695762414485216,0.08786855638027191,1.7782493829727173,-0.05137062072753906,0.5823334455490112,0.054935626685619354,1.8,0.37923068878621125,32639,0.19608677536177233,0.48686500667827204
5.9325167649949435,nav_to_wp,0,-0.005794567056000233,0.09926296770572662,1.7794264554977417,-0.05975940451025963,0.6102163195610046,0.052087701857089996,1.8,0.3792461426007549,32640,0.19649452772440235,0.9123710042331368
5.951569193995965,nav_to_wp,0,-0.007068803999572992,0.11119262874126434,1.780596375465393,-0.0685303807258606,0.6347113847732544,0.050507865846157074,1.8,0.37872435981578184,32596,0.18272717192036403,0.43230799929006025
5.97151941699849,nav_to_wp,0,-0.008523030206561089,0.12357714027166367,1.7817721366882324,-0.0775001272559166,0.655626654624939,0.049806661903858185,1.8,0.3778180255962951,32518,0.15881334027163874,0.4253570004948415
5.991512896995118,nav_to_wp,0,-0.010157598182559013,0.13633473217487335,1.7829577922821045,-0.08647354692220688,0.6728953719139099,0.04949018359184265,1.8,0.37674518922737155,32425,0.13050631206784935,0.4406340012792498
6.011702615993272,nav_to_wp,0,-0.011968863196671009,0.14938515424728394,1.7841514348983765,-0.0952412486076355,0.6865277886390686,0.049278952181339264,1.8,0.3756269170630367,32329,0.10100045021204807,0.5678950037690811
6.031705624998722,nav_to_wp,0,-0.013948626816272736,0.16265051066875458,1.7853455543518066,-0.10357792675495148,0.6966046690940857,0.04886985942721367,1.8,0.374605963082421,32241,0.07406235045965559,0.49544400098966435
6.051652740999998,nav_to_wp,0,-0.01608417183160782,0.176056906580925,1.7865287065505981,-0.1112748309969902,0.7032791972160339,0.04808775708079338,1.8,0.3737697468122693,32169,0.05199859662979556,0.5012859983253293
6.071480471997347,nav_to_wp,0,-0.018358686938881874,0.18953563272953033,1.7876873016357422,-0.11812085658311844,0.7067503333091736,0.046823494136333466,1.8,0.37317859961851196,32118,0.03640104534332167,0.435129004472401
6.091491396997299,nav_to_wp,0,-0.02075129747390747,0.20302359759807587,1.7888082265853882,-0.12392716109752655,0.7072452306747437,0.04507368057966232,1.8,0.37284272241762717,32089,0.02753885006931789,0.44843999785371125
6.111939524998888,nav_to_wp,0,-0.023237688466906548,0.21646389365196228,1.7898786067962646,-0.12852810323238373,0.7050240635871887,0.04285040125250816,1.8,0.37276725623818946,32083,0.02554765799972003,0.590852003369946
6.130467585993756,nav_to_wp,0,-0.02597055584192276,0.23077890276908875,1.790953278541565,-0.13215123116970062,0.7015030980110168,0.04017803817987442,1.8,0.37289621441801013,32094,0.028950248496308006,0.4697129988926463
6.150907939998433,nav_to_wp,0,-0.0285355057567358,0.24382267892360687,1.791877031326294,-0.1337486356496811,0.6938449144363403,0.03714696317911148,1.8,0.37330974125965005,32130,0.039861246956464313,0.5751019998569973
6.170565237996925,nav_to_wp,0,-0.03110722452402115,0.25670233368873596,1.7927286624908447,-0.13382749259471893,0.6845136284828186,0.03398291394114494,1.8,0.373842907785606,32175,0.053928965319418154,0.4323570028645918
6.19058221999876,nav_to_wp,0,-0.033653624355793,0.26938825845718384,1.7935065031051636,-0.13232241570949554,0.6738199591636658,0.03082011267542839,1.8,0.37443341437732586,32226,0.06950961417746271,0.43068100058007985
6.210922109996318,nav_to_wp,0,-0.03614187240600586,0.281857967376709,1.7942112684249878,-0.12919199466705322,0.6621000170707703,0.027769381180405617,1.8,0.3750281919876102,32277,0.08520295481821094,0.6960930040804669
6.231325752996781,nav_to_wp,0,-0.03853897005319595,0.2940961420536041,1.7948466539382935,-0.12443873286247253,0.6496924757957458,0.024902382865548134,1.8,0.3755904373972009,32326,0.1000379260475146,0.7778750004945323
6.250684463993821,nav_to_wp,0,-0.04081273823976517,0.30609461665153503,1.7954156398773193,-0.11809961497783661,0.6369085311889648,0.022213216871023178,1.8,0.3761228331697393,32372,0.1140853079086881,0.4573719998006709
6.270642103998398,nav_to_wp,0,-0.042932432144880295,0.31785163283348083,1.795922875404358,-0.11023584008216858,0.6240410208702087,0.019714409485459328,1.8,0.37661678439398844,32414,0.12711832174111848,0.4607270020642318
6.291591260000132,nav_to_wp,0,-0.044869162142276764,0.3293711543083191,1.796372413635254,-0.10093414783477783,0.611363410949707,0.017417311668395996,1.8,0.3770650350700947,32453,0.13894551636133556,0.4729350039269775
6.31074163899757,nav_to_wp,0,-0.0467974878847599,0.3418785035610199,1.7967780828475952,-0.0894133672118187,0.5983377695083618,0.014993099495768547,1.8,0.3776080856250816,32499,0.1532740270470061,0.5678159941453487
6.330738381999254,nav_to_wp,0,-0.04824403300881386,0.3527204394340515,1.7971203327178955,-0.07738892734050751,0.5859143137931824,0.013082604855298996,1.8,0.37797098841682075,32531,0.1628492985968517,0.46973800635896623
6.350416703993687,nav_to_wp,0,-0.049441978335380554,0.3633936941623688,1.797419786453247,-0.06438376009464264,0.5745713710784912,0.011392587795853615,1.8,0.37827429170156285,32557,0.17085202378793696,0.3593990040826611
6.3714048490001005,nav_to_wp,0,-0.05042215809226036,0.3744545876979828,1.797690987586975,-0.04991023987531662,0.564024806022644,0.00982184149324894,1.8,0.3785456078883417,32580,0.17801076222537304,0.3219919963157736
6.391604451993771,nav_to_wp,0,-0.051054127514362335,0.38474342226982117,1.7979158163070679,-0.0354183167219162,0.5548692941665649,0.008486177772283554,1.8,0.37876899392553626,32599,0.18390485291652325,0.5004039994673803
6.411883803993987,nav_to_wp,0,-0.051401879638433456,0.39494553208351135,1.7981107234954834,-0.02052614465355873,0.5472602844238281,0.007259806618094444,1.8,0.3789813637228735,32618,0.1895082776483754,0.5616639973595738
6.431837480995455,nav_to_wp,0,-0.05146046355366707,0.40508630871772766,1.7982769012451172,-0.005437650252133608,0.5412677526473999,0.006132996641099453,1.8,0.3791884639666964,32635,0.19497266402892777,0.6204780002008192
6.451766240999859,nav_to_wp,0,-0.051229286938905716,0.4151930510997772,1.7984178066253662,0.009651371277868748,0.5369163155555725,0.005133394151926041,1.8,0.3793744944469719,32652,0.19988111997287206,0.5199769948376343
6.471560538993799,nav_to_wp,0,-0.050711773335933685,0.4252931773662567,1.798536777496338,0.024549558758735657,0.5341912508010864,0.004244544543325901,1.8,0.37954575354360254,32666,0.20439982964650305,0.4875810045632534
6.491437614997267,nav_to_wp,0,-0.04991518706083298,0.4354137182235718,1.798636555671692,0.03907299414277077,0.5330448150634766,0.003469681367278099,1.8,0.37969928440366396,32679,0.208450775822266,0.4401789992698468
6.511960227995587,nav_to_wp,0,-0.048850491642951965,0.4455803334712982,1.798719882965088,0.05304298177361488,0.5333985686302185,0.0027999430894851685,1.8,0.3798378958785937,32691,0.2121080706752938,0.7882009958848357
6.5324039419938345,nav_to_wp,0,-0.04753212258219719,0.45581701397895813,1.7987898588180542,0.06628988683223724,0.5351541042327881,0.0022447481751441956,1.8,0.3799543189715178,32701,0.21517992009281706,0.7312700035981834
6.55153904499457,nav_to_wp,0,-0.045977674424648285,0.46614551544189453,1.7988488674163818,0.07864764332771301,0.538189172744751,0.001796189695596695,1.8,0.38005025518100843,32710,0.21771121849626418,0.45040300028631464
6.571538003998285,nav_to_wp,0,-0.04420783743262291,0.4765850603580475,1.798898696899414,0.08997633308172226,0.5423613786697388,0.001389993354678154,1.8,0.38015558222760276,32719,0.22049029624281502,0.4390149988466874
6.5915493209977285,nav_to_wp,0,-0.04224561154842377,0.4871520698070526,1.7989412546157837,0.10016972571611404,0.5475309491157532,0.0010930225253105164,1.8,0.38023368865621054,32725,0.22255115187890517,0.47291599912568927
6.612202744996466,nav_to_wp,0,-0.04011591151356697,0.4978597164154053,1.7989788055419922,0.10913176834583282,0.5535426735877991,0.0008499808609485626,1.8,0.3803079597637473,32732,0.22451081170837028,0.6795490044169128
6.631880242995976,nav_to_wp,0,-0.037845101207494736,0.5087183713912964,1.7990127801895142,0.11676687747240067,0.560225784778595,0.0006781090050935745,1.8,0.38036591103790846,32737,0.2260398690740999,0.6902180030010641
6.6513952699970105,nav_to_wp,0,-0.035461027175188065,0.5197349190711975,1.7990450859069824,0.12301081418991089,0.5674101710319519,0.0005746893584728241,1.8,0.3804038406924167,32740,0.227040651514951,0.3501269966363907
6.671371614997042,nav_to_wp,0,-0.03299231454730034,0.5309131145477295,1.7990765571594238,0.1278238147497177,0.5749233365058899,0.0004997365176677704,1.8,0.38043760219664285,32743,0.22793145637579926,0.3124939976260066
6.691452715000196,nav_to_wp,0,-0.03046790510416031,0.5422531962394714,1.7991081476211548,0.13118639588356018,0.582600474357605,0.00046348199248313904,1.8,0.38045752099950203,32745,0.2284570184565169,0.39358899812214077
6.711676813996746,nav_to_wp,0,-0.027916599065065384,0.5537525415420532,1.7991408109664917,0.1330978274345398,0.5902829766273499,0.0004919171333312988,1.8,0.3804459579843121,32744,0.2281519257074418,0.39270900015253574
6.731843121997372,nav_to_wp,0,-0.02536669373512268,0.5654056668281555,1.79917573928833,0.1335746943950653,0.5978093147277832,0.0005483776330947876,1.8,0.38041635935512325,32741,0.2273709592380797,0.5314090012689121
6.751443564993679,nav_to_wp,0,-0.022791771218180656,0.5773340463638306,1.7992069721221924,0.1329282522201538,0.6056146025657654,0.0005928967148065567,1.8,0.38039681998387836,32739,0.22685540854560138,0.3393119986867532
6.771406218998891,nav_to_wp,0,-0.020439384505152702,0.5887065529823303,1.7992407083511353,0.13017988204956055,0.6098811030387878,0.0005422588437795639,1.8,0.3804016327974443,32740,0.22698239571093026,0.3346419980516657
6.791363936994458,nav_to_wp,0,-0.018147509545087814,0.6004458069801331,1.7992851734161377,0.12628112733364105,0.6149395108222961,0.0005151201039552689,1.8,0.38037272692724755,32737,0.22621970784294199,0.31688099988969043
6.811735160998069,nav_to_wp,0,-0.015951069071888924,0.6121453046798706,1.7993215322494507,0.12129903584718704,0.6187403202056885,0.00040211156010627747,1.8,0.3803849432875551,32738,0.22654203924947502,0.5203440014156513
6.832019923996995,nav_to_wp,0,-0.013809985481202602,0.624244749546051,1.7993608713150024,0.11562058329582214,0.6233343482017517,0.00037817563861608505,1.8,0.3803449195196309,32735,0.2254860031564867,0.5432920006569475
6.851662093999039,nav_to_wp,0,-0.011847559362649918,0.6361772418022156,1.7993977069854736,0.10888361930847168,0.6261615753173828,0.0002335868775844574,1.8,0.3803528886600487,32736,0.2256962707136836,0.5386490011005662
6.871470787998987,nav_to_wp,0,-0.009915330447256565,0.6485511064529419,1.7994272708892822,0.10198921710252762,0.6300399899482727,0.00017956271767616272,1.8,0.3803277554980028,32734,0.22503312659637764,0.4531439990387298
6.8914925689969095,nav_to_wp,0,-0.00815310887992382,0.6611966490745544,1.7994685173034668,0.09441912919282913,0.6340869665145874,0.00024283584207296371,1.8,0.3802241941997762,32725,0.22230063851652204,0.44143600098323077
6.912166477995925,nav_to_wp,0,-0.006649154704064131,0.6732838749885559,1.7995054721832275,0.0859411284327507,0.6345919370651245,9.261816740036011e-05,1.8,0.38021152856337387,32724,0.22196645285946737,0.6836430038674735
6.932055140998273,nav_to_wp,0,-0.005307476501911879,0.6854208111763,1.7995407581329346,0.07719776779413223,0.6345653533935547,-3.1291041523218155e-05,1.8,0.38018488154170926,32721,0.22126336521660228,0.6614579979213886
6.95154214399372,nav_to_wp,0,-0.004131567198783159,0.6975885033607483,1.7995747327804565,0.06831749528646469,0.6339642405509949,-0.00013094418682157993,1.8,0.38014657342899777,32718,0.2202525970711804,0.4505929973674938
6.971532680996461,nav_to_wp,0,-0.0031221809331327677,0.7097683548927307,1.799607515335083,0.059437233954668045,0.6327773332595825,-0.00020811520516872406,1.8,0.3800991303933299,32714,0.21900080193482374,0.4291520017432049
6.992470277000393,nav_to_wp,0,-0.00227726879529655,0.7219424247741699,1.7996392250061035,0.05068774148821831,0.6310203075408936,-0.0002673594281077385,1.8,0.38004632302370195,32709,0.21760746764384997,0.4284609967726283
7.010869048994209,nav_to_wp,0,-0.0015572219854220748,0.7346366047859192,1.799668550491333,0.041795339435338974,0.6283044815063477,-0.00041810236871242523,1.8,0.38004328197552506,32709,0.21752722890567355,0.5680260001099668
7.0308656959969085,nav_to_wp,0,-0.0010401454055681825,0.7466447353363037,1.7996940612792969,0.03364738076925278,0.6250385046005249,-0.0005660024471580982,1.8,0.38004986553798126,32710,0.2177009376776038,0.6852930018794723
7.050790804998542,nav_to_wp,0,-0.00066403514938429,0.7586128115653992,1.7997164726257324,0.025976138189435005,0.6214017868041992,-0.0006892322562634945,1.8,0.38005410380102445,32710,0.21781276519853243,0.5475080033647828
7.070510177996766,nav_to_wp,0,-0.0004181927361059934,0.7705289721488953,1.7997357845306396,0.018875407055020332,0.6174479126930237,-0.0007920898497104645,1.8,0.38005845986883985,32710,0.21792770102479686,0.43355399975553155
7.0905522129978635,nav_to_wp,0,-0.00029017720953561366,0.7823827862739563,1.7997522354125977,0.012424459680914879,0.613234281539917,-0.0008767852559685707,1.8,0.3800636974706337,32711,0.21806589632278772,0.4452720022527501
7.110467566999432,nav_to_wp,0,-0.00026617388357408345,0.7941659688949585,1.799765944480896,0.006688747555017471,0.6088253855705261,-0.0009466279298067093,1.8,0.38007097641608867,32711,0.21825795293109884,0.44806700316257775
7.1315649559983285,nav_to_wp,0,-0.00029432843439280987,0.8060507774353027,1.7997692823410034,0.0018864866578951478,0.6050875186920166,-0.001009889878332615,1.8,0.3800937925633681,32713,0.21885996209414493,0.7075699977576733
7.1506166249964735,nav_to_wp,0,-0.0004380418104119599,0.8176719546318054,1.7997779846191406,-0.0023164337035268545,0.6004610657691956,-0.0010597435757517815,1.8,0.3801069384786213,32715,0.21920682001639236,0.4331620002631098
7.170526201996836,nav_to_wp,0,-0.0006391977658495307,0.8292090892791748,1.7997838258743286,-0.0057083675637841225,0.5958247780799866,-0.0011044079437851906,1.8,0.38012490720117725,32716,0.21968092879095558,0.43580499914241955
7.191419717993995,nav_to_wp,0,-0.0009120520553551614,0.8410511612892151,1.7997926473617554,-0.00848845113068819,0.5901892185211182,-0.0011577010154724121,1.8,0.38014770048191104,32718,0.22028233461506552,0.41287700150860474
7.211960102999001,nav_to_wp,0,-0.0011768393451347947,0.8523117303848267,1.7997926473617554,-0.010207492858171463,0.5852593183517456,-0.00122493552044034,1.8,0.3801903897489891,32722,0.2214087005010299,0.6608740004594438
7.231617645993538,nav_to_wp,0,-0.00143832725007087,0.8636866807937622,1.7997835874557495,-0.011079899035394192,0.5814229249954224,-0.0012847688049077988,1.8,0.3802402986121286,32726,0.22272555704824626,0.4456449969438836
7.251522670994746,nav_to_wp,0,-0.0017205699114128947,0.8746179938316345,1.7997832298278809,-0.011323024518787861,0.5762184262275696,-0.0013537309132516384,1.8,0.38028803831659924,32730,0.22398517985749855,0.4067920017405413
7.271394787996542,nav_to_wp,0,-0.001966533251106739,0.8858471512794495,1.7997690439224243,-0.01077319961041212,0.5729937553405762,-0.001413910649716854,1.8,0.38034437763690376,32735,0.22547170545920103,0.40735000220593065
7.291442841000389,nav_to_wp,0,-0.0021900455467402935,0.896835207939148,1.7997575998306274,-0.009608302265405655,0.5693463683128357,-0.001481453888118267,1.8,0.380402422326235,32740,0.22700322760514346,0.3366290038684383
7.311821711999073,nav_to_wp,0,-0.002371125156059861,0.9077698588371277,1.799743890762329,-0.007843852043151855,0.5661181807518005,-0.0015263876412063837,1.8,0.3804510123023443,32744,0.22828528502227563,0.5651739993481897
7.332273474996327,nav_to_wp,0,-0.0024998614098876715,0.9186579585075378,1.7997294664382935,-0.005546895787119865,0.5633319020271301,-0.0015031236689537764,1.8,0.3804652628175308,32745,0.2286612880614971,0.9891980007523671
7.351615004998166,nav_to_wp,0,-0.002567859133705497,0.9295071363449097,1.7997149229049683,-0.0027939185965806246,0.5610029101371765,-0.00148454075679183,1.8,0.3804808706272647,32747,0.2290731036217597,0.4945900000166148
7.370566407000297,nav_to_wp,0,-0.002567941788583994,0.9408844709396362,1.799698829650879,0.0004903628723695874,0.5591328144073486,-0.0014721895568072796,1.8,0.38050048824126337,32748,0.22959071876684156,0.4541710004559718
7.391574169996602,nav_to_wp,0,-0.0024887544568628073,0.9521328806877136,1.7996832132339478,0.004090377129614353,0.5573221445083618,-0.0014861517120152712,1.8,0.3805338413707307,32751,0.23047074856809147,0.44848200195701793
7.412076910994074,nav_to_wp,0,-0.0023352173157036304,0.9627161622047424,1.7996686697006226,0.007728334050625563,0.5556132793426514,-0.0015204956289380789,1.8,0.3805774527082078,32755,0.23162144348833102,0.6787519960198551
7.432311256998219,nav_to_wp,0,-0.002104925224557519,0.9733155965805054,1.7996537685394287,0.01148215215653181,0.5545287132263184,-0.0015106969512999058,1.8,0.3805985851313604,32757,0.23217902721267514,0.6724940030835569
7.451503978998517,nav_to_wp,0,-0.0017978678224608302,0.9839379191398621,1.7996398210525513,0.01527542993426323,0.5540310740470886,-0.001434861682355404,1.8,0.3805848886940939,32756,0.23181764364363744,0.4539740039035678
7.4715156399979605,nav_to_wp,0,-0.001415615901350975,0.9945898056030273,1.7996275424957275,0.019030634313821793,0.5540834665298462,-0.0013550948351621628,1.8,0.3805667301320485,32754,0.23133852591156945,0.4533660030574538
7.490386763995048,nav_to_wp,0,-0.0011597566772252321,1.0002398490905762,1.7996292114257812,0.021100932732224464,0.5533468723297119,-0.0013045868836343288,1.8,0.3805477295221333,32752,0.23083719055760454,0.4258010012563318
7.512051851997967,nav_to_wp,0,-0.0006514658452942967,1.0113219022750854,1.7996195554733276,0.02476867102086544,0.5534852147102356,-0.001256362535059452,1.8,0.3805454150395293,32752,0.23077612241502088,0.6399330013664439
7.531862845993601,nav_to_wp,0,-0.00010062655928777531,1.021912932395935,1.799612045288086,0.02803429774940014,0.5541165471076965,-0.0011977115646004677,1.8,0.3805341938525138,32751,0.23048004887899154,0.39025199657771736
7.551345322994166,nav_to_wp,0,0.0005079653928987682,1.0325697660446167,1.7996059656143188,0.031027700752019882,0.555285632610321,-0.0011271396651864052,1.8,0.38051420289288385,32750,0.22995258292569432,0.32948199805105105
7.571397555999283,nav_to_wp,0,0.0011675965506583452,1.0432957410812378,1.7996011972427368,0.03371524438261986,0.5569305419921875,-0.0010586101561784744,1.8,0.38049266191714465,32748,0.22938421944972553,0.29708399961236864
7.591397393000079,nav_to_wp,0,0.001871001673862338,1.0540928840637207,1.7995980978012085,0.0360519178211689,0.558987021446228,-0.0010035960003733635,1.8,0.3804748747386644,32746,0.22891490075631538,0.3346049998071976
7.611616419999336,nav_to_wp,0,0.0026101553812623024,1.0649631023406982,1.7995963096618652,0.03799428790807724,0.5613872408866882,-0.0009646862745285034,1.8,0.3804625424987344,32745,0.22858951183995657,0.3834590024780482
7.6311264089963515,nav_to_wp,0,0.0034129610285162926,1.0764548778533936,1.7995898723602295,0.039586059749126434,0.5641539096832275,-0.00099966861307621,1.8,0.38049230337684947,32748,0.22937475928362616,0.7420239999191836
7.650551717997587,nav_to_wp,0,0.004193552769720554,1.0873719453811646,1.7995892763137817,0.0406150184571743,0.566579282283783,-0.0010109245777130127,1.8,0.38050283308006555,32749,0.2296525878645248,0.46703599946340546
7.670509433999541,nav_to_wp,0,0.004982842598110437,1.098372459411621,1.7995891571044922,0.04118652269244194,0.5692221522331238,-0.0010113464668393135,1.8,0.3805055934514802,32749,0.22972542088338166,0.44729100045515224
7.690618920998531,nav_to_wp,0,0.0057714409194886684,1.109453558921814,1.7995895147323608,0.041291914880275726,0.5720037221908569,-0.0010020099580287933,1.8,0.3805010842557229,32748,0.22960644474202674,0.48831000458449125
7.711247707993607,nav_to_wp,0,0.0065499888733029366,1.1206119060516357,1.7995909452438354,0.04093201458454132,0.5748538970947266,-0.0009838305413722992,1.8,0.38048897523681385,32747,0.22928694556236984,0.661931000649929
7.731272353994427,nav_to_wp,0,0.007309368811547756,1.1318429708480835,1.7995935678482056,0.04011999070644379,0.5777031779289246,-0.0009582666680216789,1.8,0.3804698579907256,32746,0.2287825327368207,0.8076400044956245
7.750569624993659,nav_to_wp,0,0.008040928281843662,1.143141746520996,1.7995972633361816,0.03887553885579109,0.580490231513977,-0.0009267684072256088,1.8,0.3804446350427298,32744,0.2281170195970912,0.443377997726202
7.770477067999309,nav_to_wp,0,0.008736572228372097,1.154502034187317,1.7996020317077637,0.03722476214170456,0.583159863948822,-0.0008907131850719452,1.8,0.38041406047901544,32741,0.2273103028763952,0.4466719983611256
7.79052023699478,nav_to_wp,0,0.009388916194438934,1.1659175157546997,1.7996078729629517,0.035196367651224136,0.5856612920761108,-0.0008515948429703712,1.8,0.38037897608082405,32738,0.22638459316158333,0.43448199721751735
7.811205901998619,nav_to_wp,0,0.009991295635700226,1.1773813962936401,1.799614667892456,0.032825250178575516,0.5879497528076172,-0.0008108345791697502,1.8,0.38034039008756354,32735,0.225366493075553,0.6546900040120818
7.8312075679932605,nav_to_wp,0,0.010537911206483841,1.1888865232467651,1.7996222972869873,0.030151423066854477,0.589988112449646,-0.0007701171562075615,1.8,0.38029949412793235,32731,0.22428744400876788,0.7804339984431863
7.850987695994263,nav_to_wp,0,0.01101082656532526,1.20015549659729,1.7996302843093872,0.027162794023752213,0.5905014276504517,-0.0007676347158849239,1.8,0.38027695883504975,32729,0.2236928452519713,0.5583590027526952
7.870528024999658,nav_to_wp,0,0.011433940380811691,1.211745023727417,1.7996375560760498,0.024033522233366966,0.5921589136123657,-0.0007984437979757786,1.8,0.38027022263806093,32729,0.2235151091836638,0.44479500502347946
7.890492903999984,nav_to_wp,0,0.011779294349253178,1.2230958938598633,1.7996433973312378,0.02069857344031334,0.5923426151275635,-0.0008516339585185051,1.8,0.3802766832341161,32729,0.22368557345952667,0.4340209998190403
7.9109847269937745,nav_to_wp,0,0.012058219872415066,1.234468698501587,1.7996482849121094,0.017268763855099678,0.5922779440879822,-0.000901171937584877,1.8,0.38028245435029884,32730,0.2238378456543213,0.6803109936299734
7.931484057997295,nav_to_wp,0,0.0122773302718997,1.2461353540420532,1.799652099609375,0.013831918127834797,0.5932919979095459,-0.0009250710718333721,1.8,0.380276283804614,32729,0.22367503442253067,0.9476260020164773
7.951546606993361,nav_to_wp,0,0.012435299344360828,1.2583096027374268,1.7996536493301392,0.01023164764046669,0.5936533808708191,-0.000983396777883172,1.8,0.3802905623549155,32730,0.22405177717454983,0.4766790007124655
7.971452454999962,nav_to_wp,0,0.012511508539319038,1.2698593139648438,1.7996546030044556,0.006828763987869024,0.5935495495796204,-0.0010428705718368292,1.8,0.3803077271490798,32732,0.22450467411819908,0.43890300003113225
