t,state,mode,x,y,z,vx,vy,vz,carrot_z,force,cmd,az,solve_ms
5.434278274999087,rising,0,7.330978814452938e-13,-6.538511052034401e-13,1.6738320589065552,2.736434559849621e-12,-1.5150745241720998e-12,0.3929170072078705,1.8,0.3405504227628709,29310,-0.8245007186577613,0.5941960007476155
5.454921059998014,rising,0,8.908106999445942e-13,-6.933386698972088e-13,1.6814794540405273,3.269900409469395e-12,-1.5118050041007525e-12,0.3691908121109009,1.8,0.3428542763938905,29508,-0.7637130239079042,0.8600000001024455
5.474003706000076,rising,0,1.0793891822014068e-12,-7.259828046883576e-13,1.6890645027160645,3.888744361246754e-12,-1.4550745591063174e-12,0.3469039797782898,1.8,0.34451638171577464,29651,-0.7198580022223062,0.8325170019816142
5.49313891699785,rising,0,1.2951708932770756e-12,-7.444144584610457e-13,1.6958341598510742,4.6048937232812115e-12,-1.3244902136860803e-12,0.3269861042499542,1.8,0.3460132480611802,29780,-0.6803628479899686,0.46979299804661423
5.513367282997933,rising,0,1.545536051569818e-12,-7.450866095978781e-13,1.7022693157196045,5.424931771164099e-12,-1.0979821652573607e-12,0.30842164158821106,1.8,0.34725153455638896,29887,-0.6476903810979184,0.5320250020304229
5.5342036849979195,nav_to_wp,0,1.8405439932561718e-12,-7.219441515958491e-13,1.7086409330368042,6.3576565886847014e-12,-7.44871937567726e-13,0.2898457944393158,1.8,0.3686522566662183,31729,-0.0830275285958244,0.584419998631347
5.554737818998547,nav_to_wp,0,-3.1541771416954134e-09,9.29417694806034e-07,1.7143747806549072,-2.0748856854879705e-08,2.8620706871151924e-06,0.27349281311035156,1.8,0.3696064365205465,31811,-0.05785127914125532,0.663120998069644
5.574157391998597,nav_to_wp,0,-4.2517092424532166e-07,3.4650336601771414e-05,1.719938039779663,-7.647373422514647e-06,0.0009430320933461189,0.2681090533733368,1.8,0.36551607481180015,31459,-0.16577639018997026,0.4356030003691558
5.594242376999318,nav_to_wp,0,-2.735276666498976e-06,0.00016403666813857853,1.7255463600158691,-0.0001206241431646049,0.008153068833053112,0.26988649368286133,1.8,0.35758280203508724,30776,-0.37509757163358337,0.5811629998788703
5.614202545999433,nav_to_wp,0,-9.341205441160128e-06,0.0005238202284090221,1.731253743171692,-0.00045299113844521344,0.024386100471019745,0.27091893553733826,1.8,0.3492893762073843,30062,-0.5939214721006785,0.5821429986099247
5.634069447998627,nav_to_wp,0,-2.4125194613588974e-05,0.001289046835154295,1.7369407415390015,-0.0009462623274885118,0.04773542284965515,0.2652239203453064,1.8,0.34374026635377,29585,-0.7403359801116114,0.5141239998920355
5.654796587998135,nav_to_wp,0,-5.0577782531036064e-05,0.0026015208568423986,1.7424451112747192,-0.001527890795841813,0.0763850286602974,0.2534725069999695,1.8,0.3409859053941021,29347,-0.8130104117651165,0.838633997773286
5.67409518400018,nav_to_wp,0,-9.143647912424058e-05,0.004565250128507614,1.7476377487182617,-0.002232927829027176,0.10923103988170624,0.2368289679288864,1.8,0.34077918565220944,29330,-0.8184647585169031,0.4668139990826603
5.693142811000143,nav_to_wp,0,-0.00012336461804807186,0.006008397322148085,1.750402808189392,-0.002727075945585966,0.12909919023513794,0.22646768391132355,1.8,0.3413132013392026,29376,-0.8043746348495358,0.4674420015362557
5.713139769999543,nav_to_wp,0,-0.0001943313400261104,0.009116282686591148,1.7548741102218628,-0.0038704383186995983,0.1671697050333023,0.2045528143644333,1.8,0.34448504043800054,29649,-0.7206849488654221,0.4726610022771638
5.733313407999958,nav_to_wp,0,-0.00029388602706603706,0.013041984289884567,1.7588675022125244,-0.005445143207907677,0.207879900932312,0.1813286393880844,1.8,0.3489784964494627,30035,-0.6021241042358128,0.5853939983353484
5.753567314997781,nav_to_wp,0,-0.00043201472726650536,0.01782727986574173,1.7623729705810547,-0.007525969762355089,0.25059160590171814,0.15803523361682892,1.8,0.35427968048722536,30492,-0.4622511744795439,0.569926000025589
5.77308395900036,nav_to_wp,0,-0.0006201859214343131,0.023499900475144386,1.7654080390930176,-0.010183127596974373,0.2947661578655243,0.13585799932479858,1.8,0.359833496872433,30970,-0.31571248357696646,0.4583750014717225
5.793046790000517,nav_to_wp,0,-0.0008713193819858134,0.0300762802362442,1.768014669418335,-0.013511257246136665,0.3397894501686096,0.11589968949556351,1.8,0.36507211458340977,31421,-0.17749038038496856,0.43559000187087804
5.813972375999583,nav_to_wp,0,-0.0012160779442638159,0.03791045397520065,1.7703378200531006,-0.017788603901863098,0.38698136806488037,0.09778951108455658,1.8,0.36996544500110096,31842,-0.04837875986541107,0.46023799950489774
5.833967578000738,nav_to_wp,0,-0.001639499794691801,0.04625985771417618,1.7722355127334595,-0.022709639742970467,0.4311743378639221,0.08371668308973312,1.8,0.3737110447732259,32164,0.05044973016427079,0.4481639989535324
5.854465609998442,nav_to_wp,0,-0.0021742540411651134,0.055468033999204636,1.7739015817642212,-0.028488481417298317,0.4740169048309326,0.07271590083837509,1.8,0.37646563294038937,32401,0.12313015673850458,0.6092490002629347
5.874078811997606,nav_to_wp,0,-0.0028375829569995403,0.06549026072025299,1.7753963470458984,-0.035122208297252655,0.5148445963859558,0.06449887156486511,1.8,0.3782758196016386,32557,0.17089233777410406,0.4162190016359091
5.893904032000137,nav_to_wp,0,-0.0036728938575834036,0.07671591639518738,1.7767767906188965,-0.042863376438617706,0.5544953942298889,0.05819643288850784,1.8,0.37947187353238115,32660,0.20245048898103235,0.8862399990903214
5.913037351998355,nav_to_wp,0,-0.004639253485947847,0.08813373744487762,1.77805495262146,-0.05101475492119789,0.5890879034996033,0.05445733666419983,1.8,0.379699446260076,32679,0.20845504643999924,0.4488079975999426
5.933089747999475,nav_to_wp,0,-0.005778235848993063,0.1001678854227066,1.779294490814209,-0.05975303053855896,0.6201810240745544,0.05226963013410568,1.8,0.37933575761976773,32648,0.19885904009941058,0.4173380002612248
5.953083628999593,nav_to_wp,0,-0.007098966743797064,0.11273595690727234,1.7805184125900269,-0.06891456246376038,0.6474575400352478,0.05121573060750961,1.8,0.3785274045503299,32579,0.1775304630693899,0.47725399781484157
5.974234319997777,nav_to_wp,0,-0.00868980586528778,0.12633299827575684,1.781836986541748,-0.07878085970878601,0.6714090704917908,0.05098418891429901,1.8,0.37727195770409866,32471,0.144405216466982,0.517497999680927
5.994035012998211,nav_to_wp,0,-0.01038141269236803,0.13960714638233185,1.7830466032028198,-0.08810730278491974,0.6897792816162109,0.05082056671380997,1.8,0.37614076410636765,32373,0.11455841969307734,0.43960800030617975
6.014261052998336,nav_to_wp,0,-0.012239590287208557,0.15317921340465546,1.784194827079773,-0.09713324904441833,0.7042201161384583,0.0502147451043129,1.8,0.3753175100251816,32302,0.09283667612616142,0.6323670022538863
6.034486132997699,nav_to_wp,0,-0.014287155121564865,0.16693030297756195,1.7853928804397583,-0.10576865822076797,0.714611828327179,0.04957812651991844,1.8,0.37443819437849873,32227,0.0696357355804409,0.7869940018281341
6.055080947000533,nav_to_wp,0,-0.016494818031787872,0.18079297244548798,1.7865684032440186,-0.11372077465057373,0.7212244868278503,0.04849816486239433,1.8,0.37378245313954384,32170,0.052333855924638684,0.9447470001759939
6.074084159998165,nav_to_wp,0,-0.01884453557431698,0.19469359517097473,1.787709355354309,-0.12077189236879349,0.7242956161499023,0.046959489583969116,1.8,0.373361573662674,32134,0.041228856534932135,0.44256200271775015
6.094655528999283,nav_to_wp,0,-0.02131410874426365,0.20856525003910065,1.7888041734695435,-0.12673614919185638,0.7240955829620361,0.044971928000450134,1.8,0.3731779720840649,32118,0.03638448770619718,0.5959330010227859
6.1142725860008795,nav_to_wp,0,-0.0238213911652565,0.22201842069625854,1.7898091077804565,-0.13120834529399872,0.7194032073020935,0.042399074882268906,1.8,0.3733238192799334,32131,0.04023269867898094,0.6142819984233938
6.134299621997343,nav_to_wp,0,-0.026398930698633194,0.23536783456802368,1.7907569408416748,-0.13432389497756958,0.7123154401779175,0.039574265480041504,1.8,0.37362403507273534,32157,0.04815395970277869,0.6713679977110587
6.154594622999866,nav_to_wp,0,-0.02901630662381649,0.24856716394424438,1.7916423082351685,-0.1359546035528183,0.7031472325325012,0.03663855418562889,1.8,0.3740169934291824,32190,0.05852225406813538,0.6938970000192057
6.17412930700084,nav_to_wp,0,-0.03164423629641533,0.2615920901298523,1.7924625873565674,-0.1360388845205307,0.692393958568573,0.03367805853486061,1.8,0.37446862021352567,32229,0.07043852806136286,0.46759700126131065
6.194155190998572,nav_to_wp,0,-0.03424303978681564,0.27438342571258545,1.7932162284851074,-0.1344776749610901,0.6801669001579285,0.030697306618094444,1.8,0.3749786541936567,32273,0.0838958890146877,0.5487939997692592
6.214128916999471,nav_to_wp,0,-0.036728598177433014,0.2866445779800415,1.7938849925994873,-0.13105963170528412,0.6657038927078247,0.02768104523420334,1.8,0.37556762954229617,32324,0.09943613568063547,0.440589999925578
6.234178631999384,nav_to_wp,0,-0.03912867233157158,0.2986895442008972,1.794494390487671,-0.12604299187660217,0.6509026288986206,0.02492237091064453,1.8,0.37608469375425924,32368,0.11307899087755047,0.47606999942217954
6.254538949000562,nav_to_wp,0,-0.04141029343008995,0.3105089068412781,1.7950488328933716,-0.11944825202226639,0.6360628604888916,0.02242051064968109,1.8,0.37652666293977516,32406,0.12474044695976616,0.8278290006273892
6.274092018000374,nav_to_wp,0,-0.04357443377375603,0.3222675621509552,1.7955296039581299,-0.11151006072759628,0.6222200989723206,0.020030362531542778,1.8,0.3769976669356194,32447,0.1371679930242582,0.42824399861274287
6.2942183739978645,nav_to_wp,0,-0.045528218150138855,0.3336217403411865,1.795985460281372,-0.10200410336256027,0.6081066727638245,0.017951615154743195,1.8,0.37732567556341884,32475,0.1458225742326853,0.4538100001809653
6.314033049999125,nav_to_wp,0,-0.04723892733454704,0.34462252259254456,1.7964152097702026,-0.09101415425539017,0.5941662192344666,0.016169551759958267,1.8,0.3775242309904905,32492,0.1510615037068721,0.43255100172245875
6.334034823998081,nav_to_wp,0,-0.04879168048501015,0.3557063043117523,1.7967668771743774,-0.07920227944850922,0.5824316143989563,0.014338817447423935,1.8,0.37784532519049513,32520,0.15953364618720478,0.4708480009867344
6.354466875000071,nav_to_wp,0,-0.050055913627147675,0.3664710521697998,1.797097086906433,-0.066207654774189,0.5712891817092896,0.012683533132076263,1.8,0.3780957290781535,32541,0.16614060892225346,0.4872530007560272
6.374214948998997,nav_to_wp,0,-0.051051005721092224,0.3770807385444641,1.7973897457122803,-0.05237200856208801,0.5614975094795227,0.011139757931232452,1.8,0.3783341229341931,32562,0.17243068427950092,0.4615119978552684
6.393999649000762,nav_to_wp,0,-0.05176347494125366,0.387561559677124,1.7976473569869995,-0.03787623345851898,0.5531609654426575,0.009742368012666702,1.8,0.3785427656106965,32580,0.17793576809225442,0.447725997219095
6.414316919999692,nav_to_wp,0,-0.05218394100666046,0.397941529750824,1.79787278175354,-0.022915765643119812,0.5463467836380005,0.008442285470664501,1.8,0.37874574895377816,32597,0.1832915291234336,0.5762750006397255
6.434208534999925,nav_to_wp,0,-0.05230721831321716,0.4082493484020233,1.7980685234069824,-0.007684447802603245,0.5410928726196289,0.00723335612565279,1.8,0.37894634669508764,32615,0.1885843455168228,0.6017009982315358
6.454457826999715,nav_to_wp,0,-0.05213204771280289,0.4185141921043396,1.7982370853424072,0.007624851539731026,0.5374099016189575,0.006161938887089491,1.8,0.3791216556937001,32630,0.19320991276253352,0.695638002071064
6.474487087998568,nav_to_wp,0,-0.05166418105363846,0.42852693796157837,1.7983806133270264,0.02281741239130497,0.5341908931732178,0.005192923825234175,1.8,0.3792973522967849,32645,0.19784570703917836,0.6208109989529476
6.4940848980004375,nav_to_wp,0,-0.050904784351587296,0.43881484866142273,1.7985035181045532,0.037697676569223404,0.5337340831756592,0.004331605508923531,1.8,0.37945215822329115,32658,0.20193029612905278,0.480816001072526
6.514287599999079,nav_to_wp,0,-0.049867115914821625,0.4491419792175293,1.7986072301864624,0.05206197500228882,0.5346853733062744,0.003561984747648239,1.8,0.379603624884721,32671,0.20592677796097547,0.6190209969645366
6.533986390000791,nav_to_wp,0,-0.04856579005718231,0.459532767534256,1.7986942529678345,0.06572919338941574,0.5369582772254944,0.0028838571161031723,1.8,0.37975058865622846,32684,0.20980445003241144,0.4826699987461325
6.554422788998636,nav_to_wp,0,-0.04701884090900421,0.47000956535339355,1.7987663745880127,0.0785326212644577,0.5404425859451294,0.0022910870611667633,1.8,0.37989493742931996,32696,0.21361312478416572,0.6599730004381854
6.574302909997641,nav_to_wp,0,-0.0452791266143322,0.4803553521633148,1.7988266944885254,0.0901995599269867,0.5439481139183044,0.0017921403050422668,1.8,0.38003494791649545,32708,0.21730733288906023,0.5343109987734351
6.594041112999548,nav_to_wp,0,-0.04334418103098869,0.49083396792411804,1.7988770008087158,0.1006915420293808,0.5484763979911804,0.001335088163614273,1.8,0.3801852019653824,32721,0.22127181966708065,0.49711400060914457
6.614125303000037,nav_to_wp,0,-0.04127495363354683,0.5012348890304565,1.798917531967163,0.10977942496538162,0.5529447793960571,0.0008835196495056152,1.8,0.38036576741064165,32737,0.22603607943645443,0.5008519983675797
6.632944488999783,nav_to_wp,0,-0.03894892707467079,0.5123342275619507,1.7989516258239746,0.11790284514427185,0.558574378490448,0.0005361922085285187,1.8,0.38051572663878386,32750,0.22999278730300254,0.36309099959908053
6.653304221999861,nav_to_wp,0,-0.03657378628849983,0.5232710838317871,1.7989819049835205,0.12435251474380493,0.5654958486557007,0.00039239414036273956,1.8,0.38057582784021204,32755,0.23157857098184742,0.47405599980265833
6.672993247000704,nav_to_wp,0,-0.034103743731975555,0.5344055891036987,1.7990115880966187,0.12938638031482697,0.5730164647102356,0.000354129821062088,1.8,0.3805924703287975,32756,0.2320176867756576,0.40860399894881994
6.6938279530004365,nav_to_wp,0,-0.03160475194454193,0.5455095171928406,1.7990354299545288,0.13281817734241486,0.5798301100730896,0.00030402839183807373,1.8,0.3806287729870364,32759,0.23297554055504932,0.858919996971963
6.712961344997893,nav_to_wp,0,-0.02908877469599247,0.5567601919174194,1.799067497253418,0.13469713926315308,0.5867480635643005,0.0003284662961959839,1.8,0.3806174261803573,32758,0.23267615251602258,0.44578400047612377
6.733019340997998,nav_to_wp,0,-0.02656424790620804,0.5682101249694824,1.7991029024124146,0.13516247272491455,0.5938258171081543,0.00039752572774887085,1.8,0.3805774294389547,32755,0.23162082952386953,0.44462900041253306
6.753471562999039,nav_to_wp,0,-0.024058734998106956,0.5798490643501282,1.7991423606872559,0.13426007330417633,0.6008855104446411,0.0004976987838745117,1.8,0.3805124702704895,32749,0.22990686729523624,0.5967270008113701
6.773405452000588,nav_to_wp,0,-0.021598486229777336,0.5916649699211121,1.7991863489151,0.1320473551750183,0.60776686668396,0.000628424808382988,1.8,0.3804202882286487,32742,0.22747462344719338,0.5212470023252536
6.793212830998527,nav_to_wp,0,-0.019208161160349846,0.6036431789398193,1.7992346286773682,0.12860797345638275,0.6143251657485962,0.000744236633181572,1.8,0.38032241080187845,32733,0.22489210559045958,0.5973539991828147
6.812966393998067,nav_to_wp,0,-0.016910342499613762,0.6157674789428711,1.799285650253296,0.12404435873031616,0.6204274892807007,0.0008187573403120041,1.8,0.38023294898738647,32725,0.22253163555109268,0.4282119989511557
6.832949814997846,nav_to_wp,0,-0.014725236222147942,0.6280200481414795,1.799338936805725,0.11846672743558884,0.6259541511535645,0.0008925814181566238,1.8,0.3801316516375295,32717,0.21985888225671424,0.4249499979778193
6.853488628999912,nav_to_wp,0,-0.01241010520607233,0.6418440341949463,1.7993972301483154,0.1116224080324173,0.6322494745254517,0.0009523853659629822,1.8,0.3800278022358557,32708,0.21711879250278798,0.7491140022466425
6.873778892000701,nav_to_wp,0,-0.010508473962545395,0.6543477773666382,1.7994520664215088,0.10434316843748093,0.6364044547080994,0.0009417301043868065,1.8,0.37994854692738383,32701,0.2150276234138193,0.6287449978117365
6.892960134999157,nav_to_wp,0,-0.008768456056714058,0.666898250579834,1.7995057106018066,0.09641501307487488,0.6395730376243591,0.0008356152102351189,1.8,0.3799092566651549,32698,0.21399094103311,0.3351140003360342
6.91486284399798,nav_to_wp,0,-0.007240429520606995,0.6792109608650208,1.7995522022247314,0.08780054748058319,0.6406448483467102,0.0006139473989605904,1.8,0.3799219130272388,32699,0.21432488198519195,0.3347669990034774
6.932872194000083,nav_to_wp,0,-0.0058791604824364185,0.6915725469589233,1.799593448638916,0.07889335602521896,0.6410342454910278,0.0003485616762191057,1.8,0.3799589214662017,32702,0.21530135794727379,0.34280800173291937
6.953231898998638,nav_to_wp,0,-0.0046884529292583466,0.7039617300033569,1.7996290922164917,0.06983105838298798,0.6407171487808228,8.635042468085885e-05,1.8,0.3799991731127957,32705,0.21636340667006948,0.45400200178846717
6.974567310997372,nav_to_wp,0,-0.0036181805189698935,0.716909646987915,1.7996582984924316,0.06032221019268036,0.6393319368362427,-0.00021043710876256227,1.8,0.3800611205099932,32711,0.2179979026383414,0.5668910016538575
6.9940415319979365,nav_to_wp,0,-0.0027872801292687654,0.7291865944862366,1.7996821403503418,0.051320355385541916,0.637170135974884,-0.00039888988249003887,1.8,0.38007863338752124,32712,0.21845998383960996,0.43970100159640424
7.014281420000771,nav_to_wp,0,-0.0021181467454880476,0.741445004940033,1.7997022867202759,0.042587634176015854,0.6344682574272156,-0.0005666892975568771,1.8,0.38009441861780546,32713,0.2188764806808816,0.5564450002566446
7.0331237579994195,nav_to_wp,0,-0.0015717546921223402,0.7542694807052612,1.7997177839279175,0.03387347608804703,0.6310446262359619,-0.0007361606694757938,1.8,0.38012025821282996,32716,0.21955826419076274,0.5432130019471515
7.053423474997544,nav_to_wp,0,-0.0012174395378679037,0.7663292288780212,1.7997301816940308,0.026006538420915604,0.626869261264801,-0.0008974447846412659,1.8,0.3801522153638452,32718,0.22040146078747114,0.7034760019450914
7.073249876997579,nav_to_wp,0,-0.0011418064823374152,0.7722944021224976,1.799741506576538,0.022054824978113174,0.6244811415672302,-0.0009316243231296539,1.8,0.38014003052987383,32717,0.22007996121038964,0.5497120000654832
7.093263884999033,nav_to_wp,0,-0.0008905903669074178,0.7902852892875671,1.79974365234375,0.012177174910902977,0.617709219455719,-0.0011501768603920937,1.8,0.3802167053740942,32724,0.22210304417134985,0.5519680016732309
7.1139761169979465,nav_to_wp,0,-0.0008701639017090201,0.8033255338668823,1.7997450828552246,0.006202773191034794,0.6151425838470459,-0.001084066927433014,1.8,0.38017279054162484,32720,0.22094434146767306,0.4675939999287948
7.134288421999372,nav_to_wp,0,-0.000969636079389602,0.814949631690979,1.7997488975524902,0.0011475125793367624,0.609171450138092,-0.0011272616684436798,1.8,0.38018096692202674,32721,0.22116007709832886,0.6313640005828347
7.154462448997947,nav_to_wp,0,-0.0011377205373719335,0.8267719745635986,1.799749732017517,-0.0030489026103168726,0.6044777035713196,-0.0011232048273086548,1.8,0.3801759835087732,32720,0.22102858862198183,0.6134479990578257
7.174152995998156,nav_to_wp,0,-0.0013650787295773625,0.8382255434989929,1.799749732017517,-0.006419200450181961,0.5985291600227356,-0.0011416962370276451,1.8,0.3801872005885506,32721,0.22132455378761406,0.44138100201962516
7.194145056997513,nav_to_wp,0,-0.001632846426218748,0.8498796820640564,1.799745798110962,-0.008925036527216434,0.5940635204315186,-0.0011605042964220047,1.8,0.38020667598676167,32723,0.22183841653724556,0.47292200179072097
7.214275056998304,nav_to_wp,0,-0.0019246330484747887,0.8614178895950317,1.7997409105300903,-0.010596198961138725,0.5895138382911682,-0.0012035630643367767,1.8,0.38024140314730437,32726,0.2227547004565782,0.5957249995844904
7.234108264998213,nav_to_wp,0,-0.0022056042216718197,0.8728045225143433,1.7997294664382935,-0.011373251676559448,0.5848862528800964,-0.0012950040400028229,1.8,0.3803097848288646,32732,0.22455896646080653,0.4344910012150649
7.254720971999632,nav_to_wp,0,-0.0025007417425513268,0.8839044570922852,1.7997198104858398,-0.011473307386040688,0.5796921253204346,-0.0013950038701295853,1.8,0.38038269529152624,32738,0.22648272537008474,0.690113000018755
7.273421710000548,nav_to_wp,0,-0.0026637185364961624,0.8891863226890564,1.799721598625183,-0.011356900446116924,0.5761982798576355,-0.001432935707271099,1.8,0.3804078923274023,32740,0.2271475548127242,0.6701149977743626
7.292954184998962,nav_to_wp,0,-0.0029310325626283884,0.9012013673782349,1.7997040748596191,-0.01029127649962902,0.5735083222389221,-0.001362052746117115,1.8,0.3804005533083512,32740,0.2269539131491065,0.4282420013623778
7.313178439999319,nav_to_wp,0,-0.003140285611152649,0.9120196104049683,1.7996922731399536,-0.008607220835983753,0.5687278509140015,-0.001393202692270279,1.8,0.38044332808468023,32744,0.22808253521583666,0.5723750000470318
7.333051432000502,nav_to_wp,0,-0.00329948915168643,0.9228018522262573,1.7996785640716553,-0.006353427655994892,0.5645924806594849,-0.0014216052368283272,1.8,0.3804863227821566,32747,0.22921695995136027,0.4622829983418342
7.3532713139975385,nav_to_wp,0,-0.0033994666300714016,0.9335549473762512,1.7996634244918823,-0.0035995880607515574,0.5610910654067993,-0.0014457316137850285,1.8,0.38052784655669547,32751,0.23031257405528827,0.5157189989404287
7.373281254000176,nav_to_wp,0,-0.0034325348678976297,0.944286048412323,1.7996469736099243,-0.0004236583481542766,0.5582166910171509,-0.0014647141797468066,1.8,0.38056719336561856,32754,0.23135074843320602,0.49841800137073733
7.392983645997447,nav_to_wp,0,-0.0033925422467291355,0.9550026655197144,1.7996306419372559,0.003092201193794608,0.5559762716293335,-0.0014356261817738414,1.8,0.38058109007544044,32755,0.23171741623853315,0.4399289973662235
7.4150429039982555,nav_to_wp,0,-0.003275045659393072,0.9657130241394043,1.7996153831481934,0.006862290669232607,0.5543676018714905,-0.001349640660919249,1.8,0.38056404538894373,32754,0.2312676883626299,0.44372699994710274
7.435422324997489,nav_to_wp,0,-0.003051996463909745,0.977433979511261,1.7996009588241577,0.011050430126488209,0.5554795265197754,-0.0011293665738776326,1.8,0.3804679768420953,32746,0.2287328982083192,0.6862769987492356
7.455609125998308,nav_to_wp,0,-0.002769491635262966,0.9884457588195801,1.7995878458023071,0.015073524788022041,0.5561805367469788,-0.0010126112028956413,1.8,0.38042623933920405,32742,0.22763164483387932,0.7434469989675563
7.474991171999136,nav_to_wp,0,-0.002409578999504447,0.99900883436203,1.7995818853378296,0.01907668076455593,0.555254340171814,-0.0009791580960154533,1.8,0.3804271860764814,32742,0.22765662470927062,0.45280199992703274
7.495240837997699,nav_to_wp,0,-0.0019624384585767984,1.0098578929901123,1.799574375152588,0.0230454932898283,0.5561379194259644,-0.0009031570516526699,1.8,0.38040299993054383,32740,0.22701846782437407,0.7226050001918338
7.513964047997433,nav_to_wp,0,-0.0014254340203478932,1.0209877490997314,1.7995679378509521,0.026987900957465172,0.5561440587043762,-0.0009803320281207561,1.8,0.38046099827905316,32745,0.22854876725733853,0.4237569992255885
7.534084818998963,nav_to_wp,0,-0.0008333684527315199,1.03180730342865,1.7995601892471313,0.030544370412826538,0.5574525594711304,-0.0010008122771978378,1.8,0.3804881849630256,32747,0.2292660940112281,0.4539139990811236
7.554452452997793,nav_to_wp,0,-0.0001897790061775595,1.0424343347549438,1.7995526790618896,0.03376024216413498,0.5580956935882568,-0.0010741576552391052,1.8,0.38054610843596925,32752,0.2307944178355985,0.6463070021709427
7.574967273998482,nav_to_wp,0,0.0005234259297139943,1.0533684492111206,1.799543857574463,0.03668224439024925,0.5602920651435852,-0.00107541773468256,1.8,0.3805645908281059,32754,0.2312820798972517,0.44703800085699186
7.594988430999365,nav_to_wp,0,0.001334959059022367,1.0650928020477295,1.7995342016220093,0.0393761545419693,0.5637314319610596,-0.0010135611519217491,1.8,0.38055010644214116,32753,0.2308999061250958,0.44632900244323537
7.614962342999206,nav_to_wp,0,0.002146088285371661,1.0762728452682495,1.7995288372039795,0.041475798934698105,0.566972017288208,-0.0008785706013441086,1.8,0.3804947184638899,32748,0.22943848189683003,0.4558550026558805
7.635239750998153,nav_to_wp,0,0.002966976724565029,1.0872385501861572,1.7995270490646362,0.04301939159631729,0.5690624117851257,-0.0008151549845933914,1.8,0.38047409047352454,32746,0.22889420774470892,0.5751819990109652
7.655669315998239,nav_to_wp,0,0.003789319656789303,1.0980288982391357,1.7995264530181885,0.04400342330336571,0.570289134979248,-0.0008086292073130608,1.8,0.3804815549937222,32747,0.22909116078422542,0.6528489975607954
7.675163108997367,nav_to_wp,0,0.0046217553317546844,1.1089118719100952,1.7995258569717407,0.044499218463897705,0.5718536376953125,-0.0008388813585042953,1.8,0.38050462222448916,32749,0.22969979484140168,0.5100110029161442
7.6949246500007575,nav_to_wp,0,0.005471914075314999,1.1201244592666626,1.7995253801345825,0.044582050293684006,0.5747120380401611,-0.0008258139714598656,1.8,0.380500900767826,32748,0.22960160337271596,0.42387299981783144
7.7149716509993596,nav_to_wp,0,0.006310196593403816,1.1313982009887695,1.7995258569717407,0.04416781663894653,0.5775408744812012,-0.0008050370961427689,1.8,0.3804902745790265,32748,0.22932122899806018,0.4256649990566075
7.735430765998899,nav_to_wp,0,0.007109182421118021,1.1424869298934937,1.7995269298553467,0.04319492727518082,0.5792503952980042,-0.0008456157520413399,1.8,0.38050908264011013,32749,0.229817483907917,0.5997949992888607
7.755004652000935,nav_to_wp,0,0.007879767566919327,1.1536539793014526,1.7995280027389526,0.04177621006965637,0.5810638666152954,-0.0008684825152158737,1.8,0.3805161268611644,32750,0.23000334726027383,0.43748499956564046
7.775013657999807,nav_to_wp,0,0.008613402023911476,1.1648938655853271,1.7995296716690063,0.03993765637278557,0.5829074382781982,-0.0008747298270463943,1.8,0.38051143432394413,32749,0.2298795336132997,0.4647310015570838
7.794041617999028,nav_to_wp,0,0.009336494840681553,1.1767321825027466,1.7995319366455078,0.03760456666350365,0.5846416354179382,-0.0008835624903440475,1.8,0.38050477240969666,32749,0.22970375751178373,0.4446749990165699
7.815186455998628,nav_to_wp,0,0.009996811859309673,1.1885346174240112,1.7995352745056152,0.03486377373337746,0.5858505368232727,-0.000906309112906456,1.8,0.38050179929537564,32749,0.2296253112236304,0.4464550002012402
7.835139282000455,nav_to_wp,0,0.010588986799120903,1.200276255607605,1.7995409965515137,0.03204317018389702,0.5889349579811096,-0.000779841560870409,1.8,0.3804180582982499,32741,0.22741578623350378,0.4726650004158728
7.855385221999313,nav_to_wp,0,0.011100408621132374,1.211772084236145,1.7995493412017822,0.028879007324576378,0.5904015302658081,-0.0007372787222266197,1.8,0.38037302254570576,32737,0.2262275078022622,0.48186700223595835
7.875152279000758,nav_to_wp,0,0.011543632484972477,1.2233010530471802,1.7995586395263672,0.02551107481122017,0.5916659832000732,-0.0006899605505168438,1.8,0.3803235542650097,32733,0.2249222761216263,0.48544700257480145
7.895078542998817,nav_to_wp,0,0.011905052699148655,1.234607219696045,1.7995682954788208,0.021941425278782845,0.5916147232055664,-0.0007067415863275528,1.8,0.3803057961424308,32732,0.22445372407469044,0.4724989994429052
7.914338661998045,nav_to_wp,0,0.012205877341330051,1.2462188005447388,1.799578070640564,0.018336821347475052,0.5927150249481201,-0.000632068607956171,1.8,0.3802413703398355,32726,0.22275383482415556,0.5061209994892124
7.93441897899902,nav_to_wp,0,0.012480948120355606,1.2587064504623413,1.7995837926864624,0.01469296682626009,0.59476637840271,-0.0005402169190347195,1.8,0.38017354369032247,32720,0.2209642134649723,0.5185100017115474
7.956100825998874,nav_to_wp,0,0.012601369991898537,1.2700989246368408,1.7996013164520264,0.010888611897826195,0.5940831899642944,-0.0005935877561569214,1.8,0.3801645240612085,32720,0.22072622852792634,0.4341909989307169
7.974126917000831,nav_to_wp,0,0.012699480168521404,1.2814245223999023,1.7996047735214233,0.007387419231235981,0.592894434928894,-0.0007507868576794863,1.8,0.3802276291350592,32725,0.2223912700543309,0.42283199945813976
