t,state,mode,x,y,z,vx,vy,vz,carrot_z,force,cmd,az,solve_ms
5.439547126999969,rising,0,7.635929106901418e-13,-6.92910843719946e-13,1.673782467842102,2.9000118278998954e-12,-1.622540643508863e-12,0.3994561731815338,1.8,0.33734282860660564,29034,-0.9091338098520954,0.44322000030661
5.459732383998926,rising,0,9.284180412308385e-13,-7.357765655427451e-13,1.6815909147262573,3.4664096679876133e-12,-1.621808264941349e-12,0.3742034435272217,1.8,0.3402086348285676,29281,-0.83351886995864,0.4807719997188542
5.480422698998154,rising,0,1.1253936151034427e-12,-7.718641264337078e-13,1.6892926692962646,4.123221295643242e-12,-1.5649923848157221e-12,0.35022231936454773,1.8,0.34257200369739543,29484,-0.7711608523114677,0.43202400047448464
5.50110353099808,rising,0,1.3506894170831063e-12,-7.936313281900476e-13,1.696173071861267,4.881922990862542e-12,-1.4317634534563584e-12,0.32910746335983276,1.8,0.34452892849349986,29652,-0.7195269526781054,0.5114000014145859
5.52215434900063,rising,0,1.612065082118308e-12,-7.974833358785627e-13,1.7026951313018799,5.75064084892829e-12,-1.198618569848986e-12,0.3095671534538269,1.8,0.3461465091457368,29792,-0.676846724386893,1.1415609988034703
5.540585383998405,nav_to_wp,0,1.9137337114311093e-12,-7.765608360348064e-13,1.7088772058486938,6.737965220493525e-12,-8.348811550949742e-13,0.29130446910858154,1.8,0.36768353502657064,31645,-0.1085874663173989,0.45890500041423365
5.559691029000533,nav_to_wp,0,-1.9015204966166266e-09,6.398793175321771e-07,1.7149988412857056,5.141487235960085e-10,-3.5892589949071407e-06,0.27400442957878113,1.8,0.36862724184879697,31727,-0.08368755016367047,0.5153940001036972
5.579635934998805,nav_to_wp,0,-3.4362369660811964e-07,2.811751801345963e-05,1.7205922603607178,-8.040296961553395e-06,0.0010175756178796291,0.26858285069465637,1.8,0.3645149333905964,31373,-0.1921917311188306,0.4655400007322896
5.599734764000459,nav_to_wp,0,-2.3960262751643313e-06,0.0001472474541515112,1.7262192964553833,-0.00012529443483799696,0.008432206697762012,0.26987773180007935,1.8,0.3567747795799313,30706,-0.39641742533162905,0.5464669993671123
5.620069685999624,nav_to_wp,0,-8.825575605442282e-06,0.0005002531106583774,1.7319310903549194,-0.0004632107447832823,0.024824876338243484,0.2703428864479065,1.8,0.3487330244916171,30014,-0.6086009368966483,0.5606550002994481
5.639514768998197,nav_to_wp,0,-2.3594686354044825e-05,0.0012616945896297693,1.7376124858856201,-0.0009584708022885025,0.04830959439277649,0.2643217444419861,1.8,0.34333538396908647,29550,-0.7510188926362424,0.45362499804468825
5.6597153349976,nav_to_wp,0,-4.994662958779372e-05,0.002570203971117735,1.743112564086914,-0.0015376100782305002,0.07704022526741028,0.2526678740978241,1.8,0.3405345411367473,29309,-0.8249197589248745,0.5000339988328051
5.6795301329984795,nav_to_wp,0,-9.044164471561089e-05,0.0045269932597875595,1.7483069896697998,-0.0022397113498300314,0.10990959405899048,0.2360984832048416,1.8,0.3402887633401629,29287,-0.8314046612094241,0.4562739995890297
5.699860623997665,nav_to_wp,0,-0.00014878559159114957,0.0072088586166501045,1.7530956268310547,-0.003189652692526579,0.14629806578159332,0.21577268838882446,1.8,0.3422904713680372,29460,-0.77858914596208,0.6702509999740869
5.71984820599755,nav_to_wp,0,-0.00023108685854822397,0.010678691789507866,1.7574154138565063,-0.004522834904491901,0.18565303087234497,0.1933308094739914,1.8,0.3459381118489695,29774,-0.6823453338002778,0.5568649976339657
5.739519438997377,nav_to_wp,0,-0.0003461289743427187,0.014986500144004822,1.7612403631210327,-0.006328689865767956,0.22730299830436707,0.17023587226867676,1.8,0.3506477275497475,30179,-0.5580810672889864,0.4429729997355025
5.759536947000015,nav_to_wp,0,-0.0005046712467446923,0.020167673006653786,1.7645772695541382,-0.008677734062075615,0.2706225514411926,0.14791752398014069,1.8,0.35577596166258973,30620,-0.42277146008998123,0.4690850000770297
5.779402856998786,nav_to_wp,0,-0.0007189825410023332,0.02624298632144928,1.7674620151519775,-0.011647935956716537,0.3149506747722626,0.12742650508880615,1.8,0.36080035993585524,31053,-0.2902015848059314,0.3632730004028417
5.799523443998623,nav_to_wp,0,-0.0010029026307165623,0.03321744501590729,1.7699472904205322,-0.015318311750888824,0.3595755100250244,0.10943582653999329,1.8,0.365341748202433,31444,-0.17037603687512082,0.39981699956115335
5.819998482998926,nav_to_wp,0,-0.001371654449030757,0.04108090698719025,1.7720961570739746,-0.019764095544815063,0.4037271738052368,0.09426660090684891,1.8,0.3691660678402686,31773,-0.06947050553381118,0.5532350005523767
5.839473722000548,nav_to_wp,0,-0.0018416006350889802,0.04980708658695221,1.773972511291504,-0.025030329823493958,0.4466823637485504,0.0819200798869133,1.8,0.3721830876931581,32033,0.010134239925013944,0.439714000094682
5.85952652099877,nav_to_wp,0,-0.0024295211769640446,0.0593545027077198,1.7756351232528687,-0.031122926622629166,0.4877985715866089,0.07215648889541626,1.8,0.37441920869771306,32225,0.0691347941349072,0.47031799840624444
5.879536238997389,nav_to_wp,0,-0.003151730867102742,0.06966926902532578,1.7771368026733398,-0.03801077604293823,0.5265117883682251,0.06476762145757675,1.8,0.3758862253709623,32351,0.10784235807288134,0.4340740015322808
5.899798865997582,nav_to_wp,0,-0.004023196175694466,0.08068685233592987,1.7785215377807617,-0.04561018943786621,0.5622679591178894,0.059307076036930084,1.8,0.37672203931390336,32423,0.12989549640905906,0.6185250022099353
5.920698276000621,nav_to_wp,0,-0.005088157951831818,0.09267810732126236,1.779834508895874,-0.05411190539598465,0.5951486825942993,0.05482019484043121,1.8,0.3773161506073505,32474,0.14557125613061928,0.3603570003178902
5.940364435999072,nav_to_wp,0,-0.006293170619755983,0.10482224076986313,1.7810622453689575,-0.06274640560150146,0.6233983635902405,0.05197892338037491,1.8,0.3773117096058686,32474,0.14545407931051457,0.33457799872849137
5.960371683999256,nav_to_wp,0,-0.00767557742074132,0.11743149161338806,1.7822520732879639,-0.07165146619081497,0.6477753520011902,0.05001001060009003,1.8,0.37700191257454235,32447,0.137280015159428,0.30853600037517026
5.980629122997925,nav_to_wp,0,-0.009204269386827946,0.130130797624588,1.7833737134933472,-0.08048288524150848,0.6669059991836548,0.048299968242645264,1.8,0.37668954187366255,32420,0.12903804415996056,0.5156240003998391
6.00096394999855,nav_to_wp,0,-0.01086973026394844,0.14283224940299988,1.7844372987747192,-0.0890144556760788,0.6807921528816223,0.04665567725896835,1.8,0.37642440905962593,32398,0.12204245539910019,0.637188000837341
6.020598916999006,nav_to_wp,0,-0.012745048850774765,0.156095489859581,1.7855287790298462,-0.09738767892122269,0.6924483180046082,0.04547000303864479,1.8,0.37591317413929026,32354,0.10855340736913455,0.4522849994827993
6.040593109999463,nav_to_wp,0,-0.014825843274593353,0.1698395311832428,1.786638855934143,-0.1054191067814827,0.7019959092140198,0.04450637474656105,1.8,0.37527708805748516,32299,0.09177013344287843,0.524626000697026
6.060531541999808,nav_to_wp,0,-0.01695452257990837,0.18300214409828186,1.787645936012268,-0.11228577047586441,0.7051403522491455,0.04292967543005943,1.8,0.3750101639036264,32276,0.08472727977905947,0.44333400001050904
6.080712800998299,nav_to_wp,0,-0.019211018458008766,0.1962185800075531,1.7886297702789307,-0.1182536631822586,0.7054499387741089,0.04122614115476608,1.8,0.3748067921023468,32258,0.07936126919120667,0.5052150008850731
6.100776945997495,nav_to_wp,0,-0.021573327481746674,0.20942869782447815,1.7895832061767578,-0.12314672768115997,0.7031421661376953,0.03937666490674019,1.8,0.3746812321511746,32248,0.0760483417196447,0.4492389998631552
6.120467548000306,nav_to_wp,0,-0.024016309529542923,0.22257868945598602,1.7904988527297974,-0.1268170326948166,0.698492705821991,0.03736824169754982,1.8,0.3746474435936307,32245,0.07515682305094096,0.322773998050252
6.139548746999935,nav_to_wp,0,-0.02537434548139572,0.2296152114868164,1.7910147905349731,-0.12823687493801117,0.6943655610084534,0.03632395714521408,1.8,0.37456101270344333,32237,0.0728763246291102,0.31637700158171356
6.159423508997861,nav_to_wp,0,-0.02786516770720482,0.24246786534786224,1.7918509244918823,-0.12970615923404694,0.6861910223960876,0.034084055572748184,1.8,0.37468206190670716,32248,0.07607023500546539,0.3928160003852099
6.179403440997703,nav_to_wp,0,-0.03036465123295784,0.25517046451568604,1.7926390171051025,-0.12972582876682281,0.6765779852867126,0.03181762993335724,1.8,0.37484644232124115,32262,0.08040744910926456,0.4039349987579044
6.199848681000731,nav_to_wp,0,-0.03284186124801636,0.26769503951072693,1.7933762073516846,-0.12825682759284973,0.6658524870872498,0.029457759112119675,1.8,0.37509331974636756,32283,0.08692136533951178,0.6317799998214468
6.220143114998791,nav_to_wp,0,-0.03526581823825836,0.2800210416316986,1.794059157371521,-0.12528951466083527,0.6543107032775879,0.02706158347427845,1.8,0.3754008256272629,32310,0.09503497697263441,0.5253589988569729
6.2395288509978855,nav_to_wp,0,-0.037605855613946915,0.2921347916126251,1.7946867942810059,-0.12081646174192429,0.6422412991523743,0.02468934655189514,1.8,0.3757423345394924,32339,0.10404576621351858,0.4596860017045401
6.259552100000292,nav_to_wp,0,-0.039831697940826416,0.30402863025665283,1.7952587604522705,-0.11485127359628677,0.6299337148666382,0.022371996194124222,1.8,0.376104859476644,32370,0.11361106798532816,0.45340399810811505
6.279526434998843,nav_to_wp,0,-0.04191399738192558,0.3157013952732086,1.795776605606079,-0.10744031518697739,0.6176692247390747,0.020165948197245598,1.8,0.37646053862204,32401,0.12299574200633145,0.4389200003060978
6.2997510169989255,nav_to_wp,0,-0.04382502660155296,0.32715749740600586,1.796242117881775,-0.09865957498550415,0.6056973934173584,0.018056288361549377,1.8,0.3768168081108616,32431,0.1323959923710163,0.5820219994348008
6.321223357997951,nav_to_wp,0,-0.04553913325071335,0.3384063243865967,1.796657919883728,-0.08861128985881805,0.594253420829773,0.016004353761672974,1.8,0.37719212202708535,32464,0.14229873422388728,1.5887139998085331
6.339613149997604,nav_to_wp,0,-0.04703328758478165,0.34946149587631226,1.7970247268676758,-0.07742326706647873,0.5835670828819275,0.014011151157319546,1.8,0.37758782334191465,32498,0.15273940216133575,0.4479369999899063
6.3595695340009115,nav_to_wp,0,-0.04828754439949989,0.3603413999080658,1.7973450422286987,-0.0652293935418129,0.5738130807876587,0.012145159766077995,1.8,0.37796942097955366,32531,0.1628079414130248,0.46580400157836266
6.3794495279980765,nav_to_wp,0,-0.04928510636091232,0.37106725573539734,1.797622561454773,-0.05217692255973816,0.5651218295097351,0.01041787676513195,1.8,0.37832960965003837,32562,0.17231160026486414,0.43571199785219505
6.399750282998866,nav_to_wp,0,-0.050012387335300446,0.3816623389720917,1.797861099243164,-0.038443341851234436,0.5576136708259583,0.008864080533385277,1.8,0.3786498311670911,32589,0.18076071680979133,0.5279110009723809
6.420280165999429,nav_to_wp,0,-0.05045987665653229,0.3921515643596649,1.798064947128296,-0.024216193705797195,0.5513780117034912,0.007485648617148399,1.8,0.37892745813833273,32613,0.18808596671062539,0.6015850012772717
6.439507617000345,nav_to_wp,0,-0.0506218858063221,0.40256139636039734,1.7982382774353027,-0.00968166533857584,0.5464661121368408,0.006268813740462065,1.8,0.3791677833375637,32634,0.19442700099112464,0.4492170010053087
6.459516515998985,nav_to_wp,0,-0.05053960159420967,0.4129863381385803,1.7983771562576294,0.004779777489602566,0.5431771874427795,0.005163096822798252,1.8,0.37940563216634743,32654,0.20070269568198817,0.44590499965124764
6.4794794879999245,nav_to_wp,0,-0.0501289926469326,0.4233098328113556,1.7985011339187622,0.019363971427083015,0.5409364700317383,0.004229115322232246,1.8,0.3795869860174506,32670,0.20548775771637295,0.429417999839643
6.49991279599999,nav_to_wp,0,-0.04943867772817612,0.4336332380771637,1.798604965209961,0.03369258716702461,0.5400256514549255,0.003430454060435295,1.8,0.37974101929401133,32683,0.20955196026415024,0.5948149992036633
6.52004746899911,nav_to_wp,0,-0.04847818240523338,0.44398149847984314,1.798692226409912,0.047579873353242874,0.5403915047645569,0.002766245976090431,1.8,0.37986616304948356,32694,0.21285390631882706,0.544873000762891
6.53961567299848,nav_to_wp,0,-0.04726056009531021,0.4543779492378235,1.7987650632858276,0.06085515022277832,0.5419571399688721,0.002189354971051216,1.8,0.379985043576936,32704,0.21599059569751944,0.5047490012657363
6.559549372999754,nav_to_wp,0,-0.04580216482281685,0.4648438096046448,1.798825979232788,0.07336309552192688,0.5446299314498901,0.001689096912741661,1.8,0.3801008451372657,32714,0.21904604583814447,0.4339179977250751
6.579518765000103,nav_to_wp,0,-0.044122204184532166,0.47539809346199036,1.7988773584365845,0.08494595438241959,0.548303484916687,0.001291876658797264,1.8,0.38019754853309945,32722,0.2215975866253146,0.4357350007921923
6.600112002997776,nav_to_wp,0,-0.04228118062019348,0.4858037531375885,1.7989211082458496,0.09530064463615417,0.5516806244850159,0.0009845830500125885,1.8,0.38028419983473205,32730,0.22388390065255948,0.7326619997911621
6.6198206869994465,nav_to_wp,0,-0.04026529937982559,0.49635201692581177,1.7989593744277954,0.10448354482650757,0.5560185313224792,0.0007443763315677643,1.8,0.3803594978635722,32736,0.22587065603092782,0.4457950017240364
6.639477561999229,nav_to_wp,0,-0.03809964284300804,0.5070523619651794,1.7989939451217651,0.11241327226161957,0.5611517429351807,0.0005761925131082535,1.8,0.38041679333694894,32741,0.22738240994588033,0.4408630011312198
6.6597955799988995,nav_to_wp,0,-0.035855937749147415,0.5176708102226257,1.7990245819091797,0.11884334683418274,0.5658747553825378,0.00033874809741973877,1.8,0.3805268991226348,32751,0.2302875757951135,0.6066170026315376
6.67949581799985,nav_to_wp,0,-0.0335136242210865,0.5284761190414429,1.7990528345108032,0.1239507794380188,0.5713233351707458,0.00018710456788539886,1.8,0.3806029488776147,32757,0.23229416563627048,0.44440599958761595
6.699765591998585,nav_to_wp,0,-0.031099623069167137,0.5394682884216309,1.799080491065979,0.12769469618797302,0.5773107409477234,0.00013081170618534088,1.8,0.3806355080270792,32760,0.23315324609707488,0.5721590023313183
6.719762069998978,nav_to_wp,0,-0.028641365468502045,0.5506446957588196,1.799109935760498,0.1300664097070694,0.5836567282676697,0.00015674345195293427,1.8,0.3806257114289404,32759,0.23289476065805736,0.4941910010529682
6.7395303869998315,nav_to_wp,0,-0.026166042312979698,0.5620002150535583,1.7991423606872559,0.13107426464557648,0.5901987552642822,0.00022994168102741241,1.8,0.38058710027655557,32756,0.2318759967428896,0.4729329994006548
6.7604808769974625,nav_to_wp,0,-0.023700328543782234,0.5735275745391846,1.7991787195205688,0.13074812293052673,0.5967830419540405,0.00033541955053806305,1.8,0.3805237284467659,32750,0.23020391680121044,0.4596010003297124
6.780367851999472,nav_to_wp,0,-0.02116282284259796,0.5857154726982117,1.7992188930511475,0.12898120284080505,0.6031689047813416,0.0004301536828279495,1.8,0.38045578710356,32745,0.22841126922321742,0.4178499984845985
6.800922523998452,nav_to_wp,0,-0.0188139658421278,0.5974666476249695,1.799262285232544,0.12600462138652802,0.6089862585067749,0.0005127452313899994,1.8,0.38037990846946146,32738,0.2264091944448925,0.685801001964137
6.821201521997864,nav_to_wp,0,-0.01654573529958725,0.6093640923500061,1.7993083000183105,0.12191585451364517,0.6144997477531433,0.0005628243088722229,1.8,0.38030842243310936,32732,0.2245230193432537,0.5171580014575738
6.840662398000859,nav_to_wp,0,-0.014378432184457779,0.6213923096656799,1.799356460571289,0.11682269722223282,0.6195911765098572,0.0006216652691364288,1.8,0.38022097374783825,32724,0.22221566616987332,0.5262640006549191
6.860474250999687,nav_to_wp,0,-0.012329913675785065,0.6335344314575195,1.7994062900543213,0.11083592474460602,0.6241552829742432,0.0006483104079961777,1.8,0.38013863062140096,32717,0.22004302431136935,0.45195700295153074
6.880701549998776,nav_to_wp,0,-0.01041551772505045,0.6457724571228027,1.7994561195373535,0.10407130420207977,0.6281058192253113,0.0006235837936401367,1.8,0.38007345424865135,32712,0.21832333109897917,0.5948670004727319
6.900927705999493,nav_to_wp,0,-0.008648124523460865,0.6580877900123596,1.7995048761367798,0.09664535522460938,0.6313720345497131,0.0005813594907522202,1.8,0.38001059121139136,32706,0.21666467576230275,0.6769110004825052
6.91986119899957,nav_to_wp,0,-0.006902500055730343,0.6710633635520935,1.7995424270629883,0.0885695144534111,0.6339095234870911,0.00040098419412970543,1.8,0.38002533128627636,32708,0.21705359594396612,0.6316639992292039
6.939583923998725,nav_to_wp,0,-0.005479568615555763,0.6833691596984863,1.799585223197937,0.08013279736042023,0.6351551413536072,0.00024514831602573395,1.8,0.3800119075220889,32706,0.21669940691527323,0.47221099885064177
6.9605256489994645,nav_to_wp,0,-0.004214590415358543,0.6962658762931824,1.7996333837509155,0.07078315317630768,0.6354724764823914,0.00011595524847507477,1.8,0.3799702691597075,32703,0.2156007693854214,0.5324640005710535
6.979521814999316,nav_to_wp,0,-0.0030320300720632076,0.7091536521911621,1.799659013748169,0.061813440173864365,0.6349032521247864,-0.00012553238775581121,1.8,0.38001575415541733,32707,0.21680090119834539,0.4530810001597274
6.999633305000316,nav_to_wp,0,-0.002152097877115011,0.7212834358215332,1.7996883392333984,0.05296710506081581,0.6330908536911011,-0.0003219058271497488,1.8,0.38003182487491277,32708,0.2172249307364833,0.4673750008805655
7.019637049997982,nav_to_wp,0,-0.0014315671287477016,0.7334112524986267,1.7997134923934937,0.044332269579172134,0.6307780742645264,-0.0004958338104188442,1.8,0.3800454278779904,32709,0.2175838490234927,0.5095209999126382
7.041002390000358,nav_to_wp,0,-0.0008647694485262036,0.7455196380615234,1.7997344732284546,0.03603497892618179,0.6279869079589844,-0.0006492710672318935,1.8,0.3800587068127243,32710,0.21793421669457125,0.9044489997904748
7.059428837997984,nav_to_wp,0,-0.00044356516445986927,0.7575933933258057,1.79975163936615,0.028176169842481613,0.624756395816803,-0.0007841582410037518,1.8,0.3800729740043827,32712,0.21831065974624408,0.34764999873004854
7.080367834998469,nav_to_wp,0,-0.00013853164273314178,0.770210325717926,1.7997641563415527,0.020516064018011093,0.620900571346283,-0.0009207990951836109,1.8,0.3800987452111774,32714,0.21899063881734548,0.4103459978068713
7.100828036000166,nav_to_wp,0,1.2218723895784933e-05,0.7820637226104736,1.7997738122940063,0.013777665793895721,0.616445779800415,-0.0010520368814468384,1.8,0.3801320065654222,32717,0.21986824710876363,0.6795389999751933
7.121010918999673,nav_to_wp,0,5.436209175968543e-05,0.7938588261604309,1.7997796535491943,0.007727738935500383,0.6118239164352417,-0.001163087785243988,1.8,0.3801665627348522,32720,0.22078001938923997,0.5265880026854575
7.140442797997821,nav_to_wp,0,2.0075983684364473e-06,0.805587649345398,1.799782395362854,0.0024216454476118088,0.6070866584777832,-0.0012564761564135551,1.8,0.38020219518719933,32723,0.2217201896358656,0.40520000038668513
7.160349779998796,nav_to_wp,0,-0.00012982466432731599,0.8172435760498047,1.7997820377349854,-0.002099851379171014,0.6022900938987732,-0.0013344800099730492,1.8,0.38023926151933607,32726,0.22269819312232286,0.3237450000597164
7.180290149000939,nav_to_wp,0,-0.0003255089104641229,0.8288221955299377,1.7997792959213257,-0.005809953436255455,0.5974958539009094,-0.0013909414410591125,1.8,0.38027287611371824,32729,0.22358512173398992,0.3101030015386641
7.200871327000641,nav_to_wp,0,-0.00056914531160146,0.8403210639953613,1.7997747659683228,-0.008698411285877228,0.5927637815475464,-0.001413511112332344,1.8,0.38029514069397885,32731,0.22417257767754073,0.6907429997227155
7.220578262000345,nav_to_wp,0,-0.0008375759935006499,0.852496325969696,1.7997616529464722,-0.010765454731881618,0.5887573957443237,-0.0014113150537014008,1.8,0.3803173774318217,32733,0.22475929899265523,0.6157329989946447
7.239438696000434,nav_to_wp,0,-0.0011346752289682627,0.8637186288833618,1.799755573272705,-0.012027169577777386,0.5838367342948914,-0.0014134254306554794,1.8,0.3803357327342052,32734,0.2252436077626676,0.3286299979663454
7.259495398000581,nav_to_wp,0,-0.0014322035713121295,0.8748758435249329,1.7997485399246216,-0.012513996101915836,0.5792421698570251,-0.0013819439336657524,1.8,0.3803393927468568,32735,0.22534017801732809,0.43348500184947625
7.279560250997747,nav_to_wp,0,-0.0017161689465865493,0.885970950126648,1.7997406721115112,-0.012264466844499111,0.5750069618225098,-0.0013454919680953026,1.8,0.38034171171153724,32735,0.22540136442050596,0.4694380004366394
7.29973293799776,nav_to_wp,0,-0.001975526101887226,0.8968392610549927,1.7997370958328247,-0.011336186900734901,0.5704143643379211,-0.0013124719262123108,1.8,0.38034218705194883,32735,0.2254139063838725,0.49506099821883254
7.319982938999601,nav_to_wp,0,-0.0021913936361670494,0.907828688621521,1.7997277975082397,-0.009749078191816807,0.5670228004455566,-0.0012791161425411701,1.8,0.38034650313824814,32735,0.22552778728886835,0.5014400012441911
7.33956948299965,nav_to_wp,0,-0.002362042898312211,0.9189302921295166,1.7997138500213623,-0.007609277497977018,0.5647866129875183,-0.001246867934241891,1.8,0.3803533285535189,32736,0.22570787740155218,0.4298530002415646
7.359531219000928,nav_to_wp,0,-0.0024733853060752153,0.9298285841941833,1.7997037172317505,-0.0049737063236534595,0.5622960925102234,-0.0012240262003615499,1.8,0.38036129899507537,32736,0.2259181792895859,0.4838599998038262
7.379491165000218,nav_to_wp,0,-0.0025188345462083817,0.9406948685646057,1.7996927499771118,-0.0019231904298067093,0.5602940917015076,-0.0012082899920642376,1.8,0.38037266031571504,32737,0.22621795028271663,0.42339499850641005
7.399721083998884,nav_to_wp,0,-0.002492481144145131,0.9515372514724731,1.7996810674667358,0.0014598466223105788,0.5587790608406067,-0.0012001312570646405,1.8,0.3803877339226849,32739,0.22661567078324119,0.487986999360146
7.420037785999739,nav_to_wp,0,-0.0023901616223156452,0.9623638391494751,1.7996686697006226,0.005095149856060743,0.5577415227890015,-0.001199627062305808,1.8,0.38040688104028125,32740,0.2271208717752291,0.5183959983696695
7.439522067998041,nav_to_wp,0,-0.002209307625889778,0.9731827974319458,1.7996553182601929,0.008895764127373695,0.5571694374084473,-0.0012064655311405659,1.8,0.3804305923271501,32742,0.22774649939709946,0.4481000032683369
7.459489657998347,nav_to_wp,0,-0.0019530196441337466,0.9837465286254883,1.7996424436569214,0.012767634354531765,0.5558980703353882,-0.0012165543157607317,1.8,0.3804606089495274,32745,0.22853849471048449,0.41636600144556724
7.479329925998172,nav_to_wp,0,-0.0016138822538778186,0.9945985078811646,1.7996267080307007,0.016661984845995903,0.5563857555389404,-0.001225035171955824,1.8,0.3804876225900672,32747,0.22925125567459403,0.3970649995608255
7.499805373998242,nav_to_wp,0,-0.0012054601684212685,1.0052103996276855,1.7996119260787964,0.020459212362766266,0.556111752986908,-0.0012394394725561142,1.8,0.3805221899597905,32750,0.2301633234773206,0.36209899917594157
7.521290243999829,nav_to_wp,0,-0.0007010964909568429,1.0164247751235962,1.7995944023132324,0.024274425581097603,0.5565125942230225,-0.0013052714057266712,1.8,0.3805855265509611,32756,0.23183447364013432,0.3924140000890475
7.54049314599979,nav_to_wp,0,-0.0001662718568695709,1.0267665386199951,1.799579381942749,0.02762509696185589,0.555627703666687,-0.0013844864442944527,1.8,0.3806596257476475,32762,0.23378959756325735,0.4482790027395822
7.5605531859982875,nav_to_wp,0,0.00044142609112896025,1.0374656915664673,1.799561619758606,0.030752554535865784,0.5567325949668884,-0.001353616826236248,1.8,0.38067474918168,32763,0.2341886327620042,0.39259000186575577
7.580339644999185,nav_to_wp,0,0.0011024537961930037,1.0482323169708252,1.7995457649230957,0.03354925662279129,0.558294415473938,-0.0012957286089658737,1.8,0.3806732374478848,32763,0.23414874532677388,0.3476819983916357
7.60096035099923,nav_to_wp,0,0.001822962425649166,1.059319257736206,1.7995318174362183,0.036027561873197556,0.5613632202148438,-0.0011633513495326042,1.8,0.38062708188840405,32759,0.2329309205383634,0.46952200136729516
7.620046490999812,nav_to_wp,0,0.0026029241271317005,1.0707647800445557,1.7995209693908691,0.038122087717056274,0.56364905834198,-0.0010863468050956726,1.8,0.38060908206662414,32758,0.23245599120380156,0.41454700112808496
7.639521296998282,nav_to_wp,0,0.0033676796592772007,1.081619143486023,1.799513816833496,0.03963325917720795,0.5655996203422546,-0.0010222382843494415,1.8,0.3805930589873371,32756,0.232033218663247,0.4724420032289345
7.659543228997791,nav_to_wp,0,0.004150695167481899,1.0925567150115967,1.7995089292526245,0.04068886488676071,0.5678519606590271,-0.000952952541410923,1.8,0.3805697996469094,32754,0.23141951574958775,0.4443440011527855
7.6795334790003835,nav_to_wp,0,0.004547184333205223,1.0980925559997559,1.799511432647705,0.04102851077914238,0.5692418813705444,-0.0008710306137800217,1.8,0.38052703503705443,32751,0.23029116192755694,0.47174400242511183
7.69980976199804,nav_to_wp,0,0.005713661201298237,1.1143951416015625,1.7995070219039917,0.04128189757466316,0.5715904831886292,-0.0008552335202693939,1.8,0.3805313258700177,32751,0.23040437651761536,0.5487710004672408
7.720280908997665,nav_to_wp,0,0.0064775580540299416,1.1253302097320557,1.7995083332061768,0.040849972516298294,0.5732927322387695,-0.0008218446746468544,1.8,0.3805142052053474,32750,0.22995264394056392,0.4632900017895736
7.739409705998696,nav_to_wp,0,0.007223951630294323,1.1363619565963745,1.7995108366012573,0.039985787123441696,0.5752196907997131,-0.0008436478674411774,1.8,0.3805203351230247,32750,0.23011438319326238,0.33879200054798275
7.759415289998287,nav_to_wp,0,0.00794436875730753,1.1474844217300415,1.799513816833496,0.03870844841003418,0.5772952437400818,-0.0008540032431483269,1.8,0.3805175435684714,32750,0.2300407274002989,0.317129997711163
7.779539536997618,nav_to_wp,0,0.00863086897879839,1.1586905717849731,1.7995178699493408,0.03703916072845459,0.5794498920440674,-0.000846419483423233,1.8,0.3805020949682751,32749,0.22963311261939445,0.43302099948050454
7.800057044998539,nav_to_wp,0,0.009276119992136955,1.1699738502502441,1.7995232343673706,0.03500668331980705,0.5816218256950378,-0.0008240314200520515,1.8,0.380475552624789,32746,0.2289327869337452,0.7675420019950252
7.820245423998131,nav_to_wp,0,0.009898013435304165,1.181470274925232,1.799524188041687,0.03277061507105827,0.5843873620033264,-0.000788593664765358,1.8,0.38044617251985474,32744,0.2281575862758487,0.5992290025460534
7.839890736999223,nav_to_wp,0,0.010442407801747322,1.192880630493164,1.799532175064087,0.03012956865131855,0.5864039063453674,-0.0007456419989466667,1.8,0.3804031760381781,32740,0.22702311446380108,0.5124710005475208
7.859653965999314,nav_to_wp,0,0.010928301140666008,1.2043461799621582,1.799541711807251,0.027246776968240738,0.5882859826087952,-0.0006940299645066261,1.8,0.3803528986063788,32736,0.22569653314983462,0.4918970007565804
7.879572210000333,nav_to_wp,0,0.011351872235536575,1.215858817100525,1.7995525598526,0.02416844293475151,0.5899876952171326,-0.0006364486180245876,1.8,0.3802973569507773,32731,0.22423105411021815,0.42511299761827104
7.8999926110009255,nav_to_wp,0,0.011710327118635178,1.2274099588394165,1.7995644807815552,0.020942118018865585,0.5914685726165771,-0.0005777780897915363,1.8,0.38023964820149186,32726,0.22270839581772606,0.5998200031172018
7.920100942999852,nav_to_wp,0,0.012001884169876575,1.2389909029006958,1.7995764017105103,0.017617594450712204,0.5926993489265442,-0.0005951747298240662,1.8,0.3802200233597623,32724,0.22219058996734198,0.6726030005665962
7.9396551239988185,nav_to_wp,0,0.012225803919136524,1.2505934238433838,1.7995871305465698,0.014241021126508713,0.5936618447303772,-0.0006298013031482697,1.8,0.3802108612896719,32723,0.2219488466931896,0.5407690005085897
7.959543037999538,nav_to_wp,0,0.012382294982671738,1.2622089385986328,1.7995965480804443,0.010859024710953236,0.5943435430526733,-0.00066343042999506,1.8,0.38020347528293313,32723,0.2217539652488938,0.4562360009003896
7.979383424000844,nav_to_wp,0,0.012472533620893955,1.2738299369812012,1.7996045351028442,0.007519128732383251,0.5947403311729431,-0.0006986497901380062,1.8,0.38019955608699274,32723,0.22165055638503084,0.4294159989512991
