t,state,mode,x,y,z,vx,vy,vz,carrot_z,force,cmd,az,solve_ms
5.430320252002275,rising,0,6.015205152552772e-13,2.49992366217755e-12,1.6752221584320068,8.921985735930657e-14,8.283091226801709e-12,0.3844500184059143,1.8,0.3430462927570344,29525,-0.758646629101996,0.4487549958867021
5.4504034249985125,rising,0,4.983378618615697e-13,2.910172320139126e-12,1.682503342628479,-5.909055254653406e-13,9.519243900080188e-12,0.35958200693130493,1.8,0.3463788182487489,29812,-0.6707171966029328,0.4760390002047643
5.470649731003505,rising,0,3.432630969833067e-13,3.3715348221607933e-12,1.6894012689590454,-1.5025336660631772e-12,1.0883056608679276e-11,0.3380908668041229,1.8,0.3485019803991319,29994,-0.6146970870941466,0.6171510030981153
5.490806629000872,rising,0,1.2194089596580249e-13,3.887569953453518e-12,1.6959686279296875,-2.7044579683360714e-12,1.2373528417153334e-11,0.31926581263542175,1.8,0.34970530877017986,30098,-0.5829469981482909,0.7552319948445074
5.510415420001664,rising,0,-1.8301579327549555e-13,4.460807591366578e-12,1.702240228652954,-4.2662175875340935e-12,1.3982134026979676e-11,0.30227819085121155,1.8,0.3503596187582017,30154,-0.5656828823693498,0.464573000499513
5.530508422998537,nav_to_wp,0,-5.923491948681137e-13,5.0921172660423064e-12,1.7082351446151733,-6.2682719258189135e-12,1.5689735968771323e-11,0.2864745855331421,1.8,0.37072635865968573,31907,-0.028301882330193706,0.43811900104628876
5.550331277001533,nav_to_wp,0,-1.4607651976916713e-08,2.563386487963726e-06,1.7139654159545898,-1.3204851256887196e-07,2.0471859897952527e-05,0.27181607484817505,1.8,0.3708824947692159,31921,-0.02418219606290606,0.42757900519063696
5.5707974179968005,nav_to_wp,0,-5.226372650213307e-07,3.7141555367270485e-05,1.7195420265197754,-7.79598849476315e-06,0.0008718762546777725,0.267169326543808,1.8,0.36643243672218717,31538,-0.14159797566788512,0.6056149941287003
5.591774225998961,nav_to_wp,0,-2.596904323581839e-06,0.00015344021085184067,1.7251596450805664,-0.00010720622958615422,0.007380617782473564,0.26910045742988586,1.8,0.3584609722379035,30852,-0.3519268538811744,0.5821819941047579
5.610376450997137,nav_to_wp,0,-9.104455784836318e-06,0.0005204745102673769,1.7313514947891235,-0.00044388481182977557,0.02424861490726471,0.2703365683555603,1.8,0.349457991066803,30077,-0.5894725312189202,0.44055600301362574
5.630442797999422,nav_to_wp,0,-2.3253995095728897e-05,0.0012617894681170583,1.7369388341903687,-0.0009247118723578751,0.04739401489496231,0.2649543285369873,1.8,0.34389211019051796,29598,-0.7363295464243294,0.43586600077105686
5.650551439997798,nav_to_wp,0,-4.885853559244424e-05,0.0025452517438679934,1.7423691749572754,-0.0014994700904935598,0.07591378688812256,0.25362613797187805,1.8,0.34103208505017835,29351,-0.8117919511826308,0.5563849990721792
5.670924277001177,nav_to_wp,0,-8.846430864650756e-05,0.004472201690077782,1.7475111484527588,-0.002199350157752633,0.1086108535528183,0.23716692626476288,1.8,0.34080464831773566,29332,-0.8177929203763696,0.5869890010217205
5.691077492003387,nav_to_wp,0,-0.00015099308802746236,0.007384377531707287,1.7526508569717407,-0.0032310928218066692,0.14828446507453918,0.2144167423248291,1.8,0.3433756910337431,29553,-0.7499553816954343,0.6084390042815357
5.710397028997249,nav_to_wp,0,-0.0002321448700968176,0.010828148573637009,1.7568175792694092,-0.004573320969939232,0.18749473989009857,0.19150838255882263,1.8,0.34746093677542245,29905,-0.6421652565851605,0.4400059988256544
5.730435213998135,nav_to_wp,0,-0.00034603255335241556,0.015105720609426498,1.7605234384536743,-0.006387623026967049,0.22910162806510925,0.16835269331932068,1.8,0.35236781458608946,30327,-0.5126961850636036,0.45218799641588703
5.7503447190028965,nav_to_wp,0,-0.0005033161723986268,0.020254649221897125,1.763780117034912,-0.008746630512177944,0.27247774600982666,0.14646457135677338,1.8,0.3574010849789931,30760,-0.37989221691311315,0.474521002615802
5.770767355999851,nav_to_wp,0,-0.0006066345958970487,0.023238858208060265,1.7653080224990845,-0.010183140635490417,0.2949065566062927,0.1366371214389801,1.8,0.35956799899619785,30947,-0.32271770458581095,0.6497610011138022
5.79104703199846,nav_to_wp,0,-0.0009984135394915938,0.0332394540309906,1.7691110372543335,-0.015399091877043247,0.3613991439342499,0.10960302501916885,1.8,0.366247513143661,31522,-0.14647722576092548,0.6081190003897063
5.810407151002437,nav_to_wp,0,-0.0013649974716827273,0.04106763377785683,1.7712877988815308,-0.019834056496620178,0.40531784296035767,0.09455624967813492,1.8,0.3699932542539207,31844,-0.047645006492858855,0.4508040001383051
5.830344975998742,nav_to_wp,0,-0.0018322892719879746,0.049754511564970016,1.773205280303955,-0.0251220241189003,0.44827112555503845,0.08248215168714523,1.8,0.3728329371090832,32088,0.027280662508790243,0.44295500265434384
5.850284708001709,nav_to_wp,0,-0.002417591866105795,0.059263620525598526,1.7749285697937012,-0.031273894011974335,0.4895458519458771,0.07335375994443893,1.8,0.37468292446513257,32248,0.07609299380296974,0.44810600229538977
5.8707424710009946,nav_to_wp,0,-0.003137734951451421,0.06954377889633179,1.7765103578567505,-0.038207776844501495,0.5283188223838806,0.06659165024757385,1.8,0.37574423758222614,32339,0.10409597842285123,0.6795350054744631
5.891020681003283,nav_to_wp,0,-0.004007371608167887,0.08052868396043777,1.7779901027679443,-0.04582579433917999,0.5640115737915039,0.06158515810966492,1.8,0.3762417987335607,32382,0.117224240991046,0.5751009957748465
5.910448863003694,nav_to_wp,0,-0.005038510542362928,0.0921420231461525,1.7793949842453003,-0.05401965603232384,0.5962403416633606,0.05789359658956528,1.8,0.37632762723419044,32389,0.11948884522929859,0.4780570016009733
5.93036139600008,nav_to_wp,0,-0.006240404210984707,0.10430226475000381,1.7807445526123047,-0.06264722347259521,0.624714732170105,0.055164776742458344,1.8,0.3761186779271268,32371,0.11397567090044092,0.4740549993584864
5.950446292001288,nav_to_wp,0,-0.007618788164108992,0.11692410707473755,1.7820504903793335,-0.07153201103210449,0.6492412090301514,0.05307033658027649,1.8,0.3757309218817096,32338,0.10374464067835198,0.6083519983803853
5.971364960001665,nav_to_wp,0,-0.008532194420695305,0.12448064982891083,1.782888412475586,-0.0769033282995224,0.6611355543136597,0.0523710772395134,1.8,0.3751735010856299,32290,0.08903696795857208,0.46235100307967514
5.990767543000402,nav_to_wp,0,-0.010316525585949421,0.13859157264232635,1.7841837406158447,-0.08643313497304916,0.6790542602539062,0.05023110657930374,1.8,0.3748998967349128,32266,0.08181785580244672,0.5225529966992326
6.010319380999135,nav_to_wp,0,-0.012109634466469288,0.1515837162733078,1.7853397130966187,-0.09478206932544708,0.6907632946968079,0.04837150499224663,1.8,0.37463630939551956,32244,0.07486304473666294,0.44847699609817937
6.03037592000328,nav_to_wp,0,-0.014064737595617771,0.16476494073867798,1.7864646911621094,-0.10268478840589523,0.6989723443984985,0.046512480825185776,1.8,0.3744020452082617,32224,0.06868193161640157,0.4440660050022416
6.050417865997588,nav_to_wp,0,-0.016169045120477676,0.17806293070316315,1.7875545024871826,-0.10997021943330765,0.7039376497268677,0.044601716101169586,1.8,0.3742184200957669,32208,0.06383694184081357,0.4618199964170344
6.071513554998091,nav_to_wp,0,-0.018512779846787453,0.19205400347709656,1.7886403799057007,-0.11671004444360733,0.7057980298995972,0.042410679161548615,1.8,0.3741594985587884,32203,0.06228228387304391,0.5328620027285069
6.0906434019998414,nav_to_wp,0,-0.02100180834531784,0.20616769790649414,1.789690613746643,-0.12242411822080612,0.7051873207092285,0.04023914039134979,1.8,0.37410862522184124,32198,0.06093997946810603,0.5301559940562584
6.110390595000354,nav_to_wp,0,-0.023469574749469757,0.21969008445739746,1.7906053066253662,-0.12668809294700623,0.7026200294494629,0.03787735849618912,1.8,0.37428364353717397,32213,0.06555787697028848,0.4376799988676794
6.130414478000603,nav_to_wp,0,-0.025932881981134415,0.23258058726787567,1.7914849519729614,-0.12935574352741241,0.6953979134559631,0.03547697886824608,1.8,0.3744512466794699,32228,0.06998012346886107,0.4581809989758767
6.150478846000624,nav_to_wp,0,-0.02848561853170395,0.2456507533788681,1.79233717918396,-0.1308649480342865,0.6878510117530823,0.033083476126194,1.8,0.3746384234184329,32244,0.0749188237053513,0.4976619966328144
6.170699586997216,nav_to_wp,0,-0.030968250706791878,0.25803983211517334,1.793146014213562,-0.13054242730140686,0.676470935344696,0.03073819912970066,1.8,0.37479346015202547,32257,0.07900950269196372,0.6129230023361742
6.190727868000977,nav_to_wp,0,-0.03345627337694168,0.27060842514038086,1.7938249111175537,-0.12886181473731995,0.6657242774963379,0.028133690357208252,1.8,0.3752310641856167,32295,0.09055578326165303,0.5761289939982817
6.211352981998061,nav_to_wp,0,-0.03585044667124748,0.28262248635292053,1.7945191860198975,-0.12543059885501862,0.6526342630386353,0.02584150806069374,1.8,0.3754535000848968,32314,0.09642480435083733,0.47026299580466
6.231420755997533,nav_to_wp,0,-0.03840971365571022,0.2959264814853668,1.7951407432556152,-0.1208297535777092,0.6426403522491455,0.023286931216716766,1.8,0.37591109830393754,32353,0.10849863598779663,0.4689799970947206
6.251424112000677,nav_to_wp,0,-0.04063839465379715,0.307839035987854,1.7957292795181274,-0.114439956843853,0.630431056022644,0.02108673006296158,1.8,0.37618558080485015,32377,0.11574091833377587,0.468272999569308
6.270729500000016,nav_to_wp,0,-0.04287569597363472,0.3204956352710724,1.796225666999817,-0.10648214817047119,0.6194227337837219,0.018720369786024094,1.8,0.3766442690558654,32417,0.12784351070884803,0.6035460028215311
6.291603997997299,nav_to_wp,0,-0.04484541714191437,0.33252474665641785,1.796684741973877,-0.09668970853090286,0.606981635093689,0.016545526683330536,1.8,0.3770201836735029,32449,0.13776210220324003,0.4784659977303818
6.31140908600355,nav_to_wp,0,-0.04648374021053314,0.34364649653434753,1.7970720529556274,-0.08595200628042221,0.5951830148696899,0.014602233655750751,1.8,0.3773595247228558,32478,0.14671569189592937,0.4651479976018891
6.331414136002422,nav_to_wp,0,-0.04784746840596199,0.3542688488960266,1.7974072694778442,-0.07389851659536362,0.5827069878578186,0.012792312540113926,1.8,0.3776858024205932,32506,0.15532460212646804,0.49427300109528005
6.350424732998363,nav_to_wp,0,-0.04905027523636818,0.36553820967674255,1.7977137565612793,-0.060432061553001404,0.5721633434295654,0.010981432162225246,1.8,0.3780392053132889,32537,0.16464921670946708,0.45497599785448983
6.370716817000357,nav_to_wp,0,-0.049902863800525665,0.37601324915885925,1.7979656457901,-0.04671366140246391,0.5628244280815125,0.00939881056547165,1.8,0.37835233811440655,32564,0.1729112958946306,0.5774489982286468
6.390781385998707,nav_to_wp,0,-0.05011696740984917,0.38080230355262756,1.7980965375900269,-0.0391259640455246,0.5568402409553528,0.008777416311204433,1.8,0.3784161929677929,32569,0.1745961205222386,0.5392520033637993
6.410392924997723,nav_to_wp,0,-0.050758447498083115,0.39660605788230896,1.7983607053756714,-0.017752384766936302,0.5480878949165344,0.006617182865738869,1.8,0.3789336155174006,32614,0.18824843053827323,0.44124099804321304
6.431316970003536,nav_to_wp,0,-0.0507538728415966,0.40732184052467346,1.7985150814056396,-0.002218515845015645,0.5427931547164917,0.005307295359671116,1.8,0.3792422132986334,32640,0.19639085220668484,0.42378399666631594
6.450364948002971,nav_to_wp,0,-0.05053313821554184,0.41195741295814514,1.7985905408859253,0.005673990584909916,0.5388415455818176,0.004782536067068577,1.8,0.3793471158771717,32649,0.1991587302683815,0.4413839997141622
6.470707608998055,nav_to_wp,0,-0.05006682500243187,0.4224455654621124,1.7987024784088135,0.021122410893440247,0.5351689457893372,0.003828205168247223,1.8,0.37955762099443485,32667,0.20471295499828024,0.6370020055328496
6.490911875000165,nav_to_wp,0,-0.049331486225128174,0.43241599202156067,1.7987910509109497,0.035497985780239105,0.5331395864486694,0.0029989825561642647,1.8,0.37975651228408824,32684,0.209960746282011,0.5813550014863722
6.5104149530016,nav_to_wp,0,-0.04833197593688965,0.4424324333667755,1.7988630533218384,0.049356505274772644,0.5326524376869202,0.002277499996125698,1.8,0.3799381687720989,32700,0.21475379345907264,0.40349199844058603
6.530323648003105,nav_to_wp,0,-0.04708155617117882,0.4525182247161865,1.7989203929901123,0.06258763372898102,0.5336115956306458,0.0016318950802087784,1.8,0.38011702383349427,32715,0.21947292436660248,0.40673200419405475
6.550311689999944,nav_to_wp,0,-0.045595649629831314,0.4626949429512024,1.7989656925201416,0.07504168152809143,0.5359096527099609,0.0010765232145786285,1.8,0.3802834357035152,32730,0.223863738879027,0.49982699420070276
6.571836114999314,nav_to_wp,0,-0.04389262571930885,0.47298189997673035,1.7990021705627441,0.08655908703804016,0.539426326751709,0.0006872657686471939,1.8,0.3803956952657489,32739,0.2268257326055103,0.7286899999598972
6.5907359839984565,nav_to_wp,0,-0.041846081614494324,0.48437023162841797,1.7990283966064453,0.0978001281619072,0.5441255569458008,0.00028769299387931824,1.8,0.38054423666046755,32752,0.23074503061919494,0.5825659973197617
6.6104004090011586,nav_to_wp,0,-0.03978270664811134,0.49474209547042847,1.799053430557251,0.10683225840330124,0.5489094853401184,5.7425349950790405e-05,1.8,0.3806297595568456,32760,0.23300157142072564,0.44106099812779576
6.630415867002739,nav_to_wp,0,-0.03756806254386902,0.5052404999732971,1.7990825176239014,0.1146080270409584,0.554431676864624,-2.966448664665222e-05,1.8,0.38065169527768083,32761,0.23358035033458613,0.4344059998402372
6.6503169589996105,nav_to_wp,0,-0.035249147564172745,0.5160128474235535,1.7991001605987549,0.12102743983268738,0.5610727071762085,-8.404627442359924e-05,1.8,0.38067963322143655,32764,0.23431749924634637,0.4587969960994087
6.670712952996837,nav_to_wp,0,-0.03283283859491348,0.5269219279289246,1.7991271018981934,0.12604597210884094,0.5680673718452454,2.1029263734817505e-06,1.8,0.3806342921641194,32760,0.23312116528019544,0.5168930001673289
6.690548521997698,nav_to_wp,0,-0.030354470014572144,0.5380147099494934,1.7991584539413452,0.12962767481803894,0.5754285454750061,0.0001286640763282776,1.8,0.38056804973864944,32754,0.23137334402768772,0.5258919991319999
6.710298227997555,nav_to_wp,0,-0.027842633426189423,0.5492883920669556,1.7991949319839478,0.13176760077476501,0.5829832553863525,0.00027806684374809265,1.8,0.380485926830599,32747,0.22920651268071168,0.44518800132209435
6.730299893999472,nav_to_wp,0,-0.02532551810145378,0.5607377290725708,1.7992361783981323,0.13247814774513245,0.5905630588531494,0.0004200022667646408,1.8,0.38040065833065095,32740,0.22695668418603887,0.42466699960641563
6.7503060399976675,nav_to_wp,0,-0.022830616682767868,0.5723545551300049,1.799281120300293,0.131799578666687,0.5979997515678406,0.0005342382937669754,1.8,0.380321078323375,32733,0.2248569478463036,0.4573580008582212
6.770607124999515,nav_to_wp,0,-0.020148154348134995,0.5852278470993042,1.7993295192718506,0.12953972816467285,0.6054548621177673,0.0005628205835819244,1.8,0.380276361916888,32729,0.2236770954324001,0.5965259988442995
6.790636953002831,nav_to_wp,0,-0.017823247238993645,0.5969517230987549,1.7993773221969604,0.12598960101604462,0.6112469434738159,0.000540614128112793,1.8,0.38024324136419724,32726,0.22280320222156114,0.558979001652915
6.811361785999907,nav_to_wp,0,-0.015474698506295681,0.6094098687171936,1.799425482749939,0.12112034112215042,0.6168585419654846,0.00045548751950263977,1.8,0.380232285406275,32725,0.22251412681464267,0.44450700079323724
6.831363846999011,nav_to_wp,0,-0.013379408046603203,0.6213068962097168,1.7994716167449951,0.11533281207084656,0.6212302446365356,0.0003392025828361511,1.8,0.3802265039475239,32725,0.22236158172886178,0.4428649990586564
6.851612104997912,nav_to_wp,0,-0.011410832405090332,0.6333246231079102,1.799517035484314,0.10869783163070679,0.6250779032707214,0.00024743471294641495,1.8,0.3802002428136635,32723,0.22166867582225436,0.6692400056635961
6.872038036999584,nav_to_wp,0,-0.009583771228790283,0.6454431414604187,1.7995613813400269,0.10134506970643997,0.628319501876831,0.0001734485849738121,1.8,0.38015823048870306,32719,0.220560171205884,0.7194560021162033
6.891486528998939,nav_to_wp,0,-0.00791018083691597,0.657641589641571,1.7996050119400024,0.0934063047170639,0.6308941841125488,0.00011339597404003143,1.8,0.38010316892927504,32714,0.21910735961147765,0.4805149947060272
6.9115720339978,nav_to_wp,0,-0.006399143487215042,0.6698995232582092,1.799647331237793,0.08501990139484406,0.6327588558197021,1.4446675777435303e-05,1.8,0.38006370683384033,32711,0.21806614337309504,0.4501130024436861
6.931310107000172,nav_to_wp,0,-0.005056797992438078,0.6821964383125305,1.7996870279312134,0.07632037252187729,0.6338875889778137,-0.00012655975297093391,1.8,0.38004471470348833,32709,0.21756503175430808,0.4555179984890856
6.951774134999141,nav_to_wp,0,-0.0038865406531840563,0.6945124864578247,1.799723744392395,0.06744983047246933,0.6342697143554688,-0.0002580297878012061,1.8,0.38002265015707093,32707,0.21698285374857207,0.5816900011268444
6.970901653003239,nav_to_wp,0,-0.0028396074194461107,0.70737624168396,1.7997565269470215,0.05812563747167587,0.6335724592208862,-0.0004232688224874437,1.8,0.38001911172658265,32707,0.21688949146656,0.5312469947966747
6.990938495997398,nav_to_wp,0,-0.002030320465564728,0.7195692658424377,1.7997857332229614,0.04929259419441223,0.6320200562477112,-0.000571701442822814,1.8,0.3800143552977061,32707,0.21676399202390684,0.6047540009603836
7.0104673160021775,nav_to_wp,0,-0.001383284223265946,0.7317380905151367,1.7998111248016357,0.04071114584803581,0.629858672618866,-0.0007069730199873447,1.8,0.38001129832116054,32706,0.21668333301215092,0.4805770004168153
7.030283886000689,nav_to_wp,0,-0.0008912910125218332,0.743866503238678,1.799832820892334,0.032502785325050354,0.6271220445632935,-0.0008296463638544083,1.8,0.3800111908595902,32706,0.21668049761451513,0.43929799721809104
7.050291897001443,nav_to_wp,0,-0.0005448464071378112,0.7559401392936707,1.7998509407043457,0.024775587022304535,0.62386155128479,-0.0009412220679223537,1.8,0.380015431880021,32707,0.21679239788973526,0.46543899952666834
7.071742127001926,nav_to_wp,0,-0.0003187417460139841,0.7684813141822815,1.7998640537261963,0.01729504205286503,0.6196566820144653,-0.0010763858444988728,1.8,0.3800420634719277,32709,0.21749507841497717,0.700675998814404
7.091507504002948,nav_to_wp,0,-0.00023729389067739248,0.7803035974502563,1.7998743057250977,0.010795876383781433,0.615096390247345,-0.0011943317949771881,1.8,0.38007088244468595,32711,0.21825547347456187,0.4713489979621954
7.111462139997457,nav_to_wp,0,-0.00026024397811852396,0.7920506000518799,1.7998805046081543,0.005024026148021221,0.6103094220161438,-0.0012983651831746101,1.8,0.3801042114338668,32714,0.21913486632893786,0.4745900005218573
7.131395431999408,nav_to_wp,0,-0.0003724396228790283,0.8037153482437134,1.799883246421814,2.9698421712964773e-05,0.6053633093833923,-0.001390662044286728,1.8,0.38014181329533453,32718,0.2201269998769,0.5315169983077794
7.152281989998301,nav_to_wp,0,-0.0005579791613854468,0.8152925968170166,1.7998822927474976,-0.004152347333729267,0.6003283262252808,-0.0014729853719472885,1.8,0.3801840925097364,32721,0.22124254643103747,0.6449290012824349
7.171762892998231,nav_to_wp,0,-0.0008005527779459953,0.8267791271209717,1.7998782396316528,-0.007503432221710682,0.5952774882316589,-0.0015476616099476814,1.8,0.3802305645129048,32725,0.2224687206571172,0.689990003593266
7.191467605000071,nav_to_wp,0,-0.0010837505105882883,0.8381738066673279,1.799871563911438,-0.010020678862929344,0.5902780294418335,-0.0016169436275959015,1.8,0.3802808007687334,32730,0.2237942155338608,0.36740500218002126
7.21134075000009,nav_to_wp,0,-0.0013711671344935894,0.8496614098548889,1.7998558282852173,-0.0116181755438447,0.5862299799919128,-0.0016786213964223862,1.8,0.3803393408862693,32735,0.22533880966409647,0.35208700137445703
7.231190990998584,nav_to_wp,0,-0.001692092977464199,0.8608731031417847,1.7998440265655518,-0.01253111194819212,0.5815273523330688,-0.0017345855012536049,1.8,0.38039251987706996,32739,0.22674194926305802,0.36610599636333063
7.251724608999211,nav_to_wp,0,-0.002031250623986125,0.8730980753898621,1.7998281717300415,-0.012641403824090958,0.5765842199325562,-0.0017391806468367577,1.8,0.38042687240413087,32742,0.2276483483939522,0.6265729971346445
7.2719963190029375,nav_to_wp,0,-0.002321362728253007,0.883927047252655,1.7998158931732178,-0.011987036094069481,0.5715482234954834,-0.0017503905110061169,1.8,0.3804614244093806,32745,0.2285600108015977,0.751723004214
7.291457521998382,nav_to_wp,0,-0.002577092731371522,0.8947057127952576,1.7998021841049194,-0.01065964624285698,0.5670281648635864,-0.001756797544658184,1.8,0.38049496353850804,32748,0.22944494824559314,0.45448799937730655
7.311454682996555,nav_to_wp,0,-0.0027870985213667154,0.9054397344589233,1.7997877597808838,-0.008722439408302307,0.5630461573600769,-0.001758028520271182,1.8,0.38052583983959143,32751,0.2302596263744423,0.4443460056791082
7.331362940996769,nav_to_wp,0,-0.0029414037708193064,0.9161354303359985,1.7997729778289795,-0.006251558195799589,0.5596310496330261,-0.001725509762763977,1.8,0.3805389323985609,32752,0.23060507647917738,0.4330709998612292
7.3517678909993265,nav_to_wp,0,-0.0030316414777189493,0.9268004298210144,1.7997592687606812,-0.0033237626776099205,0.5568037033081055,-0.0016224210849031806,1.8,0.3805138436114913,32750,0.22994310320557432,0.8071229967754334
7.3721191930017085,nav_to_wp,0,-0.003051099367439747,0.93744295835495,1.799747347831726,-2.040562503680121e-05,0.5545732378959656,-0.0015195664018392563,1.8,0.3804850564693772,32747,0.22918354800467355,0.762709001719486
7.391508116001205,nav_to_wp,0,-0.002994727808982134,0.9480717182159424,1.7997374534606934,0.003575909649953246,0.5529358386993408,-0.0014180708676576614,1.8,0.38045298474887357,32744,0.2283373284663206,0.48139900172827765
7.4114165249993675,nav_to_wp,0,-0.002859182422980666,0.9586955308914185,1.799728512763977,0.007380254566669464,0.5518783330917358,-0.0013409765670076013,1.8,0.3804307527323416,32742,0.22775073172405236,0.4618230013875291
7.43144184799894,nav_to_wp,0,-0.0026427977718412876,0.9693230390548706,1.799720048904419,0.011306548491120338,0.5513821840286255,-0.0013301691506057978,1.8,0.3804402110515199,32743,0.22800029159683,0.4732109955511987
7.451754421002988,nav_to_wp,0,-0.0023456152994185686,0.9799625277519226,1.7997111082077026,0.015272914431989193,0.5514189004898071,-0.0013338527642190456,1.8,0.3804570173087574,32745,0.22844372846325456,0.6235690016183071
7.472134782001376,nav_to_wp,0,-0.001969290431588888,0.9906219840049744,1.7997020483016968,0.019196640700101852,0.5519517660140991,-0.0013383845798671246,1.8,0.3804742487094281,32746,0.22889838283451347,1.0055919992737472
7.491391164003289,nav_to_wp,0,-0.0015169634716585279,1.001308560371399,1.7996928691864014,0.022997833788394928,0.5529381632804871,-0.001343841664493084,1.8,0.3804922272201088,32748,0.22937274987094192,0.5121750000398606
7.511268597001617,nav_to_wp,0,-0.0009932559914886951,1.0120288133621216,1.7996838092803955,0.026605889201164246,0.554332435131073,-0.0013495814055204391,1.8,0.3805105306148927,32749,0.2298556890472998,0.3267840002081357
7.53119979800249,nav_to_wp,0,-0.00040405531763099134,1.0227882862091064,1.7996746301651,0.029957454651594162,0.5560852289199829,-0.0013546394184231758,1.8,0.3805290773261548,32751,0.2303450481835032,0.3399119959794916
7.551646555002662,nav_to_wp,0,0.00024366891011595726,1.0335919857025146,1.799665927886963,0.032994046807289124,0.5581439733505249,-0.0013356860727071762,1.8,0.38053545722733967,32751,0.23051338330711424,0.41485900146653876
7.571801994999987,nav_to_wp,0,0.0009420227725058794,1.0444433689117432,1.7996588945388794,0.03566481173038483,0.5604537725448608,-0.0012518642470240593,1.8,0.3805076541345392,32749,0.22977979246805091,0.6455089969676919
7.591382945996884,nav_to_wp,0,0.0016822649631649256,1.0553454160690308,1.7996541261672974,0.03792930394411087,0.562957227230072,-0.001160506159067154,1.8,0.38047339392183016,32746,0.22887582907203452,0.45491300261346623
7.611386103002587,nav_to_wp,0,0.0024375151842832565,1.0660284757614136,1.7996517419815063,0.03967900574207306,0.5643352270126343,-0.0011349702253937721,1.8,0.3804730560995184,32746,0.2288669155545744,0.4543979957816191
7.631372700001521,nav_to_wp,0,0.0032181001733988523,1.076804757118225,1.799649715423584,0.040979497134685516,0.5661143064498901,-0.0011179829016327858,1.8,0.3804744287328199,32746,0.2289031327920803,0.43963600182905793
7.652044868002122,nav_to_wp,0,0.003994240425527096,1.0873908996582031,1.7996482849121094,0.04172293469309807,0.5668676495552063,-0.001170014962553978,1.8,0.3805112861252782,32749,0.22987562335826262,0.6005949981044978
7.671612323996669,nav_to_wp,0,0.004793923813849688,1.0983332395553589,1.7996459007263184,0.042072687298059464,0.5691244006156921,-0.0011896481737494469,1.8,0.3805268694240208,32751,0.23028679219052073,0.6536559958476573
7.691369480002322,nav_to_wp,0,0.00557036092504859,1.1090943813323975,1.7996433973312378,0.04187360033392906,0.5703819394111633,-0.0012664161622524261,1.8,0.38057181115605493,32755,0.23147258986952224,0.47023899969644845
7.711279338000168,nav_to_wp,0,0.006333979312330484,1.1199504137039185,1.7996405363082886,0.041228193789720535,0.5719170570373535,-0.0013195127248764038,1.8,0.38060221984897086,32757,0.23227493005200017,0.43500700121512637
7.730357223001192,nav_to_wp,0,0.006731795147061348,1.1258747577667236,1.799643874168396,0.040621496737003326,0.5724753737449646,-0.0013313926756381989,1.8,0.3806034272104601,32757,0.23230678655567338,0.45194899576017633
7.750834448997921,nav_to_wp,0,0.00745076360180974,1.1367791891098022,1.7996419668197632,0.039285898208618164,0.5739073157310486,-0.0013502119109034538,1.8,0.38061176288145754,32758,0.23252672510441919,0.7593449990963563
7.770991063996917,nav_to_wp,0,0.008136274293065071,1.1477729082107544,1.7996422052383423,0.0375627838075161,0.575515866279602,-0.0012693265452980995,1.8,0.3805647682503466,32754,0.2312867612228633,0.6088119989726692
7.790853375998267,nav_to_wp,0,0.008811869658529758,1.1593424081802368,1.7996457815170288,0.03562350571155548,0.5794312357902527,-0.0010316167026758194,1.8,0.3804289184336749,32742,0.2277023333423429,0.581323001824785
7.810337816001265,nav_to_wp,0,0.009420448914170265,1.1706982851028442,1.7996537685394287,0.03326965868473053,0.5819486975669861,-0.0009134886786341667,1.8,0.3803484921951865,32735,0.2255802690022808,0.5213670010562055
7.830305889998272,nav_to_wp,0,0.009959493763744831,1.1818434000015259,1.7996633052825928,0.03055584244430065,0.5831331014633179,-0.0009240638464689255,1.8,0.38033086301271773,32734,0.22511511906906811,0.44182499550515786
7.850805148998916,nav_to_wp,0,0.010453534312546253,1.1932960748672485,1.7996739149093628,0.0276632197201252,0.5853831171989441,-0.0008526761084794998,1.8,0.38026827961119253,32728,0.22346384198397118,0.832830999570433
7.872544138001103,nav_to_wp,0,0.010905565693974495,1.2053152322769165,1.7996848821640015,0.02441619709134102,0.5872622728347778,-0.0008018184453248978,1.8,0.3802147687514934,32724,0.22205194594969235,0.9602940044715069
7.891462783001771,nav_to_wp,0,0.011271808296442032,1.2169922590255737,1.7996971607208252,0.021182624623179436,0.5897229909896851,-0.000725181307643652,1.8,0.38014630323958676,32718,0.22024546806297352,0.45260399929247797
7.911371472997416,nav_to_wp,0,0.011558405123651028,1.2284094095230103,1.7997092008590698,0.01778130978345871,0.5905269980430603,-0.0007996256463229656,1.8,0.3801550428072284,32719,0.22047606351526028,0.4467920007300563
7.931338296999456,nav_to_wp,0,0.011768484488129616,1.2395977973937988,1.799717903137207,0.014285151846706867,0.5900211334228516,-0.0009392043575644493,1.8,0.38020172013639614,32723,0.2217076553138817,0.4670069974963553
7.950790722999955,nav_to_wp,0,0.011935188435018063,1.2519018650054932,1.7997231483459473,0.01071159727871418,0.5917524695396423,-0.0009348965249955654,1.8,0.38017901020147626,32721,0.22110844858776346,0.5797439953312278
7.972033532998466,nav_to_wp,0,0.012022330425679684,1.2640373706817627,1.7997276782989502,0.007153329439461231,0.5922912359237671,-0.000986273167654872,1.8,0.38018687059377354,32721,0.2213158468014118,0.7018059986876324
