t,state,mode,x,y,z,vx,vy,vz,carrot_x,carrot_y,carrot_z,force,cmd,az,roll,pitch,solve_ms,ref_vx,ref_vy,ref_vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,vbat,cmd_ctrl,spool_ceil,accz,hover_raw,hover_cmd,hover_est,hover_b50,hover_kf,kf_sigma,kf_used,b50_n,hover_vbat,az_mpc,eps0,eps_max,ge_az,z_ground
22.474159347009845,nav_to_wp,0,0.0044650486670434475,-0.7142304182052612,1.797554850578308,0.0026648526545614004,-0.324660986661911,0.0014283079653978348,0.017563257064404546,-0.7285168413498974,1.7996630809819005,0.36694679232919336,38623,-0.12802658762023,0.0020898300889627174,0.009104258585465042,1.3979570067021996,-0.006827902474227176,-0.29992226091409335,0.0001309808419281559,1.0,-1.5,0.05,0.0,0.0,0.0,3.826979637145996,38623,nan,0.9872119426727295,39123.31114576468,39134.72728521802,39169.72796470235,39129.83542177433,39134.646428130865,71.31954072734364,1.0,50,39066.05077549633,nan,nan,nan,nan,0.03529878333210945
22.493968822003808,nav_to_wp,0,0.003998872358351946,-0.7219415903091431,1.7977415323257446,0.002295880811288953,-0.3228210210800171,-0.0002823749673552811,0.01742634595788026,-0.7345307949422357,1.7996657073714937,0.367575369507522,38690,-0.1114414377962536,0.0012404290236479002,0.009647784077026156,1.1196220002602786,-0.006827902474227176,-0.29992226091409335,0.0001309808419281559,1.0,-1.5,0.05,0.0,0.0,0.0,3.826979637145996,38690,nan,0.9865123629570007,39218.971249411894,39134.646428130865,39170.38454183181,39131.02389947617,39135.24368414358,71.28516978702876,1.0,50,39066.05077549633,nan,nan,nan,nan,0.03529878333210945
22.5145255390089,nav_to_wp,0,0.003694681217893958,-0.72701495885849,1.7977997064590454,0.0013934816233813763,-0.3210974931716919,-0.0021534746047109365,0.01728898876376254,-0.7405643433662362,1.799668342318463,0.3684474079143758,38782,-0.08843250885552045,0.0032155801993634828,0.010295942215309495,1.543038000818342,-0.006827902474227176,-0.29992226091409335,0.0001309808419281559,1.0,-1.5,0.05,0.0,0.0,0.0,3.826979637145996,38782,nan,0.9810373783111572,39531.62321578684,39135.24368414358,39175.20105748455,39136.36522369365,39138.03949518057,71.2580978092558,1.0,50,39066.05077549633,nan,nan,nan,nan,0.03529878333210945
22.533087535994127,nav_to_wp,0,0.0031447014771401882,-0.7345938086509705,1.7977967262268066,0.0005680089234374464,-0.319960355758667,-0.006195458117872477,0.017154727251923622,-0.7464619109335043,1.79967091788042,0.3704794865779329,38999,-0.03481565757433103,0.0019965161594952237,0.011133985561616155,0.5941580166108906,-0.006827902474227176,-0.29992226091409335,0.0001309808419281559,1.0,-1.5,0.05,0.0,0.0,0.0,3.826979637145996,38999,nan,0.9816818237304688,39726.721079341885,39138.03949518057,39182.55465777598,39144.23663510229,39142.21346294352,71.23369730273215,1.0,50,39066.05077549633,nan,nan,nan,nan,0.03529878333210945
22.553645514999516,nav_to_wp,0,0.002810875652357936,-0.7397935390472412,1.797753930091858,0.000528774515260011,-0.3197498321533203,-0.010198381729424,0.017017395437288804,-0.7524943445390198,1.79967355234053,0.372541426135025,39220,0.019589080079814636,0.002992635903246098,0.011304413187062323,0.9534749842714518,-0.006827902474227176,-0.29992226091409335,0.0001309808419281559,1.0,-1.5,0.05,0.0,0.0,0.0,3.826979637145996,39220,nan,0.9742372035980225,40257.136409032544,39142.21346294352,39192.55465777598,39154.23663510229,39150.09547685822,71.22040933671771,1.0,50,39066.05077549633,nan,nan,nan,nan,0.03529878333210945
22.573668982018717,nav_to_wp,0,0.00245683453977108,-0.7447731494903564,1.7976614236831665,0.0005768683040514588,-0.3191696107387543,-0.013930962421000004,0.016881329870783928,-0.7584711569631484,1.799676162509982,0.37453125872931736,39437,0.07209125934874194,0.004351692935737181,0.01145148132631757,1.0392120166216046,-0.006827902474227176,-0.29992226091409335,0.0001309808419281559,1.0,-1.5,0.05,0.0,0.0,0.0,3.826979637145996,39437,nan,0.9899140000343323,39838.814279454826,39150.09547685822,39201.1714527317,39163.36433702699,39155.06458500429,71.19421539305415,1.0,50,39066.05077549633,nan,nan,nan,nan,0.03529878333210945
22.59359801802202,nav_to_wp,0,0.0018906202167272568,-0.7523576021194458,1.7975181341171265,0.000806498690508306,-0.3182249069213867,-0.015449014492332935,0.01674479057757902,-0.7644687782935943,1.7996787817670155,0.3754745502269778,39542,0.0969802170706533,0.0031534096705507497,0.011758159474754004,0.9622219949960709,-0.006827902474227176,-0.29992226091409335,0.0001309808419281559,1.0,-1.5,0.05,0.0,0.0,0.0,3.826979637145996,39542,nan,1.0033254623413086,39410.94040185806,39155.06458500429,39203.96837205339,39166.665351224736,39156.93843978451,71.15598078828477,1.0,50,39066.05077549633,nan,nan,nan,nan,0.03529878333210945
22.614262170012807,nav_to_wp,0,0.0015093927504494786,-0.7573769688606262,1.7974196672439575,0.0003173523291479796,-0.3171931207180023,-0.014530922286212444,0.016606245881557895,-0.7705544888943471,1.7996814394940406,0.37514907166671924,39509,0.08839239226172069,0.004843355528199057,0.012287932044461325,1.06794000021182,-0.006827902474227176,-0.29992226091409335,0.0001309808419281559,1.0,-1.5,0.05,0.0,0.0,0.0,3.826979637145996,39509,nan,1.0122737884521484,39029.95459401609,39156.93843978451,39201.64818834622,39164.84254112862,39156.002169299994,71.10860109191432,1.0,50,39066.05077549633,nan,nan,nan,nan,0.03529878333210945
22.633398125995882,nav_to_wp,0,0.001178674167022109,-0.7623656392097473,1.7973276376724243,0.0005861563258804381,-0.31651148200035095,-0.012566703371703625,0.0164711806984143,-0.7764873585057849,1.7996840304729642,0.3742908201339174,39418,0.06574723308489006,0.006227877145267036,0.012381573395698675,0.7529389986302704,-0.006827902474227176,-0.29992226091409335,0.0001309808419281559,1.0,-1.5,0.05,0.0,0.0,0.0,3.826979637145996,39418,nan,1.0037672519683838,39270.05978995773,39156.002169299994,39202.56034303437,39166.245437779675,39156.83317657789,71.06945782662498,1.0,50,39066.05077549633,nan,nan,nan,nan,0.03529878333210945
22.653957625007024,nav_to_wp,0,0.0005371975712478161,-0.7699460387229919,1.7972743511199951,0.0003670396108645946,-0.3150196075439453,-0.010470647364854813,0.016333929138872678,-0.7825162668282296,1.799686663393527,0.3733164534035871,39316,0.04003834837960518,0.005380966221577759,0.013071599527645583,1.1397909838706255,-0.006827902474227176,-0.29992226091409335,0.0001309808419281559,1.0,-1.5,0.05,0.0,0.0,0.0,3.816422462463379,39316,nan,1.0037672519683838,39168.44260748841,39156.83317657789,39202.105439893756,39166.27473337579,39156.91744702046,71.02953074444703,1.0,50,38947.588718382685,nan,nan,nan,nan,0.03529878333210945
22.673871481994865,nav_to_wp,0,0.00016434969438705593,-0.7749359011650085,1.7972241640090942,0.0008933403878472745,-0.3146868050098419,-0.007577255368232727,0.016198216288081355,-0.7884775858713866,1.7996892667967717,0.3719409489133673,39171,0.003745353914704097,0.006624692044223699,0.013091963069076007,1.1571350041776896,-0.006827902474227176,-0.29992226091409335,0.0001309808419281559,1.0,-1.5,0.05,0.0,0.0,0.0,3.816422462463379,39171,nan,1.0098448991775513,38789.12497543144,39156.91744702046,39196.59903370093,39161.24606993653,39154.24448724062,70.98206088031247,1.0,50,38947.588718382685,nan,nan,nan,nan,0.03529878333210945
22.693577852012822,nav_to_wp,0,-0.0003261172096244991,-0.7823850512504578,1.7972732782363892,0.0008541535353288054,-0.3139166831970215,-0.005215720273554325,0.016061958850690616,-0.7944628264109005,1.7996918806469162,0.37070398528153736,39038,-0.028892208930413332,0.005482601060346719,0.013539030477596636,0.9426750184502453,-0.006827902474227176,-0.29992226091409335,0.0001309808419281559,1.0,-1.5,0.05,0.0,0.0,0.0,3.816422462463379,39038,nan,1.018283486366272,38337.06479843493,39154.24448724062,39186.59903370093,39151.24606993653,39148.28315705156,70.92493771522923,1.0,50,38947.588718382685,nan,nan,nan,nan,0.03529878333210945
22.71426450202125,nav_to_wp,0,-0.0007268526824191213,-0.7873660326004028,1.797311544418335,0.0018120654858648777,-0.3141474723815918,-0.0027727321721613407,0.015923465063468756,-0.8005463007931026,1.7996945373973487,0.36944171317993285,38900,-0.06219754142657585,0.0065701805604718375,0.01335063110129564,1.2417839898262173,-0.006827902474227176,-0.29992226091409335,0.0001309808419281559,1.0,-1.5,0.05,0.0,0.0,0.0,3.816422462463379,38900,nan,1.001044511795044,38859.41088698009,39148.28315705156,39182.236525077984,39147.354934163784,39146.22087443218,70.88423177118999,1.0,50,38947.588718382685,nan,nan,nan,nan,0.03529878333210945
22.733916989003774,nav_to_wp,0,-0.0012319833040237427,-0.7948179244995117,1.7973952293395996,0.0022163644898682833,-0.3140082061290741,-0.0020372013095766306,0.015788811575376826,-0.8064610862987452,1.7996971204786545,0.3689724360195046,38848,-0.0745795245513321,0.0049875060124561065,0.013550111234229112,1.0468839900568128,-0.006827902474227176,-0.29992226091409335,0.0001309808419281559,1.0,-1.5,0.05,0.0,0.0,0.0,3.816422462463379,38848,nan,0.9956027865409851,39019.57741095653,39146.22087443218,39180.0677368897,39145.651233854354,39145.323707242314,70.848874545964,1.0,50,38947.588718382685,nan,nan,nan,nan,0.03529878333210945
22.753675069019664,nav_to_wp,0,-0.0015814175130799413,-0.7998207211494446,1.7975119352340698,0.0034420990850776434,-0.3146185874938965,-0.002009113086387515,0.01565201949285657,-0.8124698116458755,1.7996997445849896,0.36881736318802616,38831,-0.07867115598875785,0.005749634732341953,0.013121706973710623,0.9847379988059402,-0.006827902474227176,-0.29992226091409335,0.0001309808419281559,1.0,-1.5,0.05,0.0,0.0,0.0,3.816422462463379,38831,nan,0.9994623064994812,38851.89040895576,39145.323707242314,39175.692039183916,39141.734422855705,39143.23978541551,70.80988257553156,1.0,50,38947.588718382685,nan,nan,nan,nan,0.03529878333210945
22.773758723022183,nav_to_wp,0,-0.0018976094434037805,-0.8047553896903992,1.7975901365280151,0.004675938282161951,-0.31459274888038635,-0.002487009856849909,0.015515554364233318,-0.818464175224897,1.7997023624193111,0.3689643922789387,38844,-0.074791760450168,0.006910262123689809,0.0126424710019577,1.0875480074901134,-0.006827902474227176,-0.29992226091409335,0.0001309808419281559,1.0,-1.5,0.05,0.0,0.0,0.0,3.816422462463379,38844,nan,0.985805869102478,39403.29553461203,39143.23978541551,39178.726752456285,39145.22190434579,39145.06051894114,70.78527941955475,1.0,50,38947.588718382685,nan,nan,nan,nan,0.03529878333210945
22.794551266997587,nav_to_wp,0,-0.0023784879595041275,-0.8121960759162903,1.797682285308838,0.0051031713373959064,-0.3137361407279968,-0.004310332704335451,0.015377184360115651,-0.8245422123137851,1.799705016795191,0.36976439142853096,38930,-0.0536836034688406,0.0058844717996576045,0.012754559779895036,1.4438339858315885,-0.006827902474227176,-0.29992226091409335,0.0001309808419281559,1.0,-1.5,0.05,0.0,0.0,0.0,3.816422462463379,38930,nan,0.985805869102478,39490.53380605618,39145.06051894114,39182.884179837616,39149.82606303526,39147.48261056666,70.76216490103681,1.0,50,38947.588718382685,nan,nan,nan,nan,0.03529878333210945
22.814398579997942,nav_to_wp,0,-0.002673601033166051,-0.8171340227127075,1.7977192401885986,0.006441488862037659,-0.31378450989723206,-0.007338873576372862,0.015241272134643689,-0.8305122890838155,1.799707624023075,0.37123761743997963,39088,-0.014812204749878433,0.006947216218899094,0.012154431244761676,1.5570349933113903,-0.006827902474227176,-0.29992226091409335,0.0001309808419281559,1.0,-1.5,0.05,0.0,0.0,0.0,3.816422462463379,39088,nan,0.995223879814148,39275.584913918516,39147.48261056666,39184.12018962536,39151.5028477137,39148.392148051484,70.73197961215044,1.0,50,38947.588718382685,nan,nan,nan,nan,0.03529878333210945
22.835477476997767,nav_to_wp,0,-0.0031083403155207634,-0.8245251178741455,1.7976999282836914,0.007039271295070648,-0.313183069229126,-0.007615253329277039,0.015101227259725208,-0.8366638965025692,1.7997103105282928,0.37140286137712797,39106,-0.010452206408233522,0.005932978551822352,0.012144502962615489,1.568411011248827,-0.006827902474227176,-0.29992226091409335,0.0001309808419281559,1.0,-1.5,0.05,0.0,0.0,0.0,3.816422462463379,39106,nan,0.997654378414154,39197.943542494046,39148.392148051484,39184.30450099694,39152.12205697744,39148.74466043015,70.70000708303404,1.0,50,38947.588718382685,nan,nan,nan,nan,0.03529878333210945
22.853866312012542,nav_to_wp,0,-0.0033688542898744345,-0.8294774293899536,1.79771089553833,0.008382217027246952,-0.31282299757003784,-0.009936053305864334,0.014968825907432814,-0.8424797547514984,1.7997128504064854,0.3725547589244321,39228,0.019940868718522964,0.007035149570135913,0.011523522625054516,1.0945570247713476,-0.006827902474227176,-0.29992226091409335,0.0001309808419281559,1.0,-1.5,0.05,0.0,0.0,0.0,3.8217010498046875,39228,nan,0.997654378414154,39320.23038114244,39148.74466043015,39186.11684606555,39154.36350129964,39149.96727773509,70.67005970429709,1.0,50,39006.81974693951,nan,nan,nan,nan,0.03529878333210945
22.874579794006422,nav_to_wp,0,-0.0036047366447746754,-0.8344419002532959,1.7976142168045044,0.009739472530782223,-0.31279468536376953,-0.011866946704685688,0.014830525035956669,-0.8485547551218295,1.7997155034561818,0.37364720059758794,39344,0.04876518727144763,0.008218643060409078,0.01086776402509848,1.4572239888366312,-0.006827902474227176,-0.29992226091409335,0.0001309808419281559,1.0,-1.5,0.05,0.0,0.0,0.0,3.8217010498046875,39344,nan,0.9937894344329834,39589.87551769266,39149.96727773509,39191.50029502058,39160.17032818488,39153.09783012097,70.64597047805404,1.0,50,39006.81974693951,nan,nan,nan,nan,0.03529878333210945
22.89423988800263,nav_to_wp,0,-0.003988693468272686,-0.8418021202087402,1.7975596189498901,0.010434692725539207,-0.3120937645435333,-0.01253479067236185,0.014695123155170693,-0.8545024145048741,1.7997181008940348,0.3740510630429241,39390,0.05942118846765432,0.007073878970363052,0.010750096592241576,1.2722239771392196,-0.006827902474227176,-0.29992226091409335,0.0001309808419281559,1.0,-1.5,0.05,0.0,0.0,0.0,3.8217010498046875,39390,nan,0.9937894344329834,39636.162989068565,39153.09783012097,39197.42913094122,39166.51689699666,39156.536366918626,70.62287786624087,1.0,50,39006.81974693951,nan,nan,nan,nan,0.03529878333210945
22.913362003018847,nav_to_wp,0,-0.004195167683064938,-0.846775233745575,1.7974897623062134,0.011934155598282814,-0.3124252259731293,-0.012143720872700214,0.014559423495884068,-0.8604631540983498,1.799720704044225,0.373947991263042,39382,0.056701616439102764,0.007954999373230026,0.010026762466330386,0.7187800074461848,-0.006827902474227176,-0.29992226091409335,0.0001309808419281559,1.0,-1.5,0.05,0.0,0.0,0.0,3.8217010498046875,39382,nan,0.9937143325805664,39631.10796412616,39156.536366918626,39203.211515383686,39172.71144455839,39159.9104569676,70.60013682295082,1.0,50,39006.81974693951,nan,nan,nan,nan,0.03529878333210945
22.933486462017754,nav_to_wp,0,-0.004500523675233126,-0.8541771769523621,1.7974106073379517,0.012511592358350754,-0.3128839433193207,-0.01174280047416687,0.014422838243948164,-0.8664627942107803,1.7997233241828927,0.3738469691194252,39375,0.054036124523092255,0.00621120233734971,0.009901126890101475,0.8385660185012966,-0.006827902474227176,-0.29992226091409335,0.0001309808419281559,1.0,-1.5,0.05,0.0,0.0,0.0,3.8217010498046875,39375,nan,0.9937143325805664,39624.06368613752,39159.9104569676,39208.8228776604,39178.72947444611,39163.206957013295,70.57767885062316,1.0,50,39006.81974693951,nan,nan,nan,nan,0.03529878333210945
22.95345215901034,nav_to_wp,0,-0.00465060630813241,-0.8591593503952026,1.797387957572937,0.01374330185353756,-0.31337970495224,-0.010163895785808563,0.014285445613223691,-0.8724978992222184,1.7997259598096484,0.37309134067535027,39299,0.034098698558052476,0.007086914870237991,0.009274483568525227,0.713972985977307,-0.006827902474227176,-0.29992226091409335,0.0001309808419281559,1.0,-1.5,0.05,0.0,0.0,0.0,3.8217010498046875,39299,nan,1.0099077224731445,38913.45627475884,39163.206957013295,39204.884656288385,39175.192498450284,39161.40951607651,70.53831052004766,1.0,50,39006.81974693951,nan,nan,nan,nan,0.03529878333210945
22.973136151005747,nav_to_wp,0,-0.004850198980420828,-0.8640092611312866,1.7973289489746094,0.014994991011917591,-0.3134417235851288,-0.008401891216635704,0.014150431256808777,-0.8784285362201356,1.7997285498135542,0.3722909907626854,39213,0.01298128661438902,0.00823003481058543,0.008691357608084704,0.6091389805078506,-0.006827902474227176,-0.29992226091409335,0.0001309808419281559,1.0,-1.5,0.05,0.0,0.0,0.0,3.8217010498046875,39213,nan,1.0017939805984497,39142.778614596005,39161.40951607651,39204.05657573249,39174.760313332226,39161.276917244366,70.50649776956674,1.0,50,39006.81974693951,nan,nan,nan,nan,0.03529878333210945
22.994040106015746,nav_to_wp,0,-0.005095445550978184,-0.8714097738265991,1.7973850965499878,0.016267165541648865,-0.31392350792884827,-0.006964873988181353,0.01401151521862893,-0.8845305583865908,1.7997312146641005,0.37150167805566164,39129,-0.007844906183072098,0.006589911645991714,0.008139408974432882,1.111475983634591,-0.006827902474227176,-0.29992226091409335,0.0001309808419281559,1.0,-1.5,0.05,0.0,0.0,0.0,3.8217010498046875,39129,nan,0.9986644387245178,39181.32906582224,39161.276917244366,39203.75354226702,39174.84789669876,39161.4187611131,70.47717553733845,1.0,50,39006.81974693951,nan,nan,nan,nan,0.03529878333210945
23.014075662009418,nav_to_wp,0,-0.005239245016127825,-0.876291036605835,1.7973508834838867,0.016660284250974655,-0.31402117013931274,-0.006204904057085514,0.013875112742846876,-0.8905221698785906,1.7997338312965416,0.3711725660305044,39095,-0.01652860077824947,0.007739771271136613,0.007942765782568584,1.106198993511498,-0.006827902474227176,-0.29992226091409335,0.0001309808419281559,1.0,-1.5,0.05,0.0,0.0,0.0,3.8217010498046875,39095,nan,1.0087997913360596,38753.973123073694,39161.4187611131,39197.75647001111,39169.23623305043,39158.512480272795,70.43772753790678,1.0,50,39006.81974693951,nan,nan,nan,nan,0.03529878333210945
23.03481161201489,nav_to_wp,0,-0.0054337745532393456,-0.8837296366691589,1.7974592447280884,0.016907813027501106,-0.313583105802536,-0.005328998900949955,0.013738406814764525,-0.8965271108081927,1.799736453750161,0.3706010957356321,39032,-0.03160697267461643,0.006440648411205066,0.007883839922072866,1.1871579918079078,-0.006827902474227176,-0.29992226091409335,0.0001309808419281559,1.0,-1.5,0.05,0.0,0.0,0.0,3.8217010498046875,39032,nan,0.9974187016487122,39133.01398447906,39158.512480272795,39196.89323687068,39168.753269736146,39158.33308549029,70.40929028686296,1.0,50,39006.81974693951,nan,nan,nan,nan,0.03529878333210945
23.053698466013884,nav_to_wp,0,-0.005548116285353899,-0.8886366486549377,1.797491431236267,0.017886199057102203,-0.31415292620658875,-0.00533543573692441,0.013603910450304853,-0.9024349945053799,1.7997390338173367,0.3705699602326737,39028,-0.03242848990307046,0.00721402343295836,0.007334687238780502,1.0447610111441463,-0.006827902474227176,-0.29992226091409335,0.0001309808419281559,1.0,-1.5,0.05,0.0,0.0,0.0,3.826979637145996,39028,nan,0.9974187016487122,39129.00363256427,39158.33308549029,39195.98804214659,39168.22327457385,39158.1269205586,70.38118652048597,1.0,50,39066.05077549633,nan,nan,nan,nan,0.03529878333210945
23.074050024006283,nav_to_wp,0,-0.005721746943891048,-0.8935284614562988,1.7975413799285889,0.018746523186564445,-0.3143020272254944,-0.004505837801843882,0.013466872167167108,-0.9084545344542293,1.7997416626465812,0.3701003966266751,38979,-0.04481803095844228,0.008361477285082297,0.006918617120032611,1.3174930063541979,-0.006827902474227176,-0.29992226091409335,0.0001309808419281559,1.0,-1.5,0.05,0.0,0.0,0.0,3.826979637145996,38979,nan,0.995228111743927,39165.89527570472,39158.1269205586,39195.5868052607,39168.192234588925,39158.18129746916,70.3550115987533,1.0,50,39066.05077549633,nan,nan,nan,nan,0.03529878333210945
23.094144631002564,nav_to_wp,0,-0.0058816238306462765,-0.9009661674499512,1.7976325750350952,0.018496572971343994,-0.3135899007320404,-0.004773099906742573,0.013328213499748769,-0.9145452513595188,1.7997443225599392,0.37012277645903285,38981,-0.044227534062459384,0.007290005432365229,0.0070761970534076735,0.8797000045888126,-0.006827902474227176,-0.29992226091409335,0.0001309808419281559,1.0,-1.5,0.05,0.0,0.0,0.0,3.826979637145996,38981,nan,0.9871627688407898,39487.915499259354,39158.18129746916,39199.48452118068,39172.4552114512,39160.46922218837,70.33719266727957,1.0,50,39066.05077549633,nan,nan,nan,nan,0.03529878333210945
23.113650676008547,nav_to_wp,0,-0.006009065546095371,-0.905847430229187,1.7976315021514893,0.019079456105828285,-0.31408965587615967,-0.0060667479410767555,0.013194265115596501,-0.9204290644884234,1.7997468921151134,0.37077772564379585,39052,-0.02694655293414705,0.008089147169875927,0.006742259083191371,1.0007889941334724,-0.006827902474227176,-0.29992226091409335,0.0001309808419281559,1.0,-1.5,0.05,0.0,0.0,0.0,3.826979637145996,39052,nan,0.9907427430152893,39416.892301574335,39160.46922218837,39202.38329158593,39175.71437265284,39162.2568980305,70.3170289963454,1.0,50,39066.05077549633,nan,nan,nan,nan,0.03529878333210945
23.133336619008332,nav_to_wp,0,-0.006198607850819826,-0.9132765531539917,1.7977015972137451,0.01877402700483799,-0.31398630142211914,-0.0071503110229969025,0.013057899449165945,-0.9264190590938368,1.7997495080414343,0.3712336756491289,39102,-0.01491620978551822,0.006584184640787685,0.006955828677420284,0.7913399895187467,-0.006827902474227176,-0.29992226091409335,0.0001309808419281559,1.0,-1.5,0.05,0.0,0.0,0.0,3.826979637145996,39102,nan,0.9979465007781982,39182.46115348696,39162.2568980305,39202.117663077945,39175.80432973063,39162.39885160865,70.29068334529941,1.0,50,39066.05077549633,nan,nan,nan,nan,0.03529878333210945
23.153750386001775,nav_to_wp,0,-0.0063107856549322605,-0.9181795120239258,1.7977105379104614,0.019187750294804573,-0.31497520208358765,-0.006639712955802679,0.01292117053814117,-0.9324250095715512,1.7997521309359394,0.3709735838113557,39075,-0.021778791257107244,0.007244976303260587,0.006711180313447862,1.1738979956135154,-0.006827902474227176,-0.29992226091409335,0.0001309808419281559,1.0,-1.5,0.05,0.0,0.0,0.0,3.826979637145996,39075,nan,0.9979465007781982,39155.4055949185,39162.39885160865,39201.49483550249,39175.5323465998,39162.34978802665,70.26435859799278,1.0,50,39066.05077549633,nan,nan,nan,nan,0.03529878333210945
23.17425210500369,nav_to_wp,0,-0.006426812615245581,-0.9231598973274231,1.797738790512085,0.019417785108089447,-0.31541064381599426,-0.007541629020124674,0.012783557502596563,-0.9384697960792059,1.7997547707907593,0.37139676433924945,39119,-0.010613078120067954,0.008148647884839343,0.006556406005601367,1.3379830052144825,-0.006827902474227176,-0.29992226091409335,0.0001309808419281559,1.0,-1.5,0.05,0.0,0.0,0.0,3.826979637145996,39119,nan,0.9867187738418579,39645.54140151551,39162.34978802665,39207.41545638267,39181.799133998684,39165.70318899116,70.25004039568188,1.0,50,39066.05077549633,nan,nan,nan,nan,0.03529878333210945
23.193572780000977,nav_to_wp,0,-0.006598984822630882,-0.9305647015571594,1.7977718114852905,0.019321659579873085,-0.3152981698513031,-0.007517521735280752,0.012647506663886133,-0.9444459615706307,1.7997573806776854,0.37134483939055357,39117,-0.011983129536845993,0.006671414483730178,0.006648005051714145,0.8760780037846416,-0.006827902474227176,-0.29992226091409335,0.0001309808419281559,1.0,-1.5,0.05,0.0,0.0,0.0,3.826979637145996,39117,nan,0.9867187738418579,39643.51448153282,39165.70318899116,39213.230110051336,39187.95533863247,39169.01690980949,70.23595629500855,1.0,50,39066.05077549633,nan,nan,nan,nan,0.03529878333210945
23.214272587996675,nav_to_wp,0,-0.006735662929713726,-0.935528039932251,1.7977180480957031,0.018291359767317772,-0.3155086934566498,-0.007833854295313358,0.012510906479476124,-0.9504462576065182,1.7997600011028054,0.3715796150990444,39145,-0.005788519814132087,0.007670233332509229,0.007198453055404785,1.4799220080021769,-0.006827902474227176,-0.29992226091409335,0.0001309808419281559,1.0,-1.5,0.05,0.0,0.0,0.0,3.826979637145996,39145,nan,0.9887037873268127,39592.242390248626,39169.01690980949,39218.28360712063,39193.34583265402,39171.95812129617,70.2205300264725,1.0,50,39066.05077549633,nan,nan,nan,nan,0.03529878333210945
23.234490114002256,nav_to_wp,0,-0.006947359070181847,-0.9429664611816406,1.797757863998413,0.017008284106850624,-0.31539103388786316,-0.008362666703760624,0.012371839080290666,-0.9565549284524454,1.7997626688569364,0.37179819431790706,39171,-2.1258102718135774e-05,0.006298368487679453,0.00796258097210334,1.129329000832513,-0.006827902474227176,-0.29992226091409335,0.0001309808419281559,1.0,-1.5,0.05,0.0,0.0,0.0,3.826979637145996,39171,nan,0.9750738143920898,40172.34328502727,39171.95812129617,39228.28360712063,39203.34583265402,39178.81515589545,70.21915922417635,1.0,50,39066.05077549633,nan,nan,nan,nan,0.03529878333210945
23.253652001003502,nav_to_wp,0,-0.007107387762516737,-0.9479517936706543,1.7977192401885986,0.01661568135023117,-0.31643378734588623,-0.010857954621315002,0.012238013175055594,-0.9624333615757188,1.799765236062576,0.3731009858633947,39316,0.034353189007774176,0.006674931577631589,0.008173330219184871,0.9575829899404198,-0.006827902474227176,-0.29992226091409335,0.0001309808419281559,1.0,-1.5,0.05,0.0,0.0,0.0,3.8217010498046875,39316,nan,1.0003012418746948,39304.15994117602,39178.81515589545,39229.2952915747,39204.690020767644,39179.69913860046,70.19489548694406,1.0,50,39006.81974693951,nan,nan,nan,nan,0.03529878333210945
23.273964534018887,nav_to_wp,0,-0.0072444831021130085,-0.9529547691345215,1.7977570295333862,0.01606776937842369,-0.3170098066329956,-0.010917254723608494,0.01210120430939942,-0.9684428241384273,1.799767860490865,0.3730916329978455,39315,0.03410641155264926,0.007445458060199688,0.008467566856356967,1.186231995234266,-0.006827902474227176,-0.29992226091409335,0.0001309808419281559,1.0,-1.5,0.05,0.0,0.0,0.0,3.8217010498046875,39315,nan,0.9859157204627991,39876.63365540528,39179.69913860046,39237.926469759106,39213.64926922948,39184.54026437197,70.18519303588855,1.0,50,39006.81974693951,nan,nan,nan,nan,0.03529878333210945
23.293502824002644,nav_to_wp,0,-0.007436210289597511,-0.9603796601295471,1.797723650932312,0.014730341732501984,-0.3169177770614624,-0.011111483909189701,0.01196524707427419,-0.9744148780012797,1.799770468582177,0.3732345702310319,39335,0.0378778425074362,0.005934850825602037,0.00924079242693887,0.8923069981392473,-0.006827902474227176,-0.29992226091409335,0.0001309808419281559,1.0,-1.5,0.05,0.0,0.0,0.0,3.8217010498046875,39335,nan,0.9955506920814514,39510.795696159075,39184.54026437197,39241.5647261111,39217.61122158854,39186.82822527116,70.1664544548951,1.0,50,39006.81974693951,nan,nan,nan,nan,0.03529878333210945
23.314212277007755,nav_to_wp,0,-0.007628484163433313,-0.9653812646865845,1.7977203130722046,0.014359045773744583,-0.31800156831741333,-0.01146299671381712,0.011828277561713563,-0.9804313971356035,1.7997730960921834,0.37342189781777524,39357,0.042820522896443336,0.006438606004146611,0.009494269952778467,1.37560602161102,-0.006827902474227176,-0.29992226091409335,0.0001309808419281559,1.0,-1.5,0.05,0.0,0.0,0.0,3.8217010498046875,39357,nan,0.9955682754516602,39532.19580258811,39186.82822527116,39245.439807130795,39221.805682668535,39189.24990886999,70.1482808357466,1.0,50,39006.81974693951,nan,nan,nan,nan,0.03529878333210945
