t,state,mode,x,y,z,vx,vy,vz,carrot_x,carrot_y,carrot_z,force,cmd,az,roll,pitch,solve_ms,ref_vx,ref_vy,ref_vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,vbat,cmd_ctrl,spool_ceil,accz,hover_raw,hover_cmd,hover_est,hover_b50,hover_kf,kf_sigma,kf_used,b50_n,hover_vbat,az_mpc,eps0,eps_max,ge_az,z_ground
15.011995369015494,rising,0,0.024869445711374283,-0.011882766149938107,0.5061336755752563,0.02106326073408127,0.020443934947252274,0.29936328530311584,0.0271283145993948,0.003912772983312607,0.5193960560805863,0.3906707330339882,41189,0.4979349085484994,-0.005706904967054891,-0.008470417367834493,1.3137139903847128,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.6739003658294678,41189,nan,0.9945032596588135,41416.6566071697,39200,40754.08065429466,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03544476255774498
15.0311392529984,rising,0,0.02501353807747364,-0.01172285433858633,0.5138002038002014,0.0193849615752697,0.020691119134426117,0.299150288105011,0.0271283145993948,0.003912772983312607,0.5252969564782688,0.3885789009174876,40969,0.44274144901022616,-0.005445745859197489,-0.007800507023184133,0.8967070025391877,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.6739003658294678,40969,nan,0.9945032596588135,41195.440640441266,39200,40759.96545410995,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03544476255774498
15.05176256300183,rising,0,0.025099605321884155,-0.011626147665083408,0.5188929438591003,0.017997629940509796,0.02164284698665142,0.30060863494873047,0.0271283145993948,0.003912772983312607,0.5313549071812304,0.38906568489501997,41020,0.4555853534306049,-0.004850221404621182,-0.007166055109892877,1.2407340109348297,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.6739003658294678,41020,nan,0.9914398193359375,41374.17037322047,39200,40768.154853031425,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03544476255774498
15.071732152020559,rising,0,0.02516777254641056,-0.011458931490778923,0.5265322923660278,0.016622716560959816,0.02255912497639656,0.29909610748291016,0.0271283145993948,0.003912772983312607,0.5373726101766806,0.3878029411115961,40887,0.4222675755038523,-0.004220949872188956,-0.006550606995313624,0.9482460154686123,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.6739003658294678,40887,nan,0.9914398193359375,41240.022039245865,39200,40774.446415514285,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03544476255774498
15.091147886996623,rising,0,0.025195123627781868,-0.011349901556968689,0.5315626263618469,0.014938808046281338,0.02294452302157879,0.2982494533061981,0.0271283145993948,0.003912772983312607,0.5432654213829664,0.3893135432128553,41046,0.4621251507349662,-0.0038945307700007,-0.0056882099303880995,0.9986810036934912,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.6739003658294678,41046,nan,0.9834694862365723,41735.916136117354,39200,40784.446415514285,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03544476255774498
15.111632184009068,rising,0,0.025150218978524208,-0.011202228255569935,0.536634087562561,0.013261759653687477,0.023288413882255554,0.2970932126045227,0.0271283145993948,0.003912772983312607,0.5493169715773547,0.39112709896466563,41237,0.5099762259806226,-0.0035495785267902463,-0.004758352746543126,1.248000975465402,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.6739003658294678,41237,nan,0.9922746419906616,41558.050820760654,39200,40794.446415514285,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03544476255774498
15.131739605014445,rising,0,0.025078965350985527,-0.011019973084330559,0.5440559983253479,0.01200675405561924,0.0238948967307806,0.2952960729598999,0.0271283145993948,0.003912772983312607,0.5553427592851221,0.39028994126729205,41149,0.48788763238237465,-0.003059599089582198,-0.004052411485452767,1.297774986596778,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.6739003658294678,41149,nan,0.9840187430381775,41817.29290333601,39200,40804.446415514285,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03544476255774498
15.1514257400122,rising,0,0.024997133761644363,-0.010830908082425594,0.5490927696228027,0.010764037258923054,0.024268589913845062,0.29275497794151306,0.0271283145993948,0.003912772983312607,0.5613233519805362,0.3927510041973211,41409,0.5528233297446192,-0.0026575651791463954,-0.0033108444750900023,1.0517180198803544,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.6739003658294678,41409,nan,0.9964912533760071,41554.80528274652,39200,40814.446415514285,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03544476255774498
15.171904652001103,rising,0,0.024849971756339073,-0.010637578554451466,0.5564497113227844,0.009001664817333221,0.023983657360076904,0.29148781299591064,0.0271283145993948,0.003912772983312607,0.5673311609774828,0.3917078584464029,41299,0.5252996951557467,-0.0026126944380955855,-0.002269539837535195,1.2693929893430322,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.6739003658294678,41299,nan,0.9888272285461426,41765.637927184995,39200,40824.446415514285,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03544476255774498
15.19077903800644,rising,0,0.024685369804501534,-0.010502757504582405,0.5613394975662231,0.00769588490948081,0.024121835827827454,0.2908962070941925,0.0271283145993948,0.003912772983312607,0.5732881799805909,0.39334883436661927,41472,0.568597212839558,-0.0023944316306561643,-0.0014287553592198243,0.629717978881672,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.6791789531707764,41472,nan,0.9888272285461426,41940.59265638917,39200,40834.446415514285,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03544476255774498
15.211455645010574,rising,0,0.024515120312571526,-0.010334553197026253,0.5662903189659119,0.006404440384358168,0.023997992277145386,0.28934139013290405,0.0271283145993948,0.003912772983312607,0.5793358547845855,0.3955099187211669,41699,0.6256179082102076,-0.002273856883735947,-0.0005957129389813076,1.024962984956801,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.6791789531707764,41699,nan,0.9878562688827515,42211.60639812597,39200,40844.446415514285,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03544476255774498
15.230871278996347,rising,0,0.02423444204032421,-0.01012574601918459,0.5736366510391235,0.004693340044468641,0.023247890174388885,0.28800681233406067,0.0271283145993948,0.003912772983312607,0.5853057020809501,0.39446842115833936,41590,0.5981377614337546,-0.0024484359913219504,0.0005548759145879156,0.6279480003286153,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.6791789531707764,41590,nan,1.0098105669021606,41185.94255513431,39200,40848.99969737588,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03544476255774498
15.251262606005184,rising,0,0.023994434624910355,-0.009996052831411362,0.5785393714904785,0.0035484316758811474,0.022873548790812492,0.28896790742874146,0.0271283145993948,0.003912772983312607,0.5913305390800815,0.3954036778044875,41688,0.6228147177965031,-0.002500792454126712,0.001375469821446762,0.9077939903363585,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.6791789531707764,41688,nan,1.0081377029418945,41351.49382703203,39200,40855.699619104635,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03544476255774498
15.270856365998043,rising,0,0.023589931428432465,-0.009784325957298279,0.585966944694519,0.0019222940318286419,0.022058330476284027,0.29095983505249023,0.0271283145993948,0.003912772983312607,0.5972685722779715,0.39255828434184814,41388,0.5477383731358341,-0.0027185223643313855,0.0026260957621999648,0.7043990190140903,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.6791789531707764,41388,nan,1.013569712638855,40833.89576849654,39200,40855.408901096525,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03544476255774498
15.291259349003667,rising,0,0.023333286866545677,-0.009710748679935932,0.5908740162849426,0.0008924436406232417,0.02178872562944889,0.2932381331920624,0.0271283145993948,0.003912772983312607,0.6033179174817632,0.39286041742029854,41420,0.5557102221714647,-0.002778776485754691,0.0034096714790738947,0.9527530055493116,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.6791789531707764,41420,nan,0.9977495670318604,41513.42317613591,39200,40864.18242476372,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03544476255774498
15.311205981008243,rising,0,0.022990217432379723,-0.009553886950016022,0.59587562084198,5.866002175025642e-05,0.021412836387753487,0.29360949993133545,0.0271283145993948,0.003912772983312607,0.6092974058788968,0.3939116861717437,41531,0.5834481839510204,-0.0028029322062992695,0.004172284520898684,0.9817669924814254,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.6791789531707764,41531,nan,1.0037657022476196,41375.19334143845,39200,40870.995903652714,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03544476255774498
15.332373668003129,rising,0,0.022542757913470268,-0.009416109882295132,0.6034048199653625,-0.0009867416229099035,0.02073623053729534,0.2962024211883545,0.0271283145993948,0.003912772983312607,0.6152381057792808,0.39064353680511815,41186,0.4972173299503453,-0.003031727795699218,0.005200598410808777,0.9243300009984523,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.6791789531707764,41186,nan,1.0027724504470825,41072.1295560497,39200,40873.67768568467,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03544476255774498
15.351823588018306,rising,0,0.02220163308084011,-0.009351527318358421,0.6083918213844299,-0.0012929071672260761,0.02043592929840088,0.2977244257926941,0.0271283145993948,0.003912772983312607,0.6213341975817457,0.39128300972908014,41254,0.5140899664664929,-0.0031142573972738185,0.0056973240482263154,1.32874702103436,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.6791789531707764,41254,nan,1.006270408630371,40996.93248075394,39200,40875.321082952265,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03544476255774498
15.371412806998705,rising,0,0.021861249580979347,-0.009260008111596107,0.6134576201438904,-0.0015719590010121465,0.020144401118159294,0.29810336232185364,0.0271283145993948,0.003912772983312607,0.6272985863819486,0.39223180606887204,41354,0.5391241706826388,-0.0031620533882028234,0.006172964933299552,1.1097450042143464,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.6791789531707764,41354,nan,0.996529757976532,41498.00813170888,39200,40883.62357693569,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03544476255774498
15.392226249008672,rising,0,0.021374886855483055,-0.009106885641813278,0.6210801005363464,-0.00221669371239841,0.019324976950883865,0.29697340726852417,0.0271283145993948,0.003912772983312607,0.6333890666835941,0.3908966014251584,41213,0.5038944967060264,-0.003435445079703186,0.007021632789988352,1.6394879785366356,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.6791789531707764,41213,nan,0.996529757976532,41356.517123666825,39200,40889.92882422545,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03544476255774498
15.41077757399762,rising,0,0.021046672016382217,-0.009043004363775253,0.6260890364646912,-0.002103215316310525,0.018993932753801346,0.2964401841163635,0.0271283145993948,0.003912772983312607,0.6392887550842715,0.3922907269688287,41360,0.5406788118424455,-0.003526883912663189,0.007273496564779602,0.6305680144578218,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.6791789531707764,41360,nan,0.9954261779785156,41550.04249937726,39200,40898.73033989414,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03544476255774498
15.431364981021034,rising,0,0.020496077835559845,-0.008972767740488052,0.6336935758590698,-0.0022994065657258034,0.0180339552462101,0.29662203788757324,0.0271283145993948,0.003912772983312607,0.645320231677033,0.39024776433960634,41145,0.4867747846861814,-0.003965374476191575,0.007976494195443218,1.016558991977945,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.6791789531707764,41145,nan,0.9954261779785156,41334.05460920884,39200,40904.534663485,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03544476255774498
15.451466814003652,rising,0,0.020163556560873985,-0.008907672949135303,0.6387180685997009,-0.001933374092914164,0.017256882041692734,0.29630985856056213,0.0271283145993948,0.003912772983312607,0.6513684179779374,0.3916970763379124,41297,0.525015206805076,-0.004281017634034033,0.008099658933218734,0.97938600811176,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.6791789531707764,41297,nan,0.9909251928329468,41675.19435239747,39200,40914.534663485,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03544476255774498
15.470823578012642,rising,0,0.019664335995912552,-0.008881867863237858,0.646278977394104,-0.001607219921424985,0.016437653452157974,0.2946092486381531,0.0271283145993948,0.003912772983312607,0.6573051953833783,0.3905300972843997,41174,0.49422420275460865,-0.004686957524302713,0.008468169223138533,0.6117970042396337,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.6791789531707764,41174,nan,0.9828894138336182,41890.77572766478,39200,40924.534663485,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03544476255774498
15.491318326996407,rising,0,0.01931506209075451,-0.00886177271604538,0.6512643098831177,-0.0015334434574469924,0.01513723749667406,0.29241710901260376,0.0271283145993948,0.003912772983312607,0.6633029501826968,0.39290594969681797,41425,0.556911601499154,-0.005300148743309769,0.0087349996648729,1.0148489964194596,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.6791789531707764,41425,nan,0.9935659170150757,41693.25788111897,39200,40934.534663485,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03544476255774498
15.512373806996038,rising,0,0.018852856010198593,-0.008792556822299957,0.658771812915802,-0.0006863984744995832,0.014344279654324055,0.29108521342277527,0.0271283145993948,0.003912772983312607,0.6695102339814184,0.39195826461818695,41325,0.5319067181579662,-0.005646961857094963,0.008795598646446523,0.9334569913335145,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.6791789531707764,41325,nan,0.9910839200019836,41696.77175260526,39200,40944.534663485,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03544476255774498
15.530970468011219,rising,0,0.018507324159145355,-0.008759086020290852,0.6637935042381287,-0.00016354458057321608,0.01340445876121521,0.2906164526939392,0.0271283145993948,0.003912772983312607,0.6753039461822482,0.39317043350560654,41453,0.5638900661109894,-0.006073600472008144,0.008854049742918368,0.7431230042129755,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.6791789531707764,41453,nan,0.9910839200019836,41825.92327793698,39200,40954.534663485,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03544476255774498
15.551378305011895,rising,0,0.01827007718384266,-0.008780586533248425,0.668798565864563,0.0011741281487047672,0.01278686709702015,0.29197782278060913,0.0271283145993948,0.003912772983312607,0.6812927171791671,0.3937311819523483,41512,0.5786855396397961,-0.006400500338811302,0.008402962283660553,0.9976159781217575,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.6791789531707764,41512,nan,0.9906991720199585,41901.72069626369,39200,40964.534663485,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03544476255774498
15.570956423005555,rising,0,0.017837338149547577,-0.00877523422241211,0.6762638688087463,0.0019857913721352816,0.011824714951217175,0.2917231023311615,0.0271283145993948,0.003912772983312607,0.6872681237815413,0.39200863302599076,41330,0.5332356998942132,-0.006914078973128447,0.00846734405512417,0.8296329760923982,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.6791789531707764,41330,nan,1.007296085357666,41030.636970384665,39200,40965.416027577,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03544476255774498
15.591905451001367,rising,0,0.01753023825585842,-0.008766298182308674,0.6813332438468933,0.0034286275040358305,0.011526061221957207,0.29308512806892395,0.0271283145993948,0.003912772983312607,0.6933575528790243,0.3926137014421589,41394,0.5492005657561698,-0.007046438641276919,0.008032167328129614,1.340483984677121,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.668621778488159,41394,nan,0.9943017363548279,41631.22569990975,39200,40974.29348987476,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03544476255774498
15.612593465019017,rising,0,0.017154164612293243,-0.00883021391928196,0.688880205154419,0.00418668519705534,0.010871371254324913,0.2929634749889374,0.0271283145993948,0.003912772983312607,0.6996057635813486,0.391063033135567,41231,0.5082858347115291,-0.007474607540043921,0.008060994847505665,0.900282000657171,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.668621778488159,41231,nan,1.0041865110397339,41059.105601119314,39200,40975.42431802469,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03544476255774498
15.63086671900237,rising,0,0.016936397179961205,-0.00882223155349493,0.693942129611969,0.005464375019073486,0.01065609697252512,0.2947434186935425,0.0271283145993948,0.003912772983312607,0.7053056066826684,0.39098080629585263,41222,0.5061162611042906,-0.0075781138560894416,0.007631885971325136,0.6233799795154482,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.668621778488159,41222,nan,0.9903772473335266,41622.52324655615,39200,40984.05230373845,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03544476255774498
15.651293421018636,rising,0,0.01671697199344635,-0.008844109252095222,0.6989766955375671,0.006575617007911205,0.010360287502408028,0.294257789850235,0.0271283145993948,0.003912772983312607,0.7113200369814876,0.3924602284161843,41378,0.5451511455457574,-0.00772257972019238,0.0072604520629433456,0.9419249836355448,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.668621778488159,41378,nan,1.001858115196228,41301.25750580514,39200,40988.281706432674,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03544476255774498
15.670827273017494,rising,0,0.016351312398910522,-0.008839555084705353,0.7065629363059998,0.007024477235972881,0.009742684662342072,0.2948910892009735,0.0271283145993948,0.003912772983312607,0.7172729135781992,0.39011409731769603,41131,0.48324795033498624,-0.00808101036947428,0.007448929239581625,0.7114529726095498,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.668621778488159,41131,nan,0.9874794483184814,41652.51243460253,39200,40997.13811614161,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03544476255774498
15.690755451010773,rising,0,0.0161419790238142,-0.008912377059459686,0.7116110324859619,0.008081215433776379,0.009674765169620514,0.29378464818000793,0.0271283145993948,0.003912772983312607,0.7232644949835958,0.3918576433204759,41314,0.5292518026510784,-0.008154039496844501,0.0070901115960715355,0.6819269910920411,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.668621778488159,41314,nan,0.992019534111023,41646.35733410497,39200,41005.794372381126,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03544476255774498
15.711234276008327,rising,0,0.01593807525932789,-0.008907930925488472,0.7166463732719421,0.009164413437247276,0.009820829145610332,0.29270294308662415,0.0271283145993948,0.003912772983312607,0.729273980378639,0.39362752073972934,41501,0.5759504152962869,-0.008038617691778343,0.006715061254768617,1.0116840130649507,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.668621778488159,41501,nan,0.9949867129325867,41710.104728616425,39200,41015.18517713093,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03544476255774498
15.73093932599295,rising,0,0.015688752755522728,-0.008880252949893475,0.72414231300354,0.009607328101992607,0.009738199412822723,0.29259708523750305,0.0271283145993948,0.003912772983312607,0.7353014219843317,0.3918562031584931,41314,0.5292138036541711,-0.008088879925712188,0.0067738609090781665,0.7089200080372393,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.668621778488159,41314,nan,0.9896449446678162,41746.28509204121,39200,41024.9331759964,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03544476255774498
15.750948343018536,rising,0,0.015467027202248573,-0.008927888236939907,0.7291623950004578,0.010699174366891384,0.01001645065844059,0.29101136326789856,0.0271283145993948,0.003912772983312607,0.7413085598789622,0.3938937719844178,41529,0.5829755141007311,-0.007954103296518085,0.006409589467943677,0.7091599982231855,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.668621778488159,41529,nan,0.9903711676597595,41932.76354978381,39200,41034.9331759964,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03544476255774498
15.77151928699459,rising,0,0.015228447504341602,-0.008944718167185783,0.7366439700126648,0.011020757257938385,0.010078596882522106,0.29094982147216797,0.0271283145993948,0.003912772983312607,0.747279657580657,0.3920473348572038,41334,0.5342568563906003,-0.007977038555421433,0.006519145170791996,1.2458940036594868,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.668621778488159,41334,nan,0.9903711676597595,41735.86767239193,39200,41044.27896928167,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03544476255774498
15.791018309013452,rising,0,0.015046692453324795,-0.008868375793099403,0.7416771650314331,0.012153945863246918,0.010596463456749916,0.2922535836696625,0.0271283145993948,0.003912772983312607,0.7532944541773758,0.39263202481296494,41396,0.5496840320043503,-0.007623554957834687,0.006117368208730989,0.7813419797457755,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.668621778488159,41396,nan,0.9965041279792786,41541.22279848779,39200,41050.90488700442,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03544476255774498
15.812663289019838,rising,0,0.014836631715297699,-0.008902990259230137,0.7491787075996399,0.013399658724665642,0.011041490361094475,0.2941228151321411,0.0271283145993948,0.003912772983312607,0.7596832310809987,0.3903155174901676,41152,0.4885624667590367,-0.007476213965977736,0.005730629582984426,0.7919050112832338,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.668621778488159,41152,nan,0.9915782809257507,41501.514092845944,39200,41056.913009748976,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03544476255774498
15.832266201992752,rising,0,0.01470115501433611,-0.008905581198632717,0.7541158199310303,0.014193030074238777,0.011198698543012142,0.2949102818965912,0.0271283145993948,0.003912772983312607,0.7655065892788115,0.3910401406923418,41228,0.5076818124628417,-0.0073845900665084774,0.005452812035862564,0.8738949836697429,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.668621778488159,41228,nan,0.9933358430862427,41504.59312120134,39200,41062.882077901675,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03544476255774498
15.85169616100029,rising,0,0.014649373479187489,-0.008883987553417683,0.7591591477394104,0.015545851550996304,0.011734846979379654,0.2948959469795227,0.0271283145993948,0.003912772983312607,0.7713170486793388,0.392016223704279,41331,0.5334359816432439,-0.00707059989358986,0.004801876193304189,0.9840810089372098,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.668621778488159,41331,nan,0.9912799000740051,41694.58091192446,39200,41071.304729021984,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03544476255774498
15.87169294001069,rising,0,0.014448211528360844,-0.008816694840788841,0.7666598558425903,0.01621164008975029,0.011920979246497154,0.29462912678718567,0.0271283145993948,0.003912772983312607,0.7773533408850198,0.390329168502263,41153,0.4889226517747485,-0.006936818875655901,0.004687633052102846,1.1841000232379884,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.668621778488159,41153,nan,1.0011142492294312,41107.196338156136,39200,41071.78328381044,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03544476255774498
15.891102427995065,rising,0,0.014363417401909828,-0.008816287852823734,0.7716313600540161,0.017454171553254128,0.01243664138019085,0.2947877049446106,0.0271283145993948,0.003912772983312607,0.7833004760788753,0.3914794020852568,41274,0.5192718228299924,-0.006652552902925015,0.004125706593273604,0.8675470016896725,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.668621778488159,41274,nan,0.9909539222717285,41650.77615857329,39200,41079.50318880728,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03544476255774498
15.911565651011188,rising,0,0.014268956147134304,-0.008770357817411423,0.7767118215560913,0.018655434250831604,0.012853319756686687,0.29349860548973083,0.0271283145993948,0.003912772983312607,0.7892981693847105,0.3932815831794112,41464,0.5668227751823522,-0.006363434014040839,0.0035919799678385544,0.9869929926935583,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.668621778488159,41464,nan,0.9991023540496826,41501.253432076395,39200,41085.1265253842,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03544476255774498
15.931478890008293,rising,0,0.014228292740881443,-0.008699501864612103,0.7841783761978149,0.01907888799905777,0.012977100908756256,0.29361146688461304,0.0271283145993948,0.003912772983312607,0.795421763084596,0.3915571642597353,41283,0.5213235952436737,-0.006255843061696844,0.003433046070330903,0.8366279944311827,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.668621778488159,41283,nan,0.9982566833496094,41355.09502573685,39200,41088.7261053889,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03544476255774498
15.951762000011513,rising,0,0.01415038201957941,-0.008614386431872845,0.7891769409179688,0.02007814310491085,0.013323139399290085,0.29407161474227905,0.0271283145993948,0.003912772983312607,0.8013133808824933,0.39245434789517053,41377,0.5449959866799592,-0.0059784288308590205,0.002995370480997739,1.4221119927242398,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.668621778488159,41377,nan,0.9982566833496094,41449.25918368127,39200,41093.53321309947,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03544476255774498
15.971431815007236,rising,0,0.014104428701102734,-0.008569790981709957,0.7967315316200256,0.02026929147541523,0.013180678710341454,0.29560843110084534,0.0271283145993948,0.003912772983312607,0.8072896838770248,0.38972370463236683,41089,0.4729473517774867,-0.006047655161654293,0.002965428441531248,1.1466160067357123,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.668621778488159,41089,nan,0.9989429712295532,41132.47821287078,39200,41094.052479763086,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03544476255774498
15.991802672011545,rising,0,0.014047055505216122,-0.008500894531607628,0.8017900586128235,0.021019114181399345,0.0134038170799613,0.29691454768180847,0.0271283145993948,0.003912772983312607,0.8133130928792525,0.39028747441188527,41149,0.4878225438492141,-0.005853953110781155,0.0026357033209223335,1.4650000084657222,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.668621778488159,41149,nan,0.9989429712295532,41192.541701706534,39200,41095.365669389,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03544476255774498
16.01189495899598,rising,0,0.014040369540452957,-0.008443430066108704,0.8068163990974426,0.021559715270996094,0.01341512892395258,0.2974362075328827,0.0271283145993948,0.003912772983312607,0.8193382001772989,0.39128719463279643,41254,0.5142003860896143,-0.0057744651809835314,0.0023594838744416258,1.118193002184853,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.668621778488159,41254,nan,0.9930298924446106,41543.56310306245,39200,41101.34163517131,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03544476255774498
16.031532371998765,rising,0,0.014012986794114113,-0.008423183113336563,0.8144180178642273,0.021318217739462852,0.012830878607928753,0.2969045639038086,0.0271283145993948,0.003912772983312607,0.8253316013811854,0.3895544828372539,41072,0.4684823967613152,-0.006079326361143037,0.002522082684427218,1.1214700061827898,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.668621778488159,41072,nan,0.9888060688972473,41536.96188960996,39200,41107.14990523049,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03544476255774498
