t,state,mode,x,y,z,vx,vy,vz,carrot_x,carrot_y,carrot_z,force,cmd,az,roll,pitch,solve_ms,ref_vx,ref_vy,ref_vz
31.03784576199905,landing,0,1.5180306434631348,-1.4940786361694336,1.7863240242004395,-0.013287763111293316,2.615012454043608e-05,-0.2799585461616516,1.5058558378105378,-1.4965286992716913,1.7799234817815375,0.35743922123410954,49919,-0.37888598326887823,0.002756510999783868,-0.006126995089127396,1.2679999999818392,0.00011177493946989536,-5.068881566512159e-08,-0.2999999791772665
31.057332100997883,landing,0,1.5182324647903442,-1.4937478303909302,1.7815065383911133,-0.011163359507918358,-0.0001538759534014389,-0.28824540972709656,1.5058580546489482,-1.4965287002770051,1.7739735659943274,0.360163220700934,50299,-0.30701264641335335,0.0030031239727108354,-0.007482058563440974,1.0267010002280585,0.00011177493946989536,-5.068881566512159e-08,-0.2999999791772665
31.07717666299868,landing,0,1.5179450511932373,-1.49406099319458,1.7742493152618408,-0.009655522182583809,-0.0002121368161169812,-0.2974472641944885,1.5058602922862159,-1.4965287012917514,1.7679678268111758,0.36632305907976537,51160,-0.1444839292937914,0.002578861041429391,-0.007863206397194622,0.8654789999127388,0.00011177493946989536,-5.068881566512159e-08,-0.2999999791772665
31.097549441998126,landing,0,1.5179755687713623,-1.4939541816711426,1.7691391706466675,-0.008246589452028275,-0.0001745333574945107,-0.3057507872581482,1.5058625407931492,-1.4965287023114267,1.761932913829982,0.36931408661931503,51577,-0.06556499685184747,0.00269404741514989,-0.008593166319154744,1.0712889998103492,0.00011177493946989536,-5.068881566512159e-08,-0.2999999791772665
31.117544700999133,landing,0,1.517958641052246,-1.493813157081604,1.7613427639007568,-0.007642879616469145,-0.00010511206346563995,-0.3136005997657776,1.5058647712297635,-1.4965287033229073,1.7559465009447868,0.37549700793552976,52441,0.09757276874748655,0.002836902646312583,-0.008752823363152196,0.6913869983691256,0.00011177493946989536,-5.068881566512159e-08,-0.2999999791772665
31.137205931998324,landing,0,1.517907738685608,-1.4939440488815308,1.756060242652893,-0.007528612390160561,-6.574747385457158e-05,-0.32146167755126953,1.5058669885927334,-1.4965287043284592,1.7499951772587847,0.3785852404424846,52872,0.17905647605500086,0.0026962555661575152,-0.008685663265878496,0.9689660000731237,0.00011177493946989536,-5.068881566512159e-08,-0.2999999791772665
31.15751845199702,landing,0,1.5178362131118774,-1.4939665794372559,1.7506688833236694,-0.007798762060701847,-4.59478069387842e-05,-0.32733383774757385,1.505869240424189,-1.4965287053496423,1.743951341377759,0.3806981944632725,53167,0.234807241775,0.002668014056372456,-0.008418005577010224,1.0332319980079774,0.00011177493946989536,-5.068881566512159e-08,-0.2999999791772665
31.178143242999795,landing,0,1.5178428888320923,-1.4938457012176514,1.7424254417419434,-0.008053336292505264,0.00014189824287313968,-0.3313731551170349,1.505871500815928,-1.4965287063747073,1.737884529998877,0.3854337480823811,53829,0.3597558860786556,0.002858157268924936,-0.008187057380181217,1.1373189990990795,0.00011177493946989536,-5.068881566512159e-08,-0.2999999791772665
31.197801189999154,landing,0,1.5177549123764038,-1.4938071966171265,1.736785888671875,-0.008053336292505264,0.00014189824287313968,-0.3313731551170349,1.5058737262530724,-1.4965287073839209,1.731911535513818,0.38501183818398926,53770,0.3486236987859943,0.00290129345203996,-0.008102312772004128,1.2108980008633807,0.00011177493946989536,-5.068881566512159e-08,-0.2999999791772665
31.236433640999167,landing,1,1.5177346467971802,-1.4936766624450684,1.728229284286499,-0.008768254891037941,0.0005250172107480466,-0.3361060917377472,1.5058759441716758,-1.4965287083897245,1.7259587205269105,0.38501183818398926,53770,0.3486236987859943,0.00290129345203996,-0.008102312772004128,20.084006999240955,0.00011177493946989536,-5.068881566512159e-08,-0.2999999791772665
