t,state,mode,x,y,z,vx,vy,vz,carrot_x,carrot_y,carrot_z,force,cmd,az,roll,pitch,solve_ms,ref_vx,ref_vy,ref_vz
12.195783216000564,rising,0,0.013261406682431698,-0.003081280505284667,0.034136541187763214,-0.006714270915836096,-0.006532623898237944,0.007106941659003496,0.013383647426962852,-0.0031588925048708916,0.04305678913027551,0.5394475416902127,57106,0.9789508338042534,-0.002364429003015385,0.0025799580448135906,0.8123480001813732,0.0,0.0,0.08261953012515731
12.216020009000204,rising,0,0.01324091199785471,-0.0030135042034089565,0.034332167357206345,-0.006803798954933882,-0.007269785739481449,0.013004779815673828,0.013383647426962852,-0.0031588925048708916,0.04479360738545485,0.542205532010158,57398,1.0341106402031581,-0.002574315566583718,0.00261497807534683,1.0030580015154555,0.0,0.0,0.09015875137492911
12.236340051000298,rising,0,0.013194535858929157,-0.002775144763290882,0.03491435945034027,-0.006909652147442102,-0.007268813904374838,0.022775821387767792,0.013383647426962852,-0.0031588925048708916,0.04667130418262613,0.5427000954519225,57450,1.0440019090384496,-0.002395926643229287,0.002685786903809939,1.2970039970241487,0.0,0.0,0.0976569150002433
12.256017643998348,rising,0,0.013167734257876873,-0.0024077051784843206,0.0356379859149456,-0.006860009860247374,-0.005110662430524826,0.034390438348054886,0.013383647426962852,-0.0031588925048708916,0.04868779465957891,0.5422500703448648,57403,1.0350014068972957,-0.0013308626739511795,0.002689476825496806,1.003500001388602,0.0,0.0,0.10511536949979926
12.275529057998938,rising,0,0.01297296304255724,-0.0015198474284261465,0.037154197692871094,-0.00724802166223526,0.00038693402893841267,0.050761882215738297,0.013383647426962852,-0.0031588925048708916,0.05085559605886314,0.5386271827747083,57019,0.9625436554941658,0.0013608825852689482,0.002996284912178515,0.7486979993700515,0.0,0.0,0.11258371087569684
12.295934902998852,rising,0,0.012816722504794598,-0.0006728111766278744,0.03857208043336868,-0.007947246544063091,0.011813299730420113,0.07211858779191971,0.013383647426962852,-0.0031588925048708916,0.05320160404830563,0.532914548943757,56415,0.8482909788751396,0.006299573139835056,0.0034080938439635666,0.9607880019757431,0.0,0.0,0.12014407162496353
12.316430316997867,rising,0,0.012438228353857994,0.00048043637070804834,0.04027850553393364,-0.010830000974237919,0.030796710401773453,0.09676043689250946,0.013383647426962852,-0.0031588925048708916,0.05571200424625163,0.5254594499644293,55625,0.6991889992885838,0.014492896618156689,0.004841815605090671,1.1228319999645464,0.0,0.0,0.12773957137505929
12.336133222997887,rising,0,0.011624036356806755,0.002606141148135066,0.04342394322156906,-0.017560338601469994,0.05738942697644234,0.12191993743181229,0.013383647426962852,-0.0031588925048708916,0.05831006797780735,0.516056368060212,54630,0.51112736120424,0.026714133113494923,0.008169570818186145,1.1026829997717869,0.0,0.0,0.13515156637549805
12.355879688999266,rising,0,0.010958812199532986,0.004257995635271072,0.04589042812585831,-0.02910480834543705,0.08959945291280746,0.14555364847183228,0.013383647426962852,-0.0031588925048708916,0.06108003509808772,0.5086464996727098,53846,0.36292999345419474,0.041078398088756324,0.013351310828462415,0.9686080011306331,0.0,0.0,0.14263036574993745
12.37571367000055,rising,0,0.009792035445570946,0.007100019138306379,0.049927812069654465,-0.045375291258096695,0.12047930061817169,0.16416387259960175,0.013383647426962852,-0.0031588925048708916,0.06399425122596156,0.5021130816613506,53154,0.23226163322701154,0.05620339766584693,0.020936461146566332,0.8458289994450752,0.0,0.0,0.15009691312570791
12.395998467000027,rising,0,0.00855636689811945,0.009381108917295933,0.05282754451036453,-0.06526529788970947,0.14755293726921082,0.1816391944885254,0.013383647426962852,-0.0031588925048708916,0.06708754265917571,0.4979229316046421,52710,0.14845863209284182,0.06942841179292464,0.03009749763645675,0.99011100246571,0.0,0.0,0.15763582050021793
12.416056696998567,rising,0,0.006546282209455967,0.01301072258502245,0.057638563215732574,-0.08642829954624176,0.1668327897787094,0.1949942409992218,0.013383647426962852,-0.0031588925048708916,0.0703109473356946,0.49361156678287954,52254,0.062231335657589426,0.08085442825287611,0.04057056321248842,1.108509000914637,0.0,0.0,0.16512602887542013
12.436043522997352,rising,0,0.004811444785445929,0.015672042965888977,0.06104249507188797,-0.10769276320934296,0.17870350182056427,0.20799440145492554,0.013383647426962852,-0.0031588925048708916,0.07367939486168099,0.4913489371548508,52014,0.01697874309701497,0.08829856227553022,0.05083595163766552,1.1416409979574382,0.0,0.0,0.17260631812496283
12.45625229199868,rising,0,0.003038735594600439,0.018365295603871346,0.06476573646068573,-0.12759855389595032,0.18424630165100098,0.22120414674282074,0.013383647426962852,-0.0031588925048708916,0.07721551800302137,0.48875870807434096,51740,-0.034825838513182106,0.09331602893886418,0.060716883873559446,1.2626000025193207,0.0,0.0,0.18012504937587434
12.475958682000055,rising,0,0.000123344681924209,0.022657305002212524,0.07067931443452835,-0.144358292222023,0.18658092617988586,0.23531495034694672,0.013383647426962852,-0.0031588925048708916,0.08088585986642853,0.48319963974186925,51152,-0.14600720516261667,0.09900752278285846,0.07078717551481728,1.0705449967645109,0.0,0.0,0.18761074012491005
12.496380264998152,rising,0,-0.0020232493989169598,0.025584286078810692,0.07478858530521393,-0.15629446506500244,0.18900372087955475,0.2488667517900467,0.013383647426962852,-0.0031588925048708916,0.08475605007319753,0.48035960361706376,50851,-0.20280792765872668,0.10312283408647821,0.07798242576134817,1.214507999975467,0.0,0.0,0.19519332074969495
12.515643677998014,rising,0,-0.0052605317905545235,0.02993180975317955,0.08129169791936874,-0.16309523582458496,0.19289129972457886,0.26069870591163635,0.013383647426962852,-0.0031588925048708916,0.08869922193083232,0.4754977091491014,50336,-0.30004581701797406,0.10957733827450986,0.08438383518273151,0.7453889993485063,0.0,0.0,0.2026272720008819
12.535852978999174,rising,0,-0.007456204853951931,0.032813139259815216,0.0857289731502533,-0.16470195353031158,0.1978248506784439,0.2672937214374542,0.013383647426962852,-0.0031588925048708916,0.09284808439987048,0.47595503737166456,50385,-0.29089925256671023,0.11403468088340109,0.08683224994669247,0.8375130018976051,0.0,0.0,0.21016531162467797
12.556439217998559,rising,0,-0.00961524061858654,0.035613011568784714,0.08999405056238174,-0.16310960054397583,0.20283356308937073,0.2696664035320282,0.013383647426962852,-0.0031588925048708916,0.09715515598315742,0.4788673025448568,50693,-0.23265394910286474,0.1178217946576365,0.08744556636111511,1.2759870005538687,0.0,0.0,0.21771486375018864
12.575881898999796,rising,0,-0.012752160429954529,0.03966856375336647,0.09636878222227097,-0.15855680406093597,0.20589756965637207,0.26682186126708984,0.013383647426962852,-0.0031588925048708916,0.10151900094279229,0.48174420906705173,50998,-0.1751158186589663,0.12180768322926586,0.08763926612194761,0.9959800008800812,0.0,0.0,0.22510585424970483
12.596381332998135,rising,0,-0.014802942052483559,0.04232904687523842,0.10046949237585068,-0.15155112743377686,0.20543643832206726,0.2645135819911957,0.013383647426962852,-0.0031588925048708916,0.10614396088634713,0.48735310720308095,51591,-0.0629378559383813,0.12239230894670235,0.08543187478963876,1.2512890025391243,0.0,0.0,0.23268297225013154
12.616013618997385,rising,0,-0.01757027395069599,0.045941971242427826,0.10669761151075363,-0.14385783672332764,0.20094457268714905,0.26269450783729553,0.013383647426962852,-0.0031588925048708916,0.11081644867085015,0.4900288392028188,51875,-0.009423215943625607,0.1228348506688624,0.08408008065842232,1.1501749977469444,0.0,0.0,0.2400952548750865
12.635782416997245,rising,0,-0.019289197400212288,0.04828544333577156,0.11078514158725739,-0.13432127237319946,0.19147832691669464,0.25598323345184326,0.013383647426962852,-0.0031588925048708916,0.1157032001857231,0.4978444701039364,52702,0.14688940207872747,0.1189189799079585,0.08029885148438942,0.9070999985851813,0.0,0.0,0.24761016750062478
12.656002690997411,rising,0,-0.02089969627559185,0.05035141482949257,0.1147061139345169,-0.12371185421943665,0.17888851463794708,0.2484620213508606,0.013383647426962852,-0.0031588925048708916,0.12072007978956957,0.5063257027443401,53600,0.3165140548868006,0.11350558268321959,0.07602374573280146,1.1378099989087787,0.0,0.0,0.25509499162581045
12.675891932998638,rising,0,-0.023042114451527596,0.05314360558986664,0.12045519053936005,-0.1110851988196373,0.16346818208694458,0.24226611852645874,0.013383647426962852,-0.0031588925048708916,0.12590529172895776,0.5120852817737627,54210,0.431705635475252,0.10831409583255805,0.07190025023371782,1.0178659977100324,0.0,0.0,0.26260686150044416
12.69622194999829,rising,0,-0.02425682358443737,0.05469594523310661,0.12412626296281815,-0.09692490100860596,0.1461370587348938,0.23488649725914001,0.013383647426962852,-0.0031588925048708916,0.13125316400691828,0.5211096703484954,55165,0.612193406969908,0.10088709277858035,0.06614018893145301,1.2171689995739143,0.0,0.0,0.27013564725075406
12.716577560997393,rising,0,-0.02524046041071415,0.0559983029961586,0.12774629890918732,-0.08308636397123337,0.12940160930156708,0.2268563210964203,0.013383647426962852,-0.0031588925048708916,0.1367856120532015,0.5308187544458695,56193,0.8063750889173882,0.09364111708133208,0.06044709601142162,1.369581001199549,0.0,0.0,0.2777095676246972
12.735785859000316,rising,0,-0.02630472555756569,0.057446274906396866,0.13306201994419098,-0.06877787411212921,0.11241307109594345,0.22216340899467468,0.013383647426962852,-0.0031588925048708916,0.1423584296503836,0.5367770697003443,56823,0.9255413940068848,0.08729045597204599,0.05522961947106064,0.8516970010532532,0.0,0.0,0.2851354365002407
12.756083304997446,rising,0,-0.02678685262799263,0.058106280863285065,0.1366182118654251,-0.05304592102766037,0.09357600659132004,0.2178087681531906,0.013383647426962852,-0.0031588925048708916,0.1481244847640098,0.5449836788168471,57692,1.0896735763369403,0.079486321062561,0.04897036505811192,1.0906700008490589,0.0,0.0,0.29262050250008537
12.775594872997317,rising,0,-0.02719690650701523,0.05856940150260925,0.14174048602581024,-0.03722633421421051,0.07557749003171921,0.21363380551338196,0.013383647426962852,-0.0031588925048708916,0.1540231408526597,0.5513206435307408,58363,1.2164128706148158,0.0723323932856049,0.0429600692994514,0.7779179977660533,0.0,0.0,0.3
12.795757470998069,rising,0,-0.027197495102882385,0.058541104197502136,0.1452600508928299,-0.01983722485601902,0.05566762015223503,0.2133067399263382,0.013383647426962852,-0.0031588925048708916,0.16004738295276183,0.5542082333484116,58669,1.2741646669682307,0.0647091747987064,0.03645629195975042,0.8005800009414088,0.0,0.0,0.3
12.815571946997807,rising,0,-0.026890544220805168,0.05808011814951897,0.1505599468946457,-0.0027697288896888494,0.036441512405872345,0.2141987532377243,0.013383647426962852,-0.0031588925048708916,0.16602825885282071,0.554264559805446,58675,1.2752911961089186,0.05740173929045135,0.030068914649756362,0.7692260005569551,0.0,0.0,0.3
12.835276038000302,rising,0,-0.026485566049814224,0.057517159730196,0.15411683917045593,0.014706790447235107,0.015548997558653355,0.21920977532863617,0.013383647426962852,-0.0031588925048708916,0.1720098823531589,0.5544740220617757,58697,1.2794804412355116,0.04941422700675542,0.023459206079561312,0.5837559983774554,0.0,0.0,0.3
12.855490245998226,rising,0,-0.025890329852700233,0.05660345032811165,0.1578018069267273,0.030851377174258232,-0.0038468847051262856,0.22454752027988434,0.013383647426962852,-0.0031588925048708916,0.1780222186528408,0.5544704090929575,58696,1.27940818185915,0.041743808170779835,0.017205221368500112,0.7125900010578334,0.0,0.0,0.3
12.875544532998902,rising,0,-0.02449810691177845,0.05486476048827171,0.16356784105300903,0.04583681747317314,-0.022491078823804855,0.23146435618400574,0.013383647426962852,-0.0031588925048708916,0.184039636352536,0.5511319147287839,58343,1.212638294575676,0.033959103995392176,0.010860296310813977,0.6970180002099369,0.0,0.0,0.3
12.89543881300051,rising,0,-0.023544171825051308,0.05349896475672722,0.16756652295589447,0.05995289608836174,-0.04127226397395134,0.23832176625728607,0.013383647426962852,-0.0031588925048708916,0.19002528855351555,0.550054921205571,58229,1.1910984241114182,0.026198334106348906,0.005055059446167798,0.6708949986204971,0.0,0.0,0.3
12.9152204719976,rising,0,-0.021565726026892662,0.050941601395606995,0.17378665506839752,0.07256700098514557,-0.057783570140600204,0.2489626705646515,0.013383647426962852,-0.0031588925048708916,0.1960095904528134,0.5443597843141799,57626,1.0771956862835967,0.018524632793917077,-0.0009803275633888386,0.536296000063885,0.0,0.0,0.3
12.935904019999725,rising,0,-0.020211827009916306,0.048974789679050446,0.17812083661556244,0.08430641889572144,-0.07473936676979065,0.25976133346557617,0.013383647426962852,-0.0031588925048708916,0.20204296305280875,0.5410577628094111,57277,1.0111552561882213,0.01091535025350959,-0.00632671236971194,0.9850359965639655,0.0,0.0,0.3
12.955619409000064,rising,0,-0.018691325560212135,0.04684130474925041,0.18263670802116394,0.0945485308766365,-0.08985847234725952,0.27175983786582947,0.013383647426962852,-0.0031588925048708916,0.20805134145273768,0.5369447516405569,56841,0.9288950328111358,0.003777892025404594,-0.01132303999339701,0.7413800012727734,0.0,0.0,0.3
12.975573184998211,rising,0,-0.01619591936469078,0.04338753968477249,0.18971073627471924,0.1035015881061554,-0.10442540794610977,0.28291556239128113,0.013383647426962852,-0.0031588925048708916,0.21403803945329852,0.5300728410966422,56114,0.7914568219328437,-0.004276455479387962,-0.01673148293673421,0.7343609977397136,0.0,0.0,0.3
12.995567092999408,rising,0,-0.014490562491118908,0.0408630408346653,0.1946764439344406,0.1117759421467781,-0.11995307356119156,0.29462987184524536,0.013383647426962852,-0.0031588925048708916,0.22002895515332055,0.525601724481803,55640,0.7020344896360591,-0.01214503078216768,-0.02132099831645151,0.7642090022272896,0.0,0.0,0.3
13.016063408998889,rising,0,-0.011735040694475174,0.03684169054031372,0.20230506360530853,0.11856153607368469,-0.13328345119953156,0.30488476157188416,0.013383647426962852,-0.0031588925048708916,0.22605579705348644,0.5186271763638476,54902,0.5625435272769508,-0.020556016313342383,-0.026351132669328647,0.9908639985951595,0.0,0.0,0.3
13.035893090000172,rising,0,-0.009847862645983696,0.03398929908871651,0.20753774046897888,0.12468329817056656,-0.1459985077381134,0.3164976239204407,0.013383647426962852,-0.0031588925048708916,0.23205489495347137,0.5139520501030095,54407,0.46904100206018917,-0.027918824046077064,-0.030443447705641447,0.9817559985094704,0.0,0.0,0.3
13.055967911997868,rising,0,-0.007886042818427086,0.031037023290991783,0.2129639983177185,0.1292823851108551,-0.1582724153995514,0.32641875743865967,0.013383647426962852,-0.0031588925048708916,0.2380680325532739,0.5099241780988909,53981,0.3884835619778162,-0.03528026716981965,-0.034028489376663584,1.0091190015373286,0.0,0.0,0.3
13.076106394997623,rising,0,-0.005904658697545528,0.028049733489751816,0.2185279279947281,0.1325286328792572,-0.1678314208984375,0.3350347578525543,0.013383647426962852,-0.0031588925048708916,0.2441504845534655,0.5064656138745338,53615,0.3193122774906758,-0.04166811043115611,-0.037109562972649224,0.8332580000569578,0.0,0.0,0.3
13.095586325998738,rising,0,-0.002882150001823902,0.02334797941148281,0.22699391841888428,0.13504578173160553,-0.1764383316040039,0.3435656726360321,0.013383647426962852,-0.0031588925048708916,0.2500201399533398,0.49922215096583145,52848,0.17444301931662842,-0.049508736107112386,-0.04108112077034565,0.8119949998217635,0.0,0.0,0.3
13.115468604999478,rising,0,0.0001093563114409335,0.018476804718375206,0.23560354113578796,0.13567344844341278,-0.1833343207836151,0.3485775291919708,0.013383647426962852,-0.0031588925048708916,0.25601818245275354,0.49371851292704955,52265,0.06437025854098977,-0.056824061237973386,-0.04421970614547455,0.7145640011003707,0.0,0.0,0.3
13.135912597997958,rising,0,0.002131729619577527,0.015274779871106148,0.24151380360126495,0.1356642097234726,-0.18924684822559357,0.35479316115379333,0.013383647426962852,-0.0031588925048708916,0.26205268545279975,0.4909774738079496,51975,0.009549476158991155,-0.0621780002244462,-0.046112293566000995,0.9949289997166488,0.0,0.0,0.3
13.156401772997924,rising,0,0.004120302852243185,0.012035595253109932,0.24743279814720154,0.13440856337547302,-0.19246512651443481,0.35850101709365845,0.013383647426962852,-0.0031588925048708916,0.26805770745275365,0.489406991880319,51809,-0.02186016239362054,-0.06635676771239798,-0.04737375337305605,1.4427429996430874,0.0,0.0,0.3
13.176600123999378,rising,0,0.006132079288363457,0.008809550665318966,0.25332099199295044,0.13248272240161896,-0.19447821378707886,0.3603222966194153,0.013383647426962852,-0.0031588925048708916,0.27407351085355913,0.4888143398424817,51746,-0.03371320315036819,-0.0699159326547354,-0.04829050344017438,1.584104000357911,0.0,0.0,0.3
13.196434127999964,rising,0,0.00903411116451025,0.004025790374726057,0.2622082531452179,0.1301451474428177,-0.1952027678489685,0.3602657616138458,0.013383647426962852,-0.0031588925048708916,0.2800525150528119,0.4854213984847554,51387,-0.1015720303048937,-0.07466855188476917,-0.05005828366904064,1.4802500008954667,0.0,0.0,0.3
13.215963088998251,rising,0,0.01191361527889967,-0.0007328118663281202,0.2709997594356537,0.12678390741348267,-0.1944565623998642,0.3587711751461029,0.013383647426962852,-0.0031588925048708916,0.2860474423535197,0.482858074287024,51116,-0.15283851425952122,-0.07871901789715895,-0.05131869001546452,1.0456390009494498,0.0,0.0,0.3
13.235615456000232,rising,0,0.013764253817498684,-0.0037040661554783583,0.2768818438053131,0.12363022565841675,-0.19270700216293335,0.35732632875442505,0.013383647426962852,-0.0031588925048708916,0.2920974574525462,0.4838735270671227,51223,-0.1325294586575474,-0.08029481850820494,-0.051437535351003705,0.6117880002420861,0.0,0.0,0.3
13.256192944998475,rising,0,0.015586964786052704,-0.006729326210916042,0.28262826800346375,0.12043405324220657,-0.188919797539711,0.3552749752998352,0.013383647426962852,-0.0031588925048708916,0.298098401853058,0.48526765266484606,51371,-0.10464694670307928,-0.08100088504446931,-0.051475030576956016,1.1109389997727703,0.0,0.0,0.3
13.276561184997263,rising,0,0.018169259652495384,-0.010944302193820477,0.2912362813949585,0.11678924411535263,-0.1836373656988144,0.35101601481437683,0.013383647426962852,-0.0031588925048708916,0.3042028762528207,0.48435236528376785,51274,-0.12295269432464373,-0.08246317509315187,-0.05220078725764532,1.1490340002637822,0.0,0.0,0.3
13.29625228399891,rising,0,0.019826995208859444,-0.013719886541366577,0.29679834842681885,0.11277852952480316,-0.17758899927139282,0.3459330201148987,0.013383647426962852,-0.0031588925048708916,0.31008972765310316,0.4872838276099005,51584,-0.06432344780199095,-0.08175837724795935,-0.051600731267623656,1.2494919974415097,0.0,0.0,0.3
13.315786125000159,rising,0,0.021483413875102997,-0.01630415953695774,0.302350789308548,0.1079440787434578,-0.17088620364665985,0.34054815769195557,0.013383647426962852,-0.0031588925048708916,0.31603962015258724,0.4904316425656879,51917,-0.0013671486862438798,-0.0805999514093228,-0.05064791604656671,0.9131199985858984,0.0,0.0,0.3
13.336008684000262,rising,0,0.02378315106034279,-0.020004218444228172,0.31055018305778503,0.10285881161689758,-0.16347019374370575,0.33495137095451355,0.013383647426962852,-0.0031588925048708916,0.32204833125295407,0.4904976931452894,51924,-4.613709421263934e-05,-0.08058172664563282,-0.05044275511077512,1.1084679972555023,0.0,0.0,0.3
13.356021005998628,rising,0,0.02523503452539444,-0.02229408361017704,0.31587958335876465,0.09683416783809662,-0.1549687683582306,0.3285485804080963,0.013383647426962852,-0.0031588925048708916,0.32807424795253604,0.49447090693385237,52345,0.07941813867704717,-0.078333109613209,-0.048773241488749175,1.0318029999325518,0.0,0.0,0.3
13.375696437000443,rising,0,0.027217574417591095,-0.025393670424818993,0.3237532675266266,0.0907195657491684,-0.1458750218153,0.32217398285865784,0.013383647426962852,-0.0031588925048708916,0.33404120355342454,0.4952160482158612,52424,0.09432096431722314,-0.07703754369700241,-0.04783066816802184,0.8439560006081592,0.0,0.0,0.3
13.396155767997698,rising,0,0.028503185138106346,-0.02737516537308693,0.32885101437568665,0.08412281423807144,-0.13612084090709686,0.31548070907592773,0.013383647426962852,-0.0031588925048708916,0.3400702108527912,0.4995951725312266,52887,0.18190345062453162,-0.07402631227829715,-0.04579783137552007,1.1423089999880176,0.0,0.0,0.3
13.417182655997749,rising,0,0.030214911326766014,-0.029962027445435524,0.33643344044685364,0.07747342437505722,-0.12564575672149658,0.3088604807853699,0.013383647426962852,-0.0031588925048708916,0.34632288465334565,0.5011407415613883,53051,0.21281483122776557,-0.0716694066553456,-0.044367744676889975,1.1200000008102506,0.0,0.0,0.3
13.435873065998749,rising,0,0.03076235018670559,-0.03078864887356758,0.33888348937034607,0.07054566591978073,-0.11444327980279922,0.30387842655181885,0.013383647426962852,-0.0031588925048708916,0.35205797355272805,0.5075470658328618,53729,0.3409413166572346,-0.06697946115416802,-0.04150681617827723,0.9339800017187372,0.0,0.0,0.3
13.456306886997481,rising,0,0.03076235018670559,-0.03078864887356758,0.33888348937034607,0.06337976455688477,-0.10266298055648804,0.29891636967658997,0.013383647426962852,-0.0031588925048708916,0.35809075065342766,0.5173522124209079,54767,0.537044248418157,-0.06113233481089061,-0.037947349840293576,1.2309190024097916,0.0,0.0,0.3
13.47634167599972,rising,0,0.03076235018670559,-0.03078864887356758,0.33888348937034607,0.05631723627448082,-0.09083478152751923,0.29410338401794434,0.013383647426962852,-0.0031588925048708916,0.3640739989529538,0.527050670292162,55794,0.7310134058432389,-0.055500050161611345,-0.0345669919884406,1.2640560016734526,0.0,0.0,0.3
13.496239549000165,rising,0,0.03076235018670559,-0.03078864887356758,0.33888348937034607,0.04900936037302017,-0.07876944541931152,0.29058292508125305,0.013383647426962852,-0.0031588925048708916,0.3700853758532321,0.5361630823158816,56758,0.9132616463176308,-0.050040900325016735,-0.03125183576612445,1.1667020007735118,0.0,0.0,0.3
13.515807487998245,rising,0,0.031263500452041626,-0.03150126710534096,0.3413366973400116,0.041542474180459976,-0.06672084331512451,0.28784599900245667,0.013383647426962852,-0.0031588925048708916,0.37603917885324334,0.5417926728727793,57354,1.025853457455586,-0.04558889315211882,-0.028539579425005623,0.9626720020605717,0.0,0.0,0.3
13.535811984998873,rising,0,0.035669777542352676,-0.03727808967232704,0.3698658347129822,0.03221124783158302,-0.05210947245359421,0.27579131722450256,0.013383647426962852,-0.0031588925048708916,0.3820549525528622,0.5196920532436122,55015,0.5838410648722441,-0.046351899096358964,-0.02955391997201695,0.8949740004027262,0.0,0.0,0.3
13.55597133399715,rising,0,0.036032553762197495,-0.03766455873847008,0.3745763897895813,0.02389276586472988,-0.038617175072431564,0.2781006097793579,0.013383647426962852,-0.0031588925048708916,0.38805620655337403,0.5200094164660936,55048,0.5901883293218706,-0.04142133869954679,-0.026614420925030302,1.035913999658078,0.0,0.0,0.3
13.5757762309986,rising,0,0.03644077479839325,-0.03794403374195099,0.3817237317562103,0.015785330906510353,-0.026212401688098907,0.2811053693294525,0.013383647426962852,-0.0031588925048708916,0.39403120545255654,0.5169273270634963,54722,0.5285465412699253,-0.037077598870911915,-0.023951337486565194,0.9596700001566205,0.0,0.0,0.3
13.59603256599803,rising,0,0.036617711186409,-0.03797683119773865,0.3866090476512909,0.007554062642157078,-0.01386945229023695,0.28670191764831543,0.013383647426962852,-0.0031588925048708916,0.4000690021531045,0.5154636039628139,54567,0.4992720792562757,-0.032412882592100074,-0.020962157670153747,1.0496400027477648,0.0,0.0,0.3
13.616309520999494,rising,0,0.03666256368160248,-0.03772968426346779,0.39399468898773193,-0.0006555223371833563,-0.002367069013416767,0.2915986180305481,0.013383647426962852,-0.0031588925048708916,0.40611504735250487,0.5112514862714059,54121,0.4150297254281181,-0.02798212636507897,-0.017957806917106467,0.8161810001183767,0.0,0.0,0.3
13.635773046997201,rising,0,0.03653702139854431,-0.037385813891887665,0.39899006485939026,-0.008858411572873592,0.008696152828633785,0.2964997887611389,0.013383647426962852,-0.0031588925048708916,0.4120602985531877,0.50991387709928,53980,0.38827754198559994,-0.023443022143660744,-0.01468863065018966,0.8438279983238317,0.0,0.0,0.3
13.6558749729993,rising,0,0.036340925842523575,-0.0369005911052227,0.40407878160476685,-0.016864759847521782,0.019569944590330124,0.30209702253341675,0.013383647426962852,-0.0031588925048708916,0.4180632973527099,0.508200565461528,53798,0.35401130923055923,-0.018858469521265266,-0.011432663321149228,0.9250570001313463,0.0,0.0,0.3
13.676043274997937,rising,0,0.0359201543033123,-0.035959865897893906,0.411696195602417,-0.024538598954677582,0.0294936653226614,0.3064195215702057,0.013383647426962852,-0.0031588925048708916,0.42409297005295227,0.5040119380311656,53355,0.270238760623311,-0.014329309794039773,-0.008148474466469935,1.0026900017692242,0.0,0.0,0.3
