t,state,mode,x,y,z,vx,vy,vz,carrot_x,carrot_y,carrot_z,force,cmd,az,roll,pitch,solve_ms,ref_vx,ref_vy,ref_vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,vbat,cmd_ctrl,spool_ceil,accz,hover_raw,hover_cmd,hover_est,hover_b50,hover_kf,kf_sigma,kf_used,b50_n,hover_vbat,az_mpc,eps0,eps_max,ge_az,d_hat,z_ground
16.67821126501076,rising,0,0.023998817428946495,-0.026024596765637398,0.8250426054000854,0.014252877794206142,0.024739356711506844,0.31393328309059143,0.02676032856106758,-0.0068491483107209206,0.8324141160323052,0.36765935691884777,38763,-0.10922541111219708,-0.007404581339639262,-0.004748900403845457,1.4366730174515396,0.0,0.0,0.3,1.1838961839675903,-1.8262767791748047,0.23556402221322062,0.0,0.0,0.0,3.7794721126556396,38763,nan,0.9921679496765137,39068.99029810254,39200,38442.165098796664,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,-0.18066317773496982,0.035637032240629196
16.69750615299563,rising,0,0.024130327627062798,-0.025874925777316093,0.8329747915267944,0.014405031688511372,0.02607719413936138,0.31302574276924133,0.02676032856106758,-0.0068491483107209206,0.8383976253331639,0.3656808956604686,38554,-0.1614275551327573,-0.006549205232834469,-0.005001665692039525,0.9267919813282788,0.0,0.0,0.3,1.1838961839675903,-1.8262767791748047,0.23556402221322062,0.0,0.0,0.0,3.790029287338257,38554,nan,0.9883881211280823,39006.94390782131,39200,38449.69548291699,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,-0.11061328627151876,0.035637032240629196
16.718213729007402,rising,0,0.02428428642451763,-0.025842223316431046,0.8381943106651306,0.014329565688967705,0.02678229659795761,0.3119630515575409,0.02676032856106758,-0.0068491483107209206,0.8444469438283704,0.3672549517611902,38720,-0.1198957318947187,-0.006101521014617849,-0.005106818645290945,1.3351759989745915,0.0,0.0,0.3,1.1838961839675903,-1.8262767791748047,0.23556402221322062,0.0,0.0,0.0,3.790029287338257,38720,nan,0.9831745028495789,39382.63236869557,39200,38459.69548291699,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,-0.11061328627151876,0.035637032240629196
16.737771115003852,rising,0,0.024353837594389915,-0.025788675993680954,0.843355655670166,0.014471175149083138,0.027694372460246086,0.30802226066589355,0.02676032856106758,-0.0068491483107209206,0.850398526826757,0.37021920552758425,39033,-0.04168323146215869,-0.005502077024652132,-0.005217577528492168,1.0502479854039848,0.0,0.0,0.3,1.1838961839675903,-1.8262767791748047,0.23556402221322062,0.0,0.0,0.0,3.790029287338257,39033,nan,0.9581220746040344,40739.06763512496,39200,38469.69548291699,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,-0.11061328627151876,0.035637032240629196
16.757390393991955,rising,0,0.024530241265892982,-0.025690939277410507,0.8509677648544312,0.014760594815015793,0.02833734080195427,0.30168676376342773,0.02676032856106758,-0.0068491483107209206,0.8564120652299607,0.3713939595518559,39157,-0.0106870830644894,-0.005033159069433421,-0.00554692545807467,0.7681729912292212,0.0,0.0,0.3,1.1838961839675903,-1.8262767791748047,0.23556402221322062,0.0,0.0,0.0,3.790029287338257,39157,nan,0.962398886680603,40686.87167236434,39200,38479.69548291699,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,-0.11061328627151876,0.035637032240629196
16.7771249699872,rising,0,0.024634625762701035,-0.025624074041843414,0.8559495806694031,0.014642678201198578,0.027780326083302498,0.29511505365371704,0.02676032856106758,-0.0068491483107209206,0.8624464497319423,0.3760024250460354,39643,0.11090831256029965,-0.005196625305832686,-0.005527265157091232,0.4655339871533215,0.0,0.0,0.3,1.1838961839675903,-1.8262767791748047,0.23556402221322062,0.0,0.0,0.0,3.790029287338257,39643,nan,0.9742501378059387,40690.78202983688,39200,38489.69548291699,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,-0.11061328627151876,0.035637032240629196
16.797737282002345,rising,0,0.02480001375079155,-0.025548959150910378,0.8631897568702698,0.01475384458899498,0.027742234990000725,0.28951528668403625,0.02676032856106758,-0.0068491483107209206,0.8684557926259003,0.37726937837495444,39776,0.14433716028903376,-0.005119730726123751,-0.005742991686966015,0.9447990159969777,0.0,0.0,0.3,1.1838961839675903,-1.8262767791748047,0.23556402221322062,0.0,0.0,0.0,3.790029287338257,39776,nan,0.9665534496307373,41152.406020790724,39200,38499.69548291699,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,-0.12429750606878537,0.035637032240629196
16.817666043993086,rising,0,0.024907894432544708,-0.025550952181220055,0.8679517507553101,0.01460396870970726,0.02696322835981846,0.2842618227005005,0.02676032856106758,-0.0068491483107209206,0.874444538730313,0.38143682164660025,40216,0.2542960856622738,-0.0054743545586429295,-0.005714791629802818,0.8882340043783188,0.0,0.0,0.3,1.1838961839675903,-1.8262767791748047,0.23556402221322062,0.0,0.0,0.0,3.790029287338257,40216,nan,0.9808551073074341,41000.958959573334,39200,38509.69548291699,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,-0.12429750606878537,0.035637032240629196
16.83779907299322,rising,0,0.025032538920640945,-0.025538219138979912,0.8726811408996582,0.014635547995567322,0.026688937097787857,0.28015342354774475,0.02676032856106758,-0.0068491483107209206,0.8804546166298678,0.38510013590024916,40602,0.35095345383242993,-0.00555151175219194,-0.005806298409838373,1.006926002446562,0.0,0.0,0.3,1.1838961839675903,-1.8262767791748047,0.23556402221322062,0.0,0.0,0.0,3.790029287338257,40602,nan,0.9811209440231323,41383.2772068952,39200,38519.69548291699,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,-0.12429750606878537,0.035637032240629196
16.857688704010798,rising,0,0.025185059756040573,-0.025509275496006012,0.879740297794342,0.014598357491195202,0.026350537315011024,0.2771126329898834,0.02676032856106758,-0.0068491483107209206,0.886446824730956,0.385294175462055,40622,0.35607323118878575,-0.005694334731324204,-0.0059424138672561355,0.9319579985458404,0.0,0.0,0.3,1.1838961839675903,-1.8262767791748047,0.23556402221322062,0.0,0.0,0.0,3.790029287338257,40622,nan,0.9890912771224976,41070.02148293036,39200,38529.69548291699,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,-0.12429750606878537,0.035637032240629196
16.877791620005155,rising,0,0.025298647582530975,-0.025510575622320175,0.8844330310821533,0.014143317006528378,0.025212401524186134,0.2762276530265808,0.02676032856106758,-0.0068491483107209206,0.8924503194313729,0.3873841567514759,40843,0.41121785623946927,-0.006252571246109732,-0.005792708660195878,0.9985490178223699,0.0,0.0,0.3,1.1838961839675903,-1.8262767791748047,0.23556402221322062,0.0,0.0,0.0,3.790029287338257,40843,nan,1.0140095949172974,40278.71156715352,39200,38539.69548291699,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,-0.12429750606878537,0.035637032240629196
16.89766366200638,rising,0,0.02544715441763401,-0.025515282526612282,0.8916062712669373,0.013721494004130363,0.024801762774586678,0.2780516445636749,0.02676032856106758,-0.0068491483107209206,0.8984499414305901,0.3850124616138382,40593,0.348640148122378,-0.006509296982535118,-0.0057635574176055915,0.9120769973378628,0.0,0.0,0.3,1.1838961839675903,-1.8262767791748047,0.23556402221322062,0.0,0.0,0.0,3.763636350631714,40593,nan,1.0219755172729492,39720.129605764734,39200,38549.69548291699,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,-0.12429750606878537,0.035637032240629196
16.917472512985114,rising,0,0.02550835907459259,-0.025529634207487106,0.8964697122573853,0.012995428405702114,0.024012504145503044,0.28317517042160034,0.02676032856106758,-0.0068491483107209206,0.9043931160267675,0.3838087587685893,40466,0.31688017859074513,-0.0069559510967938335,-0.005467067364301581,0.851179996971041,0.0,0.0,0.3,1.1838961839675903,-1.8262767791748047,0.23556402221322062,0.0,0.0,0.0,3.763636350631714,40466,nan,1.02314031124115,39550.78258123908,39200,38559.69548291699,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,-0.17256861123884304,0.035637032240629196
16.937885894003557,rising,0,0.02563791535794735,-0.025584286078810692,0.9014006853103638,0.012257914058864117,0.023727253079414368,0.2879941463470459,0.02676032856106758,-0.0068491483107209206,0.9104175792279421,0.3827752369079,40357,0.28961047250395566,-0.007180887024935745,-0.005231860563379875,1.1858360085170716,0.0,0.0,0.3,1.1838961839675903,-1.8262767791748047,0.23556402221322062,0.0,0.0,0.0,3.763636350631714,40357,nan,1.0208383798599243,39533.19232133263,39200,38569.69548291699,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,-0.17256861123884304,0.035637032240629196
16.95752074100892,rising,0,0.025751342996954918,-0.02572721429169178,0.9088795781135559,0.011615443974733353,0.023190028965473175,0.29237598180770874,0.02676032856106758,-0.0068491483107209206,0.9163826379342936,0.37870049232729647,39927,0.18209742288381037,-0.007692851780025382,-0.005068656701700203,0.9581159974914044,0.0,0.0,0.3,1.1838961839675903,-1.8262767791748047,0.23556402221322062,0.0,0.0,0.0,3.763636350631714,39927,nan,1.027718424797058,38850.13544238474,39200,38573.434682376566,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,-0.17256861123884304,0.035637032240629196
16.977616824005963,rising,0,0.02583887055516243,-0.02587149478495121,0.9165765047073364,0.010850618593394756,0.021844476461410522,0.29849690198898315,0.02676032856106758,-0.0068491483107209206,0.9224471382302,0.3736076931293725,39390,0.0477227738620698,-0.008672523725481208,-0.0048220299823269475,0.7375699933618307,0.0,0.0,0.3,1.1838961839675903,-1.8262767791748047,0.23556402221322062,0.0,0.0,0.0,3.763636350631714,39390,nan,1.0160468816757202,38767.89615754329,39200,38576.02750204546,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,-0.17256861123884304,0.035637032240629196
16.997331827995367,rising,0,0.025909502059221268,-0.025959216058254242,0.9217545986175537,0.010074978694319725,0.020501108840107918,0.30407771468162537,0.02676032856106758,-0.0068491483107209206,0.9283784748287871,0.37176773345456643,39196,-0.0008249748135522594,-0.009532551210965476,-0.004504615788392785,0.8036610088311136,0.0,0.0,0.3,1.1838961839675903,-1.8262767791748047,0.23556402221322062,0.0,0.0,0.0,3.763636350631714,39196,nan,1.0133098363876343,38681.16008794556,39200,38577.429269857465,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,-0.17256861123884304,0.035637032240629196
17.018554459005827,rising,0,0.025982655584812164,-0.026089251041412354,0.9269559383392334,0.009521150030195713,0.01958588697016239,0.3073846399784088,0.02676032856106758,-0.0068491483107209206,0.9344535171316238,0.37121588710304054,39138,-0.01538556456357476,-0.01017996239159039,-0.00429174979214797,1.6827819927129894,0.0,0.0,0.3,1.1838961839675903,-1.8262767791748047,0.23556402221322062,0.0,0.0,0.0,3.763636350631714,39138,nan,1.0053662061691284,38929.09843183647,39200,38582.11819201718,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,-0.1315683445440607,0.035637032240629196
17.038444878009614,rising,0,0.025983452796936035,-0.026103155687451363,0.9322026968002319,0.00892894621938467,0.018821384757757187,0.3090084195137024,0.02676032856106758,-0.0068491483107209206,0.9404091540287481,0.37129945531518893,39147,-0.013180598543829802,-0.01060446173282844,-0.003972650099394182,1.6596450004726648,0.0,0.0,0.3,1.1838961839675903,-1.8262767791748047,0.23556402221322062,0.0,0.0,0.0,3.763636350631714,39147,nan,1.0021756887435913,39062.01321754058,39200,38588.51679235749,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,-0.1315683445440607,0.035637032240629196
17.058386046992382,rising,0,0.02604817971587181,-0.02636607363820076,0.9399239420890808,0.008148527704179287,0.018312716856598854,0.30932798981666565,0.02676032856106758,-0.0068491483107209206,0.9464158449321985,0.3690048854518222,38905,-0.07372333900205419,-0.011231128834245062,-0.003644528928902213,1.6418220184277743,0.0,0.0,0.3,1.1838961839675903,-1.8262767791748047,0.23556402221322062,0.0,0.0,0.0,3.763636350631714,38905,nan,0.9951752424240112,39093.61722588338,39200,38595.2514648045,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,-0.1315683445440607,0.035637032240629196
17.07820737900329,rising,0,0.02610642835497856,-0.026538066565990448,0.9450134634971619,0.006914808414876461,0.016823381185531616,0.3073732256889343,0.02676032856106758,-0.0068491483107209206,0.952432312828023,0.3711517537924721,39131,-0.017077736346383432,-0.01215411936317874,-0.0030214145434726003,1.3893569994252175,0.0,0.0,0.3,1.1838961839675903,-1.8262767791748047,0.23556402221322062,0.0,0.0,0.0,3.763636350631714,39131,nan,0.9727192521095276,40228.46254470336,39200,38605.2514648045,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,-0.1315683445440607,0.035637032240629196
17.098927287996048,rising,0,0.026100067421793938,-0.02677566558122635,0.952640175819397,0.005917792674154043,0.01606716960668564,0.30179059505462646,0.02676032856106758,-0.0068491483107209206,0.9586356270272518,0.3721722501224149,39239,0.00984828819036565,-0.012782567896073871,-0.002470509324973502,1.4730610128026456,0.0,0.0,0.3,1.1838961839675903,-1.8262767791748047,0.23556402221322062,0.0,0.0,0.0,3.7847506999969482,39239,nan,0.9692003130912781,40485.95472988103,39200,38615.2514648045,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,-0.1315683445440607,0.035637032240629196
17.118238019989803,rising,0,0.02611321024596691,-0.02698630653321743,0.9575445652008057,0.004900959320366383,0.014522307552397251,0.2967999279499054,0.02676032856106758,-0.0068491483107209206,0.9644582298322348,0.37582670853178607,39624,0.10627199292311396,-0.01370464731420191,-0.0019193552894301025,1.3662700075656176,0.0,0.0,0.3,1.1838961839675903,-1.8262767791748047,0.23556402221322062,0.0,0.0,0.0,3.7847506999969482,39624,nan,0.9730793237686157,40720.21574411956,39200,38625.2514648045,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,-0.12382873030855719,0.035637032240629196
17.13775131199509,rising,0,0.026110129430890083,-0.027216725051403046,0.9624515175819397,0.004116524010896683,0.01363195851445198,0.29133009910583496,0.02676032856106758,-0.0068491483107209206,0.9704291790345451,0.3799027033015105,40054,0.21381802906359937,-0.014268992697665708,-0.0014825515889673735,1.060470996890217,0.0,0.0,0.3,1.1838961839675903,-1.8262767791748047,0.23556402221322062,0.0,0.0,0.0,3.7847506999969482,40054,nan,0.9652876853942871,41494.365468507254,39200,38635.2514648045,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,-0.12382873030855719,0.035637032240629196
17.157433268992463,rising,0,0.02613239921629429,-0.027545185759663582,0.9695997834205627,0.0033660181798040867,0.012804650701582432,0.2852838933467865,0.02676032856106758,-0.0068491483107209206,0.9763895337295253,0.3814517001894923,40217,0.2546886593533575,-0.014989322218381104,-0.0011063838067633114,0.8648009970784187,0.0,0.0,0.3,1.1838961839675903,-1.8262767791748047,0.23556402221322062,0.0,0.0,0.0,3.7847506999969482,40217,nan,0.9789223074913025,41082.93343836923,39200,38645.2514648045,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,-0.12382873030855719,0.035637032240629196
17.177810778986895,rising,0,0.026054268702864647,-0.02769056148827076,0.974388599395752,0.0024670856073498726,0.011281687766313553,0.2811053991317749,0.02676032856106758,-0.0068491483107209206,0.9824101449310547,0.38509368902513946,40601,0.3507833515867915,-0.015789615505630142,-0.0005479009258226863,1.1237809958402067,0.0,0.0,0.3,1.1838961839675903,-1.8262767791748047,0.23556402221322062,0.0,0.0,0.0,3.7847506999969482,40601,nan,0.9764525294303894,41580.10633008905,39200,38655.2514648045,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,-0.12382873030855719,0.035637032240629196
17.197438258997863,rising,0,0.026050321757793427,-0.028115540742874146,0.9814521670341492,0.0017384287202730775,0.0106870848685503,0.27691543102264404,0.02676032856106758,-0.0068491483107209206,0.9883823310316074,0.3858358930409131,40679,0.37036657100034454,-0.01650813077427462,-0.00016505209645512053,0.8320119814015925,0.0,0.0,0.3,1.1838961839675903,-1.8262767791748047,0.23556402221322062,0.0,0.0,0.0,3.7847506999969482,40679,nan,0.9975499510765076,40778.9103253438,39200,38665.2514648045,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,-0.12382873030855719,0.035637032240629196
17.2178899779974,rising,0,0.025988874956965446,-0.028351642191410065,0.986171305179596,0.000962275022175163,0.009704886004328728,0.2770299017429352,0.02676032856106758,-0.0068491483107209206,0.9944165859284112,0.38743548570091496,40848,0.4125721820821884,-0.017190858716242218,0.0002997310345347337,1.1965720041189343,0.0,0.0,0.3,1.1838961839675903,-1.8262767791748047,0.23556402221322062,0.0,0.0,0.0,3.7847506999969482,40848,nan,1.0055270195007324,40623.47327104346,39200,38675.2514648045,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,-0.12382873030855719,0.035637032240629196
17.2383969980001,rising,0,0.025992538779973984,-0.02872801572084427,0.993299663066864,0.00041001997306011617,0.009606415405869484,0.27813127636909485,0.02676032856106758,-0.0068491483107209206,1.0005791526316898,0.3856881243686053,40664,0.3664676614407707,-0.017710221503064973,0.0005836631111604262,0.9401619900017977,0.0,0.0,0.3,1.1838961839675903,-1.8262767791748047,0.23556402221322062,0.0,0.0,0.0,3.7847506999969482,40664,nan,1.0082788467407227,40330.113173996484,39200,38685.2514648045,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,-0.18753538937298328,0.035637032240629196
17.25757175500621,rising,0,0.026010503992438316,-0.02898496389389038,0.9981736540794373,-1.23336167234811e-05,0.008946859277784824,0.2816709578037262,0.02676032856106758,-0.0068491483107209206,1.0063878708315315,0.385099287153404,40602,0.35093105945656866,-0.018346834592138754,0.0007852431618564637,1.004980003926903,0.0,0.0,0.3,1.1838961839675903,-1.8262767791748047,0.23556402221322062,0.0,0.0,0.0,3.7847506999969482,40602,nan,1.02437424659729,39635.90468509872,39200,38695.2514648045,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,-0.18753538937298328,0.035637032240629196
17.277774483984103,rising,0,0.02597993239760399,-0.02921440079808235,1.0031405687332153,-1.4119616935204249e-05,0.008970248512923717,0.28626635670661926,0.02676032856106758,-0.0068491483107209206,1.0124105079303263,0.3841322963279142,40500,0.3254167896547262,-0.0186198011669389,0.0008199842270000257,1.076949993148446,0.0,0.0,0.3,1.1838961839675903,-1.8262767791748047,0.23556402221322062,0.0,0.0,0.0,3.7847506999969482,40500,nan,1.0232946872711182,39578.04189133806,39200,38705.2514648045,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,-0.18753538937298328,0.035637032240629196
17.297571201983374,rising,0,0.02590283192694187,-0.029596948996186256,1.0106785297393799,4.4118318328401074e-05,0.009263424202799797,0.2913953959941864,0.02676032856106758,-0.0068491483107209206,1.01838009992789,0.37961761724664556,40024,0.20629596956848317,-0.019089942253522056,0.0008802937955516565,1.0679570259526372,0.0,0.0,0.3,1.1838961839675903,-1.8262767791748047,0.23556402221322062,0.0,0.0,0.0,3.763636350631714,40024,nan,1.0133379697799683,39497.187704010175,39200,38715.2514648045,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,-0.18753538937298328,0.035637032240629196
17.31782452200423,rising,0,0.025906546041369438,-0.02990012802183628,1.0157591104507446,1.3242059822005103e-06,0.00909985788166523,0.29573073983192444,0.02676032856106758,-0.0068491483107209206,1.0244097036280437,0.37864803727108787,39922,0.18071338446141993,-0.01954557743016075,0.0009012279987941074,1.1585159809328616,0.0,0.0,0.3,1.1838961839675903,-1.8262767791748047,0.23556402221322062,0.0,0.0,0.0,3.763636350631714,39922,nan,1.0207509994506836,39110.419702242754,39200,38720.52037463701,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,-0.18753538937298328,0.035637032240629196
17.33774647800601,rising,0,0.02590271830558777,-0.030287669971585274,1.0235486030578613,0.000144758218084462,0.009888606145977974,0.30076363682746887,0.02676032856106758,-0.0068491483107209206,1.030474124129978,0.3739830005581992,39430,0.057625344543513535,-0.019782109205782453,0.0008398576807795433,0.8971010101959109,0.0,0.0,0.3,1.1838961839675903,-1.8262767791748047,0.23556402221322062,0.0,0.0,0.0,3.763636350631714,39430,nan,1.0219954252243042,38581.38600898926,39200,38718.66524976171,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,-0.18753538937298328,0.035637032240629196
17.35737991600763,rising,0,0.025965407490730286,-0.030581584200263023,1.0287953615188599,0.00016597540525253862,0.010013275779783726,0.3059227764606476,0.02676032856106758,-0.0068491483107209206,1.0364351466269,0.3723060597123332,39253,0.01337888423042699,-0.020120077523150856,0.000764890517958694,0.7137779903132468,0.0,0.0,0.3,1.1838961839675903,-1.8262767791748047,0.23556402221322062,0.0,0.0,0.0,3.763636350631714,39253,nan,1.0085279941558838,38921.081246588416,39200,38721.3641297194,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,-0.15312709682537418,0.035637032240629196
17.377711990004173,rising,0,0.025951389223337173,-0.030833223834633827,1.0339752435684204,0.0002714285801630467,0.01085195504128933,0.30789780616760254,0.02676032856106758,-0.0068491483107209206,1.042423275928013,0.37233594069340803,39256,0.0141673006176255,-0.019938265922232554,0.0007232448257208368,1.0183360136579722,0.0,0.0,0.3,1.1838961839675903,-1.8262767791748047,0.23556402221322062,0.0,0.0,0.0,3.763636350631714,39256,nan,0.9949895739555359,39453.679744542,39200,38731.12833791703,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,-0.15312709682537418,0.035637032240629196
17.397816240991233,rising,0,0.025989189743995667,-0.031176092103123665,1.0419203042984009,0.0005508864996954799,0.011619280092418194,0.3075401782989502,0.02676032856106758,-0.0068491483107209206,1.0483905018278163,0.3700490174273845,39015,-0.04617368265476429,-0.020017394696819957,0.0005358161406714412,1.1830920120701194,0.0,0.0,0.3,1.1838961839675903,-1.8262767791748047,0.23556402221322062,0.0,0.0,0.0,3.763636350631714,39015,nan,0.9970211386680603,39131.56751332363,39200,38736.46752692245,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,-0.15312709682537418,0.035637032240629196
17.417841985996347,rising,0,0.026035023853182793,-0.03148354962468147,1.0471372604370117,0.000821541587356478,0.011518704704940319,0.30685850977897644,0.02676032856106758,-0.0068491483107209206,1.0544632788340096,0.37146951986862703,39165,-0.008693407160237143,-0.02032613585476331,0.00033869149784515606,1.0023089998867363,0.0,0.0,0.3,1.1838961839675903,-1.8262767791748047,0.23556402221322062,0.0,0.0,0.0,3.763636350631714,39165,nan,0.9879841804504395,39641.32298367772,39200,38746.46752692245,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,-0.15312709682537418,0.035637032240629196
17.438194535992807,rising,0,0.026053596287965775,-0.03170435503125191,1.052299976348877,0.001054109656251967,0.012123613618314266,0.304665744304657,0.02676032856106758,-0.0068491483107209206,1.0604599977261386,0.3736154524375087,39391,0.04792750494745768,-0.020121939190675564,0.0001923661828351353,1.2866539764218032,0.0,0.0,0.3,1.1838961839675903,-1.8262767791748047,0.23556402221322062,0.0,0.0,0.0,3.763636350631714,39391,nan,0.971610963344574,40541.946814190385,39200,38756.46752692245,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,-0.15312709682537418,0.035637032240629196
17.4577138699824,rising,0,0.026104383170604706,-0.03214649483561516,1.0599677562713623,0.0012231715954840183,0.012819435447454453,0.3004216253757477,0.02676032856106758,-0.0068491483107209206,1.0664110068260924,0.3735987489798617,39389,0.047486780471283296,-0.02022374693919108,4.7494369677325565e-05,1.0416080185677856,0.0,0.0,0.3,1.1838961839675903,-1.8262767791748047,0.23556402221322062,0.0,0.0,0.0,3.763636350631714,39389,nan,0.97374027967453,40451.23820200358,39200,38766.46752692245,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,-0.15312709682537418,0.035637032240629196
17.478302486008033,rising,0,0.02615680731832981,-0.032342635095119476,1.0650370121002197,0.0012194000883027911,0.012604969553649426,0.2954762578010559,0.02676032856106758,-0.0068491483107209206,1.0724616435327334,0.37730728187935336,39780,0.14533725275338583,-0.02034662687476021,-6.5504184099118845e-06,1.3981550000607967,0.0,0.0,0.3,1.1838961839675903,-1.8262767791748047,0.23556402221322062,0.0,0.0,0.0,3.763636350631714,39780,nan,0.977419376373291,40699.00900430628,39200,38776.46752692245,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,-0.14203967346964655,0.035637032240629196
17.49806217799778,rising,0,0.026298243552446365,-0.03267233446240425,1.0724955797195435,0.0012100598542019725,0.013561629690229893,0.291909396648407,0.02676032856106758,-0.0068491483107209206,1.0784259396343259,0.3772276188524698,39772,0.14323532592268506,-0.020193288914194397,-0.00015157418161670932,1.2914469989482313,0.0,0.0,0.3,1.1838961839675903,-1.8262767791748047,0.23556402221322062,0.0,0.0,0.0,3.774193525314331,39772,nan,0.9805238842964172,40561.99001061429,39200,38786.46752692245,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,-0.14203967346964655,0.035637032240629196
17.517803795984946,rising,0,0.02632778510451317,-0.03285367414355278,1.0774266719818115,0.0012264370452612638,0.01365042943507433,0.2883188724517822,0.02676032856106758,-0.0068491483107209206,1.0844232462288346,0.38036311493794117,40102,0.22596609334937057,-0.02017084341610214,-0.00019000272115521355,1.0899530025199056,0.0,0.0,0.3,1.1838961839675903,-1.8262767791748047,0.23556402221322062,0.0,0.0,0.0,3.774193525314331,40102,nan,0.9777756333351135,41013.499040894814,39200,38796.46752692245,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,-0.14203967346964655,0.035637032240629196
17.53785926400451,rising,0,0.02641919068992138,-0.03324874863028526,1.0847026109695435,0.00131880899425596,0.014558074995875359,0.283934086561203,0.02676032856106758,-0.0068491483107209206,1.0904007036297116,0.38093752907957495,40163,0.24112213930276738,-0.02007872393668587,-0.0003341929924047804,1.197751989820972,0.0,0.0,0.3,1.1838961839675903,-1.8262767791748047,0.23556402221322062,0.0,0.0,0.0,3.774193525314331,40163,nan,0.9974614381790161,40265.21573938969,39200,38806.46752692245,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,-0.14203967346964655,0.035637032240629196
17.5584447059955,rising,0,0.026451142504811287,-0.03345692902803421,1.0895216464996338,0.0015362522099167109,0.015697114169597626,0.2838728725910187,0.02676032856106758,-0.0068491483107209206,1.0964306202280567,0.38248549493013523,40326,0.2819655654389237,-0.01961949362987587,-0.0004799555250123433,1.6566599952057004,0.0,0.0,0.3,1.1838961839675903,-1.8262767791748047,0.23556402221322062,0.0,0.0,0.0,3.774193525314331,40326,nan,1.000630497932434,40300.59056097543,39200,38816.46752692245,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,-0.14203967346964655,0.035637032240629196
17.57736550999107,rising,0,0.026528375223279,-0.033631667494773865,1.094457983970642,0.0018394457874819636,0.01584164798259735,0.28410816192626953,0.02676032856106758,-0.0068491483107209206,1.1023886127281002,0.383653484145614,40449,0.3127832228394176,-0.01966661766560998,-0.0007170737588115816,0.8265289943665266,0.0,0.0,0.3,1.1838961839675903,-1.8262767791748047,0.23556402221322062,0.0,0.0,0.0,3.774193525314331,40449,nan,1.007256269454956,40157.60559315025,39200,38826.46752692245,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,-0.14203967346964655,0.035637032240629196
17.597634386009304,rising,0,0.026573393493890762,-0.03388728201389313,1.1018348932266235,0.0020454798359423876,0.017001312226057053,0.2864460349082947,0.02676032856106758,-0.0068491483107209206,1.108412951431819,0.3807984691399194,40148,0.23745301160736965,-0.019473456860426584,-0.0008779499140894043,0.9671990119386464,0.0,0.0,0.3,1.1838961839675903,-1.8262767791748047,0.23556402221322062,0.0,0.0,0.0,3.774193525314331,40148,nan,1.0084434747695923,39811.8496519331,39200,38836.46752692245,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,-0.17358331574240496,0.035637032240629196
