t,state,mode,x,y,z,vx,vy,vz,carrot_x,carrot_y,carrot_z,force,cmd,az,roll,pitch,solve_ms,ref_vx,ref_vy,ref_vz
8.547587521999958,rising,0,-0.009375263005495071,-0.00048186478670686483,0.05646318569779396,-0.07946737110614777,0.027540652081370354,0.2924642860889435,-0.0020969402976334095,0.00033175869612023234,0.059648433101543816,0.3016117853434945,42122,-1.8519053999077988,0.017217630295198877,0.06238817148255671,1.060503000189783,0.0,0.0,0.14263402162532654
8.566895730000397,rising,0,-0.011236713267862797,-0.0005857947398908436,0.061520081013441086,-0.1009361520409584,0.02662293240427971,0.3155718743801117,-0.0020969402976334095,0.00033175869612023234,0.0625685732254267,0.2915162729470988,40712,-2.1182777586517476,0.017064132430411685,0.08188154740203357,0.7284920029633213,0.0,0.0,0.1501151864999883
8.587251783999818,rising,0,-0.01333006750792265,-0.0007257891120389104,0.06687001883983612,-0.11790750920772552,0.025260332971811295,0.33233293890953064,-0.0020969402976334095,0.00033175869612023234,0.06565658477791539,0.28447742658910896,39729,-2.303999298440398,0.016352661607171692,0.09884976204065077,0.9814049990382046,0.0,0.0,0.15764066062502022
8.607315884000855,rising,0,-0.01551870908588171,-0.0008237494621425867,0.07237862050533295,-0.13085904717445374,0.022586781531572342,0.3403770923614502,-0.0020969402976334095,0.00033175869612023234,0.0688840900039861,0.281724066747395,39345,-2.376647315372165,0.014485630845465829,0.11219055540545586,0.9655579997343011,0.0,0.0,0.16513996125058836
8.627149837000616,rising,0,-0.01909894123673439,-0.00102723459713161,0.08075250685214996,-0.13739916682243347,0.020277829840779305,0.3375355899333954,-0.0020969402976334095,0.00033175869612023234,0.07226077605423792,0.2809594086041527,39238,-2.3968229919748643,0.01259434343086354,0.12231754559261443,0.8835660009935964,0.0,0.0,0.1726375432504028
8.648020642998745,rising,0,-0.02278168499469757,-0.0015498076099902391,0.08874888718128204,-0.14150507748126984,0.016376033425331116,0.32776960730552673,-0.0020969402976334095,0.00033175869612023234,0.07584729385670788,0.2843801131579897,39716,-2.3065669351453915,0.008944858383944463,0.1289700022327489,0.9464120012125932,0.0,0.0,0.1802598393746848
8.667484543999308,rising,0,-0.025306038558483124,-0.0018786679720506072,0.0939030572772026,-0.14180976152420044,0.012371373362839222,0.3125568628311157,-0.0020969402976334095,0.00033175869612023234,0.07949266858469078,0.2938539106649413,41039,-2.056598663194162,0.005456191848959261,0.12846292802652548,1.0097810009028763,0.0,0.0,0.18769027875032404
8.687306474999787,rising,0,-0.02769891731441021,-0.0023860312066972256,0.09882005304098129,-0.13977967202663422,0.00711872847750783,0.29569104313850403,-0.0020969402976334095,0.00033175869612023234,0.0833081909632318,0.3046105270268213,42541,-1.7727829280522105,0.0011139076937761163,0.12572625551465144,0.9860790014499798,0.0,0.0,0.19516475737509606
8.707246339999983,rising,0,-0.03121049702167511,-0.0031085636001080275,0.10580205917358398,-0.1346840113401413,0.0007689603371545672,0.2741248905658722,-0.0020969402976334095,0.00033175869612023234,0.08726271895148266,0.3152861895467779,44032,-1.4911031781852806,-0.003906280436638546,0.12267956955163162,1.0169430024689063,0.0,0.0,0.2026207751255242
8.726754462000827,rising,0,-0.03339967876672745,-0.0038817618042230606,0.10992453247308731,-0.12690986692905426,-0.007144511677324772,0.2499496191740036,-0.0020969402976334095,0.00033175869612023234,0.09136926815819026,0.33088757213565967,46211,-1.0794571995868179,-0.009474496547741365,0.1148016938871137,0.6719719967804849,0.0,0.0,0.21008353199977134
8.748153387998173,rising,0,-0.03653397411108017,-0.004929231014102697,0.11565731465816498,-0.11669915914535522,-0.014791043475270271,0.22402174770832062,-0.0020969402976334095,0.00033175869612023234,0.09574139851281156,0.3458049631066026,48294,-0.6858584932294853,-0.01472564737405638,0.1075353953203102,0.8688689995324239,0.0,0.0,0.21774799237527984
8.76714894199904,rising,0,-0.038405273109674454,-0.005800726357847452,0.11907947808504105,-0.103831447660923,-0.020436588674783707,0.19850362837314606,-0.0020969402976334095,0.00033175869612023234,0.1000899928572448,0.3631285643927741,50714,-0.2287713880534561,-0.018097655236467974,0.09733579675452875,0.9594420007488225,0.0,0.0,0.22511249174976908
8.787370899000962,rising,0,-0.04088449478149414,-0.007140067405998707,0.12360810488462448,-0.0898570716381073,-0.02591925859451294,0.17620670795440674,-0.0020969402976334095,0.00033175869612023234,0.10470738090653972,0.37794851206410635,52783,0.1622562549896127,-0.021710614532399836,0.0887168549661681,0.6510649982374161,0.0,0.0,0.2326771904995439
8.807003198999155,rising,0,-0.042386140674352646,-0.00817461684346199,0.12631729245185852,-0.07344651222229004,-0.02907169982790947,0.16048899292945862,-0.0020969402976334095,0.00033175869612023234,0.10942361180572524,0.39178626354281515,54716,0.527368431208842,-0.02360055089331934,0.07870825129566894,0.7082839983922895,0.0,0.0,0.24015796500043504
8.82730127999821,rising,0,-0.04360804706811905,-0.00923155527561903,0.1289408951997757,-0.05586137995123863,-0.031064609065651894,0.14997977018356323,-0.0020969402976334095,0.00033175869612023234,0.11426624001021748,0.4032843471227749,56322,0.8307479451919484,-0.02495308144534907,0.06893083691206181,1.0793319997901563,0.0,0.0,0.247604158500053
8.846864577000815,rising,0,-0.04465208575129509,-0.010260029695928097,0.1314636915922165,-0.03787845000624657,-0.032215800136327744,0.14333948493003845,-0.0020969402976334095,0.00033175869612023234,0.1192847608204395,0.41324370476318156,57713,1.0935278301631008,-0.025892810876185737,0.05955879378912332,0.7406509976135567,0.0,0.0,0.2550915716251438
8.867913834998035,rising,0,-0.04551747068762779,-0.011380903422832489,0.13388201594352722,-0.020698154345154762,-0.03382257744669914,0.14233511686325073,-0.0020969402976334095,0.00033175869612023234,0.12462432470921751,0.42108885529243795,58808,1.300523886344008,-0.02722931591388126,0.05109896753987986,1.0904490009124856,0.0,0.0,0.26282386274988306
8.887956365000719,rising,0,-0.04642241448163986,-0.013069653883576393,0.13755759596824646,-0.004213699139654636,-0.03409168869256973,0.1473863124847412,-0.0020969402976334095,0.00033175869612023234,0.12991705110805263,0.4241764979317907,59239,1.38199202986255,-0.028743396008391493,0.04379985546300369,1.300338000874035,0.0,0.0,0.27027010125038936
8.907309719998011,rising,0,-0.04678435996174812,-0.014224470593035221,0.14019346237182617,0.010611583478748798,-0.03504433482885361,0.15750466287136078,-0.0020969402976334095,0.00033175869612023234,0.13531106699629658,0.426154543158661,59516,1.4341831967984433,-0.030134789693364257,0.03697306762213537,1.0063800000352785,0.0,0.0,0.2776534522495239
8.927159545000904,rising,0,-0.04701591655611992,-0.015897149220108986,0.14447174966335297,0.024621402844786644,-0.03442369028925896,0.17317132651805878,-0.0020969402976334095,0.00033175869612023234,0.14095142023031826,0.42370586138074046,59174,1.369574178911357,-0.03159000391270307,0.03078874303732615,0.8198139985324815,0.0,0.0,0.2851696065004034
8.94741871199949,rising,0,-0.046868983656167984,-0.017502430826425552,0.1492735594511032,0.03748674318194389,-0.03316880017518997,0.19399100542068481,-0.0020969402976334095,0.00033175869612023234,0.14673893622512033,0.41822570768984796,58408,1.2249790947189414,-0.03293483312597323,0.024896949658760326,0.7825089996913448,0.0,0.0,0.292681296750743
8.96692622900082,rising,0,-0.046578627079725266,-0.018587244674563408,0.15289166569709778,0.04868493601679802,-0.032194677740335464,0.21799296140670776,-0.0020969402976334095,0.00033175869612023234,0.15260960963503747,0.4126596161419807,57631,1.0781165208965877,-0.033955100750302544,0.01952262574700736,0.766179000493139,0.0,0.0,0.3
8.98720759799835,rising,0,-0.0461113341152668,-0.019684338942170143,0.15673331916332245,0.05961916968226433,-0.029488898813724518,0.2427976429462433,-0.0020969402976334095,0.00033175869612023234,0.15862552613478326,0.40294059392467607,56274,0.8216779399650669,-0.03451715528005854,0.014101611985066986,0.8752969988563564,0.0,0.0,0.3
9.007266427001014,rising,0,-0.04530741646885872,-0.02116384357213974,0.16331236064434052,0.06847087293863297,-0.027355767786502838,0.2683800160884857,-0.0020969402976334095,0.00033175869612023234,0.16465858853451207,0.3894589983244191,54391,0.4659630164754365,-0.03613488122575454,0.009218086471713738,0.9028050008055288,0.0,0.0,0.3
9.026972667998052,rising,0,-0.04469350352883339,-0.022209392860531807,0.16811588406562805,0.0767471194267273,-0.0239387396723032,0.2948249578475952,-0.0020969402976334095,0.00033175869612023234,0.1706531150350929,0.3777131601421743,52750,0.15604644174602278,-0.03655530962907948,0.004472195348800501,0.6688549983664416,0.0,0.0,0.3
9.047156975997495,rising,0,-0.043517787009477615,-0.023580171167850494,0.17595604062080383,0.08234073966741562,-0.02168281376361847,0.31898224353790283,-0.0020969402976334095,0.00033175869612023234,0.17660759003454585,0.36328803382001085,50736,-0.22456375145090313,-0.038274670896232675,0.00027578874941491804,0.9567479974066373,0.0,0.0,0.3
9.066969233997952,rising,0,-0.04270686209201813,-0.024493852630257607,0.1815441995859146,0.08741427212953568,-0.01850883848965168,0.3407716453075409,-0.0020969402976334095,0.00033175869612023234,0.18259594853487213,0.35289412462905106,49284,-0.49880937654218904,-0.038639036290698384,-0.0035106514008114154,0.8250339997175615,0.0,0.0,0.3
9.086763094997877,rising,0,-0.04190255329012871,-0.02537294663488865,0.187341570854187,0.09074638038873672,-0.015384023077785969,0.35805636644363403,-0.0020969402976334095,0.00033175869612023234,0.18859876253525726,0.34451055155829624,48113,-0.7200118322349294,-0.038786376493135294,-0.006464377887256179,0.6543730014527682,0.0,0.0,0.3
9.10721123699841,rising,0,-0.04058064520359039,-0.026545515283942223,0.19643175601959229,0.0915839821100235,-0.013310986571013927,0.37205770611763,-0.0020969402976334095,0.00033175869612023234,0.19463266073515112,0.33370391714799946,46604,-1.0051473048021258,-0.0402070089132664,-0.008760316257787393,0.9884599967335816,0.0,0.0,0.3
9.126426016999176,rising,0,-0.0397627092897892,-0.0273321270942688,0.20266547799110413,0.09293977171182632,-0.010056939907371998,0.38087350130081177,-0.0020969402976334095,0.00033175869612023234,0.2005976264351193,0.32895440796816006,45941,-1.1304641697055402,-0.03976581167494618,-0.010705781508394185,0.39597700015292503,0.0,0.0,0.3
9.1470673349977,rising,0,-0.038851574063301086,-0.028079306706786156,0.20895634591579437,0.09357378631830215,-0.006830271799117327,0.38571614027023315,-0.0020969402976334095,0.00033175869612023234,0.2066420858351921,0.32621706769905284,45559,-1.202689506621299,-0.03903743639357728,-0.012301640131341607,0.8017100008146372,0.0,0.0,0.3
9.167362400999991,rising,0,-0.03759399801492691,-0.02909071184694767,0.21844810247421265,0.09264065325260162,-0.00496077723801136,0.38336607813835144,-0.0020969402976334095,0.00033175869612023234,0.21267601433544767,0.3230720027084571,45119,-1.285672751755751,-0.03951320769050119,-0.013400842871143626,0.9458150016143918,0.0,0.0,0.3
9.187189406999096,rising,0,-0.0367673859000206,-0.029682882130146027,0.22482076287269592,0.09251363575458527,-0.0020478309597820044,0.37820351123809814,-0.0020969402976334095,0.00033175869612023234,0.2186414486350986,0.32512710989727683,45406,-1.2314482876707977,-0.03819953476834864,-0.014255058204878601,0.9120369977608789,0.0,0.0,0.3
9.208499489999667,rising,0,-0.03547504544258118,-0.030610952526330948,0.23412269353866577,0.09169746935367584,0.0008072465425357223,0.3705240488052368,-0.0020969402976334095,0.00033175869612023234,0.22482531623507382,0.3250576867367931,45397,-1.233280033329999,-0.037593179220008946,-0.015346345646157777,1.2845349992858246,0.0,0.0,0.3
9.228193076000025,rising,0,-0.03475179895758629,-0.031152673065662384,0.24016405642032623,0.08911628276109695,0.0025848192162811756,0.36128154397010803,-0.0020969402976334095,0.00033175869612023234,0.2307231173345644,0.32947796652031136,46014,-1.1166499598862458,-0.03666641802958389,-0.014451584956024943,1.286809998418903,0.0,0.0,0.3
9.247744403997785,rising,0,-0.03367991000413895,-0.03191088140010834,0.24899455904960632,0.0872352123260498,0.005572361871600151,0.35070741176605225,-0.0020969402976334095,0.00033175869612023234,0.2367718226346187,0.33126433865977817,46263,-1.0695161303488625,-0.035579786782040275,-0.014532273662454687,1.0190859975409694,0.0,0.0,0.3
9.267382902999088,rising,0,-0.0329689159989357,-0.0323643684387207,0.25468704104423523,0.08336847275495529,0.007484999019652605,0.338977187871933,-0.0020969402976334095,0.00033175869612023234,0.2426692898353212,0.3373556475170022,47114,-0.9087955800263288,-0.03433966391255379,-0.012820365627190577,0.9774559985089581,0.0,0.0,0.3
9.287915935998171,rising,0,-0.03234589099884033,-0.03278372809290886,0.2601918876171112,0.07901831716299057,0.009529468603432178,0.3272381126880646,-0.0020969402976334095,0.00033175869612023234,0.2486942369353346,0.343844238559065,48020,-0.7375926501565981,-0.03298882180145192,-0.010772769709141317,1.3937599978817161,0.0,0.0,0.3
9.307205487999454,rising,0,-0.031468503177165985,-0.03337307646870613,0.2681492269039154,0.07517948746681213,0.012623895891010761,0.3152388632297516,-0.0020969402976334095,0.00033175869612023234,0.2545902542348631,0.34723512180997085,48494,-0.6481234350931189,-0.03156208783859334,-0.00946713405444033,0.8149530003720429,0.0,0.0,0.3
9.32788418799828,rising,0,-0.03094927966594696,-0.033706389367580414,0.2732349932193756,0.0712050050497055,0.015807047486305237,0.30311691761016846,-0.0020969402976334095,0.00033175869612023234,0.26070764033545857,0.35454903641124935,49515,-0.4551441580145301,-0.02949004855622899,-0.007615565365314714,1.294698999117827,0.0,0.0,0.3
9.348018579999916,rising,0,-0.030510572716593742,-0.03401835635304451,0.2781858742237091,0.06715017557144165,0.019096529111266136,0.293494313955307,-0.0020969402976334095,0.00033175869612023234,0.26671803353536233,0.36065121257362215,50368,-0.2941368714083872,-0.027511773259779826,-0.005724626318422965,1.4039699999557342,0.0,0.0,0.3
9.367178954998963,rising,0,-0.029996126890182495,-0.03437904641032219,0.2853841185569763,0.06144161894917488,0.021138763055205345,0.28215107321739197,-0.0020969402976334095,0.00033175869612023234,0.27264957653504096,0.36471394344972774,50935,-0.18694080607578734,-0.026480326527858856,-0.00309461970000946,0.8610199984104838,0.0,0.0,0.3
9.387059759999829,rising,0,-0.029676150530576706,-0.034572355449199677,0.2900252044200897,0.057082414627075195,0.024466361850500107,0.27698954939842224,-0.0020969402976334095,0.00033175869612023234,0.2786248478351626,0.3689330962536998,51524,-0.07561751309499343,-0.024582483142873153,-0.0010430045607534577,0.8412269999098498,0.0,0.0,0.3
9.407370152999647,rising,0,-0.029359793290495872,-0.034885626286268234,0.29683542251586914,0.052562225610017776,0.0274921003729105,0.27133360505104065,-0.0020969402976334095,0.00033175869612023234,0.28464433733504846,0.37074849849361974,51778,-0.027717717846446277,-0.023167476361112854,0.001059198217024937,0.9536459983792156,0.0,0.0,0.3
9.427343515999382,rising,0,-0.02919667959213257,-0.03503081947565079,0.30122560262680054,0.04696210101246834,0.02926458604633808,0.26849165558815,-0.0020969402976334095,0.00033175869612023234,0.2906562569351808,0.37418106968882314,52257,0.06285144297686251,-0.022162679101602915,0.003868392184111613,0.988173000223469,0.0,0.0,0.3
9.448043869000685,rising,0,-0.029038388282060623,-0.03514578193426132,0.3079875707626343,0.042698513716459274,0.03185133635997772,0.26713037490844727,-0.0020969402976334095,0.00033175869612023234,0.29680255493520236,0.37407469847171615,52242,0.060044814557153714,-0.020908815069119187,0.005979794385157389,0.8115410018945113,0.0,0.0,0.3
9.46732527399945,rising,0,-0.02901352010667324,-0.035245757550001144,0.31241920590400696,0.03727913275361061,0.03316834568977356,0.26946574449539185,-0.0020969402976334095,0.00033175869612023234,0.30263021183462113,0.37464547205124105,52322,0.075104803462823,-0.020280920140664294,0.008837284084815433,1.0609499986458104,0.0,0.0,0.3
9.486988708998979,rising,0,-0.029043961316347122,-0.035275667905807495,0.3168688714504242,0.03340277448296547,0.03548141196370125,0.27235105633735657,-0.0020969402976334095,0.00033175869612023234,0.3086165027344395,0.3751141507770359,52387,0.08747099675556314,-0.01905432598707847,0.010925567689051174,0.8070269977906719,0.0,0.0,0.3
9.507733587997791,rising,0,-0.02921396866440773,-0.03541156277060509,0.32358992099761963,0.028552629053592682,0.03652296960353851,0.2770478129386902,-0.0020969402976334095,0.00033175869612023234,0.314641110834491,0.3718970183145591,51938,0.0025862352126413413,-0.01880578106194418,0.013811481630036093,1.3549600007536355,0.0,0.0,0.3
9.527566871998715,rising,0,-0.029370926320552826,-0.03538694605231285,0.3282123804092407,0.02526608668267727,0.03857361152768135,0.28296172618865967,-0.0020969402976334095,0.00033175869612023234,0.32063881703514197,0.3706548795092995,51765,-0.030187875744077886,-0.017735972679370673,0.01580073834340512,0.9067130013136193,0.0,0.0,0.3
9.547957553000742,rising,0,-0.029552586376667023,-0.035356417298316956,0.33288484811782837,0.022238949313759804,0.04037942364811897,0.28853142261505127,-0.0020969402976334095,0.00033175869612023234,0.32670147293472834,0.36960679630460985,51618,-0.057841786158052244,-0.01677633005249648,0.01768043523555196,1.429033000022173,0.0,0.0,0.3
9.567096218997904,rising,0,-0.029909847304224968,-0.035368409007787704,0.34003525972366333,0.018554387614130974,0.04085714370012283,0.295260488986969,-0.0020969402976334095,0.00033175869612023234,0.332657456335146,0.36475860601766313,50941,-0.1857623742041401,-0.01675131535473379,0.020327953366851448,0.7632659981027246,0.0,0.0,0.3
9.587627691998932,rising,0,-0.030145036056637764,-0.035345807671546936,0.3448268473148346,0.01679730974137783,0.04240266978740692,0.3024390637874603,-0.0020969402976334095,0.00033175869612023234,0.3386808926353114,0.36270786213706374,50655,-0.23987171142312214,-0.015969046674325915,0.021671412267884937,1.1636240014922805,0.0,0.0,0.3
9.607317411999247,rising,0,-0.030577119439840317,-0.03521912544965744,0.3522687256336212,0.014324850402772427,0.042228102684020996,0.3057202100753784,-0.0020969402976334095,0.00033175869612023234,0.3446299403349985,0.35920986560565066,50166,-0.3321671344155508,-0.016081434339638566,0.023740725007646235,1.0533579988987185,0.0,0.0,0.3
9.62692682299894,rising,0,-0.03091535158455372,-0.03522823005914688,0.3572944104671478,0.013640462420880795,0.043088965117931366,0.3088335394859314,-0.0020969402976334095,0.00033175869612023234,0.35059033973455367,0.35881895106864437,50112,-0.34248150214658857,-0.015629378680575238,0.024525332849633763,0.796685999375768,0.0,0.0,0.3
9.647101366997958,rising,0,-0.031226910650730133,-0.03521793708205223,0.36232390999794006,0.013485136441886425,0.043772730976343155,0.3131445646286011,-0.0020969402976334095,0.00033175869612023234,0.35660545013532097,0.35789181029966244,49982,-0.3669443192701216,-0.015276282519442833,0.025024030352043036,0.9105339995585382,0.0,0.0,0.3
9.667509140999755,rising,0,-0.03168860077857971,-0.035154759883880615,0.3700259029865265,0.012601371854543686,0.04293017461895943,0.3153857886791229,-0.0020969402976334095,0.00033175869612023234,0.36267954593466123,0.3547418955325802,49542,-0.4500555268448512,-0.01581640530083092,0.026265465723914527,1.0737900011008605,0.0,0.0,0.3
9.688144712999929,rising,0,-0.03209923207759857,-0.03508755937218666,0.37779802083969116,0.01331569068133831,0.043258924037218094,0.31908100843429565,-0.0020969402976334095,0.00033175869612023234,0.3688207277344918,0.350847589267523,48998,-0.5528076710416094,-0.015727982023949157,0.026618057587501687,0.9805299996514805,0.0,0.0,0.3
9.70702698400055,rising,0,-0.03240547701716423,-0.035094618797302246,0.38295820355415344,0.013349933549761772,0.04219682514667511,0.32090431451797485,-0.0020969402976334095,0.00033175869612023234,0.37459825253543383,0.3507058745987308,48979,-0.5565468443606658,-0.016348527485594615,0.026958696274499205,0.8796719994279556,0.0,0.0,0.3
9.727406312998937,rising,0,-0.03270862251520157,-0.03512779250741005,0.38814038038253784,0.01482162531465292,0.042291317135095596,0.32092830538749695,-0.0020969402976334095,0.00033175869612023234,0.3806796641351684,0.35180521479250654,49132,-0.5275405067940238,-0.016281177777845813,0.026382282240268617,0.9801010019145906,0.0,0.0,0.3
9.747831120999763,rising,0,-0.03310167416930199,-0.035104990005493164,0.3959393799304962,0.01655011996626854,0.042170751839876175,0.3219511806964874,-0.0020969402976334095,0.00033175869612023234,0.38685328253493934,0.3492494885699123,48775,-0.5949739163611554,-0.016443128032532776,0.026035533584726878,0.8557219989597797,0.0,0.0,0.3
9.767996243001107,rising,0,-0.03330150246620178,-0.035180073231458664,0.401154488325119,0.01844683475792408,0.041810277849435806,0.31958040595054626,-0.0020969402976334095,0.00033175869612023234,0.3928026845348358,0.35133746700693413,49067,-0.5398821370202089,-0.016635792607272853,0.025028289788892266,0.8771200009505264,0.0,0.0,0.3
9.787430819000292,rising,0,-0.033481597900390625,-0.03523172438144684,0.40622997283935547,0.019508235156536102,0.040051769465208054,0.31644243001937866,-0.0020969402976334095,0.00033175869612023234,0.3986606642349943,0.35387875332853197,49422,-0.47282972747936824,-0.01756877906914312,0.024452098887798757,1.0302419977961108,0.0,0.0,0.3
9.806961907001096,rising,0,-0.033616140484809875,-0.03524992987513542,0.41134509444236755,0.020861905068159103,0.03836727514863014,0.31294357776641846,-0.0020969402976334095,0.00033175869612023234,0.40459632893514935,0.3566468320935662,49808,-0.39979334845472003,-0.01839754438881281,0.023653892182371905,0.8359819985344075,0.0,0.0,0.3
9.827239926999027,rising,0,-0.033840078860521317,-0.03533429652452469,0.4189227223396301,0.023439159616827965,0.038096439093351364,0.3105293810367584,-0.0020969402976334095,0.00033175869612023234,0.41060824763488196,0.35588061240084706,49701,-0.42001022689058054,-0.018683808472547726,0.022507828547274622,1.0439799989399035,0.0,0.0,0.3
9.847617478000757,rising,0,-0.03392952308058739,-0.035395409911870956,0.4265086054801941,0.025336269289255142,0.0366104319691658,0.3081301152706146,-0.0020969402976334095,0.00033175869612023234,0.416704541335348,0.35520732477211187,49607,-0.4377750719759419,-0.019624741409553365,0.0215828162764784,0.8302089991047978,0.0,0.0,0.3
