t,state,mode,x,y,z,vx,vy,vz,carrot_x,carrot_y,carrot_z,force,cmd,az,roll,pitch,solve_ms,ref_vx,ref_vy,ref_vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,vbat,cmd_ctrl,spool_ceil,accz,hover_raw,hover_cmd,hover_est,hover_b50,hover_kf,kf_sigma,kf_used,b50_n,hover_vbat,az_mpc,eps0,eps_max,ge_az,z_ground
17.583940386015456,rising,0,0.0038498425856232643,0.015026465058326721,1.294687271118164,0.02353374846279621,-0.025074223056435585,0.2833481729030609,0.026739981025457382,-0.00529822101816535,1.3071144016605103,0.403195410811245,42510,0.8284013406660939,0.007726403655979219,0.011035333911011636,0.7105419936124235,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.594721555709839,42510,nan,0.9890748262405396,42979.55915183885,39200,42174.80622845707,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03539327159523964
17.604367896012263,rising,0,0.0038081107195466757,0.015002927742898464,1.2995942831039429,0.023627452552318573,-0.025197142735123634,0.28346648812294006,0.026739981025457382,-0.00529822101816535,1.313127301057102,0.40451820989222376,42649,0.8633036910876974,0.007617078520124481,0.01099418294637311,1.0281919967383146,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.594721555709839,42649,nan,1.0067576169967651,42362.72890313482,39200,42177.31186411944,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03539327159523964
17.624997207021806,rising,0,0.0037874490953981876,0.014977257698774338,1.3069310188293457,0.024382546544075012,-0.025837507098913193,0.28384873270988464,0.026739981025457382,-0.00529822101816535,1.3192011709586948,0.4027460787155141,42462,0.8165456125465447,0.007307046543903335,0.010688087721041795,1.096221007173881,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.594721555709839,42462,nan,1.0065150260925293,42187.149619459786,39200,42177.44303419065,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03539327159523964
17.644457926013274,rising,0,0.003835107898339629,0.01502656564116478,1.31194269657135,0.0252913236618042,-0.026625925675034523,0.2862907946109772,0.026739981025457382,-0.00529822101816535,1.3251246457599335,0.40266171961799035,42453,0.8143197788387937,0.006965891574218993,0.010191571137118771,1.1304219951853156,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.594721555709839,42453,nan,1.0038576126098633,42289.86209471405,39200,42178.94195499763,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03539327159523964
17.667506996018346,rising,0,0.0038053973112255335,0.01503764372318983,1.3194851875305176,0.025333603844046593,-0.026602668687701225,0.2893306612968445,0.026739981025457382,-0.00529822101816535,1.3319202448561553,0.40020845846095443,42195,0.7495899330067122,0.007031294491288677,0.010262613708694301,0.9616289753466845,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.594721555709839,42195,nan,1.0159112215042114,41534.14108126877,39200,42170.34461001458,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03539327159523964
17.684864486014703,rising,0,0.0037480175960808992,0.014979754574596882,1.324540615081787,0.027002429589629173,-0.027969595044851303,0.293142706155777,0.026739981025457382,-0.00529822101816535,1.3371989629551535,0.39857661091471247,42023,0.7065332695174789,0.006315980632212023,0.009524785829116311,1.1933229980058968,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.594721555709839,42023,nan,1.00544273853302,41795.51792408704,39200,42165.34692086888,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03539327159523964
17.7038414820272,rising,0,0.0037566653918474913,0.015036769211292267,1.329657793045044,0.02611139789223671,-0.026685884222388268,0.2944488525390625,0.026739981025457382,-0.00529822101816535,1.3431153775571145,0.3989261241110938,42060,0.7157552535908636,0.007011274947988007,0.009954505405933567,0.6345690053422004,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.5841643810272217,42060,nan,1.0142197608947754,41470.3022182228,39200,42156.07965816693,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03539327159523964
17.724689836002653,rising,0,0.0038168441969901323,0.015039161778986454,1.3374003171920776,0.027110612019896507,-0.026964500546455383,0.2981390357017517,0.026739981025457382,-0.00529822101816535,1.3491155773575882,0.3949008561074266,41635,0.6095476545495124,0.0069440176101484,0.009488935012271993,1.4415410114452243,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.5841643810272217,41635,nan,0.996909499168396,41764.071898934824,39200,42150.85288804384,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03539327159523964
17.7449616700178,rising,0,0.0038340038154274225,0.015076820738613605,1.342568039894104,0.02796963043510914,-0.026962390169501305,0.2987394332885742,0.026739981025457382,-0.00529822101816535,1.3551598189602372,0.3956947070785193,41719,0.6304935904622493,0.006969193882583489,0.009018349511697776,1.4784130034968257,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.5841643810272217,41719,nan,1.006933569908142,41431.730202227576,39200,42141.26458556629,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03539327159523964
17.76432553102495,rising,0,0.0038600550033152103,0.015171602368354797,1.3503344058990479,0.028203539550304413,-0.026157859712839127,0.30067509412765503,0.026739981025457382,-0.00529822101816535,1.361198762859567,0.3925687348623495,41389,0.5480141124630453,0.007531174442413616,0.008944444643829819,0.7792759861331433,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.5841643810272217,41389,nan,0.9970875382423401,41509.895984619645,39200,42132.846337553674,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03539327159523964
17.784527089010226,rising,0,0.003941570874303579,0.01524516474455595,1.3554432392120361,0.029180243611335754,-0.026048380881547928,0.3004398047924042,0.026739981025457382,-0.00529822101816535,1.367118472055881,0.39369831900663854,41508,0.577818443446926,0.007639890345298589,0.008339769920402418,1.1578539852052927,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.5841643810272217,41508,nan,0.9996253848075867,41523.55535467888,39200,42124.722457782016,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03539327159523964
17.804644043004373,rising,0,0.0039380635134875774,0.015299627557396889,1.3605953454971313,0.029096079990267754,-0.024668926373124123,0.2994075119495392,0.026739981025457382,-0.00529822101816535,1.3731215062580302,0.3952805536800726,41675,0.619566060160226,0.008362435116781926,0.008352521683354652,1.2903150054626167,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.5841643810272217,41675,nan,0.9797259569168091,42537.40518537545,39200,42130.22489414993,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03539327159523964
17.824516695021885,rising,0,0.003984002396464348,0.015442634001374245,1.368210792541504,0.029781853780150414,-0.02402358688414097,0.2963326573371887,0.026739981025457382,-0.00529822101816535,1.3791137917607557,0.3947893968812347,41623,0.6066067778689881,0.008844667697249143,0.007968942474578578,1.1569999915082008,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.5841643810272217,41623,nan,0.9828348755836487,42349.9420238649,39200,42133.15445587946,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03539327159523964
17.844091088016285,rising,0,0.004077203571796417,0.015565688721835613,1.3733086585998535,0.030384989455342293,-0.023381104692816734,0.2935481071472168,0.026739981025457382,-0.00529822101816535,1.3851019921596162,0.3972947960908776,41888,0.6727122979123354,0.009236211884764244,0.007521219236399368,0.8226950012613088,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.5841643810272217,41888,nan,0.964950680732727,43409.47245945534,39200,42143.15445587946,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03539327159523964
17.863723317015683,rising,0,0.004131556022912264,0.01571362093091011,1.380758285522461,0.030094366520643234,-0.02182152308523655,0.28972911834716797,0.026739981025457382,-0.00529822101816535,1.3910729467577765,0.3973598210639875,41894,0.6744279964112785,0.010168664842586925,0.0076115544178765315,0.6715620111208409,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.5841643810272217,41894,nan,0.9891322255134583,42354.29694776433,39200,42145.9696891046,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03539327159523964
17.88412276300369,rising,0,0.00420322734862566,0.01586035080254078,1.3856419324874878,0.03069104067981243,-0.021292898803949356,0.2889111042022705,0.026739981025457382,-0.00529822101816535,1.3971282118553061,0.3992338044078472,42092,0.7238734672255198,0.010532765055343157,0.007205096841157443,0.8138999983202666,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.5841643810272217,42092,nan,0.9902097582817078,42508.1652124308,39200,42150.79896274895,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03539327159523964
17.904863829026,rising,0,0.004258862230926752,0.01600886508822441,1.390580654144287,0.030146146193146706,-0.019771486520767212,0.2868785858154297,0.026739981025457382,-0.00529822101816535,1.40314768065582,0.40160540900381697,42342,0.7864487863803937,0.01137624132087648,0.007378499144427009,1.457848004065454,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.5894429683685303,42342,nan,0.9802871942520142,43193.46437276282,39200,42160.79896274895,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03539327159523964
17.924464894022094,rising,0,0.0043555316515266895,0.01621725969016552,1.3979859352111816,0.03031073696911335,-0.019178291782736778,0.28370797634124756,0.026739981025457382,-0.00529822101816535,1.4091258958593242,0.40140872740998645,42321,0.7812592984165274,0.011885068012963046,0.007203773033172212,1.0868679964914918,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.5894429683685303,42321,nan,0.9851571321487427,42958.62925713481,39200,42170.79896274895,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03539327159523964
17.94457155201235,rising,0,0.0044504450634121895,0.016306055709719658,1.4027891159057617,0.030558686703443527,-0.018865598365664482,0.2827352285385132,0.026739981025457382,-0.00529822101816535,1.4151668254577088,0.40344264540288965,42536,0.8349246808150284,0.012068200662328197,0.006950429393091095,1.058374997228384,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.5894429683685303,42536,nan,1.0035364627838135,42386.10312375197,39200,42173.66968489566,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03539327159523964
17.96492339600809,rising,0,0.004536902066320181,0.016588937491178513,1.4101725816726685,0.029648609459400177,-0.017622962594032288,0.28353771567344666,0.026739981025457382,-0.00529822101816535,1.4212172590603585,0.4013809202336816,42318,0.7805255998332861,0.013031412487404151,0.007353454394057879,1.258164003957063,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.5894429683685303,42318,nan,1.0023257732391357,42219.80630433588,39200,42174.284839821536,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03539327159523964
17.984163564018672,rising,0,0.00458506541326642,0.016700243577361107,1.4151078462600708,0.02951265498995781,-0.01746048592031002,0.2839542329311371,0.026739981025457382,-0.00529822101816535,1.4271585520589722,0.4024311465196766,42429,0.8082360559281412,0.013188805299678554,0.0073539584283452974,0.7697670080233365,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.5894429683685303,42429,nan,1.0159114599227905,41764.46636720154,39200,42168.82059351994,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03539327159523964
18.004561841022223,rising,0,0.0046348064206540585,0.016784748062491417,1.4200787544250488,0.029469594359397888,-0.017624378204345703,0.28663650155067444,0.026739981025457382,-0.00529822101816535,1.433153744257288,0.4023703048435206,42423,0.806630734657535,0.013193340624231433,0.00732702516424677,1.0654900106601417,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.5894429683685303,42423,nan,1.0046480894088745,42226.726400247564,39200,42169.59267094298,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03539327159523964
18.024204527027905,rising,0,0.00474575674161315,0.01700713485479355,1.4275860786437988,0.028520038351416588,-0.01715129241347313,0.28834301233291626,0.026739981025457382,-0.00529822101816535,1.4391802705591543,0.39966994240447745,42138,0.7353810660811977,0.013741892185633948,0.007740669511897336,0.7642800046596676,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.5894429683685303,42138,nan,1.013521432876587,41575.835135921596,39200,42161.67590380936,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03539327159523964
18.044201103009982,rising,0,0.0048658172599971294,0.017100835219025612,1.4325809478759766,0.027576515451073647,-0.016969576478004456,0.29158544540405273,0.026739981025457382,-0.00529822101816535,1.4451236524590056,0.3992365581967754,42092,0.7239461265639928,0.013941784771251426,0.008101456969087817,0.8658610167913139,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.5894429683685303,42092,nan,1.009048581123352,41714.54257746429,39200,42155.71412612476,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03539327159523964
18.064741359004984,rising,0,0.004873757250607014,0.01718635857105255,1.4376628398895264,0.02735445648431778,-0.017631717026233673,0.2943107783794403,0.026739981025457382,-0.00529822101816535,1.451149092160631,0.3990523287019567,42073,0.7190851900252415,0.013702071972890553,0.008208534978392912,1.34191001416184,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.5894429683685303,42073,nan,1.0070815086364746,41777.15471805674,39200,42150.666667350524,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03539327159523964
18.084044394025113,rising,0,0.005019557196646929,0.017247209325432777,1.4452956914901733,0.02744034118950367,-0.018527131527662277,0.2968928813934326,0.026739981025457382,-0.00529822101816535,1.4571092479600336,0.39566811669182356,41716,0.6297919971457393,0.013428120810072195,0.008087930383541053,0.827533018309623,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.5894429683685303,41716,nan,0.9992395043373108,41747.74898202787,39200,42145.29443154623,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03539327159523964
18.10507596100797,rising,0,0.005089184734970331,0.01730242371559143,1.4503940343856812,0.02753498964011669,-0.01955007016658783,0.29830852150917053,0.026739981025457382,-0.00529822101816535,1.4631838966539361,0.39617783557696845,41770,0.643241044247187,0.012950118137731337,0.007959440434243126,1.4234469854272902,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.5894429683685303,41770,nan,0.9976209402084351,41869.61030636838,39200,42141.618643210524,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03539327159523964
18.123810098011745,rising,0,0.005173086188733578,0.0173371322453022,1.4580353498458862,0.02687951736152172,-0.019788295030593872,0.2986499071121216,0.026739981025457382,-0.00529822101816535,1.4691163345560196,0.3938716685062265,41527,0.5823923088714107,0.01294025071681039,0.008253681674563973,0.5919859977439046,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.5894429683685303,41527,nan,0.9938927292823792,41782.17505422719,39200,42136.826062024076,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03539327159523964
18.14454672302236,rising,0,0.005351773463189602,0.017305443063378334,1.463127613067627,0.02639818750321865,-0.020176252350211143,0.29911667108535767,0.026739981025457382,-0.00529822101816535,1.4751344689575487,0.3947945668824009,41624,0.6067431895092561,0.012681333779189063,0.008297183861432744,1.1470220051705837,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.5894429683685303,41624,nan,0.988214373588562,42120.41548115545,39200,42136.60725427916,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03539327159523964
18.164564549020724,rising,0,0.005476519465446472,0.017281794920563698,1.4707093238830566,0.02687881514430046,-0.02146260254085064,0.2969611883163452,0.026739981025457382,-0.00529822101816535,1.4811643654567888,0.39392815300912404,41533,0.5838826651483906,0.012032015918017313,0.007944734323950042,1.1239300074521452,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.5894429683685303,41533,nan,0.9889006614685059,41999.162927370264,39200,42134.77466325371,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03539327159523964
18.184000713023124,rising,0,0.005582707468420267,0.017218396067619324,1.4757245779037476,0.027548538520932198,-0.02285684458911419,0.2950534224510193,0.026739981025457382,-0.00529822101816535,1.4871195988525867,0.39605191174569215,41757,0.6399185157174703,0.011199274164963545,0.007456671710246443,0.7185360009316355,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.5894429683685303,41757,nan,0.9941158294677734,42004.159638375066,39200,42133.033129588664,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03539327159523964
18.204537579003954,rising,0,0.005680241156369448,0.01711813360452652,1.480757713317871,0.02737979032099247,-0.023318136110901833,0.292557030916214,0.026739981025457382,-0.00529822101816535,1.4931680344539926,0.3985675164114898,42022,0.7062933090102828,0.010796454173406253,0.007396399959598288,1.0172229958698153,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.5894429683685303,42022,nan,0.9758209586143494,43063.22756140695,39200,42143.033129588664,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03539327159523964
18.224649883020902,rising,0,0.005865473300218582,0.017040783539414406,1.4881638288497925,0.028137553483247757,-0.024612003937363625,0.28905239701271057,0.026739981025457382,-0.00529822101816535,1.4991440719604723,0.3985276109022641,42018,0.7052403931995777,0.010070475404736339,0.006830928372758116,1.2440930004231632,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.5894429683685303,42018,nan,0.9782149791717529,42953.74830139722,39200,42153.033129588664,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03539327159523964
18.24386732300627,rising,0,0.005985998082906008,0.01693825051188469,1.49306058883667,0.028881900012493134,-0.025880970060825348,0.2865169048309326,0.026739981025457382,-0.00529822101816535,1.505113499559229,0.40113186946942836,42292,0.7739543395627528,0.009270072568375028,0.006295261099806382,0.6465080077759922,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.5894429683685303,42292,nan,0.9784488081932068,43223.51833418445,39200,42163.033129588664,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03539327159523964
18.264072423015023,rising,0,0.0061127301305532455,0.016848212108016014,1.4978971481323242,0.028927193954586983,-0.026448028162121773,0.2844923436641693,0.026739981025457382,-0.00529822101816535,1.5111032980552408,0.4035838274249619,42551,0.8386498001309199,0.00884346818017022,0.006108958621449556,0.837053987197578,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.5894429683685303,42551,nan,0.9833201169967651,43272.78499087188,39200,42173.033129588664,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03539327159523964
18.283835965004982,rising,0,0.006307631265372038,0.0167058277875185,1.5052273273468018,0.02961135469377041,-0.027706339955329895,0.28269627690315247,0.026739981025457382,-0.00529822101816535,1.5170847217552363,0.4027920882863917,42467,0.8177595853929187,0.008094593041503137,0.005587698325378421,0.6823059811722487,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.5894429683685303,42467,nan,0.9928947687149048,42770.8971162822,39200,42181.00464941124,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03539327159523964
18.30444295302732,rising,0,0.0064166090451180935,0.016565393656492233,1.5101065635681152,0.029367756098508835,-0.028211839497089386,0.2826991081237793,0.026739981025457382,-0.00529822101816535,1.5231415549584197,0.40426138880284995,42622,0.856527409046171,0.007676114617922016,0.005580076013965929,0.9825890010688454,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.578885793685913,42622,nan,1.0034884214401245,42473.8333690312,39200,42184.90903233951,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03539327159523964
18.324225591000868,rising,0,0.006643892265856266,0.01629525236785412,1.5174753665924072,0.02970772795379162,-0.029393233358860016,0.2844298481941223,0.026739981025457382,-0.00529822101816535,1.5291191767581038,0.4016537865980278,42347,0.7877252400535024,0.006868606901361573,0.005220663935752823,0.959691999014467,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.578885793685913,42347,nan,1.0142277479171753,41752.94955887775,39200,42179.14957269335,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03539327159523964
18.34406352901715,rising,0,0.0068098935298621655,0.01612810231745243,1.5224424600601196,0.029783209785819054,-0.03050733543932438,0.2877049744129181,0.026739981025457382,-0.00529822101816535,1.5351357175590237,0.4013257405183057,42313,0.7790696706676954,0.006152381240045323,0.005021859573606902,0.7281300204340369,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.578885793685913,42313,nan,1.0141608715057373,41722.17760401006,39200,42173.05661311091,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03539327159523964
18.364663839020068,rising,0,0.006909049581736326,0.015901576727628708,1.527423620223999,0.029024196788668633,-0.03091771900653839,0.29025959968566895,0.026739981025457382,-0.00529822101816535,1.54115446365613,0.4013449632540394,42315,0.7795768668611966,0.005721811168090988,0.005301033721277326,1.217954995809123,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.578885793685913,42315,nan,1.0142710208892822,41719.61845355641,39200,42167.010770983514,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03539327159523964
18.38430671201786,rising,0,0.007037537172436714,0.015592661686241627,1.5349833965301514,0.02898595854640007,-0.032063018530607224,0.2932012975215912,0.026739981025457382,-0.00529822101816535,1.547114339857944,0.39787223521904613,41948,0.6879481588138816,0.004885447122111666,0.005237348007259834,0.8043300185818225,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.578885793685913,41948,nan,1.007205843925476,41647.891791922295,39200,42160.08918459603,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03539327159523964
18.404211429005954,rising,0,0.007151343859732151,0.01537069957703352,1.5426872968673706,0.028086446225643158,-0.032522544264793396,0.29512086510658264,0.026739981025457382,-0.00529822101816535,1.5531450286565813,0.3948208997560416,41627,0.6074379882860566,0.00446555152189476,0.005618186098077738,0.6376270030159503,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.578885793685913,41627,nan,1.0068974494934082,41341.84670041963,39200,42150.08918459603,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03539327159523964
18.42408497800352,rising,0,0.007187160663306713,0.015166130848228931,1.5477983951568604,0.02792198769748211,-0.03365902975201607,0.2977828085422516,0.026739981025457382,-0.00529822101816535,1.5591147031547734,0.3945619995516209,41599,0.6006068483277271,0.0036850012192667253,0.005668925512712697,0.843485991936177,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.578885793685913,41599,nan,1.0109074115753174,41150.15828717235,39200,42140.08918459603,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03539327159523964
18.444117788021686,rising,0,0.007281943690031767,0.014914460480213165,1.5529162883758545,0.026817690581083298,-0.03378014266490936,0.2993311285972595,0.026739981025457382,-0.00529822101816535,1.5651299035584088,0.3949101040745341,41636,0.6097916642357273,0.0033655039713400142,0.0061271968814946565,0.8011060126591474,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.578885793685913,41636,nan,1.0049034357070923,41432.83674883962,39200,42130.65915211928,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03539327159523964
18.464376146002905,rising,0,0.007360321003943682,0.01464030984789133,1.5605889558792114,0.02636229805648327,-0.03453075513243675,0.30015870928764343,0.026739981025457382,-0.00529822101816535,1.5711015505541581,0.3923696794945326,41368,0.5427619919401732,0.002725195263602683,0.006319094027368299,1.1022290273103863,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.578885793685913,41368,nan,0.9837573170661926,42051.02140776914,39200,42129.59731552795,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03539327159523964
18.484680036024656,rising,0,0.0074232397601008415,0.014343632385134697,1.5656650066375732,0.02593909576535225,-0.03494052216410637,0.29821136593818665,0.026739981025457382,-0.00529822101816535,1.577125228353543,0.39452771965836764,41596,0.5997023656561371,0.002201760671554469,0.006435276281770985,1.2841579737141728,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.578885793685913,41596,nan,0.9815695881843567,42377.026041466466,39200,42132.89636520713,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03539327159523964
18.50463802801096,rising,0,0.007444285787642002,0.014020126312971115,1.5731966495513916,0.02481246553361416,-0.03439651429653168,0.2948019802570343,0.026739981025457382,-0.00529822101816535,1.583188491454348,0.39439835188241534,41582,0.596288967873754,0.002150256016573959,0.006987370509584645,0.9425680036656559,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.5894429683685303,41582,nan,0.9764928817749023,42583.00370241238,39200,42138.89779636987,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03539327159523964
18.524558337026974,rising,0,0.007432523183524609,0.01382158137857914,1.5781692266464233,0.024591758847236633,-0.03463905677199364,0.2911684811115265,0.026739981025457382,-0.00529822101816535,1.5891476116521515,0.3974482887732435,41904,0.6767622367610411,0.001811878295733565,0.007056652961955123,1.0751920053735375,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.5894429683685303,41904,nan,0.9756361246109009,42950.4391472917,39200,42148.89779636987,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03539327159523964
18.54500918701524,rising,0,0.007492732722312212,0.013585582375526428,1.5831106901168823,0.024444468319416046,-0.03475601226091385,0.2882351875305176,0.026739981025457382,-0.00529822101816535,1.5952531162532977,0.400369753153748,42212,0.753845729650342,0.0015044442377101304,0.0070185839608585265,1.0984079854097217,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.5894429683685303,42212,nan,0.9789854288101196,43118.10856194805,39200,42158.89779636987,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03539327159523964
18.5646083340107,rising,0,0.007410760968923569,0.013274382799863815,1.5904031991958618,0.02368157170712948,-0.03395988792181015,0.2838926911354065,0.026739981025457382,-0.00529822101816535,1.601093044958543,0.40072666319152794,42249,0.7632628810429516,0.001589816870123936,0.007474924557501206,0.9455620020162314,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.5894429683685303,42249,nan,0.9866712689399719,42819.73270123708,39200,42167.70892843477,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03539327159523964
18.584493194008246,rising,0,0.007420339621603489,0.013050146400928497,1.5952131748199463,0.02376149781048298,-0.033759210258722305,0.2811775803565979,0.026739981025457382,-0.00529822101816535,1.607106417758041,0.4035881602996215,42551,0.8387641240005657,0.0014557441211294855,0.007372822719122318,1.1686620127875358,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.5894429683685303,42551,nan,0.9957888126373291,42730.948028331855,39200,42175.21878310006,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03539327159523964
18.605615093023516,rising,0,0.007420730777084827,0.012729644775390625,1.6024967432022095,0.023156393319368362,-0.03278540447354317,0.28073519468307495,0.026739981025457382,-0.00529822101816535,1.6133794870547715,0.40254727297832665,42441,0.811300078583816,0.0016248652149557742,0.007692144945325108,1.220912003191188,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.5894429683685303,42441,nan,0.9945258498191833,42674.60720876816,39200,42181.87729544231,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03539327159523964
