t,state,mode,x,y,z,vx,vy,vz,carrot_x,carrot_y,carrot_z,force,cmd,az,roll,pitch,solve_ms,ref_vx,ref_vy,ref_vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,vbat,cmd_ctrl,spool_ceil,accz,hover_raw,hover_cmd,hover_est,hover_b50,hover_kf,kf_sigma,kf_used,b50_n,hover_vbat,az_mpc,eps0,eps_max,ge_az,d_hat,z_ground
13.576453626999864,rising,0,0.014707464724779129,0.007224605418741703,1.1835992336273193,0.022404523566365242,0.0037420529406517744,0.29367682337760925,0.033428873866796494,0.005291779059916735,1.1859558083204318,0.3709115469914449,39106,-0.023415646663723422,0.004102313441927818,0.008108919577744178,0.8299410110339522,0.0,0.0,0.3,1.0,-1.5,0.030000000000000002,0.0,0.0,0.0,3.826979637145996,39106,nan,1.0014755725860596,39048.38127905462,39200,39288.48263432817,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.0036633927873753486,0.035310398787260056
13.596718412998598,rising,0,0.014668458141386509,0.007295073010027409,1.1885499954223633,0.022182973101735115,0.00366737088188529,0.29418137669563293,0.033428873866796494,0.005291779059916735,1.1919700391212245,0.3719925258183383,39220,0.005106222119742654,0.004126019185361053,0.008246419550804296,1.020666997646913,0.0,0.0,0.3,1.0,-1.5,0.030000000000000002,0.0,0.0,0.0,3.8217010498046875,39220,nan,0.9957223534584045,39388.49003819053,39200,39289.816066379666,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.0036633927873753486,0.035310398787260056
13.617441454989603,rising,0,0.014596335589885712,0.007449639029800892,1.1960632801055908,0.02257435955107212,0.0032712877728044987,0.2932482063770294,0.033428873866796494,0.005291779059916735,1.1981042018247534,0.37073682569953725,39088,-0.0280257071362211,0.004093081559792031,0.00814102222957458,1.003736979328096,0.0,0.0,0.3,1.0,-1.5,0.030000000000000002,0.0,0.0,0.0,3.8217010498046875,39088,nan,1.001382827758789,39034.02266991484,39200,39286.40548776014,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.0036633927873753486,0.035310398787260056
13.636896742973477,rising,0,0.014621294103562832,0.007586468011140823,1.2010788917541504,0.023109110072255135,0.0028382325544953346,0.2941461503505707,0.033428873866796494,0.005291779059916735,1.204021868019481,0.37141727596156165,39159,-0.010071874365129574,0.0039997368725470765,0.007811266686121199,1.031130988849327,0.0,0.0,0.3,1.0,-1.5,0.030000000000000002,0.0,0.0,0.0,3.8217010498046875,39159,nan,1.0004266500473022,39142.29993588084,39200,39284.484080401744,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.007101606428733629,0.035310398787260056
13.657039704994531,rising,0,0.014583675190806389,0.00765262683853507,1.2060472965240479,0.022778360173106194,0.0026168629992753267,0.294240802526474,0.033428873866796494,0.005291779059916735,1.2100219175219535,0.37266400298692726,39291,0.02282329780810599,0.00393856798032783,0.008003024838770578,1.1279770114924759,0.0,0.0,0.3,1.0,-1.5,0.030000000000000002,0.0,0.0,0.0,3.8217010498046875,39291,nan,0.9990577697753906,39328.056083116644,39200,39285.06504043795,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.007101606428733629,0.035310398787260056
13.676828112977091,rising,0,0.014559879899024963,0.007699131965637207,1.2110528945922852,0.023335574194788933,0.0022717041429132223,0.29427066445350647,0.033428873866796494,0.005291779059916735,1.2160219151177443,0.37389599789068356,39421,0.055329759648641286,0.0037906996965256985,0.007704044061651816,0.9622290090192109,0.0,0.0,0.3,1.0,-1.5,0.030000000000000002,0.0,0.0,0.0,3.8217010498046875,39421,nan,0.9924421310424805,39721.207682498745,39200,39290.88027566543,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.007101606428733629,0.035310398787260056
13.697210841986816,rising,0,0.014619328081607819,0.007817577570676804,1.2184547185897827,0.023183545097708702,0.0019272260833531618,0.29395514726638794,0.033428873866796494,0.005291779059916735,1.222022426323383,0.3723057121101744,39253,0.01336971266950826,0.003749096010194057,0.007754751370824264,1.381206006044522,0.0,0.0,0.3,1.0,-1.5,0.030000000000000002,0.0,0.0,0.0,3.8217010498046875,39253,nan,0.9957700967788696,39419.74169236064,39200,39292.598427888035,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.007101606428733629,0.035310398787260056
13.717345434997696,rising,0,0.014642108231782913,0.007868915796279907,1.2259812355041504,0.023789893835783005,0.0012876569526270032,0.2936985194683075,0.033428873866796494,0.005291779059916735,1.228013792322599,0.37051580463681133,39064,-0.03385739744561178,0.003477380256921268,0.007440311282560952,1.000760996248573,0.0,0.0,0.3,1.0,-1.5,0.030000000000000002,0.0,0.0,0.0,3.8217010498046875,39064,nan,1.0012799501419067,39014.06394331939,39200,39288.884634760456,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.007101606428733629,0.035310398787260056
13.737046101974556,rising,0,0.014671601355075836,0.007914278656244278,1.2309601306915283,0.024719033390283585,0.0007215380319394171,0.2947929799556732,0.033428873866796494,0.005291779059916735,1.2340415366197701,0.37128095886726686,39145,-0.013668631470531878,0.0032141100104693832,0.006892684715084529,1.084488001652062,0.0,0.0,0.3,1.0,-1.5,0.030000000000000002,0.0,0.0,0.0,3.8217010498046875,39145,nan,1.0024093389511108,39050.91311395809,39200,39285.711681149754,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.005353496250594935,0.035310398787260056
13.757511244999478,rising,0,0.014764172025024891,0.007978091947734356,1.2359342575073242,0.025045042857527733,0.0002891361655201763,0.29497119784355164,0.033428873866796494,0.005291779059916735,1.2400204142206348,0.3724509621074322,39268,0.01720216642301331,0.003040343253937733,0.006596546212743082,1.6517180192749947,0.0,0.0,0.3,1.0,-1.5,0.030000000000000002,0.0,0.0,0.0,3.8217010498046875,39268,nan,0.9916517734527588,39598.57789925153,39200,39289.883230724445,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.005353496250594935,0.035310398787260056
13.77672574398457,rising,0,0.01479637436568737,0.008011627942323685,1.2434961795806885,0.026117214933037758,-0.0004030950367450714,0.29383227229118347,0.033428873866796494,0.005291779059916735,1.2459626882249721,0.370996573503097,39115,-0.02117220308451273,0.0027152271635615738,0.006009678777824545,1.0357759892940521,0.0,0.0,0.3,1.0,-1.5,0.030000000000000002,0.0,0.0,0.0,3.8217010498046875,39115,nan,0.9997702240943909,39123.98975017589,39200,39287.67131765046,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.005353496250594935,0.035310398787260056
13.796238228998845,rising,0,0.014920344576239586,0.008051068522036076,1.24849271774292,0.02651384472846985,-0.0010239063994958997,0.294469952583313,0.033428873866796494,0.005291779059916735,1.2519583364250138,0.37192903807669275,39213,0.003431083817750036,0.0024169925612362734,0.0056479965904343565,0.6630580173805356,0.0,0.0,0.3,1.0,-1.5,0.030000000000000002,0.0,0.0,0.0,3.826979637145996,39213,nan,1.0078630447387695,38907.07195258232,39200,39282.596659449555,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.005353496250594935,0.035310398787260056
13.816052113979822,rising,0,0.015000347048044205,0.008046259172260761,1.2534546852111816,0.02776566706597805,-0.0015840274281799793,0.29690518975257874,0.033428873866796494,0.005291779059916735,1.2579530558228724,0.37200511111006224,39221,0.005438287864437896,0.0021101767029628057,0.004887794548940949,0.5453579942695796,0.0,0.0,0.3,1.0,-1.5,0.030000000000000002,0.0,0.0,0.0,3.826979637145996,39221,nan,1.0013015270233154,39170.01916155745,39200,39281.09562614433,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.005353496250594935,0.035310398787260056
13.837273335986538,rising,0,0.015075024217367172,0.008089076727628708,1.2609866857528687,0.028745189309120178,-0.0020303011406213045,0.2975819408893585,0.033428873866796494,0.005291779059916735,1.2639709085226059,0.3697758793807739,38986,-0.05338049127245803,0.0019278323200724928,0.004306681451068162,0.9983509953599423,0.0,0.0,0.3,1.0,-1.5,0.030000000000000002,0.0,0.0,0.0,3.826979637145996,38986,nan,1.0016930103302002,38920.10785534839,39200,39276.28245586705,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.005353496250594935,0.035310398787260056
13.856541267974535,rising,0,0.015134586952626705,0.008112319745123386,1.2660183906555176,0.028781386092305183,-0.0023765419609844685,0.29678577184677124,0.033428873866796494,0.005291779059916735,1.2699937604251317,0.37141661271543097,39159,-0.010089374263037243,0.001757901950320597,0.004204018057282877,0.8082870044745505,0.0,0.0,0.3,1.0,-1.5,0.030000000000000002,0.0,0.0,0.0,3.826979637145996,39159,nan,0.9930320382118225,39433.77302359205,39200,39278.382330103384,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.009580613091084236,0.035310398787260056
13.876481399987824,rising,0,0.015301032923161983,0.008151776157319546,1.2734389305114746,0.029469892382621765,-0.0026846863329410553,0.29600265622138977,0.033428873866796494,0.005291779059916735,1.2759661355201386,0.3699996227910339,39010,-0.047476971212827124,0.0016407203984917802,0.0036680062913529987,0.835706974612549,0.0,0.0,0.3,1.0,-1.5,0.030000000000000002,0.0,0.0,0.0,3.826979637145996,39010,nan,0.9946817755699158,39218.57317396683,39200,39277.58487468823,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.009580613091084236,0.035310398787260056
13.896972484973958,rising,0,0.015372070483863354,0.008200730197131634,1.2784194946289062,0.029344581067562103,-0.002736300928518176,0.2954834997653961,0.033428873866796494,0.005291779059916735,1.2820013873220886,0.37158113281501165,39177,-0.005748474537952575,0.0016586542963046014,0.0036433715687147483,1.1612579983193427,0.0,0.0,0.3,1.0,-1.5,0.030000000000000002,0.0,0.0,0.0,3.826979637145996,39177,nan,0.9979714155197144,39256.63540132336,39200,39277.3055483767,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.009580613091084236,0.035310398787260056
13.91656657398562,rising,0,0.015399309806525707,0.008198619820177555,1.283427119255066,0.02971961535513401,-0.0026952463667839766,0.2945878207683563,0.033428873866796494,0.005291779059916735,1.2880001960234948,0.37327222255765236,39355,0.038871307589770865,0.0016708741804498848,0.0033967300929234057,0.8122629951685667,0.0,0.0,0.3,1.0,-1.5,0.030000000000000002,0.0,0.0,0.0,3.826979637145996,39355,nan,0.9868825674057007,39878.09826599301,39200,39285.31611794492,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.009580613091084236,0.035310398787260056
13.936747593979817,rising,0,0.015523843467235565,0.008290157653391361,1.2908574342727661,0.02997775562107563,-0.0026682005263864994,0.2932300269603729,0.033428873866796494,0.005291779059916735,1.2940113521239254,0.37218007361920563,39240,0.010054712907798802,0.0017886904857976119,0.0031341359410304026,0.9093100088648498,0.0,0.0,0.3,1.0,-1.5,0.030000000000000002,0.0,0.0,0.0,3.826979637145996,39240,nan,0.9880380630493164,39715.06915320265,39200,39291.046158415025,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.009580613091084236,0.035310398787260056
13.956945482990704,rising,0,0.015584861859679222,0.00830253679305315,1.2958327531814575,0.029201503843069077,-0.0026191549841314554,0.29159387946128845,0.033428873866796494,0.005291779059916735,1.3000312994176055,0.37430857477833196,39464,0.06621569335968047,0.0018179561039713531,0.003465874732551555,1.0401050094515085,0.0,0.0,0.3,1.0,-1.5,0.030000000000000002,0.0,0.0,0.0,3.826979637145996,39464,nan,1.0040744543075562,39303.85822554933,39200,39291.21698597682,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,-0.0002868829036895334,0.035310398787260056
13.977324274979765,rising,0,0.01563401333987713,0.008374214172363281,1.3032550811767578,0.02939740940928459,-0.0028740998823195696,0.29324930906295776,0.033428873866796494,0.005291779059916735,1.3060430183191782,0.37172016562156895,39191,-0.002080062755437595,0.001770574012757882,0.003331712225139949,0.9247729904018342,0.0,0.0,0.3,1.0,-1.5,0.030000000000000002,0.0,0.0,0.0,3.826979637145996,39191,nan,0.9988033771514893,39237.953031125835,39200,39290.50679991214,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,-0.0002868829036895334,0.035310398787260056
13.996945276972838,rising,0,0.015680670738220215,0.008448957465589046,1.3082032203674316,0.02858615666627884,-0.0029440077487379313,0.2936212122440338,0.033428873866796494,0.005291779059916735,1.3120302287192316,0.3728374051694696,39309,0.027398553284157856,0.0018079591841944024,0.003706852005954664,1.0435069852974266,0.0,0.0,0.3,1.0,-1.5,0.030000000000000002,0.0,0.0,0.0,3.8217010498046875,39309,nan,1.005397915840149,39097.95254265262,39200,39287.93940981535,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,-0.0002868829036895334,0.035310398787260056
14.01668676699046,rising,0,0.0157325379550457,0.008518836461007595,1.3131998777389526,0.028454892337322235,-0.003223470412194729,0.29383885860443115,0.033428873866796494,0.005291779059916735,1.318003507121466,0.37395412350609725,39427,0.05686341704741871,0.0017278420180749025,0.003710506166308969,0.90622398420237,0.0,0.0,0.3,1.0,-1.5,0.030000000000000002,0.0,0.0,0.0,3.8217010498046875,39427,nan,1.0089569091796875,39076.990941124874,39200,39285.12676356614,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,-0.0002868829036895334,0.035310398787260056
14.037010872998508,rising,0,0.015712281689047813,0.00859936885535717,1.3206453323364258,0.02843174897134304,-0.0034014014527201653,0.2958272099494934,0.033428873866796494,0.005291779059916735,1.324084058316657,0.371257322006474,39142,-0.014292295343695471,0.0017313073241113453,0.003771751596371997,0.9535519930068403,0.0,0.0,0.3,1.0,-1.5,0.030000000000000002,0.0,0.0,0.0,3.8217010498046875,39142,nan,1.0028585195541382,39030.43075049328,39200,39281.730816725176,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,-0.0002868829036895334,0.035310398787260056
14.057208918995457,rising,0,0.015706147998571396,0.008659817278385162,1.3256912231445312,0.02730017900466919,-0.0034451475366950035,0.29632577300071716,0.033428873866796494,0.005291779059916735,1.3300904567178804,0.3722140238987312,39243,0.010950498647259721,0.0017683171098543814,0.004376674823096893,1.0727830231189728,0.0,0.0,0.3,1.0,-1.5,0.030000000000000002,0.0,0.0,0.0,3.8217010498046875,39243,nan,1.0009260177612305,39206.693905084765,39200,39280.73032456997,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.0030581841110186936,0.035310398787260056
14.076348506991053,rising,0,0.015646593645215034,0.008845825679600239,1.3332599401474,0.0269269198179245,-0.0036866345908492804,0.2962339520454407,0.033428873866796494,0.005291779059916735,1.3359597647184271,0.37013889004653067,39024,-0.04380237344246396,0.0018487643180937917,0.0046672598945980415,0.7449109980370849,0.0,0.0,0.3,1.0,-1.5,0.030000000000000002,0.0,0.0,0.0,3.8217010498046875,39024,nan,1.0044608116149902,38850.69437129808,39200,39274.99651185968,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.0030581841110186936,0.035310398787260056
14.096912213979522,rising,0,0.015634071081876755,0.008936267346143723,1.3382447957992554,0.02574080601334572,-0.00356773822568357,0.297374427318573,0.033428873866796494,0.005291779059916735,1.3420326578227104,0.37093379978700164,39108,-0.02282850166222694,0.0020064460636933417,0.005310298414682002,0.9866320178844035,0.0,0.0,0.3,1.0,-1.5,0.030000000000000002,0.0,0.0,0.0,3.8217010498046875,39108,nan,0.9975593686103821,39203.681736234044,39200,39274.04564818468,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.0030581841110186936,0.035310398787260056
14.116790730971843,rising,0,0.015577075071632862,0.009144386276602745,1.3458141088485718,0.02531142346560955,-0.0033864572178572416,0.2980363965034485,0.033428873866796494,0.005291779059916735,1.3479962405195691,0.36859872969876495,38862,-0.0844398496368104,0.0023433774890505308,0.005638776457348893,1.026348996674642,0.0,0.0,0.3,1.0,-1.5,0.030000000000000002,0.0,0.0,0.0,3.8217010498046875,38862,nan,0.9958519339561462,39023.87360500055,39200,39270.71002094222,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.0030581841110186936,0.035310398787260056
14.136791938974056,rising,0,0.015521824359893799,0.009245507419109344,1.3508466482162476,0.024773169308900833,-0.0030760790687054396,0.2975444197654724,0.033428873866796494,0.005291779059916735,1.3539871334214693,0.3700467786283566,39015,-0.04623275386921932,0.0026112748126431865,0.00596735108609403,1.0658990067895502,0.0,0.0,0.3,1.0,-1.5,0.030000000000000002,0.0,0.0,0.0,3.8217010498046875,39015,nan,0.9940357208251953,39249.0925452979,39200,39270.42178793363,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.0030581841110186936,0.035310398787260056
14.156852568994509,rising,0,0.015436749905347824,0.00940366555005312,1.3558374643325806,0.02309436909854412,-0.002419748343527317,0.29585057497024536,0.033428873866796494,0.005291779059916735,1.3600030832196353,0.3721821723607988,39240,0.010110088675428841,0.0031189958668459243,0.006926705713830694,1.0281720024067909,0.0,0.0,0.3,1.0,-1.5,0.030000000000000002,0.0,0.0,0.0,3.8217010498046875,39240,nan,0.9876185655593872,39731.93839037894,39200,39276.575342632896,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.0030581841110186936,0.035310398787260056
14.17641542799538,rising,0,0.015274077653884888,0.009631114080548286,1.3633289337158203,0.022295476868748665,-0.0019263263093307614,0.29361575841903687,0.033428873866796494,0.005291779059916735,1.3659693956229602,0.3713980676306522,39157,-0.01057869048411142,0.0036362875797217717,0.007546753634357417,0.779738009441644,0.0,0.0,0.3,1.0,-1.5,0.030000000000000002,0.0,0.0,0.0,3.8217010498046875,39157,nan,0.994033694267273,39392.02486376843,39200,39278.114669581366,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.003745855690516873,0.035310398787260056
14.197300763975363,rising,0,0.015222230926156044,0.009835522621870041,1.3683302402496338,0.020653096958994865,-0.0011551928473636508,0.2922128438949585,0.033428873866796494,0.005291779059916735,1.3720642781176138,0.3734738685166332,39376,0.04419178144150848,0.00424800840255744,0.008439881531926874,1.1896969808731228,0.0,0.0,0.3,1.0,-1.5,0.030000000000000002,0.0,0.0,0.0,3.8217010498046875,39376,nan,0.9958696961402893,39539.309362068445,39200,39281.5972654812,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.003745855690516873,0.035310398787260056
14.216983636986697,rising,0,0.015068433247506618,0.009984230622649193,1.3732616901397705,0.020022626966238022,-0.0006491387612186372,0.2915934920310974,0.033428873866796494,0.005291779059916735,1.3780219217209377,0.37507331353669576,39545,0.08639349701044097,0.004658365154953825,0.008904112513624218,1.0761070006992668,0.0,0.0,0.3,1.0,-1.5,0.030000000000000002,0.0,0.0,0.0,3.8217010498046875,39545,nan,0.9955342411994934,39722.39061546819,39200,39287.474510147695,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.003745855690516873,0.035310398787260056
14.23698730499018,rising,0,0.014895390719175339,0.010322345420718193,1.380665898323059,0.019430946558713913,-0.00012264723773114383,0.29182547330856323,0.033428873866796494,0.005291779059916735,1.3840472087234956,0.37324007472207293,39351,0.038023079738071175,0.005325781961092764,0.009450369048933371,1.0136589989997447,0.0,0.0,0.3,1.0,-1.5,0.030000000000000002,0.0,0.0,0.0,3.8217010498046875,39351,nan,0.9995542168617249,39368.5498356951,39200,39288.555514488326,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.003745855690516873,0.035310398787260056
14.257252560986672,rising,0,0.014787011779844761,0.01052494253963232,1.3855996131896973,0.01807687059044838,0.0004728752246592194,0.2908802032470703,0.033428873866796494,0.005291779059916735,1.3900717283191624,0.3750847799806172,39546,0.08669604170493805,0.005833261456547997,0.010241518918596704,1.1806389957200736,0.0,0.0,0.3,1.0,-1.5,0.030000000000000002,0.0,0.0,0.0,3.8217010498046875,39546,nan,0.9932024478912354,39816.65579254658,39200,39295.5968515291,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.003745855690516873,0.035310398787260056
14.276950083993142,rising,0,0.014599302783608437,0.010765205137431622,1.3905454874038696,0.018010945990681648,0.000697593146469444,0.29105693101882935,0.033428873866796494,0.005291779059916735,1.396057310324977,0.3763032363306368,39674,0.11884528576877962,0.006189239685335703,0.010442936124543278,0.9592979913577437,0.0,0.0,0.3,1.0,-1.5,0.030000000000000002,0.0,0.0,0.0,3.8217010498046875,39674,nan,0.9978394508361816,39759.90322566772,39200,39301.78760318428,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,-0.009304372742158264,0.035310398787260056
14.296438187971944,rising,0,0.014389731921255589,0.01114223524928093,1.3980004787445068,0.01790907047688961,0.000928888563066721,0.29155421257019043,0.033428873866796494,0.005291779059916735,1.401989590123412,0.3741577418801991,39448,0.062235933514488195,0.006751500528481838,0.010781337333144458,0.7423089991789311,0.0,0.0,0.3,1.0,-1.5,0.030000000000000002,0.0,0.0,0.0,3.8217010498046875,39448,nan,1.0062400102615356,39203.37056538521,39200,39300.47537601363,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,-0.009304372742158264,0.035310398787260056
14.316992539999774,rising,0,0.014295193366706371,0.011353866197168827,1.4029496908187866,0.017134474590420723,0.0013256617821753025,0.2928263247013092,0.033428873866796494,0.005291779059916735,1.4080219931172904,0.374883952763363,39525,0.08139717053728113,0.0071759840837832475,0.01127460057125873,1.1044080019928515,0.0,0.0,0.3,1.0,-1.5,0.030000000000000002,0.0,0.0,0.0,3.8217010498046875,39525,nan,1.009246826171875,39162.867769344746,39200,39298.64060792472,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,-0.009304372742158264,0.035310398787260056
14.336736873985501,rising,0,0.01402090024203062,0.011726252734661102,1.4105430841445923,0.017335990443825722,0.0013807866489514709,0.29535627365112305,0.033428873866796494,0.005291779059916735,1.4140032611234346,0.3716095654758203,39180,-0.004998272405797977,0.007669784278912191,0.01156075476984153,0.9470130025874823,0.0,0.0,0.3,1.0,-1.5,0.030000000000000002,0.0,0.0,0.0,3.8217010498046875,39180,nan,1.0098251104354858,38798.79752950853,39200,39291.97603354584,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,-0.009304372742158264,0.035310398787260056
14.357587487989804,rising,0,0.013947645202279091,0.011927303858101368,1.4155458211898804,0.01661904715001583,0.0018331793835386634,0.29652947187423706,0.033428873866796494,0.005291779059916735,1.4200731857243225,0.37236478557658137,39259,0.014928379329322894,0.008113271208709458,0.012001106116487081,1.4011969906277955,0.0,0.0,0.3,1.0,-1.5,0.030000000000000002,0.0,0.0,0.0,3.8217010498046875,39259,nan,1.01318359375,38748.16,39200,39284.72515309857,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,-0.009304372742158264,0.035310398787260056
14.376627041987376,rising,0,0.01370835117995739,0.012257346883416176,1.423236608505249,0.01608804054558277,0.0020802293438464403,0.29908695816993713,0.033428873866796494,0.005291779059916735,1.4260233803215667,0.36891748517804906,38896,-0.07602941482720205,0.008680992407081261,0.012660624480573146,0.8109500049613416,0.0,0.0,0.3,1.0,-1.5,0.030000000000000002,0.0,0.0,0.0,3.8217010498046875,38896,nan,1.0069429874420166,38627.8076168039,39200,39275.96625261464,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,-0.009304372742158264,0.035310398787260056
14.396706195984734,rising,0,0.01355431042611599,0.01250631082803011,1.4282925128936768,0.016550661996006966,0.0018801579717546701,0.3006385266780853,0.033428873866796494,0.005291779059916735,1.431997608821257,0.36929339868005984,38935,-0.06611085276887074,0.008833475506271827,0.012564034619443776,0.923671992495656,0.0,0.0,0.3,1.0,-1.5,0.030000000000000002,0.0,0.0,0.0,3.8217010498046875,38935,nan,1.0133012533187866,38423.91378919075,39200,39265.96625261464,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.0021025648258596354,0.035310398787260056
14.41715798198129,rising,0,0.013483350165188313,0.01277158223092556,1.433377742767334,0.01724233292043209,0.0015615406446158886,0.30329716205596924,0.033428873866796494,0.005291779059916735,1.4380463894165585,0.36917221369193126,38923,-0.06930834585933532,0.008951167399874074,0.012270307453360996,1.0617360239848495,0.0,0.0,0.3,1.0,-1.5,0.030000000000000002,0.0,0.0,0.0,3.8217010498046875,38923,nan,0.9981229305267334,38996.19857391654,39200,39262.369350232,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.0021025648258596354,0.035310398787260056
14.436955168988789,rising,0,0.013332272879779339,0.012945322319865227,1.4384881258010864,0.017922092229127884,0.0013511549914255738,0.303039014339447,0.033428873866796494,0.005291779059916735,1.444043690318358,0.3704146773009532,39054,-0.03652566488250386,0.008995146096080202,0.012025250551450872,0.9824010194279253,0.0,0.0,0.3,1.0,-1.5,0.030000000000000002,0.0,0.0,0.0,3.8217010498046875,39054,nan,0.9922688603401184,39358.28439341886,39200,39263.648217474496,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.0021025648258596354,0.035310398787260056
14.456824411987327,rising,0,0.013225222937762737,0.013272417709231377,1.446129560470581,0.01761002093553543,0.0015641325153410435,0.30038437247276306,0.033428873866796494,0.005291779059916735,1.4499898544250753,0.3696297463995072,38971,-0.0572362427570674,0.009483547342496098,0.012335511041668967,1.0303249873686582,0.0,0.0,0.3,1.0,-1.5,0.030000000000000002,0.0,0.0,0.0,3.8217010498046875,38971,nan,0.9888594746589661,39410.048645628,39200,39265.60022318321,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.0021025648258596354,0.035310398787260056
14.477168836980127,rising,0,0.013031412847340107,0.013617251068353653,1.4537311792373657,0.018289297819137573,0.0013307948829606175,0.29769861698150635,0.033428873866796494,0.005291779059916735,1.4560533434181706,0.36905251614061735,38910,-0.07246659259585009,0.00974569219951023,0.012196736906568084,0.838662002934143,0.0,0.0,0.3,1.0,-1.5,0.030000000000000002,0.0,0.0,0.0,3.8217010498046875,38910,nan,0.989810049533844,39310.572789521444,39200,39266.19985740106,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.0021025648258596354,0.035310398787260056
14.497053022991167,rising,0,0.012959924526512623,0.013813012279570103,1.458699107170105,0.018284138292074203,0.0014020001981407404,0.29590585827827454,0.033428873866796494,0.005291779059916735,1.4620016204193234,0.3711786455187164,39134,-0.016368192118303426,0.009939227268873538,0.012206695214302954,1.24179499107413,0.0,0.0,0.3,1.0,-1.5,0.030000000000000002,0.0,0.0,0.0,3.8217010498046875,39134,nan,0.9904584288597107,39510.99698859039,39200,39269.46381915025,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.004031792577212858,0.035310398787260056
14.516960547975032,rising,0,0.012946867384016514,0.01404158491641283,1.463724136352539,0.01903267577290535,0.00110047054477036,0.29320788383483887,0.033428873866796494,0.005291779059916735,1.4679900419170735,0.3737344092063712,39404,0.051066205972853496,0.009954486470557189,0.011736591632242055,1.2587770179379731,0.0,0.0,0.3,1.0,-1.5,0.030000000000000002,0.0,0.0,0.0,3.8217010498046875,39404,nan,0.9906454682350159,39776.08666620578,39200,39276.21879044433,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.004031792577212858,0.035310398787260056
14.537025963974884,rising,0,0.012822005897760391,0.014350073412060738,1.471189260482788,0.0201128963381052,0.0004656078526750207,0.29185423254966736,0.033428873866796494,0.005291779059916735,1.4740211840195114,0.37261976750769815,39286,0.021656134767759738,0.009974616606388199,0.011325910523006355,1.139041007263586,0.0,0.0,0.3,1.0,-1.5,0.030000000000000002,0.0,0.0,0.0,3.8217010498046875,39286,nan,0.9872394800186157,39793.78944535242,39200,39283.11973250977,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.004031792577212858,0.035310398787260056
14.557170143991243,rising,0,0.012821567244827747,0.014504927210509777,1.4761046171188354,0.02036347985267639,0.00011916076618945226,0.29013174772262573,0.033428873866796494,0.005291779059916735,1.4800315448170294,0.37485280746759797,39521,0.08057539492342869,0.00989556814546487,0.011125200668914426,1.16343901026994,0.0,0.0,0.3,1.0,-1.5,0.030000000000000002,0.0,0.0,0.0,3.8217010498046875,39521,nan,1.0072400569915771,39236.922445321776,39200,39282.503768680595,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.004031792577212858,0.035310398787260056
