t,state,mode,x,y,z,vx,vy,vz,carrot_x,carrot_y,carrot_z,force,cmd,az,roll,pitch,solve_ms,ref_vx,ref_vy,ref_vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,vbat,cmd_ctrl,spool_ceil,accz,hover_raw,hover_cmd,hover_est,hover_b50,hover_kf,kf_sigma,kf_used,b50_n,hover_vbat,az_mpc,eps0,eps_max,ge_az,d_hat,z_ground
18.630840282974532,rising,0,0.03743268921971321,-0.02219882793724537,1.615584373474121,0.0016798829892650247,0.03584495186805725,0.29381948709487915,0.034294143319129944,-0.0017029228620231152,1.614339158128132,0.3658376467812392,38571,-0.15729164165595932,-0.002813769340446077,-0.0043500169843100345,0.9774130012374371,0.0,0.0,0.3,1.0,-1.5,0.030000000000000002,0.0,0.0,0.0,3.890322685241699,38571,nan,0.9987419843673706,38619.58404044853,39200,39019.37215387361,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.1466743972602949,0.03550182282924652
18.650427252985537,rising,0,0.03748679533600807,-0.022009726613759995,1.6205919981002808,0.0009696747292764485,0.03513013944029808,0.293804407119751,0.034294143319129944,-0.0017029228620231152,1.6202912589273182,0.3670254587857668,38696,-0.1259509555206666,-0.0029880871385807063,-0.004007895516667359,0.9607569954823703,0.0,0.0,0.3,1.0,-1.5,0.030000000000000002,0.0,0.0,0.0,3.8850440979003906,38696,nan,0.9995245337486267,38714.40739415784,39200,39015.305957077406,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.1466743972602949,0.03550182282924652
18.671028088981984,rising,0,0.03748806193470955,-0.021888328716158867,1.6255629062652588,0.00020228320499882102,0.03347068652510643,0.29419174790382385,0.034294143319129944,-0.0017029228620231152,1.6264168233261442,0.36827632051497955,38828,-0.09294668825911678,-0.0037472870984805624,-0.0035789075416579053,1.0530519939493388,0.0,0.0,0.3,1.0,-1.5,0.030000000000000002,0.0,0.0,0.0,3.8850440979003906,38828,nan,0.9934633374214172,39083.47549168747,39200,39016.21488420554,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.1466743972602949,0.03550182282924652
18.69065732799936,rising,0,0.037530116736888885,-0.021694958209991455,1.6330281496047974,-0.0006243243697099388,0.03304241597652435,0.2933354377746582,0.034294143319129944,-0.0017029228620231152,1.6323151692253304,0.36674468916977265,38667,-0.13335912480811096,-0.003785579887241382,-0.0031889390900938785,1.0623279958963394,0.0,0.0,0.3,1.0,-1.5,0.030000000000000002,0.0,0.0,0.0,3.8850440979003906,38667,nan,1.0024776458740234,38571.433646570404,39200,39010.284467703736,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.1466743972602949,0.03550182282924652
18.71048531497945,rising,0,0.037551164627075195,-0.021665412932634354,1.6380020380020142,-0.0013836430152878165,0.03107868693768978,0.29359129071235657,0.034294143319129944,-0.0017029228620231152,1.6383222738280891,0.3679097956180628,38789,-0.10261752986641781,-0.004808984055619716,-0.002788947895717264,0.8666100038681179,0.0,0.0,0.3,1.0,-1.5,0.030000000000000002,0.0,0.0,0.0,3.8850440979003906,38789,nan,1.0011454820632935,38744.61873419084,39200,39006.742257923564,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.1466743972602949,0.03550182282924652
18.730370345991105,rising,0,0.0374586284160614,-0.021519852802157402,1.6455154418945312,-0.0021129141096025705,0.029830042272806168,0.2933639883995056,0.034294143319129944,-0.0017029228620231152,1.644294740425539,0.36609735085750705,38598,-0.15043929135865497,-0.005355892611916879,-0.002303245189860137,0.8592289814259857,0.0,0.0,0.3,1.0,-1.5,0.030000000000000002,0.0,0.0,0.0,3.8850440979003906,38598,nan,1.0041226148605347,38439.52862804607,39200,38999.1794095252,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.1466743972602949,0.03550182282924652
18.750631707982393,rising,0,0.0373900942504406,-0.021467942744493484,1.6505244970321655,-0.00279379659332335,0.02808740735054016,0.29450178146362305,0.034294143319129944,-0.0017029228620231152,1.6503257148175132,0.3666444578281917,38656,-0.13600375123504804,-0.006241865180891979,-0.0018536252997618519,0.975720991846174,0.0,0.0,0.29967410817334894,1.0,-1.5,0.030000000000000002,0.0,0.0,0.0,3.8850440979003906,38656,nan,1.0003976821899414,38640.633308325225,39200,38994.398794842535,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.1438639968306158,0.03550182282924652
18.77032932898146,rising,0,0.03730221465229988,-0.02135457471013069,1.658045768737793,-0.0035115908831357956,0.026322241872549057,0.29534563422203064,0.034294143319129944,-0.0017029228620231152,1.6562398367472375,0.36122538751771,38085,-0.2789871367358856,-0.007187305496846912,-0.0013866979854850747,0.7972950115799904,0.0,0.0,0.29369388477061875,1.0,-1.5,0.030000000000000002,0.0,0.0,0.0,3.8850440979003906,38085,nan,1.0013667345046997,38033.01896066855,39200,38984.398794842535,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.1438639968306158,0.03550182282924652
18.790984064980876,rising,0,0.03721350431442261,-0.021341437473893166,1.6630443334579468,-0.004495186265558004,0.025494877249002457,0.2966292202472687,0.034294143319129944,-0.0017029228620231152,1.6621485712250195,0.3586728563335606,37816,-0.346336244497083,-0.007685160037168903,-0.0007491706311089086,1.0842930059880018,0.0,0.0,0.2875949534762185,1.0,-1.5,0.030000000000000002,0.0,0.0,0.0,3.8850440979003906,37816,nan,0.9923639893531799,38106.98534581889,39200,38974.398794842535,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.1438639968306158,0.03550182282924652
18.81104408399551,rising,0,0.037119023501873016,-0.02138208970427513,1.6681002378463745,-0.005579272285103798,0.024817509576678276,0.29572969675064087,0.034294143319129944,-0.0017029228620231152,1.66774263174322,0.35684857836264955,37623,-0.3944702278984309,-0.008149666812158535,-3.9505877099887954e-05,1.4037849905434996,0.0,0.0,0.281699167471379,1.0,-1.5,0.030000000000000002,0.0,0.0,0.0,3.8850440979003906,37623,nan,1.0001587867736816,37617.026913660884,39200,38964.398794842535,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.1438639968306158,0.03550182282924652
18.830924417998176,rising,0,0.03705551102757454,-0.021357227116823196,1.6730765104293823,-0.006535274442285299,0.02410319820046425,0.2945396900177002,0.034294143319129944,-0.0017029228620231152,1.6733476905499642,0.3552141524752103,37451,-0.43759492149840895,-0.008561369769616082,0.0005701006410858689,1.215235999552533,0.0,0.0,0.2756653508695308,1.0,-1.5,0.030000000000000002,0.0,0.0,0.0,3.8850440979003906,37451,nan,0.9815351366996765,38155.53677061996,39200,38954.398794842535,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.1438639968306158,0.03550182282924652
18.850704614975257,rising,0,0.03685448691248894,-0.021342411637306213,1.6805124282836914,-0.0072791362181305885,0.023340968415141106,0.2911706268787384,0.034294143319129944,-0.0017029228620231152,1.6787852814964486,0.3514108928338931,37050,-0.5379447801083632,-0.009070999254652871,0.0012284477335839927,1.0939750063698739,0.0,0.0,0.26968283427413553,1.0,-1.5,0.030000000000000002,0.0,0.0,0.0,3.9008798599243164,37050,nan,0.9713028073310852,38144.644204009666,39200,38944.398794842535,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.1438639968306158,0.03550182282924652
18.870534140995005,rising,0,0.03671637549996376,-0.021386083215475082,1.6853364706039429,-0.007878321222960949,0.021025311201810837,0.286037415266037,0.034294143319129944,-0.0017029228620231152,1.6841634665102247,0.3516497776290137,37075,-0.5316417512133587,-0.010431611575338444,0.0017254999489693112,0.8055090147536248,0.0,0.0,0.2636321681697154,1.0,-1.5,0.030000000000000002,0.0,0.0,0.0,3.9008798599243164,37075,nan,0.968464732170105,38282.24071404595,39200,38935.570020431915,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.17208039718999832,0.03550182282924652
18.890437732974533,rising,0,0.03652239963412285,-0.02145649492740631,1.6924996376037598,-0.008324364200234413,0.02028142660856247,0.28082939982414246,0.034294143319129944,-0.0017029228620231152,1.6893091339228852,0.34877329825084497,36772,-0.6075383047270471,-0.011025015044986423,0.0022179764109879763,0.935595016926527,0.0,0.0,0.25771014657220803,1.0,-1.5,0.030000000000000002,0.0,0.0,0.0,3.9008798599243164,36772,nan,0.9643372297286987,38131.888789925935,39200,38925.570020431915,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.17208039718999832,0.03550182282924652
18.910654403996887,rising,0,0.03637053072452545,-0.021570200100541115,1.6971445083618164,-0.008604748174548149,0.019479475915431976,0.2739611268043518,0.034294143319129944,-0.0017029228620231152,1.69443250753972,0.3497907161993719,36879,-0.5806935039743575,-0.011581552091049815,0.002545509623572695,0.9982379851862788,0.0,0.0,0.25167537717497906,1.0,-1.5,0.030000000000000002,0.0,0.0,0.0,3.9008798599243164,36879,nan,0.9531601071357727,38691.29616725218,39200,38922.44636905619,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.17208039718999832,0.03550182282924652
18.93056973599596,rising,0,0.0361211933195591,-0.02159631997346878,1.703838586807251,-0.00889967754483223,0.01867671124637127,0.2649106979370117,0.034294143319129944,-0.0017029228620231152,1.6993716917996993,0.34914577999855956,36811,-0.5977102902754741,-0.01209276697768534,0.0030048110205582734,1.045251003233716,0.0,0.0,0.24571728657174388,1.0,-1.5,0.030000000000000002,0.0,0.0,0.0,3.9008798599243164,36811,nan,0.947493851184845,38850.91175416885,39200,38921.49257419103,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.17208039718999832,0.03550182282924652
18.95123499498004,rising,0,0.03597792983055115,-0.021622879430651665,1.7080718278884888,-0.009198898449540138,0.017319822683930397,0.25571030378341675,0.034294143319129944,-0.0017029228620231152,1.7043078612030953,0.3515771079831621,37067,-0.5335591561170965,-0.012811317859475486,0.0033172444900759768,1.3261839922051877,0.0,0.0,0.23961486447660718,1.0,-1.5,0.030000000000000002,0.0,0.0,0.0,3.9008798599243164,37067,nan,0.9389960169792175,39475.14082034747,39200,38928.874550806446,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.17208039718999832,0.03550182282924652
18.971219392988132,rising,0,0.035754602402448654,-0.021648626774549484,1.7122802734375,-0.009572555311024189,0.016959818080067635,0.24438077211380005,0.034294143319129944,-0.0017029228620231152,1.7089803427921342,0.3548616655757392,37414,-0.44689536739474534,-0.012924692393071535,0.0037488708249215907,1.6172299801837653,0.0,0.0,0.23369166507327463,1.0,-1.5,0.030000000000000002,0.0,0.0,0.0,3.9008798599243164,37414,nan,0.9375582337379456,39905.78787925987,39200,38938.874550806446,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.17208039718999832,0.03550182282924652
18.99046499398537,rising,0,0.03548840805888176,-0.021706491708755493,1.7181752920150757,-0.009952908381819725,0.01693526841700077,0.23263998329639435,0.034294143319129944,-0.0017029228620231152,1.71358309398565,0.35612500348295306,37547,-0.4135619133785493,-0.01295765413288322,0.004248172175911558,0.9521660103928298,0.0,0.0,0.2277062660723459,1.0,-1.5,0.030000000000000002,0.0,0.0,0.0,3.9008798599243164,37547,nan,0.9404128193855286,39926.082701141226,39200,38948.874550806446,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.15858451839899798,0.03550182282924652
19.011231375974603,rising,0,0.03532874211668968,-0.02172187715768814,1.7219130992889404,-0.010303851217031479,0.016569048166275024,0.2218228429555893,0.034294143319129944,-0.0017029228620231152,1.718098048617272,0.35949222150437127,37902,-0.3247171107026059,-0.013057180208818953,0.0045812854545688175,1.5708979917690158,0.0,0.0,0.22167807927180547,1.0,-1.5,0.030000000000000002,0.0,0.0,0.0,3.9008798599243164,37902,nan,0.9424643516540527,40215.84469850862,39200,38958.874550806446,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.15858451839899798,0.03550182282924652
19.032103440986248,rising,0,0.03499613702297211,-0.021805178374052048,1.7272552251815796,-0.010489514097571373,0.01704789325594902,0.2114710807800293,0.034294143319129944,-0.0017029228620231152,1.72254472357096,0.3604978418737493,38008,-0.2981835917216564,-0.012847538215719849,0.0050405656332905835,1.5827969764359295,0.0,0.0,0.21557635737117378,1.0,-1.5,0.030000000000000002,0.0,0.0,0.0,3.9008798599243164,38008,nan,0.9384337663650513,40501.52643933623,39200,38968.874550806446,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.15858451839899798,0.03550182282924652
19.050652050995268,rising,0,0.03479024022817612,-0.021801665425300598,1.7306703329086304,-0.010508514009416103,0.017572036013007164,0.20052893459796906,0.034294143319129944,-0.0017029228620231152,1.726722712451189,0.3639739128134485,38374,-0.20646668038394544,-0.012432946743624903,0.005229145949990688,1.0343030153308064,0.0,0.0,0.20968159797484986,1.0,-1.5,0.030000000000000002,0.0,0.0,0.0,3.895601272583008,38374,nan,0.9614149332046509,39914.08774158446,39200,38978.874550806446,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.15858451839899798,0.03550182282924652
19.07156073799706,rising,0,0.034481924027204514,-0.021784134209156036,1.7355965375900269,-0.010324213653802872,0.01739126443862915,0.19281040132045746,0.034294143319129944,-0.0017029228620231152,1.73102033845432,0.3639274423458381,38370,-0.20769281409398133,-0.012514633612227183,0.005467409513733701,1.1629910150077194,0.0,0.0,0.20343990986875723,1.0,-1.5,0.030000000000000002,0.0,0.0,0.0,3.895601272583008,38370,nan,0.9676008820533752,39654.77989083046,39200,38987.88662200677,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.15858451839899798,0.03550182282924652
19.090407946001505,rising,0,0.03427289053797722,-0.021805662661790848,1.7388304471969604,-0.009959127753973007,0.017459098249673843,0.18706266582012177,0.034294143319129944,-0.0017029228620231152,1.7348756129453387,0.36469450788160857,38450,-0.18745361789951076,-0.012474722269274818,0.005484965224261895,0.7982920214999467,0.0,0.0,0.19767304376873654,1.0,-1.5,0.030000000000000002,0.0,0.0,0.0,3.895601272583008,38450,nan,0.9809834957122803,39195.35870690864,39200,38990.65291647213,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.10470009289936419,0.03550182282924652
19.110649356996873,rising,0,0.03407193720340729,-0.02175752818584442,1.7420305013656616,-0.009339213371276855,0.018223529681563377,0.18377049267292023,0.034294143319129944,-0.0017029228620231152,1.738740104381435,0.36419150943322914,38397,-0.2007253447696815,-0.012019238917001011,0.005372817553618736,1.116102997912094,0.0,0.0,0.19171838036854752,1.0,-1.5,0.030000000000000002,0.0,0.0,0.0,3.895601272583008,38397,nan,0.9826708436012268,39074.12156372242,39200,38991.765831768804,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.10470009289936419,0.03550182282924652
19.130388819990912,rising,0,0.033859413117170334,-0.021707477048039436,1.7467448711395264,-0.00857868604362011,0.019081097096204758,0.1809752881526947,0.034294143319129944,-0.0017029228620231152,1.7425239608768088,0.36141592207034884,38105,-0.27395983983248584,-0.011581540223760949,0.0052284301367062636,0.8715800067875534,0.0,0.0,0.18570305187022312,1.0,-1.5,0.030000000000000002,0.0,0.0,0.0,3.895601272583008,38105,nan,0.9925969243049622,38389.198139700005,39200,38983.73159587455,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.10470009289936419,0.03550182282924652
19.150449387991102,rising,0,0.033639613538980484,-0.02163146622478962,1.749873399734497,-0.0076896268874406815,0.019557643681764603,0.18020717799663544,0.034294143319129944,-0.0017029228620231152,1.7461851743970076,0.3594581184734048,37898,-0.32561692682309307,-0.011294850812282833,0.005006827545340542,0.8953090000431985,0.0,0.0,0.17969111097045243,1.0,-1.5,0.030000000000000002,0.0,0.0,0.0,3.895601272583008,37898,nan,0.9866408705711365,38411.139382521214,39200,38976.097033029844,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.10470009289936419,0.03550182282924652
19.171499235992087,rising,0,0.03342282027006149,-0.021569255739450455,1.7544920444488525,-0.0066681234166026115,0.020161941647529602,0.17870432138442993,0.034294143319129944,-0.0017029228620231152,1.7497901818063812,0.35587907042956407,37521,-0.4200509121487066,-0.010998869542581426,0.0047267746451793435,0.9097199945244938,0.0,0.0,0.173568116070237,1.0,-1.5,0.030000000000000002,0.0,0.0,0.0,3.895601272583008,37521,nan,0.9903380870819092,37887.0614888274,39200,38966.097033029844,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.10470009289936419,0.03550182282924652
19.190809563995572,rising,0,0.03322878107428551,-0.021381346508860588,1.757544755935669,-0.005609054118394852,0.021687690168619156,0.17710760235786438,0.034294143319129944,-0.0017029228620231152,1.7531658783374287,0.3541085972692111,37334,-0.466765243556436,-0.009979774220802656,0.004371429170733299,1.05109199648723,0.0,0.0,0.16763195696985347,1.0,-1.5,0.030000000000000002,0.0,0.0,0.0,3.895601272583008,37334,nan,0.9837105870246887,37952.2193747245,39200,38956.097033029844,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.11769478716619085,0.03550182282924652
19.210938026983058,rising,0,0.03311748430132866,-0.021263347938656807,1.760545015335083,-0.004559047985821962,0.02327127940952778,0.1742672175168991,0.034294143319129944,-0.0017029228620231152,1.7564232994839581,0.3528788479606358,37205,-0.4992124548644927,-0.00898319955645549,0.003917709289604998,1.3257820100989193,0.0,0.0,0.16169731076806784,1.0,-1.5,0.030000000000000002,0.0,0.0,0.0,3.895601272583008,37205,nan,0.9769772291183472,38081.747343870935,39200,38946.097033029844,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.11769478716619085,0.03550182282924652
19.23086250797496,rising,0,0.032958295196294785,-0.021058281883597374,1.7649792432785034,-0.0034165154211223125,0.024952411651611328,0.1703784018754959,0.034294143319129944,-0.0017029228620231152,1.7596444503798563,0.3502573981122618,36928,-0.5683799970379475,-0.00785624008780011,0.0034764284568200576,1.0194249916821718,0.0,0.0,0.15560632947308475,1.0,-1.5,0.030000000000000002,0.0,0.0,0.0,3.895601272583008,36928,nan,0.9739751815795898,37914.72380241793,39200,38936.097033029844,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.11769478716619085,0.03550182282924652
19.25078317799489,rising,0,0.03287093713879585,-0.0208890363574028,1.7678112983703613,-0.002310332376509905,0.02611134946346283,0.16581861674785614,0.034294143319129944,-0.0017029228620231152,1.76266755383283,0.34980238517680984,36880,-0.5803856153876037,-0.0070102616585451675,0.002948380243774862,1.0736430122051388,0.0,0.0,0.14966451717191376,1.0,-1.5,0.030000000000000002,0.0,0.0,0.0,3.906158447265625,36880,nan,0.9691625833511353,38053.47073189482,39200,38926.097033029844,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.11769478716619085,0.03550182282924652
19.270345251978142,rising,0,0.03272154927253723,-0.020512761548161507,1.7718987464904785,-0.00109500577673316,0.027248939499258995,0.16061125695705414,0.034294143319129944,-0.0017029228620231152,1.7655743523681728,0.34795500766411935,36686,-0.6291290853794376,-0.005961017869940065,0.0024372105440730873,0.8908780000638217,0.0,0.0,0.14371982667362318,1.0,-1.5,0.030000000000000002,0.0,0.0,0.0,3.906158447265625,36686,nan,0.9517520666122437,38545.752919227816,39200,38921.02577817915,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.11769478716619085,0.03550182282924652
19.290948312002,rising,0,0.03266337886452675,-0.020308250561356544,1.7744333744049072,0.00022774803801439703,0.028848879039287567,0.1521439403295517,0.034294143319129944,-0.0017029228620231152,1.7683957327023585,0.3495368114353306,36852,-0.5873928381179265,-0.00478451515642452,0.00173588720590101,1.3544420071411878,0.0,0.0,0.1377046127716312,1.0,-1.5,0.030000000000000002,0.0,0.0,0.0,3.906158447265625,36852,nan,0.9527698755264282,38678.80476346755,39200,38917.79616464967,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.11769478716619085,0.03550182282924652
19.31117880498641,rising,0,0.03260387107729912,-0.020131077617406845,1.7768094539642334,0.0015360863180831075,0.030248185619711876,0.1430981308221817,0.034294143319129944,-0.0017029228620231152,1.7711026027108827,0.3514568010970927,37055,-0.5367334802877934,-0.003760429779438698,0.0010496075184700526,1.4260149910114706,0.0,0.0,0.13167550407524686,1.0,-1.5,0.030000000000000002,0.0,0.0,0.0,3.906158447265625,37055,nan,0.9446174502372742,39227.52008306889,39200,38921.92581689526,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.14844193297338948,0.03550182282924652
19.33071660497808,rising,0,0.03251440078020096,-0.01976071484386921,1.7801377773284912,0.002873691963031888,0.031556230038404465,0.1328495293855667,0.034294143319129944,-0.0017029228620231152,1.773665384414884,0.35263550542098837,37179,-0.5056331023485932,-0.0025858765106163114,0.00038895296790886214,1.1375659960322082,0.0,0.0,0.12570111117674967,1.0,-1.5,0.030000000000000002,0.0,0.0,0.0,3.906158447265625,37179,nan,0.9404852390289307,39531.72092141291,39200,38930.05641828883,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.14844193297338948,0.03550182282924652
19.35094921599375,rising,0,0.03245437517762184,-0.019524330273270607,1.782217264175415,0.004068220965564251,0.03194596245884895,0.12182190269231796,0.034294143319129944,-0.0017029228620231152,1.7761176097735831,0.3556170650042676,37493,-0.4269639840562647,-0.0020791213241440117,-0.00021859731936002547,1.3516820035874844,0.0,0.0,0.11970561447087674,1.0,-1.5,0.030000000000000002,0.0,0.0,0.0,3.906158447265625,37493,nan,0.951767086982727,39393.0411261221,39200,38936.2295477266,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.14844193297338948,0.03550182282924652
19.370893471990712,rising,0,0.032415587455034256,-0.01910063438117504,1.7849539518356323,0.005143321119248867,0.03264386206865311,0.11184251308441162,0.034294143319129944,-0.0017029228620231152,1.7784486130106496,0.35710334534880084,37650,-0.38774814383111433,-0.0012050081113965066,-0.0007763632283854793,1.3899709738325328,0.0,0.0,0.11371381707431283,1.0,-1.5,0.030000000000000002,0.0,0.0,0.0,3.906158447265625,37650,nan,0.9435697793960571,39901.65944494145,39200,38946.2295477266,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.14844193297338948,0.03550182282924652
19.390755930973683,rising,0,0.032377492636442184,-0.018832840025424957,1.7866885662078857,0.0057924725115299225,0.03295530378818512,0.10204271972179413,0.034294143319129944,-0.0017029228620231152,1.7806793899564661,0.35960040319117037,37913,-0.32186271263402766,-0.0007255450305052018,-0.0010896381185665494,1.0794269910547882,0.0,0.0,0.10766785047599114,1.0,-1.5,0.030000000000000002,0.0,0.0,0.0,3.906158447265625,37913,nan,0.9526606202125549,39796.96357296784,39200,38956.2295477266,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.14844193297338948,0.03550182282924652
19.410822546982672,rising,0,0.032370518893003464,-0.01849026419222355,1.7882179021835327,0.006341444794088602,0.033597350120544434,0.09291114658117294,0.034294143319129944,-0.0017029228620231152,1.7827813971035151,0.36186930050063704,38153,-0.261997348268153,1.2527993753596675e-05,-0.0013785069517255888,1.052850013365969,0.0,0.0,0.10164232257229741,1.0,-1.5,0.030000000000000002,0.0,0.0,0.0,3.906158447265625,38153,nan,0.9536005854606628,40009.41335577007,39200,38966.2295477266,nan,nan,nan,nan,1,nan,nan,nan,nan,nan,0.11263200170918386,0.03550182282924652
19.430410500994185,rising,0,0.03229702264070511,-0.018079176545143127,1.7904000282287598,0.0067585539072752,0.03419258072972298,0.08456870913505554,0.034294143319129944,-0.0017029228620231152,1.78473352240157,0.36278569687407286,38249,-0.23781802443079592,0.0007938985463702211,-0.001523937489383398,0.9167790121864527,0.0,0.0,0.09570729626866523,1.0,-1.5,0.030000000000000002,0.0,0.0,0.0,3.906158447265625,38249,nan,0.9575872421264648,39943.096897429845,39200,38976.2295477266,nan,nan,nan,nan,2,nan,nan,nan,nan,nan,0.11263200170918386,0.03550182282924652
19.451020926993806,rising,0,0.03226052597165108,-0.017803369089961052,1.7917454242706299,0.006813024170696735,0.03400934860110283,0.0765162780880928,0.034294143319129944,-0.0017029228620231152,1.7866132837529776,0.36443707453385493,38423,-0.19424605451570187,0.0009924668052013197,-0.0015068667304891648,1.193814998259768,0.0,0.0,0.0896215919754468,1.0,-1.5,0.030000000000000002,0.0,0.0,0.0,3.890322685241699,38423,nan,0.9769004583358765,39331.540559877045,39200,38980.96702788861,nan,nan,nan,nan,3,nan,nan,nan,nan,nan,0.11263200170918386,0.03550182282924652
19.47043279898935,rising,0,0.03216139227151871,-0.017402268946170807,1.7936158180236816,0.0068382080644369125,0.03397628664970398,0.07133433222770691,0.034294143319129944,-0.0017029228620231152,1.788325803484516,0.36386654369123395,38363,-0.20929963875372337,0.001416782040328694,-0.0014140936402335935,0.8796399924904108,0.0,0.0,0.08369299797050189,1.0,-1.5,0.030000000000000002,0.0,0.0,0.0,3.890322685241699,38363,nan,0.979780375957489,39154.693175508655,39200,38983.28337652355,nan,nan,nan,nan,4,nan,nan,nan,nan,nan,0.11263200170918386,0.03550182282924652
19.490161889989395,rising,0,0.032107267528772354,-0.01711600087583065,1.7948771715164185,0.006515588611364365,0.0333898551762104,0.06806235760450363,0.034294143319129944,-0.0017029228620231152,1.7899341071616544,0.3629468306068305,38266,-0.23356647475381465,0.0014127147949832856,-0.0011802486465177786,0.7261319842655212,0.0,0.0,0.07771444976970088,1.0,-1.5,0.030000000000000002,0.0,0.0,0.0,3.890322685241699,38266,nan,0.9849448800086975,38850.905037104305,39200,38981.51833199796,nan,nan,nan,nan,5,nan,nan,nan,nan,nan,0.11263200170918386,0.03550182282924652
19.510677756974474,rising,0,0.032016728073358536,-0.01687307097017765,1.795993447303772,0.006106414366513491,0.03312944248318672,0.06586290895938873,0.034294143319129944,-0.0017029228620231152,1.7914375052003246,0.3615113485401559,38115,-0.27144199102491307,0.001543048876628563,-0.0008583874734655605,1.0297499829903245,0.0,0.0,0.0716763341682963,1.0,-1.5,0.030000000000000002,0.0,0.0,0.0,3.890322685241699,38115,nan,0.9976125359535217,38206.21596697313,39200,38971.51833199796,nan,nan,nan,nan,6,nan,nan,nan,nan,nan,0.11263200170918386,0.03550182282924652
19.530743368988624,rising,0,0.03186968341469765,-0.01653617061674595,1.7978434562683105,0.005610583815723658,0.03282102197408676,0.06561266630887985,0.034294143319129944,-0.0017029228620231152,1.7928089015135171,0.3580430940004412,37749,-0.36295266489601197,0.0017620942481310934,-0.00042545941681360055,1.1165959876962006,0.0,0.0,0.06568606467044447,1.0,-1.5,0.030000000000000002,0.0,0.0,0.0,3.890322685241699,37749,nan,0.9973325133323669,37849.96427507415,39200,38961.51833199796,nan,nan,nan,nan,7,nan,nan,nan,nan,nan,0.09146838770133084,0.03550182282924652
19.55036165099591,rising,0,0.031784538179636,-0.01630215160548687,1.7989295721054077,0.004827513359487057,0.031599704176187515,0.06528431177139282,0.034294143319129944,-0.0017029228620231152,1.7940595750241553,0.35542036517688086,37473,-0.4321539531166021,0.0013512154446908516,0.0001078705322792306,0.8385849941987544,0.0,0.0,0.059701381772174496,1.0,-1.5,0.030000000000000002,0.0,0.0,0.0,3.890322685241699,37473,nan,0.9837926030158997,38090.34534832173,39200,38951.51833199796,nan,nan,nan,nan,8,nan,nan,nan,nan,nan,0.09146838770133084,0.03550182282924652
19.570880271989154,rising,0,0.031656403094530106,-0.01600865088403225,1.8006428480148315,0.004146645776927471,0.03075997717678547,0.06307753175497055,0.034294143319129944,-0.0017029228620231152,1.7951949266827036,0.3527976587212021,37196,-0.5013546511556175,0.001217991135033804,0.0006399332429867233,1.2032539816573262,0.0,0.0,0.05369398467591963,1.0,-1.5,0.030000000000000002,0.0,0.0,0.0,3.890322685241699,37196,nan,0.9897071123123169,37582.83590899592,39200,38941.51833199796,nan,nan,nan,nan,9,nan,nan,nan,nan,nan,0.09146838770133084,0.03550182282924652
