t,state,mode,x,y,z,vx,vy,vz,carrot_x,carrot_y,carrot_z,force,cmd,az,roll,pitch,solve_ms,ref_vx,ref_vy,ref_vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,vbat,cmd_ctrl,spool_ceil,accz,hover_raw,hover_cmd,hover_est,hover_b50,hover_kf,kf_sigma,kf_used,b50_n,hover_vbat,az_mpc,eps0,eps_max,ge_az,z_ground
10.962392312998418,rising,0,0.030171716585755348,-0.015913676470518112,0.3981565237045288,0.008536274544894695,-0.013934360817074776,0.2435208261013031,0.03376253694295883,0.001747004222124815,0.40011890255555044,0.39524241302939866,41671,0.6185597105382215,-0.02492689719700039,-0.0006854699252483165,0.8793910092208534,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.8586511611938477,41671,nan,0.945009171962738,nan,39200,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03528330475091934
10.983345732995076,rising,0,0.030195485800504684,-0.016399813815951347,0.40202876925468445,0.011030119843780994,-0.011391028761863708,0.228798508644104,0.03376253694295883,0.001747004222124815,0.40615391855535565,0.40530125059292765,42732,0.8839643955917573,-0.023532695436955256,-0.0019225304403578392,0.6939119775779545,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.8586511611938477,42732,nan,0.9757512211799622,43793.949802414594,39200,43793.949802414594,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03528330475091934
11.002354910015129,rising,0,0.03026409260928631,-0.01682819426059723,0.4059687852859497,0.012305648066103458,-0.009177428670227528,0.23238764703273773,0.03376253694295883,0.001747004222124815,0.412111705559073,0.40602919117559155,42809,0.9031712711237869,-0.02282200732974632,-0.0026149673789004346,0.8531409839633852,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.8586511611938477,42809,nan,1.0126304626464844,42275.04660300239,39200,43783.949802414594,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03528330475091934
11.02229775901651,rising,0,0.030273640528321266,-0.01740393042564392,0.41207438707351685,0.012305648066103458,-0.009177428670227528,0.23238764703273773,0.03376253694295883,0.001747004222124815,0.4181146023591282,0.4059122146372691,42796,0.9000848189253059,-0.023396089920686636,-0.0026251298502599774,0.830258009955287,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.8058650493621826,42796,nan,1.0460469722747803,40912.1207118777,39200,43773.949802414594,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03528330475091934
11.04207363500609,rising,0,0.030339615419507027,-0.01775158941745758,0.41649290919303894,0.014503557235002518,-0.0051036253571510315,0.2608565390110016,0.03376253694295883,0.001747004222124815,0.42412096685729916,0.39365951575227937,41504,0.5767946108780819,-0.022407606262623166,-0.003890536466117922,0.6166940147522837,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.8058650493621826,41504,nan,1.0861109495162964,38213.4072200303,39200,43763.949802414594,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03528330475091934
11.062808599992422,rising,0,0.030473465099930763,-0.018179571256041527,0.42360493540763855,0.014503557235002518,-0.0051036253571510315,0.2608565390110016,0.03376253694295883,0.001747004222124815,0.43010514245834197,0.39226066631658835,41357,0.5398856547912487,-0.02292408342908442,-0.004040902286879033,0.9288659784942865,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.8058650493621826,41357,nan,1.1062963008880615,37383.294120030354,39200,43753.949802414594,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03528330475091934
11.082745469000656,rising,0,0.030567502602934837,-0.01846134476363659,0.4286390542984009,0.01534408237785101,-0.001923402538523078,0.2823989689350128,0.03376253694295883,0.001747004222124815,0.43614768456027375,0.38274909863197837,40354,0.2889208082316177,-0.022126254033129556,-0.00467880729123249,1.0766760096885264,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.8058650493621826,40354,nan,1.1033689975738525,36573.44015350491,39200,43743.949802414594,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03528330475091934
11.10236101699411,rising,0,0.030720187351107597,-0.018648210912942886,0.4339122772216797,0.016724925488233566,0.004515825770795345,0.3191569447517395,0.03376253694295883,0.001747004222124815,0.44212838555686174,0.36524305940751006,38508,-0.1729799628625326,-0.019864911971183372,-0.00582641407222706,0.8362880034837872,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.8058650493621826,38508,nan,1.0842307806015015,35516.4238914494,39200,43733.949802414594,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03528330475091934
11.122858173010172,rising,0,0.030860241502523422,-0.0188274048268795,0.4423603117465973,0.016724925488233566,0.004515825770795345,0.3191569447517395,0.03376253694295883,0.001747004222124815,0.448155198956374,0.36222475670645016,38190,-0.2526185565580441,-0.0202284112536072,-0.006029626951849165,1.1380520008970052,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.8058650493621826,38190,nan,1.0681219100952148,35754.34567819665,39200,43723.949802414594,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03528330475091934
11.14364434100571,rising,0,0.030961399897933006,-0.0189268309623003,0.4481081962585449,0.0170915350317955,0.010345500893890858,0.34159770607948303,0.03376253694295883,0.001747004222124815,0.45434022936096874,0.3515385477413029,37063,-0.5345765767466268,-0.017639282968001255,-0.006536604781069766,1.2995759898331016,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.8058650493621826,37063,nan,1.040611743927002,35616.54979996068,39200,43713.949802414594,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03528330475091934
11.163235332001932,rising,0,0.03105739876627922,-0.01895875670015812,0.4566880464553833,0.0170915350317955,0.010345500893890858,0.34159770607948303,0.03376253694295883,0.001747004222124815,0.46026729125878774,0.3482272163685658,36714,-0.6219467976631723,-0.01784373381802804,-0.006709036951168201,1.218827994307503,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.8058650493621826,36714,nan,1.0017822980880737,36648.681125699244,39200,43703.949802414594,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03528330475091934
11.182674734998727,rising,0,0.031172560527920723,-0.01895282231271267,0.4624396562576294,0.017321618273854256,0.013231038115918636,0.3413451910018921,0.03376253694295883,0.001747004222124815,0.46615778856212275,0.3485215269918772,36745,-0.6141813458607608,-0.016165730662227498,-0.0069675832019937545,0.991378998151049,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.8058650493621826,36745,nan,0.9750338196754456,37685.872283108205,39200,43693.949802414594,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03528330475091934
11.202881281991722,rising,0,0.031198807060718536,-0.018964234739542007,0.46791186928749084,0.01711766980588436,0.017802365124225616,0.32745012640953064,0.03376253694295883,0.001747004222124815,0.4721437227563001,0.3561008560928176,37544,-0.4141990476829136,-0.013266657965217424,-0.006734216142460836,1.2363689893390983,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.8058650493621826,37544,nan,0.9491500854492188,39555.38810517093,39200,43683.949802414594,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03528330475091934
11.222370217001298,rising,0,0.03125559166073799,-0.01882869377732277,0.4758484959602356,0.01711766980588436,0.017802365124225616,0.32745012640953064,0.03376253694295883,0.001747004222124815,0.4781379918626044,0.35367490365497345,37289,-0.47820834683447444,-0.01320436147267063,-0.006844632528454131,0.7845280051697046,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.853372573852539,37289,nan,0.9255095720291138,40290.23699695134,39200,43673.949802414594,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03528330475091934
11.242598712997278,rising,0,0.03129154071211815,-0.018699899315834045,0.48091742396354675,0.016874784603714943,0.01986396498978138,0.3124348521232605,0.03376253694295883,0.001747004222124815,0.4841258256579749,0.3623275385730771,38201,-0.2499066339557512,-0.011608706713703313,-0.0065867907667804815,1.099136017728597,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.853372573852539,38201,nan,0.9293783903121948,41103.81777562915,39200,43663.949802414594,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03528330475091934
11.26222501101438,rising,0,0.03132318705320358,-0.01857539266347885,0.48576220870018005,0.01505950465798378,0.023568090051412582,0.28155025839805603,0.03376253694295883,0.001747004222124815,0.49015484016272237,0.3792430875550711,39984,0.19641391965886612,-0.009005928524164437,-0.005369038553729943,0.6322379922494292,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.853372573852539,39984,nan,0.910688579082489,43905.2393083523,39200,43667.166995827094,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03528330475091934
11.282295823009918,rising,0,0.031308140605688095,-0.01828424073755741,0.4926714301109314,0.01505950465798378,0.023568090051412582,0.28155025839805603,0.03376253694295883,0.001747004222124815,0.49611633485765194,0.37806087267871535,39860,0.1652209150056816,-0.008726027053815411,-0.005369908129269962,0.822297006379813,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.853372573852539,39860,nan,0.9299830198287964,42860.997620513495,39200,43657.166995827094,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03528330475091934
11.302309001010144,rising,0,0.0312737300992012,-0.018112169578671455,0.4970214068889618,0.012705433182418346,0.026710208505392075,0.2552742063999176,0.03376253694295883,0.001747004222124815,0.5021237610548269,0.39326761147516726,41463,0.5664541286323796,-0.006615512724746152,-0.0039300665311294836,0.7831550028640777,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.853372573852539,41463,nan,0.9337950944900513,44402.67489587005,39200,43667.107101161,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03528330475091934
11.323169548995793,rising,0,0.031123392283916473,-0.017684727907180786,0.5035234093666077,0.011642499826848507,0.02821175381541252,0.25018903613090515,0.03376253694295883,0.001747004222124815,0.5081013423594413,0.39515539796672183,41662,0.6162637985942414,-0.005391204248573126,-0.0032211234096659602,0.6717809883411974,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.853372573852539,41662,nan,0.9728754162788391,42823.57155179581,39200,43657.107101161,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03528330475091934
11.3425461690058,rising,0,0.03102615661919117,-0.01742892526090145,0.5077868103981018,0.010103917680680752,0.029149118810892105,0.2515762448310852,0.03376253694295883,0.001747004222124815,0.5141496369615197,0.39669683197240335,41825,0.6569348805383459,-0.00463971351229361,-0.0023348617219727252,0.8793539891485125,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.853372573852539,41825,nan,0.9990013837814331,41866.80887436158,39200,43647.107101161,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03528330475091934
11.36357298499206,rising,0,0.030847683548927307,-0.017087433487176895,0.514316976070404,0.010103917680680752,0.029149118810892105,0.2515762448310852,0.03376253694295883,0.001747004222124815,0.5202575211587828,0.3961741561990349,41769,0.6431439630352198,-0.004301039114091883,-0.0021577450938836673,1.2228819832671434,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.853372573852539,41769,nan,1.039300560951233,40189.52896722234,39200,43637.107101161,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03528330475091934
11.382684865995543,rising,0,0.030655989423394203,-0.016791915521025658,0.5189309120178223,0.008954506367444992,0.03039252758026123,0.2591613829135895,0.03376253694295883,0.001747004222124815,0.5261496171617182,0.3939845695820344,41539,0.585371229077424,-0.003393702052546115,-0.0013916343049076296,1.0314089886378497,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.853372573852539,41539,nan,1.059158205986023,39218.88133919454,39200,43627.107101161,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03528330475091934
11.402910509990761,rising,0,0.030473634600639343,-0.016491878777742386,0.5237441658973694,0.006907859351485968,0.03180450201034546,0.2845611274242401,0.03376253694295883,0.001747004222124815,0.5321515302581247,0.3827774252052046,40357,0.28966821121911757,-0.002441768189555765,-0.00017245252554065615,1.2238009949214756,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.853372573852539,40357,nan,1.0684913396835327,37770.076837452885,39200,43617.107101161,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03528330475091934
11.42393198100035,rising,0,0.030128996819257736,-0.01607607491314411,0.5312538743019104,0.005345019046217203,0.03154544159770012,0.29856744408607483,0.03376253694295883,0.001747004222124815,0.5383865421608789,0.3741879783722986,39451,0.06303373013980362,-0.00219179789682697,0.0010273240458631427,1.0680549894459546,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.8058650493621826,39451,nan,1.0718615055084229,36806.06104170796,39200,43607.107101161,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03528330475091934
11.442739288002485,rising,0,0.029850827530026436,-0.01578173227608204,0.5364999175071716,0.004332530312240124,0.03164369985461235,0.31116369366645813,0.03376253694295883,0.001747004222124815,0.5441404458571923,0.3685325172621016,38855,-0.08618687962792748,-0.0018526350109459308,0.0018944817286292714,1.0711259965319186,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.8058650493621826,38855,nan,1.0672765970230103,36405.74534134781,39200,43597.107101161,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03528330475091934
11.463626254000701,rising,0,0.029404841363430023,-0.015335854142904282,0.5446655750274658,0.0029975168872624636,0.03138356655836105,0.3213917911052704,0.03376253694295883,0.001747004222124815,0.5502837240550434,0.36089705952969675,38050,-0.28765014433517955,-0.0015418054361677758,0.003168706249828679,1.1906619765795767,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.8058650493621826,38050,nan,1.048756718635559,36281.05481841714,39200,43587.107101161,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03528330475091934
11.482597118010744,rising,0,0.0290901567786932,-0.01503751426935196,0.5501517653465271,0.0029975168872624636,0.03138356655836105,0.3213917911052704,0.03376253694295883,0.001747004222124815,0.5561429427587427,0.36136958947002046,38100,-0.2751823358833665,-0.001209556368896064,0.0035128891200684187,0.9621689969208091,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.8058650493621826,38100,nan,1.0234174728393555,37228.20941711683,39200,43577.107101161,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03528330475091934
11.502917786012404,rising,0,0.02874210849404335,-0.014728063717484474,0.555772602558136,0.002286446513608098,0.03135262057185173,0.32614865899086,0.03376253694295883,0.001747004222124815,0.5621520153625169,0.35948382251923205,37901,-0.32493871980918243,-0.0008887912526263027,0.0043142049534161675,1.1892199981957674,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.8058650493621826,37901,nan,0.992286205291748,38195.63327382597,39200,43567.107101161,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03528330475091934
11.522620130999712,rising,0,0.028257902711629868,-0.01432607602328062,0.5639041066169739,0.0011241658357903361,0.030814278870821,0.32600003480911255,0.03376253694295883,0.001747004222124815,0.5681214093550807,0.35686180275200985,37625,-0.39412129941926644,-0.0007464526451373931,0.00554004553952514,1.0351839882787317,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.8058650493621826,37625,nan,0.9719409942626953,38711.197718892334,39200,43557.107101161,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03528330475091934
11.542583222995745,rising,0,0.027907663956284523,-0.014039325527846813,0.5692414045333862,0.0005881942342966795,0.030486496165394783,0.3206646144390106,0.03376253694295883,0.001747004222124815,0.5741362251603277,0.3603826591428558,37996,-0.3012227139088193,-0.0006027948691878081,0.00617211848011201,0.9906929917633533,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.8058650493621826,37996,nan,0.9606077671051025,39554.12531641831,39200,43547.107101161,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03528330475091934
11.562388082005782,rising,0,0.027312276884913445,-0.013690624386072159,0.576960563659668,0.00025116163305938244,0.030135424807667732,0.31345751881599426,0.03376253694295883,0.001747004222124815,0.5801244663598482,0.36182766829943147,38148,-0.26309582323399994,-0.00040895187346217765,0.006991981353791532,0.8677139994688332,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.8058650493621826,38148,nan,0.9504729509353638,40135.80813894643,39200,43537.107101161,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03528330475091934
11.582664434012258,rising,0,0.026944858953356743,-0.013491890393197536,0.58192378282547,-0.0006710257730446756,0.028227366507053375,0.29360681772232056,0.03376253694295883,0.001747004222124815,0.5861493621545378,0.373086709017641,39335,0.03397649123063218,-0.0012064163097490867,0.007669274542530857,0.9920519951265305,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.8058650493621826,39335,nan,0.9429718852043152,41713.86296578421,39200,43527.107101161,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03528330475091934
11.602874280011747,rising,0,0.026535235345363617,-0.013257418759167194,0.5868194699287415,-0.0011543272994458675,0.026659497991204262,0.2834870517253876,0.03376253694295883,0.001747004222124815,0.5921721750550205,0.37956303765992505,40018,0.2048558749320577,-0.0017649047287034998,0.008224776877657547,1.1125910095870495,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.8058650493621826,40018,nan,0.9456210732460022,42319.27685645957,39200,43517.107101161,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03528330475091934
11.622751718998188,rising,0,0.025950560346245766,-0.012953794561326504,0.5938137173652649,-0.0011543272994458675,0.026659497991204262,0.2834870517253876,0.03376253694295883,0.001747004222124815,0.5981291520613012,0.37827261772903,39882,0.17080785564722767,-0.0014498582813153847,0.008871115578750421,1.1242369946558028,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.8375368118286133,39882,nan,0.9495590329170227,42000.54827290036,39200,43507.107101161,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03528330475091934
11.642898365011206,rising,0,0.02553984336555004,-0.01274869404733181,0.5984172224998474,-0.001016769907437265,0.023722197860479355,0.26791682839393616,0.03376253694295883,0.001747004222124815,0.6041635065630544,0.3878539113971516,40892,0.4236124379195658,-0.00271721833244426,0.009004623922959532,1.131981989601627,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.8375368118286133,40892,nan,0.9657361507415771,42342.82828555142,39200,43497.107101161,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03528330475091934
11.662864440993872,rising,0,0.02499396726489067,-0.012611079029738903,0.6051596999168396,-0.001016769907437265,0.023722197860479355,0.26791682839393616,0.03376253694295883,0.001747004222124815,0.6101133465621388,0.38686999871995337,40788,0.39765168126525907,-0.002581851243848094,0.009591952768878587,1.0994230106007308,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.8375368118286133,40788,nan,0.9952090382575989,40984.35447432349,39200,43487.107101161,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03528330475091934
11.682973218004918,rising,0,0.024620914831757545,-0.012492017820477486,0.6097669005393982,0.00019391877867747098,0.021036623045802116,0.26683297753334045,0.03376253694295883,0.001747004222124815,0.6162141270615393,0.3892859168148911,41043,0.46139622202878705,-0.0038232878354133135,0.00929372734588041,1.0964960092678666,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.8375368118286133,41043,nan,0.9937039017677307,41303.048047801094,39200,43477.107101161,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03528330475091934
11.70317843000521,rising,0,0.02421911433339119,-0.01233423687517643,0.614425778388977,0.00019391877867747098,0.021036623045802116,0.26683297753334045,0.03376253694295883,0.001747004222124815,0.6222183678561123,0.39097661324011546,41221,0.5060056263882693,-0.003645337086070998,0.009664629504523514,1.2421709834598005,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.8375368118286133,41221,nan,1.0275706052780151,40115.00503057639,39200,43467.107101161,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03528330475091934
11.724220941017848,rising,0,0.023692240938544273,-0.012254363857209682,0.6215205192565918,0.0013156267814338207,0.018193192780017853,0.28037598729133606,0.03376253694295883,0.001747004222124815,0.6285242937592557,0.38322875339506907,40405,0.3015766067300536,-0.005119688741788886,0.00982455930101156,1.2822169810533524,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.8375368118286133,40405,nan,1.034102201461792,39072.54035711758,39200,43457.107101161,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03528330475091934
11.74256265501026,rising,0,0.023387739434838295,-0.012249023653566837,0.6263651251792908,0.0013156267814338207,0.018193192780017853,0.28037598729133606,0.03376253694295883,0.001747004222124815,0.6341304561618016,0.38418960761209353,40506,0.32692896074125244,-0.005101338911670396,0.010117035640267114,0.9688239952083677,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.8375368118286133,40506,nan,1.0407238006591797,38920.98938675571,39200,43447.107101161,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03528330475091934
11.762215121998452,rising,0,0.02292177453637123,-0.012204602360725403,0.6339460611343384,0.0032598914112895727,0.015134397894144058,0.2994493544101715,0.03376253694295883,0.001747004222124815,0.6401082108583068,0.3726574133397432,39290,0.022649428489266654,-0.006853232413695951,0.009886792995881244,0.7617360097356141,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.8375368118286133,39290,nan,1.0450725555419922,37595.47582763145,39200,43437.107101161,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03528330475091934
11.783452142000897,rising,0,0.022593095898628235,-0.012171044945716858,0.6391711235046387,0.0032598914112895727,0.015134397894144058,0.2994493544101715,0.03376253694295883,0.001747004222124815,0.6462425523583079,0.3738022286708518,39411,0.05285563775334445,-0.006796353309530462,0.01020824413698218,1.4198190183378756,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.8375368118286133,39411,nan,1.0408304929733276,37864.95521227004,39200,43427.107101161,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03528330475091934
11.803345116990386,rising,0,0.02234138920903206,-0.012235871516168118,0.6444662809371948,0.006037174724042416,0.013187444768846035,0.31635650992393494,0.03376253694295883,0.001747004222124815,0.6521795145585202,0.36615786699412484,38605,-0.14884255952177305,-0.00807252345625907,0.009179295740670002,1.5092410030774772,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.8375368118286133,38605,nan,1.0387169122695923,37166.04547782728,39200,43417.107101161,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03528330475091934
11.822976401017513,rising,0,0.022039638832211494,-0.012246566824615002,0.6498696804046631,0.006037174724042416,0.013187444768846035,0.31635650992393494,0.03376253694295883,0.001747004222124815,0.6581997759552906,0.3669383763032639,38687,-0.12824864635187616,-0.008067035276633916,0.009488722825316431,1.1742069909814745,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.8322582244873047,38687,nan,1.01543128490448,38099.08220785144,39200,43407.107101161,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03528330475091934
11.843251450016396,rising,0,0.021662941202521324,-0.012340639717876911,0.6579296588897705,0.008122547529637814,0.010894295759499073,0.3174609839916229,0.03376253694295883,0.001747004222124815,0.6641578749578911,0.3637671907015809,38353,-0.211921089668051,-0.00950164154410576,0.008839089234789821,1.495286007411778,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.8322582244873047,38353,nan,0.9934411644935608,38606.211792674905,39200,43397.107101161,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03528330475091934
11.863551053014817,rising,0,0.02136579342186451,-0.012451882474124432,0.6659987568855286,0.008122547529637814,0.010894295759499073,0.3174609839916229,0.03376253694295883,0.001747004222124815,0.6703229295584606,0.361393167321156,38102,-0.2745602289932467,-0.00968723150747696,0.009226060439420536,1.0816800058819354,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.8322582244873047,38102,nan,0.9888810515403748,38530.41772885497,39200,43387.107101161,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03528330475091934
11.88275083899498,rising,0,0.021095922216773033,-0.01254205871373415,0.6712385416030884,0.009991385042667389,0.008952411822974682,0.3103629946708679,0.03376253694295883,0.001747004222124815,0.6762335073610302,0.3657872419607971,38566,-0.158621584147836,-0.010731255231565161,0.008388496140650625,0.8562930161133409,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.8322582244873047,38566,nan,0.9814040660858154,39296.759951092085,39200,43377.107101161,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03528330475091934
11.903244765009731,rising,0,0.02091672271490097,-0.012612431310117245,0.6764587759971619,0.010737624019384384,0.007850066758692265,0.30376556515693665,0.03376253694295883,0.001747004222124815,0.6821727528615156,0.36999213502584843,39009,-0.04767453757655993,-0.011281282404856914,0.008083505501361943,1.4222819881979376,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.8322582244873047,39009,nan,0.9587451219558716,40687.56033972862,39200,43367.107101161,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03528330475091934
11.922009102010634,rising,0,0.020642681047320366,-0.012866614386439323,0.6840487122535706,0.012148563750088215,0.007088788319379091,0.2969498336315155,0.03376253694295883,0.001747004222124815,0.6881062065629521,0.37133491751829106,39151,-0.012244920361714762,-0.011924335759217993,0.007589527757573711,0.593359989579767,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.8322582244873047,39151,nan,0.9688371419906616,40410.3004552001,39200,43357.107101161,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03528330475091934
11.942754707008135,rising,0,0.02048148587346077,-0.012966611422598362,0.688967227935791,0.01371142826974392,0.006357635371387005,0.2915857434272766,0.03376253694295883,0.001747004222124815,0.6941422128584236,0.3754190594758891,39581,0.09551608115802246,-0.012290647909601105,0.006846095811352981,1.1429260193835944,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.8322582244873047,39581,nan,0.9660864472389221,40970.453641206346,39200,43347.107101161,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03528330475091934
11.962474813015433,rising,0,0.020250339061021805,-0.013158061541616917,0.6962846517562866,0.014535779133439064,0.0052862996235489845,0.28687092661857605,0.03376253694295883,0.001747004222124815,0.7001494722557254,0.376145747980221,39658,0.1146899203224514,-0.013040194014280377,0.006640356020236382,0.8615769911557436,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.8322582244873047,39658,nan,0.971055269241333,40840.10586851976,39200,43337.107101161,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03528330475091934
11.982070080994163,rising,0,0.02011225000023842,-0.01334341149777174,0.7011348605155945,0.014535779133439064,0.0052862996235489845,0.28687092661857605,0.03376253694295883,0.001747004222124815,0.7061226621590322,0.3775556518222501,39806,0.151890549399738,-0.013187895598026153,0.006761859855359154,0.624074978986755,0.0,0.0,0.3,1.0,-1.5,0.05,0.0,0.0,0.0,3.8322582244873047,39806,nan,0.9858897924423218,40375.709643356306,39200,43327.107101161,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.03528330475091934
