t,state,mode,x,y,z,vx,vy,vz,carrot_x,carrot_y,carrot_z,force,cmd,az,roll,pitch,solve_ms,ref_vx,ref_vy,ref_vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,vbat,cmd_ctrl,spool_ceil,accz,hover_raw,hover_cmd,hover_est,hover_b50,hover_kf,kf_sigma,kf_used,b50_n,hover_vbat,az_mpc,eps0,eps_max,ge_az,z_ground
11.84882994601503,prespin,0,0.036280617117881775,0.0007586160209029913,0.035442054271698,-0.0023142353165894747,-0.026192521676421165,-0.007428388576954603,0.036280617117881775,0.0007586160209029913,0.035442054271698,0.0,20000,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.036280617117881775,0.0007586160209029913,0.035442054271698,0.0,0.0,0.0,3.9747800827026367,nan,20000.0,0.9930648803710938,nan,39200,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.035480041056871414
11.868786842009285,prespin,0,0.036283668130636215,0.0007403954514302313,0.03544779494404793,-0.0029202362056821585,-0.027620742097496986,-0.007921635173261166,0.036283668130636215,0.0007403954514302313,0.03544779494404793,0.0,20000,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.036283668130636215,0.0007403954514302313,0.03544779494404793,0.0,0.0,0.0,3.9747800827026367,nan,20000.0,0.9970459938049316,nan,39200,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.035480041056871414
11.888698210997973,prespin,0,0.03629336878657341,0.0007435789448209107,0.03543095663189888,-0.003447971073910594,-0.029315683990716934,-0.008103168569505215,0.03629336878657341,0.0007435789448209107,0.03543095663189888,0.0,20000,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.03629336878657341,0.0007435789448209107,0.03543095663189888,0.0,0.0,0.0,3.9747800827026367,nan,20000.0,0.9919820427894592,nan,39200,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.035480041056871414
11.908776066004066,prespin,0,0.03629086911678314,0.0007332122186198831,0.035432104021310806,-0.00394268985837698,-0.030349262058734894,-0.008385107852518559,0.03629086911678314,0.0007332122186198831,0.035432104021310806,0.0,20000,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.03629086911678314,0.0007332122186198831,0.035432104021310806,0.0,0.0,0.0,3.9747800827026367,nan,20000.0,0.9954050183296204,nan,39200,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.035480041056871414
11.930105607025325,prespin,0,0.03630177676677704,0.0007155938073992729,0.03545160964131355,-0.0044081686064600945,-0.031814027577638626,-0.008565586991608143,0.03630177676677704,0.0007155938073992729,0.03545160964131355,0.0,20000,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.03630177676677704,0.0007155938073992729,0.03545160964131355,0.0,0.0,0.0,3.9747800827026367,nan,20000.0,0.9999889135360718,nan,39200,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.035480041056871414
11.948688196018338,prespin,0,0.036280032247304916,0.0007378754671663046,0.035460464656353,-0.004849699791520834,-0.033087342977523804,-0.008578941226005554,0.036280032247304916,0.0007378754671663046,0.035460464656353,0.0,20000,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.036280032247304916,0.0007378754671663046,0.035460464656353,0.0,0.0,0.0,3.9747800827026367,nan,20000.0,0.9994791746139526,nan,39200,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.035480041056871414
11.970825861004414,spool,0,0.036290109157562256,0.0007242378778755665,0.035437244921922684,-0.005245455075055361,-0.033578306436538696,-0.007443356793373823,0.036290109157562256,0.0007242378778755665,0.035437244921922684,0.0,20000,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.036290109157562256,0.0007242378778755665,0.035437244921922684,0.0,0.0,0.0,3.9747800827026367,nan,20000.0,0.9898126125335693,nan,39200,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.035480041056871414
11.988868688000366,spool,0,0.0363011471927166,0.0007208130555227399,0.03544297069311142,-0.005689363460987806,-0.03465970978140831,-0.008485645055770874,0.0363011471927166,0.0007208130555227399,0.03544297069311142,0.0,20436,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0363011471927166,0.0007208130555227399,0.03544297069311142,0.0,0.0,0.0,3.9747800827026367,nan,20436.80863600457,0.9970612525939941,nan,39200,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.035480041056871414
12.00893036002526,spool,0,0.036301758140325546,0.0007226268062368035,0.035440701991319656,-0.00599879352375865,-0.03476479649543762,-0.008048956282436848,0.036301758140325546,0.0007226268062368035,0.035440701991319656,0.0,20877,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.036301758140325546,0.0007226268062368035,0.035440701991319656,0.0,0.0,0.0,3.9747800827026367,nan,20877.738356066402,1.0035525560379028,nan,39200,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.035480041056871414
12.029973499011248,spool,0,0.03629900515079498,0.0006964103085920215,0.035458605736494064,-0.0064186817035079,-0.03568574786186218,-0.007230331655591726,0.03629900515079498,0.0006964103085920215,0.035458605736494064,0.0,21341,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.03629900515079498,0.0006964103085920215,0.035458605736494064,0.0,0.0,0.0,3.9747800827026367,nan,21341.39576985035,1.001381278038025,nan,39200,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.035480041056871414
12.048868550016778,spool,0,0.0362880676984787,0.0007122647948563099,0.03543984144926071,-0.0067984843626618385,-0.036425065249204636,-0.0063127195462584496,0.0362880676984787,0.0007122647948563099,0.03543984144926071,0.0,21757,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0362880676984787,0.0007122647948563099,0.03543984144926071,0.0,0.0,0.0,3.9747800827026367,nan,21757.03880022047,0.9899215698242188,nan,39200,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.035480041056871414
12.06890092001413,spool,0,0.03630012646317482,0.0007036706665530801,0.03544086962938309,-0.007055749651044607,-0.035997528582811356,-0.007002041209489107,0.03630012646317482,0.0007036706665530801,0.03544086962938309,0.0,22197,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.03630012646317482,0.0007036706665530801,0.03544086962938309,0.0,0.0,0.0,3.9747800827026367,nan,22197.664061910473,0.9967703819274902,nan,39200,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.035480041056871414
12.088761520019034,spool,0,0.0362938828766346,0.0006949769449420273,0.03544154018163681,-0.007430186029523611,-0.036527834832668304,-0.00736228609457612,0.0362938828766346,0.0006949769449420273,0.03544154018163681,0.0,22635,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0362938828766346,0.0006949769449420273,0.03544154018163681,0.0,0.0,0.0,3.9747800827026367,nan,22635.094153985847,1.0013102293014526,nan,39200,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.035480041056871414
12.108791249018395,spool,0,0.03630371019244194,0.0006916593993082643,0.03544684126973152,-0.007601316552609205,-0.036049168556928635,-0.006738556548953056,0.03630371019244194,0.0006916593993082643,0.03544684126973152,0.0,23075,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.03630371019244194,0.0006916593993082643,0.03544684126973152,0.0,0.0,0.0,3.9747800827026367,nan,23075.712090183515,1.0055006742477417,nan,39200,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.035480041056871414
12.129466235026484,spool,0,0.036310482770204544,0.0006922773318365216,0.035454221069812775,-0.007787392009049654,-0.03638658672571182,-0.0060792542062699795,0.036310482770204544,0.0006922773318365216,0.035454221069812775,0.0,23529,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.036310482770204544,0.0006922773318365216,0.035454221069812775,0.0,0.0,0.0,3.9536657333374023,nan,23529.82000791235,1.0014058351516724,nan,39200,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.035480041056871414
12.148711486021057,spool,0,0.03630531579256058,0.0006820156704634428,0.03543961048126221,-0.007876458577811718,-0.0365438275039196,-0.0058537921868264675,0.03630531579256058,0.0006820156704634428,0.03543961048126221,0.0,23954,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.03630531579256058,0.0006820156704634428,0.03543961048126221,0.0,0.0,0.0,3.9536657333374023,nan,23954.11051210249,0.9994407296180725,nan,39200,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.035480041056871414
12.168811121024191,spool,0,0.03630406782031059,0.0006744685815647244,0.03545503318309784,-0.00772488210350275,-0.03561422973871231,-0.0054513379000127316,0.03630406782031059,0.0006744685815647244,0.03545503318309784,0.0,24396,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.03630406782031059,0.0006744685815647244,0.03545503318309784,0.0,0.0,0.0,3.9536657333374023,nan,24396.144499711227,0.9996536374092102,nan,39200,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.035480041056871414
12.188900219014613,spool,0,0.03631371259689331,0.0006702792597934604,0.03544382005929947,-0.007694670464843512,-0.03562615439295769,-0.005504697561264038,0.03631371259689331,0.0006702792597934604,0.03544382005929947,0.0,24838,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.03631371259689331,0.0006702792597934604,0.03544382005929947,0.0,0.0,0.0,3.9536657333374023,nan,24838.30175420735,0.9952059984207153,nan,39200,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.035480041056871414
12.208852768002544,spool,0,0.03631842881441116,0.0006501256721094251,0.03544905036687851,-0.007400830741971731,-0.034599367529153824,-0.005903760902583599,0.03631842881441116,0.0006501256721094251,0.03544905036687851,0.0,25276,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.03631842881441116,0.0006501256721094251,0.03544905036687851,0.0,0.0,0.0,3.9536657333374023,nan,25276.06840210501,0.9938591122627258,nan,39200,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.035480041056871414
12.229406157013727,spool,0,0.036309562623500824,0.0006485882913693786,0.03544323146343231,-0.007300638593733311,-0.0344683974981308,-0.006660598795861006,0.036309562623500824,0.0006485882913693786,0.03544323146343231,0.0,25728,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.036309562623500824,0.0006485882913693786,0.03544323146343231,0.0,0.0,0.0,3.9536657333374023,nan,25728.891431936063,1.0030261278152466,nan,39200,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.035480041056871414
12.248777629021788,spool,0,0.03630906715989113,0.0006501905154436827,0.03545666113495827,-0.007052396424114704,-0.0330493226647377,-0.0058340090326964855,0.03630906715989113,0.0006501905154436827,0.03545666113495827,0.0,26155,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.03630906715989113,0.0006501905154436827,0.03545666113495827,0.0,0.0,0.0,3.9536657333374023,nan,26155.325087951496,1.0001736879348755,nan,39200,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.035480041056871414
12.26892204102478,spool,0,0.03631598874926567,0.0006492631509900093,0.03546189144253731,-0.006996168754994869,-0.032809335738420486,-0.0053210267797112465,0.03631598874926567,0.0006492631509900093,0.03546189144253731,0.0,26597,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.03631598874926567,0.0006492631509900093,0.03546189144253731,0.0,0.0,0.0,3.9536657333374023,nan,26597.959587932564,1.010435700416565,nan,39200,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.035480041056871414
12.28890877601225,spool,0,0.03631296381354332,0.0006167948013171554,0.03545215353369713,-0.0068234908394515514,-0.03240419179201126,-0.004403043072670698,0.03631296381354332,0.0006167948013171554,0.03545215353369713,0.0,27037,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.03631296381354332,0.0006167948013171554,0.03545215353369713,0.0,0.0,0.0,3.9536657333374023,nan,27037.809943663888,1.000262975692749,nan,39200,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.035480041056871414
12.309005711023929,spool,0,0.03631015866994858,0.0006312064360827208,0.035461246967315674,-0.006387425120919943,-0.030826721340417862,-0.004031313583254814,0.03631015866994858,0.0006312064360827208,0.035461246967315674,0.0,27479,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.03631015866994858,0.0006312064360827208,0.035461246967315674,0.0,0.0,0.0,3.9536657333374023,nan,27479.658581782132,0.9917641878128052,nan,39200,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.035480041056871414
12.330614068021532,spool,0,0.03628714010119438,0.0006440362194553018,0.03547508269548416,-0.006236863788217306,-0.03031889721751213,-0.0047401925548911095,0.03628714010119438,0.0006440362194553018,0.03547508269548416,0.0,27923,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.03628714010119438,0.0006440362194553018,0.03547508269548416,0.0,0.0,0.0,3.916715621948242,nan,27923.978810023982,1.0008817911148071,nan,39200,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.035480041056871414
12.34880122501636,spool,0,0.036322467029094696,0.0006197469192557037,0.03546981140971184,-0.006137763615697622,-0.029616422951221466,-0.00463897967711091,0.036322467029094696,0.0006197469192557037,0.03546981140971184,0.0,28355,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.036322467029094696,0.0006197469192557037,0.03546981140971184,0.0,0.0,0.0,3.916715621948242,nan,28355.91878014384,0.9986072778701782,nan,39200,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.035480041056871414
12.368772330024512,spool,0,0.036324117332696915,0.000614350545220077,0.035442814230918884,-0.005922274198383093,-0.02779957838356495,-0.004849096294492483,0.036324117332696915,0.000614350545220077,0.035442814230918884,0.0,28795,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.036324117332696915,0.000614350545220077,0.035442814230918884,0.0,0.0,0.0,3.916715621948242,nan,28795.16206763219,0.9937715530395508,nan,39200,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.035480041056871414
12.388837399019394,spool,0,0.036315545439720154,0.0006196747999638319,0.035496585071086884,-0.005884165875613689,-0.02694138139486313,-0.005689355079084635,0.036315545439720154,0.0006196747999638319,0.035496585071086884,0.0,29236,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.036315545439720154,0.0006196747999638319,0.035496585071086884,0.0,0.0,0.0,3.916715621948242,nan,29236.391669954173,0.991926372051239,nan,39200,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.035480041056871414
12.40888848801842,spool,0,0.03633500635623932,0.0005824638064950705,0.035474833101034164,-0.00556503189727664,-0.02523145265877247,-0.0054833414033055305,0.03633500635623932,0.0005824638064950705,0.035474833101034164,0.0,29677,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.03633500635623932,0.0005824638064950705,0.035474833101034164,0.0,0.0,0.0,3.916715621948242,nan,29677.344159805216,0.9977660179138184,nan,39200,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.035480041056871414
12.429272478999337,spool,0,0.03632450848817825,0.0005879092495888472,0.03551088646054268,-0.005362669471651316,-0.02450738288462162,-0.005668820813298225,0.03632450848817825,0.0005879092495888472,0.03551088646054268,0.0,30126,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.03632450848817825,0.0005879092495888472,0.03551088646054268,0.0,0.0,0.0,3.916715621948242,nan,30126.070723868906,0.9842431545257568,nan,39200,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.035480041056871414
12.449033932003658,spool,0,0.03630189597606659,0.0005816046614199877,0.03551865369081497,-0.004861894994974136,-0.02288872003555298,-0.007669210899621248,0.03630189597606659,0.0005816046614199877,0.03551865369081497,0.0,30560,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.03630189597606659,0.0005816046614199877,0.03551865369081497,0.0,0.0,0.0,3.916715621948242,nan,30560.369863640517,0.983087420463562,nan,39200,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.035480041056871414
12.469089000020176,spool,0,0.03633715957403183,0.0005924965371377766,0.035497236996889114,-0.004554083105176687,-0.02225714549422264,-0.009816854260861874,0.03633715957403183,0.0005924965371377766,0.035497236996889114,0.0,31001,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.03633715957403183,0.0005924965371377766,0.035497236996889114,0.0,0.0,0.0,3.916715621948242,nan,31001.718024199363,0.9917536377906799,nan,39200,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.035480041056871414
12.489001416019164,spool,0,0.0363188199698925,0.0005734212463721633,0.03549712151288986,-0.004277033731341362,-0.021543990820646286,-0.009836457669734955,0.0363188199698925,0.0005734212463721633,0.03549712151288986,0.0,31434,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0363188199698925,0.0005734212463721633,0.03549712151288986,0.0,0.0,0.0,3.916715621948242,nan,31434.696438082028,0.9975124001502991,nan,39200,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.035480041056871414
12.508847668999806,spool,0,0.036331743001937866,0.0005761772627010942,0.03548162430524826,-0.003955846186727285,-0.02089543826878071,-0.009346764534711838,0.036331743001937866,0.0005761772627010942,0.03548162430524826,0.0,31876,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.036331743001937866,0.0005761772627010942,0.03548162430524826,0.0,0.0,0.0,3.916715621948242,nan,31876.724617672153,1.0051062107086182,nan,39200,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.035480041056871414
12.528761702007614,spool,0,0.036344777792692184,0.0005541278515011072,0.035474181175231934,-0.0035562664270401,-0.019532635807991028,-0.008750678040087223,0.036344777792692184,0.0005541278515011072,0.035474181175231934,0.0,32314,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.036344777792692184,0.0005541278515011072,0.035474181175231934,0.0,0.0,0.0,3.8850440979003906,nan,32314.67509822687,1.0151432752609253,nan,39200,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.035480041056871414
12.548790457018185,spool,0,0.03633202239871025,0.0005435559432953596,0.035510528832674026,-0.0033720657229423523,-0.018919484689831734,-0.007389664184302092,0.03633202239871025,0.0005435559432953596,0.035510528832674026,0.0,32755,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.03633202239871025,0.0005435559432953596,0.035510528832674026,0.0,0.0,0.0,3.8850440979003906,nan,32755.48067165073,1.001617193222046,nan,39200,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.035480041056871414
12.56884954700945,spool,0,0.03634307160973549,0.0005087750032544136,0.03551558777689934,-0.0029936630744487047,-0.01776721701025963,-0.005718783009797335,0.03634307160973549,0.0005087750032544136,0.03551558777689934,0.0,33197,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.03634307160973549,0.0005087750032544136,0.03551558777689934,0.0,0.0,0.0,3.8850440979003906,nan,33197.03114411095,1.0038626194000244,nan,39200,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.035480041056871414
12.588857524009654,spool,0,0.03633061423897743,0.00044524052646011114,0.035514045506715775,-0.0026967341545969248,-0.01732546091079712,-0.004621085245162249,0.03633061423897743,0.00044524052646011114,0.035514045506715775,0.0,33636,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.03633061423897743,0.00044524052646011114,0.035514045506715775,0.0,0.0,0.0,3.8850440979003906,nan,33636.72307814704,1.0034908056259155,nan,39200,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.035480041056871414
12.608689390006475,spool,0,0.03630475699901581,0.0004115978954359889,0.035544686019420624,-0.002318431856110692,-0.016183003783226013,-0.004965063184499741,0.03630475699901581,0.0004115978954359889,0.035544686019420624,0.0,34073,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.03630475699901581,0.0004115978954359889,0.035544686019420624,0.0,0.0,0.0,3.8850440979003906,nan,34073.95780988736,0.9839189648628235,nan,39200,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0.035480041056871414
