t,state,mode,x,y,z,vx,vy,vz,carrot_x,carrot_y,carrot_z,force,cmd,az,roll,pitch,solve_ms,ref_vx,ref_vy,ref_vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,vbat,cmd_ctrl,spool_ceil,accz,hover_raw,hover_cmd,hover_est,hover_b50,b50_n,hover_vbat,az_mpc,eps0,eps_max,z_ground
30.160886771976948,landing,0,-0.006350860930979252,-2.3608920574188232,1.7955341339111328,-0.011070392094552517,0.14329183101654053,-0.06335336714982986,7.2976053878152575e-09,-2.3234459764714153,1.7899092098420522,0.35678871896779274,47981,-0.3960496314566573,-0.09322548438157283,0.013325999686882417,0.9419579873792827,-3.6479749512565326e-10,0.08445313601033094,-0.0844762924245636,0.0,-0.6339999999999997,0.1,0.0,0.15,0.0,3.383577823638916,47981,nan,0.9357368350028992,51276.168902607475,50000,51395.292653424214,51385.499580990014,50,51086.961311501946,nan,nan,nan,0.03289606422185898
30.18090007198043,landing,0,-0.006424719467759132,-2.358618974685669,1.7946252822875977,-0.008502624928951263,0.16163285076618195,-0.07182556390762329,7.2899948606887355e-09,-2.3186840869543146,1.7881468372281073,0.35629192542432375,47914,-0.4091576405191635,-0.08981109928269992,0.011986007983628255,0.9247519774362445,-3.9537243290077964e-10,0.09153144497059597,-0.09155654220386857,0.0,-0.6309999999999997,0.1,0.0,0.15,0.0,3.383577823638916,47914,nan,0.9347338080406189,51259.51323022853,50000,51393.482261114936,51383.81976297986,50,51086.961311501946,nan,nan,nan,0.03289606422185898
30.20173278998118,landing,0,-0.006546647287905216,-2.3560984134674072,1.7935097217559814,-0.005654976703226566,0.17955487966537476,-0.08356217294931412,7.281748551671833e-09,-2.3137750095448113,1.7862372363639478,0.3574932301629692,48076,-0.37746094556809595,-0.08611063780560677,0.010488942230819198,1.6628119919914752,-4.2603186886633877e-10,0.0986293158447025,-0.09865635926074458,0.0,-0.6279999999999997,0.1,0.0,0.15,0.0,3.383577823638916,48076,nan,0.9574740529060364,50211.28233614706,50000,51383.482261114936,51373.81976297986,50,51086.961311501946,nan,nan,nan,0.03289606422185898
30.22065317298984,landing,0,-0.0065633621998131275,-2.3518664836883545,1.791684865951538,-0.0030150979291647673,0.19679658114910126,-0.09301859885454178,7.272950224703396e-09,-2.308738136172441,1.78419980449623,0.3582712198143493,48180,-0.35693351413326546,-0.0811135487622541,0.009011080979583586,0.7070429855957627,-4.564786737366983e-10,0.10567796115382336,-0.10570693725535549,0.0,-0.6249999999999997,0.1,0.0,0.15,0.0,3.383577823638916,48180,nan,0.9366161227226257,51440.49822668734,50000,51384.24247398924,51374.70880916263,50,51086.961311501946,nan,nan,nan,0.03289606422185898
30.241345044982154,landing,0,-0.006569982971996069,-2.347257375717163,1.7896791696548462,-0.0008817636989988387,0.21323314309120178,-0.10635250061750412,7.2632459064031415e-09,-2.30349151955843,1.7819525718768532,0.36085871200399977,48528,-0.2886619524010623,-0.07613994499605425,0.007771398808380292,0.846513983560726,-4.878619226611172e-10,0.11294339971980666,-0.11297436794990814,0.0,-0.6219999999999997,0.1,0.0,0.15,0.0,3.383577823638916,48528,nan,0.9178771376609802,52869.82103472319,50000,51394.24247398924,51384.70880916263,50,51086.961311501946,nan,nan,nan,0.03289606422185898
30.260864778974792,landing,0,-0.006432059686630964,-2.3438453674316406,1.7880208492279053,0.0011609122157096863,0.2288825362920761,-0.11968951672315598,7.253453001981717e-09,-2.298224394646418,1.779684825336255,0.3632277672452446,48847,-0.22615389854236057,-0.07285157957758043,0.006444056980414281,0.8706450171303004,-5.176062875664126e-10,0.11982942533251696,-0.11986228165901176,0.0,-0.6189999999999997,0.1,0.0,0.15,0.0,3.383577823638916,48847,nan,0.9178771376609802,53217.36210194369,50000,51404.24247398924,51394.70880916263,50,51086.961311501946,nan,nan,nan,0.03289606422185898
30.28113939499599,landing,0,-0.0064017316326498985,-2.340254545211792,1.7863287925720215,0.003208934562280774,0.2449224442243576,-0.12585288286209106,7.242747743175069e-09,-2.2927460534020185,1.77720580454934,0.36169264075012836,48640,-0.26665855540558603,-0.07029798433940526,0.005305381735279058,1.0477060277480632,-5.482787287710706e-10,0.12693030700916777,-0.12696511034397145,0.0,-0.6159999999999997,0.1,0.0,0.15,0.0,3.383577823638916,48640,nan,0.9216132164001465,52777.02091772245,50000,51414.24247398924,51404.70880916263,50,51086.961311501946,nan,nan,nan,0.03289606422185898
30.300702126987744,landing,0,-0.006348591297864914,-2.336554527282715,1.784533143043518,0.0053585367277264595,0.2605549693107605,-0.13568541407585144,7.2315887385128025e-09,-2.2871626668627063,1.7746217096648838,0.36204152806226003,48687,-0.2574530854284962,-0.0675362735564975,0.004054054182249356,0.8257610024884343,-5.785227530675927e-10,0.13393200721693413,-0.1339687303652344,0.0,-0.6129999999999997,0.1,0.0,0.15,0.0,3.383577823638916,48687,nan,0.9614493250846863,50639.17434828045,50000,51404.24247398924,51394.70880916263,50,51086.961311501946,nan,nan,nan,0.03289606422185898
30.320723610988352,landing,0,-0.006180560681968927,-2.3304851055145264,1.7814054489135742,0.007812879979610443,0.2757798731327057,-0.14545345306396484,7.219724101917987e-09,-2.281415921664497,1.7718742113298152,0.36373851244896693,48916,-0.21267777179506986,-0.06236786183583022,0.002500840466451937,0.8286469965241849,-6.090341122612319e-10,0.14099559729710423,-0.14103425722863833,0.0,-0.6099999999999997,0.1,0.0,0.15,0.0,3.3782992362976074,48916,nan,0.9614493250846863,50877.35642821465,50000,51397.21732671225,51387.81077741666,50,51027.73028294512,nan,nan,nan,0.03289606422185898
30.340801733982516,landing,0,-0.006096800789237022,-2.326314926147461,1.7792043685913086,0.00987554993480444,0.28999263048171997,-0.15013717114925385,7.207169134655086e-09,-2.2755093601556418,1.7689668528636715,0.3615906963171734,48627,-0.26934838213263035,-0.06072602309320056,0.0012821491686558772,0.8386929985135794,-6.397380381150785e-10,0.14810376788718144,-0.14814437682558965,0.0,-0.6069999999999997,0.1,0.0,0.15,0.0,3.3782992362976074,48627,nan,0.9405291080474854,51701.749136662474,50000,51401.277750844914,51391.9966222066,50,51027.73028294512,nan,nan,nan,0.03289606422185898
30.360757428978104,landing,0,-0.0057897428050637245,-2.319488048553467,1.7756301164627075,0.01148992870002985,0.30244913697242737,-0.16017736494541168,7.194103976303567e-09,-2.269484685891151,1.7659413492562632,0.36367410321893845,48907,-0.21437722377471324,-0.05651636723236589,4.9258733218371376e-05,0.8458310039713979,-6.701977779636618e-10,0.15515540773296943,-0.1551979501779471,0.0,-0.6039999999999996,0.1,0.0,0.15,0.0,3.3782992362976074,48907,nan,0.940926194190979,51977.50929024874,50000,51408.96083803697,51399.803457780494,50,51027.73028294512,nan,nan,nan,0.03289606422185898
30.38070047198562,landing,0,-0.0057047465816140175,-2.3149006366729736,1.7732468843460083,0.01273349579423666,0.3148511052131653,-0.17121291160583496,7.180416196082942e-09,-2.2633158703699428,1.7627716648696905,0.3646419728926323,49037,-0.18883976536590374,-0.055168686305963915,-0.0007261857853226861,0.8121510036289692,-7.006902454700843e-10,0.1622146242572591,-0.16225910228627446,0.0,-0.6009999999999996,0.1,0.0,0.15,0.0,3.3782992362976074,49037,nan,0.946855366230011,51789.32469406092,50000,51414.03235611729,51404.99707426424,50,51027.73028294512,nan,nan,nan,0.03289606422185898
30.400640854990343,landing,0,-0.005471713840961456,-2.307600498199463,1.7692162990570068,0.013256129808723927,0.3260159492492676,-0.17993347346782684,7.166125712141565e-09,-2.2570075247807306,1.759462412157019,0.3662978272370027,49260,-0.1451496771239409,-0.05158797475713113,-0.0012627370234559177,0.6080929888412356,-7.311697504449986e-10,0.16927083986610628,-0.1693172526563309,0.0,-0.5979999999999996,0.1,0.0,0.15,0.0,3.3782992362976074,49260,nan,0.9638877511024475,51105.53582993334,50000,51409.91906910151,51401.004257673165,50,51027.73028294512,nan,nan,nan,0.03289606422185898
30.421069465985056,landing,0,-0.005392031744122505,-2.302521228790283,1.7664021253585815,0.01373855210840702,0.33732447028160095,-0.1916225552558899,7.150959915825187e-09,-2.250496538339963,1.755950463030196,0.36765413903105554,49442,-0.10936308625183422,-0.05070845764284676,-0.0016072041838921525,0.8941910055000335,-7.621841940364328e-10,0.1764508974539741,-0.1764992789619466,0.0,-0.5949999999999996,0.1,0.0,0.15,0.0,3.3782992362976074,49442,nan,0.9294455647468567,53195.15405236884,50000,51419.91906910151,51411.004257673165,50,51027.73028294512,nan,nan,nan,0.03289606422185898
30.441366040002322,landing,0,-0.0052643283270299435,-2.2974226474761963,1.7635468244552612,0.01444757916033268,0.34685802459716797,-0.20176002383232117,7.135439127778951e-09,-2.243903368865472,1.7523563083356801,0.3682631979278251,49524,-0.09329293066424782,-0.05090359182347101,-0.0021283212706184607,1.1635700066108257,-7.926691701603644e-10,0.1835083796715515,-0.18355869628802784,0.0,-0.5919999999999996,0.1,0.0,0.15,0.0,3.3782992362976074,49524,nan,0.9636926054954529,51389.83086265227,50000,51419.51789301552,51410.721945739555,50,51027.73028294512,nan,nan,nan,0.03289606422185898
30.460706880985526,landing,0,-0.005008134990930557,-2.2894628047943115,1.7590000629425049,0.014777258038520813,0.35512062907218933,-0.20774394273757935,7.1194228315841785e-09,-2.2371954858372374,1.7486474086338277,0.3687490167713385,49589,-0.08047449152141262,-0.04879594861129192,-0.002582233288875857,0.7673710060771555,-8.229443096254197e-10,0.1905172832554244,-0.1905695216605089,0.0,-0.5889999999999996,0.1,0.0,0.15,0.0,3.3782992362976074,49589,nan,0.9636926054954529,51457.27975624068,50000,51420.02138452519,51411.342716546234,50,51027.73028294512,nan,nan,nan,0.03289606422185898
