t,state,mode,x,y,z,vx,vy,vz,carrot_x,carrot_y,carrot_z,force,cmd,az,roll,pitch,solve_ms,ref_vx,ref_vy,ref_vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,vbat,cmd_ctrl,spool_ceil,accz,hover_raw,hover_cmd,hover_est,hover_b50,b50_n,hover_vbat,az_mpc,eps0,eps_max,z_ground
8.375775481021265,prespin,0,0.02103251963853836,-0.004211748018860817,0.03339838609099388,0.0032213060185313225,0.0016944040544331074,-0.0016114010941237211,0.02103251963853836,-0.004211748018860817,0.03339838609099388,0.0,20000,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.02103251963853836,-0.004211748018860817,0.03339838609099388,0.0,0.0,0.0,3.985337257385254,nan,20000.0,1.0031648874282837,nan,50000,nan,nan,0,nan,nan,nan,nan,0.03337320685386658
8.395788636000361,prespin,0,0.021049747243523598,-0.004213191568851471,0.03338925540447235,0.0035637333057820797,0.0010657123057171702,-0.0004670852795243263,0.021049747243523598,-0.004213191568851471,0.03338925540447235,0.0,20000,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.021049747243523598,-0.004213191568851471,0.03338925540447235,0.0,0.0,0.0,3.985337257385254,nan,20000.0,1.010813593864441,nan,50000,nan,nan,0,nan,nan,nan,nan,0.03337320685386658
8.416597819013987,prespin,0,0.021070260554552078,-0.004180146846920252,0.03337227925658226,0.003794655203819275,0.00031460842001251876,-0.0016808918444439769,0.021070260554552078,-0.004180146846920252,0.03337227925658226,0.0,20000,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.021070260554552078,-0.004180146846920252,0.03337227925658226,0.0,0.0,0.0,3.985337257385254,nan,20000.0,0.9846833944320679,nan,50000,nan,nan,0,nan,nan,nan,nan,0.03337320685386658
8.435773664008593,prespin,0,0.021052274852991104,-0.0042252992279827595,0.03338879346847534,0.004096731077879667,-0.00020294086425565183,-0.0025682051200419664,0.021052274852991104,-0.0042252992279827595,0.03338879346847534,0.0,20000,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.021052274852991104,-0.0042252992279827595,0.03338879346847534,0.0,0.0,0.0,3.985337257385254,nan,20000.0,0.9926698803901672,nan,50000,nan,nan,0,nan,nan,nan,nan,0.03337320685386658
8.455852740007685,prespin,0,0.020993296056985855,-0.004236871842294931,0.033450838178396225,0.004243960604071617,-0.0008236024295911193,-0.0027665263041853905,0.020993296056985855,-0.004236871842294931,0.033450838178396225,0.0,20000,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.020993296056985855,-0.004236871842294931,0.033450838178396225,0.0,0.0,0.0,3.985337257385254,nan,20000.0,0.9908601641654968,nan,50000,nan,nan,0,nan,nan,nan,nan,0.03337320685386658
8.475757287000306,prespin,0,0.021056072786450386,-0.004243290983140469,0.0333738699555397,0.004243960604071617,-0.0008236024295911193,-0.0027665263041853905,0.021056072786450386,-0.004243290983140469,0.0333738699555397,0.0,20000,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.021056072786450386,-0.004243290983140469,0.0333738699555397,0.0,0.0,0.0,3.985337257385254,nan,20000.0,0.9959186911582947,nan,50000,nan,nan,0,nan,nan,nan,nan,0.03337320685386658
8.495845422003185,prespin,0,0.021021047607064247,-0.004276327323168516,0.03337846323847771,0.004733377601951361,-0.001774900476448238,-0.0023661074228584766,0.021021047607064247,-0.004276327323168516,0.03337846323847771,0.0,20000,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.021021047607064247,-0.004276327323168516,0.03337846323847771,0.0,0.0,0.0,3.985337257385254,nan,20000.0,0.989439845085144,nan,50000,nan,nan,0,nan,nan,nan,nan,0.03337320685386658
8.516189147019759,prespin,0,0.021002138033509254,-0.004261432681232691,0.03338178992271423,0.0049728150479495525,-0.0021502813324332237,-0.002155494876205921,0.021002138033509254,-0.004261432681232691,0.03338178992271423,0.0,20000,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.021002138033509254,-0.004261432681232691,0.03338178992271423,0.0,0.0,0.0,3.985337257385254,nan,20000.0,1.0055238008499146,nan,50000,nan,nan,0,nan,nan,nan,nan,0.03337320685386658
8.536054914002307,prespin,0,0.021052725613117218,-0.0042413766495883465,0.0333813801407814,0.0049728150479495525,-0.0021502813324332237,-0.002155494876205921,0.021052725613117218,-0.0042413766495883465,0.0333813801407814,0.0,20000,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.021052725613117218,-0.0042413766495883465,0.0333813801407814,0.0,0.0,0.0,3.985337257385254,nan,20000.0,1.0059913396835327,nan,50000,nan,nan,0,nan,nan,nan,nan,0.03337320685386658
8.556388424010947,prespin,0,0.020995264872908592,-0.0042958939447999,0.03336334973573685,0.0054865493439137936,-0.002715460490435362,-0.0015932228416204453,0.020995264872908592,-0.0042958939447999,0.03336334973573685,0.0,20000,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.020995264872908592,-0.0042958939447999,0.03336334973573685,0.0,0.0,0.0,4.006451606750488,nan,20000.0,0.9843906760215759,nan,50000,nan,nan,0,nan,nan,nan,nan,0.03337320685386658
8.577853086026153,spool,0,0.02100660279393196,-0.004251220729202032,0.033370278775691986,0.0054865493439137936,-0.002715460490435362,-0.0015932228416204453,0.02100660279393196,-0.004251220729202032,0.033370278775691986,0.0,20000,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.02100660279393196,-0.004251220729202032,0.033370278775691986,0.0,0.0,0.0,4.006451606750488,nan,20000.0,1.0230296850204468,nan,50000,nan,nan,0,nan,nan,nan,nan,0.03337320685386658
8.596073157008504,spool,0,0.0210722703486681,-0.004225132521241903,0.03338479995727539,0.0055894991382956505,-0.003069968894124031,0.0024519586004316807,0.0210722703486681,-0.004225132521241903,0.03338479995727539,0.0,20439,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0210722703486681,-0.004225132521241903,0.03338479995727539,0.0,0.0,0.0,4.006451606750488,nan,20439.20874799369,1.0073895454406738,nan,50000,nan,nan,0,nan,nan,nan,nan,0.03337320685386658
8.61632098001428,spool,0,0.02102191373705864,-0.0042923628352582455,0.03340670466423035,0.0058411844074726105,-0.003165283240377903,0.0031676373910158873,0.02102191373705864,-0.0042923628352582455,0.03340670466423035,0.0,20883,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.02102191373705864,-0.0042923628352582455,0.03340670466423035,0.0,0.0,0.0,4.006451606750488,nan,20883.411848393735,1.0030488967895508,nan,50000,nan,nan,0,nan,nan,nan,nan,0.03337320685386658
8.636113956017653,spool,0,0.02090812660753727,-0.004368456080555916,0.0334153026342392,0.0058411844074726105,-0.003165283240377903,0.0031676373910158873,0.02090812660753727,-0.004368456080555916,0.0334153026342392,0.0,21319,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.02090812660753727,-0.004368456080555916,0.0334153026342392,0.0,0.0,0.0,4.006451606750488,nan,21319.970410491806,1.0002729892730713,nan,50000,nan,nan,0,nan,nan,nan,nan,0.03337320685386658
8.655987842008471,spool,0,0.02091039903461933,-0.004384242929518223,0.033412910997867584,0.005795926321297884,-0.0036370560992509127,0.005803784355521202,0.02091039903461933,-0.004384242929518223,0.033412910997867584,0.0,21756,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.02091039903461933,-0.004384242929518223,0.033412910997867584,0.0,0.0,0.0,4.006451606750488,nan,21756.064375920687,1.0019904375076294,nan,50000,nan,nan,0,nan,nan,nan,nan,0.03337320685386658
8.676555910002207,spool,0,0.02096725068986416,-0.004538069013506174,0.033385224640369415,0.005795926321297884,-0.0036370560992509127,0.005803784355521202,0.02096725068986416,-0.004538069013506174,0.033385224640369415,0.0,22199,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.02096725068986416,-0.004538069013506174,0.033385224640369415,0.0,0.0,0.0,4.006451606750488,nan,22199.026852555107,1.0136642456054688,nan,50000,nan,nan,0,nan,nan,nan,nan,0.03337320685386658
8.696093802020187,spool,0,0.020904257893562317,-0.004668626934289932,0.033365655690431595,0.00538851460441947,-0.004145042039453983,0.007689878344535828,0.020904257893562317,-0.004668626934289932,0.033365655690431595,0.0,22639,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.020904257893562317,-0.004668626934289932,0.033365655690431595,0.0,0.0,0.0,4.006451606750488,nan,22639.40424035536,0.9878314733505249,nan,50000,nan,nan,0,nan,nan,nan,nan,0.03337320685386658
8.716379217017675,spool,0,0.020759975537657738,-0.004773670807480812,0.03338237479329109,0.0049373856745660305,-0.0044592260383069515,0.006378017831593752,0.020759975537657738,-0.004773670807480812,0.03338237479329109,0.0,23085,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.020759975537657738,-0.004773670807480812,0.03338237479329109,0.0,0.0,0.0,4.006451606750488,nan,23085.102482000366,0.9829506874084473,nan,50000,nan,nan,0,nan,nan,nan,nan,0.03337320685386658
8.73591583801317,spool,0,0.020663399249315262,-0.004848048556596041,0.033399421721696854,0.0045123714953660965,-0.004799624904990196,0.010148211382329464,0.020663399249315262,-0.004848048556596041,0.033399421721696854,0.0,23515,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.020663399249315262,-0.004848048556596041,0.033399421721696854,0.0,0.0,0.0,4.006451606750488,nan,23515.65737638157,1.0106052160263062,nan,50000,nan,nan,0,nan,nan,nan,nan,0.03337320685386658
8.75597378902603,spool,0,0.020696640014648438,-0.004850613418966532,0.03340284898877144,0.003934631589800119,-0.005054802633821964,0.012865543365478516,0.020696640014648438,-0.004850613418966532,0.03340284898877144,0.0,23956,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.020696640014648438,-0.004850613418966532,0.03340284898877144,0.0,0.0,0.0,3.985337257385254,nan,23956.991632527206,1.0086266994476318,nan,50000,nan,nan,0,nan,nan,nan,nan,0.03337320685386658
8.775965566019295,spool,0,0.02054290473461151,-0.004735090769827366,0.03338188678026199,0.003934631589800119,-0.005054802633821964,0.012865543365478516,0.02054290473461151,-0.004735090769827366,0.03338188678026199,0.0,24397,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.02054290473461151,-0.004735090769827366,0.03338188678026199,0.0,0.0,0.0,3.985337257385254,nan,24397.09406433394,1.011570930480957,nan,50000,nan,nan,0,nan,nan,nan,nan,0.03337320685386658
8.79603531601606,spool,0,0.02038305625319481,-0.004560064524412155,0.033415768295526505,0.0032323445193469524,-0.005338476505130529,0.014098159968852997,0.02038305625319481,-0.004560064524412155,0.033415768295526505,0.0,24838,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.02038305625319481,-0.004560064524412155,0.033415768295526505,0.0,0.0,0.0,3.985337257385254,nan,24838.033816369716,1.0231329202651978,nan,50000,nan,nan,0,nan,nan,nan,nan,0.03337320685386658
8.816044389008312,spool,0,0.02038305625319481,-0.004560064524412155,0.033415768295526505,0.0029801796190440655,-0.005396041553467512,0.014222156256437302,0.02038305625319481,-0.004560064524412155,0.033415768295526505,0.0,25278,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.02038305625319481,-0.004560064524412155,0.033415768295526505,0.0,0.0,0.0,3.985337257385254,nan,25278.632964065764,1.0093812942504883,nan,50000,nan,nan,0,nan,nan,nan,nan,0.03337320685386658
8.836029260011856,spool,0,0.02038305625319481,-0.004560064524412155,0.033415768295526505,0.002918635029345751,-0.005872420035302639,0.009444613009691238,0.02038305625319481,-0.004560064524412155,0.033415768295526505,0.0,25718,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.02038305625319481,-0.004560064524412155,0.033415768295526505,0.0,0.0,0.0,3.985337257385254,nan,25718.2674780488,0.9721325039863586,nan,50000,nan,nan,0,nan,nan,nan,nan,0.03337320685386658
8.856180457019946,spool,0,0.02038305625319481,-0.004560064524412155,0.033415768295526505,0.0027551769744604826,-0.0063417996279895306,0.01752866990864277,0.02038305625319481,-0.004560064524412155,0.033415768295526505,0.0,26161,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.02038305625319481,-0.004560064524412155,0.033415768295526505,0.0,0.0,0.0,3.985337257385254,nan,26161.15552803967,1.0666059255599976,nan,50000,nan,nan,0,nan,nan,nan,nan,0.03337320685386658
8.875840667024022,spool,0,0.02038305625319481,-0.004560064524412155,0.033415768295526505,0.002518695080652833,-0.006733211223036051,0.016325529664754868,0.02038305625319481,-0.004560064524412155,0.033415768295526505,0.0,26594,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.02038305625319481,-0.004560064524412155,0.033415768295526505,0.0,0.0,0.0,3.985337257385254,nan,26594.117596105207,1.0079509019851685,nan,50000,nan,nan,0,nan,nan,nan,nan,0.03337320685386658
8.895935947017279,spool,0,0.02038305625319481,-0.004560064524412155,0.033415768295526505,0.0023575187660753727,-0.007031730841845274,0.01649443805217743,0.02038305625319481,-0.004560064524412155,0.033415768295526505,0.0,27036,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.02038305625319481,-0.004560064524412155,0.033415768295526505,0.0,0.0,0.0,3.985337257385254,nan,27036.215274070855,1.0197176933288574,nan,50000,nan,nan,0,nan,nan,nan,nan,0.03337320685386658
8.915905112022301,spool,0,0.02038305625319481,-0.004560064524412155,0.033415768295526505,0.0022696179803460836,-0.007348803803324699,0.014644435606896877,0.02038305625319481,-0.004560064524412155,0.033415768295526505,0.0,27475,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.02038305625319481,-0.004560064524412155,0.033415768295526505,0.0,0.0,0.0,3.985337257385254,nan,27475.236428377684,0.9884913563728333,nan,50000,nan,nan,0,nan,nan,nan,nan,0.03337320685386658
8.935860300000058,spool,0,0.02038305625319481,-0.004560064524412155,0.033415768295526505,0.0021445415914058685,-0.00770572479814291,0.015760386362671852,0.02038305625319481,-0.004560064524412155,0.033415768295526505,0.0,27914,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.02038305625319481,-0.004560064524412155,0.033415768295526505,0.0,0.0,0.0,3.985337257385254,nan,27914.784174237866,1.0164626836776733,nan,50000,nan,nan,0,nan,nan,nan,nan,0.03337320685386658
8.955785698024556,spool,0,0.02038305625319481,-0.004560064524412155,0.033415768295526505,0.0019523779628798366,-0.008112040348351002,0.016459288075566292,0.02038305625319481,-0.004560064524412155,0.033415768295526505,0.0,28353,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.02038305625319481,-0.004560064524412155,0.033415768295526505,0.0,0.0,0.0,3.9536657333374023,nan,28353.172762261238,1.0143016576766968,nan,50000,nan,nan,0,nan,nan,nan,nan,0.03337320685386658
8.9757620410237,spool,0,0.02038305625319481,-0.004560064524412155,0.033415768295526505,0.0018028051126748323,-0.00851912796497345,0.016458582133054733,0.02038305625319481,-0.004560064524412155,0.033415768295526505,0.0,28792,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.02038305625319481,-0.004560064524412155,0.033415768295526505,0.0,0.0,0.0,3.9536657333374023,nan,28792.957360157743,1.0031752586364746,nan,50000,nan,nan,0,nan,nan,nan,nan,0.03337320685386658
8.995841979020042,spool,0,0.020163608714938164,-0.003915220499038696,0.03333054110407829,-0.0018770369933918118,-0.0032140964176505804,0.010478886775672436,0.020163608714938164,-0.003915220499038696,0.03333054110407829,0.0,29234,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.020163608714938164,-0.003915220499038696,0.03333054110407829,0.0,0.0,0.0,3.9536657333374023,nan,29234.222404134925,1.011009931564331,nan,50000,nan,nan,0,nan,nan,nan,nan,0.03337320685386658
9.016051041020546,spool,0,0.020163608714938164,-0.003915220499038696,0.03333054110407829,-0.0024465022142976522,-0.0028687287122011185,0.010220379568636417,0.020163608714938164,-0.003915220499038696,0.03333054110407829,0.0,29678,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.020163608714938164,-0.003915220499038696,0.03333054110407829,0.0,0.0,0.0,3.9536657333374023,nan,29678.305956418626,0.9899203181266785,nan,50000,nan,nan,0,nan,nan,nan,nan,0.03337320685386658
9.036091200017836,spool,0,0.020163608714938164,-0.003915220499038696,0.03333054110407829,-0.002602370921522379,-0.003166309092193842,0.011051603592932224,0.020163608714938164,-0.003915220499038696,0.03333054110407829,0.0,30119,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.020163608714938164,-0.003915220499038696,0.03333054110407829,0.0,0.0,0.0,3.9536657333374023,nan,30119.192930462305,0.9972091317176819,nan,50000,nan,nan,0,nan,nan,nan,nan,0.03337320685386658
9.055948018998606,spool,0,0.020163608714938164,-0.003915220499038696,0.03333054110407829,-0.0027400783728808165,-0.0033827449660748243,0.01112542673945427,0.020163608714938164,-0.003915220499038696,0.03333054110407829,0.0,30555,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.020163608714938164,-0.003915220499038696,0.03333054110407829,0.0,0.0,0.0,3.9536657333374023,nan,30555.43550651055,1.0048589706420898,nan,50000,nan,nan,0,nan,nan,nan,nan,0.03337320685386658
9.0757945740188,spool,0,0.020163608714938164,-0.003915220499038696,0.03333054110407829,-0.002847048919647932,-0.0035552754998207092,0.010177833028137684,0.020163608714938164,-0.003915220499038696,0.03333054110407829,0.0,30993,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.020163608714938164,-0.003915220499038696,0.03333054110407829,0.0,0.0,0.0,3.9536657333374023,nan,30993.59232443385,0.9998865723609924,nan,50000,nan,nan,0,nan,nan,nan,nan,0.03337320685386658
9.095782896009041,spool,0,0.020163608714938164,-0.003915220499038696,0.03333054110407829,-0.002993060974404216,-0.0037545489612966776,0.010035323910415173,0.020163608714938164,-0.003915220499038696,0.03333054110407829,0.0,31433,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.020163608714938164,-0.003915220499038696,0.03333054110407829,0.0,0.0,0.0,3.9536657333374023,nan,31433.421978494152,0.999944806098938,nan,50000,nan,nan,0,nan,nan,nan,nan,0.03337320685386658
9.11685054001282,spool,0,0.02016388811171055,-0.0038977349177002907,0.033341605216264725,-0.002993060974404216,-0.0037545489612966776,0.010035323910415173,0.02016388811171055,-0.0038977349177002907,0.033341605216264725,0.0,31880,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.02016388811171055,-0.0038977349177002907,0.033341605216264725,0.0,0.0,0.0,3.9536657333374023,nan,31880.486794223543,1.0003548860549927,nan,50000,nan,nan,0,nan,nan,nan,nan,0.03337320685386658
9.135967984009767,spool,0,0.020097486674785614,-0.004008093848824501,0.03333623707294464,-0.0034388266503810883,-0.002049410482868552,0.004663106054067612,0.020097486674785614,-0.004008093848824501,0.03333623707294464,0.0,32317,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.020097486674785614,-0.004008093848824501,0.03333623707294464,0.0,0.0,0.0,3.9536657333374023,nan,32317.214425944258,1.0003548860549927,nan,50000,nan,nan,0,nan,nan,nan,nan,0.03337320685386658
9.156002669013105,spool,0,0.020097486674785614,-0.004008093848824501,0.03333623707294464,-0.003573893802240491,-0.0022743912413716316,0.005791405215859413,0.020097486674785614,-0.004008093848824501,0.03333623707294464,0.0,32757,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.020097486674785614,-0.004008093848824501,0.03333623707294464,0.0,0.0,0.0,3.921994209289551,nan,32757.776284124702,1.0106981992721558,nan,50000,nan,nan,0,nan,nan,nan,nan,0.03337320685386658
9.176078131014947,spool,0,0.020097486674785614,-0.004008093848824501,0.03333623707294464,-0.003715596627444029,-0.0025281438138335943,0.004534948151558638,0.020097486674785614,-0.004008093848824501,0.03333623707294464,0.0,33198,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.020097486674785614,-0.004008093848824501,0.03333623707294464,0.0,0.0,0.0,3.921994209289551,nan,33198.859234456904,1.0160629749298096,nan,50000,nan,nan,0,nan,nan,nan,nan,0.03337320685386658
9.196367262018612,spool,0,0.020164011046290398,-0.003962622955441475,0.033344827592372894,-0.0037470136303454638,-0.0026227356866002083,0.005268382839858532,0.020164011046290398,-0.003962622955441475,0.033344827592372894,0.0,33637,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.020164011046290398,-0.003962622955441475,0.033344827592372894,0.0,0.0,0.0,3.921994209289551,nan,33637.480802077334,1.0139187574386597,nan,50000,nan,nan,0,nan,nan,nan,nan,0.03337320685386658
9.21606231899932,spool,0,0.020164011046290398,-0.003962622955441475,0.033344827592372894,-0.0034735866356641054,-0.002346594585105777,0.0003856202820315957,0.020164011046290398,-0.003962622955441475,0.033344827592372894,0.0,34078,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.020164011046290398,-0.003962622955441475,0.033344827592372894,0.0,0.0,0.0,3.921994209289551,nan,34078.95493408432,0.9832120537757874,nan,50000,nan,nan,0,nan,nan,nan,nan,0.03337320685386658
9.235774931003107,spool,0,0.020113585516810417,-0.00404011458158493,0.033336129039525986,-0.0033057776745408773,-0.0022495153825730085,-0.0007800760213285685,0.020113585516810417,-0.00404011458158493,0.033336129039525986,0.0,34513,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.020113585516810417,-0.00404011458158493,0.033336129039525986,0.0,0.0,0.0,3.921994209289551,nan,34513.39397212723,1.006774663925171,nan,50000,nan,nan,0,nan,nan,nan,nan,0.03337320685386658
9.255956975015579,spool,0,0.020095862448215485,-0.004076480865478516,0.03335736319422722,-0.0031943751964718103,-0.00243932381272316,0.001664215698838234,0.020095862448215485,-0.004076480865478516,0.03335736319422722,0.0,34956,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.020095862448215485,-0.004076480865478516,0.03335736319422722,0.0,0.0,0.0,3.921994209289551,nan,34956.542062049266,1.023484230041504,nan,50000,nan,nan,0,nan,nan,nan,nan,0.03337320685386658
9.275816817011219,spool,0,0.020111870020627975,-0.004019563086330891,0.033339593559503555,-0.0032413003500550985,-0.002848040545359254,0.00013927611871622503,0.020111870020627975,-0.004019563086330891,0.033339593559503555,0.0,35393,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.020111870020627975,-0.004019563086330891,0.033339593559503555,0.0,0.0,0.0,3.921994209289551,nan,35393.996332539245,0.9967960119247437,nan,50000,nan,nan,0,nan,nan,nan,nan,0.03337320685386658
9.296084287023405,spool,0,0.02016371674835682,-0.0039344350807368755,0.03335285931825638,-0.003006797516718507,-0.0029385800007730722,0.00012934209371451288,0.02016371674835682,-0.0039344350807368755,0.03335285931825638,0.0,35837,-9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.02016371674835682,-0.0039344350807368755,0.03335285931825638,0.0,0.0,0.0,3.921994209289551,nan,35837.836013990454,0.9933157563209534,nan,50000,nan,nan,0,nan,nan,nan,nan,0.03337320685386658
